id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
94377dad-05bd-48a4-8e50-bae167f6e96e,Carla,Harper,traceyhoward@zhang-gutierrez.org,"3583 Green Squares Port Jameshaven, MO 58447",MOBILE,USA,09-01-2021 00:00:00,06-04-2023 21:36:07,1.0,2.0,True
2f13d9e8-86ed-4ece-bc9c-ca81f74388da,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,SPAIN,09-17-2021 00:00:00,06-06-2023 23:19:07,1.0,6.0,True
34061377-d6c4-4356-bdf6-a394a2e83211,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,USA,08-23-2021 00:00:00,06-08-2023 15:24:19,1.0,7.0,True
14e61bb8-de17-4751-a84f-ce3245c3da60,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,SPAIN,09-06-2021 00:00:00,06-05-2023 12:52:46,1.0,4.0,False
a095c29f-f85b-4bc4-8c1d-5529f110fcdc,Kayla,Carrillo,rodriguezalbert@villegas-reilly.biz,"58913 Garcia Keys Suite 930 Melanieside, WY 17903",PHONE,FR,09-17-2021 00:00:00,06-09-2023 02:20:02,0.0,3.0,True
b4616c9c-dc66-4782-9437-5a4c3b286c05,Hunter,White,wardjohnny@howard-lee.com,"5773 Dan Divide Apt. 436 Charlesfurt, NH 80840",WEBAPP,USA,08-27-2021 00:00:00,06-06-2023 10:11:02,1.0,10.0,True
ffb90a3c-2820-4fd8-9280-d5e7d2783417,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,USA,09-07-2021 00:00:00,06-01-2023 02:23:35,1.0,4.0,True
6b46508c-3dcc-48a8-9d49-7c42029da558,Richard,Russell,spencer68@gonzalez.com,"356 Mark Land Hernandezmouth, GA 19511",WEBAPP,FR,08-20-2021 00:00:00,06-01-2023 08:33:54,1.0,9.0,False
79951c95-cacf-408d-8773-90348b7da82c,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,FR,09-29-2021 00:00:00,06-02-2023 01:15:04,1.0,2.0,True
55c63c1a-a71d-4f4c-bd19-69556bd37ee2,Samuel,Graham,hoffmansarah@peterson-smith.com,"37180 Susan Stravenue Apt. 774 East Christopherville, IA 15080",WEBAPP,FR,09-21-2021 00:00:00,06-08-2023 08:54:05,1.0,6.0,False
79f3a2dd-e5da-44f5-b2e4-37a13585379f,Angel,Johnson,smithwilliam@griffin-beasley.com,"0404 Davis Passage Jamesfort, AR 02583",WEBAPP,FR,10-09-2021 00:00:00,06-05-2023 13:57:22,1.0,0.0,True
ef9b5aa2-7b08-4f16-94da-5ffb2588dc86,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,USA,09-30-2021 00:00:00,06-04-2023 02:06:29,1.0,2.0,True
a4d70b74-a2b0-4d29-8694-b4fe053daa20,Clayton,Davis,gillespielisa@peterson.org,"42715 Diane Prairie East Kimberly, AL 95791",WEBAPP,SPAIN,10-06-2021 00:00:00,06-02-2023 05:19:22,1.0,9.0,True
d6abe564-ebd4-42c3-99b9-af8e2369112a,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,SPAIN,10-15-2021 00:00:00,06-01-2023 03:46:15,1.0,1.0,True
54786a4b-b88a-46dc-84c3-0442300c7af4,Jaclyn,Haynes,ysmith@glass.com,"9320 Davis Passage East Brookeview, KS 38181",PHONE,USA,09-18-2021 00:00:00,06-04-2023 17:01:17,1.0,1.0,True
d42b5512-04f1-45f0-a436-5b46657b7902,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,FR,09-29-2021 00:00:00,06-05-2023 01:29:40,1.0,7.0,False
b63bdfb5-59d2-401a-861d-22fc1501966a,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,USA,09-27-2021 00:00:00,06-04-2023 11:24:12,1.0,9.0,True
04dcb692-4735-42a8-8826-41e8348f56da,Patricia,Kline,thomasjackson@ballard.com,"32378 Manning Island South Kathleen, UT 33425",PHONE,SPAIN,09-18-2021 00:00:00,06-01-2023 02:34:36,1.0,0.0,True
1e0d17f4-ae48-4f9b-a0bc-7b2142e9a9a6,Manuel,Morris,johnberger@simpson.com,USNS Rojas FPO AE 93711,WEBAPP,FR,09-26-2021 00:00:00,06-07-2023 19:11:47,1.0,4.0,False
8dbe16da-1de1-463c-8ab0-a01b3e813853,Andrea,Pierce,jmitchell@wood-peterson.com,"8302 Anderson Throughway Sandrabury, AK 20618",MOBILE,FR,10-08-2021 00:00:00,06-09-2023 17:08:30,0.0,7.0,False
59d8d427-58e7-4726-9ac0-6905a1ca0b46,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,USA,09-18-2021 00:00:00,06-05-2023 14:16:11,1.0,0.0,True
e76132ec-1b1c-4ff2-89fe-b1623be907ac,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,SPAIN,10-11-2021 00:00:00,06-06-2023 20:54:21,0.0,5.0,False
9a4c18cc-9490-4eb8-affd-369f6e972c5a,Joanna,Rodgers,josecook@booker.com,"530 Lang Cliff Reedtown, VT 72848",PHONE,SPAIN,09-17-2021 00:00:00,06-01-2023 19:52:05,1.0,8.0,True
e5d4b06c-2b0b-4234-9c3e-32edf8501046,Norman,James,ybradley@wagner.com,"290 Stephanie Port Apt. 500 Andersonmouth, CO 03059",WEBAPP,SPAIN,10-02-2021 00:00:00,06-08-2023 21:40:09,0.0,6.0,True
61afd3b6-2873-4a43-a5ac-a6249d1e7f4f,Hunter,White,wardjohnny@howard-lee.com,"5773 Dan Divide Apt. 436 Charlesfurt, NH 80840",WEBAPP,FR,09-26-2021 00:00:00,06-06-2023 10:11:02,1.0,5.0,False
0ddc3908-daf1-430f-ad20-af889baabbf0,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,SPAIN,09-29-2021 00:00:00,06-05-2023 03:43:51,1.0,9.0,False
ffd6d072-299f-4f35-9627-43d81193c410,Donna,Keller,evansdawn@roberts-luna.org,"5379 Mathis Mill Apt. 155 Gibsonfurt, ND 97458",PHONE,SPAIN,10-04-2021 00:00:00,06-07-2023 16:13:31,1.0,1.0,True
8a9b0040-caaf-447a-b0ed-a9486c468817,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,FR,11-16-2021 00:00:00,06-06-2023 23:19:07,1.0,3.0,True
67c02595-b3e5-433a-971b-7605f65b82be,Christine,Montgomery,kaitlyn86@campbell-garcia.org,"21790 Tammy Locks Apt. 310 South Fredericktown, MH 27777",MOBILE,SPAIN,10-28-2021 00:00:00,06-05-2023 10:31:35,0.0,1.0,False
801fb914-05ee-463e-b3a4-c0bbc0e16b01,Jason,Lewis,pauldennis@harvey-henry.com,"806 Christian Camp Apt. 831 Thompsonport, VA 78636",WEBAPP,USA,10-21-2021 00:00:00,06-03-2023 10:36:07,0.0,0.0,True
342d56d5-8a32-48e7-978b-08617124325c,Rachel,Orr,vthompson@thornton.com,"761 Moran Ferry Apt. 822 Shepherdville, ME 70301",PHONE,USA,10-26-2021 00:00:00,06-09-2023 14:04:03,0.0,6.0,True
225c87c7-15b6-4038-9958-122e33a7d4d8,Paul,Cruz,aaronford@villegas-morales.com,"646 Reyes Dale Apt. 857 Ronaldchester, PA 41913",WEBAPP,FR,10-27-2021 00:00:00,06-07-2023 13:12:44,1.0,10.0,False
15a35f7e-7e64-486a-8684-5c6e093055bf,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,USA,11-10-2021 00:00:00,06-06-2023 20:54:21,1.0,6.0,True
4b072685-4c73-4866-8f2d-978b66c036fc,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,FR,11-08-2021 00:00:00,06-09-2023 04:16:59,1.0,9.0,False
b82ffce2-0851-4dcc-9f14-97e53b3d6591,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,USA,10-24-2021 00:00:00,06-09-2023 04:24:56,1.0,2.0,True
56e8aa30-21a8-48da-bfe8-5f2f3a821b5b,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,SPAIN,10-21-2021 00:00:00,06-07-2023 03:58:15,1.0,7.0,False
fa749fea-7122-4ff5-8818-e5c596272a0a,Tina,Zavala,vmiller@kirby.com,"66243 Jay Manors Suite 779 Lake Jennifer, SC 26494",PHONE,SPAIN,10-18-2021 00:00:00,06-01-2023 11:13:06,1.0,4.0,False
c25e0265-6ad4-4546-a35f-68fd3a6be590,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,USA,11-11-2021 00:00:00,06-07-2023 10:00:43,1.0,0.0,True
937afd47-74eb-416b-a8e2-3bd6393ffc08,Kelli,Wise,abigailmoss@barnes.com,"682 Jennifer Streets Apt. 653 Keithhaven, PA 24814",PHONE,SPAIN,10-24-2021 00:00:00,06-02-2023 17:03:48,0.0,5.0,False
199cdfe0-e386-4067-8488-edef4e8a3f69,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,SPAIN,11-05-2021 00:00:00,06-06-2023 12:33:16,1.0,9.0,True
e32a3eb5-151e-46fe-b0b3-71ecaecf41be,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,FR,11-02-2021 00:00:00,06-06-2023 00:50:01,0.0,8.0,False
6a672085-77be-4763-aa3e-8a12a9d308e8,Ernest,Moore,sylvia80@warren.com,"127 Webb Drive Elizabethbury, CT 65649",WEBAPP,SPAIN,10-27-2021 00:00:00,06-06-2023 16:34:34,1.0,2.0,True
f5aa3ffb-e98f-40eb-98e5-061064c6f976,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,USA,10-29-2021 00:00:00,06-05-2023 03:43:51,1.0,2.0,False
bd7b2a95-fc5a-4700-b2b6-78718a601637,Jamie,Harris,hamiltonleah@howe-morrow.info,"290 Linda Brooks Suite 425 Pamelaton, SC 08907",WEBAPP,SPAIN,11-07-2021 00:00:00,06-01-2023 23:16:54,1.0,2.0,True
4c0d56f0-5448-4c58-8168-efcce11cab1c,Andrea,Pierce,johndavis@miller.com,"8965 Wright Common Apt. 569 Bryantland, TX 06874",MOBILE,USA,12-11-2021 00:00:00,06-09-2023 12:50:15,1.0,6.0,True
b4c3ec8f-99d1-442e-ab12-2e174f0521f9,Rachel,Orr,vthompson@thornton.com,"761 Moran Ferry Apt. 822 Shepherdville, ME 70301",PHONE,FR,11-25-2021 00:00:00,06-09-2023 14:04:03,1.0,0.0,True
7a5c6234-878c-4643-b3fd-f0a02b90a12e,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,USA,12-05-2021 00:00:00,06-06-2023 12:33:16,1.0,7.0,True
1eb900f8-af22-4e79-81bf-5443f2c209c5,Morgan,Marks,christian52@smith.com,"9975 Madison Lodge West David, IA 43646",PHONE,FR,11-23-2021 00:00:00,06-07-2023 08:10:31,1.0,2.0,True
1fc4f33d-63a6-4017-bb91-efeb8232c6fa,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,SPAIN,12-07-2021 00:00:00,06-01-2023 00:17:04,1.0,7.0,True
960d5fae-f90c-4033-ad53-cba01027f8ad,Jamie,Harris,hamiltonleah@howe-morrow.info,"290 Linda Brooks Suite 425 Pamelaton, SC 08907",WEBAPP,FR,12-07-2021 00:00:00,06-01-2023 23:16:54,1.0,7.0,True
8582e628-0a91-4b64-bec7-8265d3bd57d9,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,FR,12-05-2021 00:00:00,06-06-2023 12:33:16,1.0,2.0,True
5a1b2174-ca15-4b79-8f00-8f02bb0eaeae,Kristy,Tyler,morrisbrian@jennings.com,"8118 Williams Mountain Rodriguezland, FM 21337",PHONE,SPAIN,12-11-2021 00:00:00,06-08-2023 14:41:48,0.0,5.0,False
94bb3a0c-e1e8-4107-b46c-1cae522ca8ec,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,FR,11-26-2021 00:00:00,06-04-2023 11:24:12,1.0,4.0,False
e147972b-a352-4620-9e4b-2ba9ac8dd5e0,Gary,Jackson,charles53@garcia.com,"8351 Turner Inlet Suite 215 New Anthonyside, IN 71953",WEBAPP,FR,12-11-2021 00:00:00,06-04-2023 15:17:23,0.0,4.0,False
0eb23920-333b-497c-b927-37324080031e,Sean,Griffin,xmarquez@guerrero.com,"1448 Krystal Station New Ericfort, NM 08150",WEBAPP,USA,11-28-2021 00:00:00,06-04-2023 12:24:22,0.0,9.0,True
274ed9c7-bd90-4cc7-ac9d-98982f7e10e6,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,USA,11-21-2021 00:00:00,06-08-2023 15:24:19,0.0,3.0,True
c50f4b29-62db-4428-8381-d62484f7b3f7,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,SPAIN,12-08-2021 00:00:00,06-09-2023 04:16:59,1.0,6.0,False
8bc2a66d-ba2b-467d-9610-894ea9b212d2,Jeffrey,Walker,andrewsbridget@johnston-guerrero.com,"5059 Lori Pines South Beth, AK 21170",WEBAPP,USA,11-20-2021 00:00:00,06-08-2023 01:55:49,1.0,4.0,True
be16473e-8dcd-4942-adfb-5f3db3c1d6c0,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,SPAIN,11-24-2021 00:00:00,06-04-2023 15:34:53,0.0,6.0,True
3c337604-b041-434a-bf6e-785bce85c343,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,USA,12-07-2021 00:00:00,06-04-2023 12:19:27,0.0,7.0,False
20c2256a-90dd-48e0-a22c-d81cb1d44924,Ann,Castro,kennethwang@daniel.com,"88386 Norman Summit Apt. 479 Melindaburgh, AZ 64682",MOBILE,USA,12-10-2021 00:00:00,06-06-2023 02:15:17,1.0,2.0,True
867459c7-6b8f-4f36-b227-03e706031ba2,Gary,Jackson,ygibbs@edwards-keith.com,"6588 Simpson Prairie Apt. 792 Kayleefort, NE 63141",WEBAPP,USA,12-11-2021 00:00:00,06-09-2023 17:02:09,1.0,0.0,True
e13dfa66-1037-4bec-bdc5-f853727e6d7d,Jonathan,King,grobbins@guerrero-morgan.com,"PSC 3260, Box 1274 APO AE 97388",WEBAPP,USA,11-21-2021 00:00:00,06-02-2023 01:46:00,1.0,2.0,False
999d3184-9cfc-458b-9329-fe61984348a3,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,FR,12-16-2021 00:00:00,06-06-2023 23:19:07,1.0,5.0,False
d159dec1-85d4-4a06-b955-95b904ba2a95,Jeffrey,Walker,andrewsbridget@johnston-guerrero.com,"5059 Lori Pines South Beth, AK 21170",WEBAPP,SPAIN,12-20-2021 00:00:00,06-08-2023 01:55:49,1.0,0.0,True
a020faa6-7b9c-4a46-a7f5-10a70e6e6415,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,USA,12-17-2021 00:00:00,06-01-2023 18:29:52,1.0,9.0,True
644a65fb-1b1a-47ad-8ee9-efe1f12d27a8,Sharon,Mayer,dianeross@carter-cruz.com,"0626 Dylan Row East April, WI 11243",PHONE,SPAIN,01-03-2022 00:00:00,06-01-2023 01:35:51,1.0,4.0,False
2a09cfdb-e323-48cb-b91b-a0bae824ecf2,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,FR,01-09-2022 00:00:00,06-09-2023 06:28:15,0.0,8.0,True
60a4fa0b-5854-4be8-9177-9dcd1eefcf18,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,SPAIN,01-14-2022 00:00:00,06-08-2023 01:19:39,1.0,4.0,True
662b8c0f-7b22-4312-868b-63cdca02d8f1,Joanna,Rodgers,josecook@booker.com,"530 Lang Cliff Reedtown, VT 72848",PHONE,USA,12-16-2021 00:00:00,06-01-2023 19:52:05,1.0,6.0,True
b60808fc-d0bd-4ace-a504-f39e0e984b08,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,USA,01-06-2022 00:00:00,06-01-2023 00:17:04,1.0,4.0,True
569608ac-261a-4cca-8a87-276d5b8c6928,Kristine,Clarke,lindseykoch@anderson-zavala.info,"3787 Glenn Place West Timothyhaven, FL 66256",PHONE,USA,01-02-2022 00:00:00,06-05-2023 01:11:31,1.0,9.0,True
a8323650-fe6a-4785-87be-bce2b6e679b7,Laurie,Solis,xbishop@adams.net,"64206 Michelle Hill Apt. 957 New Shannon, GA 30034",PHONE,FR,01-08-2022 00:00:00,06-04-2023 01:57:41,1.0,6.0,False
437cf6e5-7a03-431b-8535-3c3607cb6650,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,USA,01-12-2022 00:00:00,06-04-2023 22:37:22,0.0,5.0,True
9f053f30-562c-4ab6-8a28-a7b5292554b4,Rebecca,Conway,edavenport@lopez-richardson.org,"81872 Pearson Turnpike Browntown, WI 24705",PHONE,SPAIN,01-14-2022 00:00:00,06-09-2023 06:08:06,1.0,5.0,False
6a79c606-8bb1-4057-8511-db189b6f1d7b,Alison,Rose,susanatkins@lane.com,"PSC 4866, Box 7240 APO AE 09316",WEBAPP,SPAIN,01-01-2022 00:00:00,06-09-2023 01:51:40,0.0,0.0,True
248a0c3f-c6c3-45ed-93c3-048566510d6f,Patrick,Reyes,gina74@holt.com,"853 Mullins Flats New Jennifer, VT 25591",WEBAPP,USA,12-19-2021 00:00:00,06-03-2023 04:56:11,1.0,5.0,True
75b73e07-09f2-4a65-90db-ac6b0dbd488a,Cathy,Franklin,burnscorey@novak-scott.biz,"262 Perez Underpass East Katherine, AK 79551",MOBILE,USA,12-28-2021 00:00:00,06-04-2023 06:18:08,1.0,7.0,True
928f2033-9b37-45b5-8ea4-69f756e20a04,Lisa,Li,jthomas@mcintosh.org,"95871 Ramirez Cliffs Apt. 369 Scottside, IA 62574",PHONE,USA,01-07-2022 00:00:00,06-03-2023 11:31:47,1.0,2.0,True
d9198cc0-7ba5-4e5e-a036-7a5d5e0591da,Nathan,Watson,swillis@donaldson.com,Unit 0072 Box 1181 DPO AP 74628,WEBAPP,SPAIN,01-09-2022 00:00:00,06-05-2023 05:36:43,1.0,1.0,False
fdb5bdc4-11fe-497e-a7dd-d8665d3d0206,Scott,Ramos,katherine91@gonzales.com,"6086 Schultz Underpass Suite 296 Lake Douglas, KY 93665",WEBAPP,USA,12-22-2021 00:00:00,06-07-2023 15:58:30,1.0,0.0,True
d9bd1907-12b4-4e9b-a44d-2a3afb262b45,Ricky,Russell,dereksnyder@richardson.com,"31803 Tracey Ville Apt. 018 New Ravenmouth, VT 89949",WEBAPP,USA,01-04-2022 00:00:00,06-03-2023 03:20:25,1.0,9.0,False
dea7e1c4-c126-4319-8204-56a11509c721,Wanda,Cooley,schmidtrebecca@scott.com,USS Harris FPO AP 23410,,USA,12-18-2021 00:00:00,06-04-2023 08:01:59,1.0,4.0,True
377b953f-b165-4a0f-8224-05aa92eba324,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,FR,01-03-2022 00:00:00,06-01-2023 14:39:13,1.0,1.0,False
bb544b93-5669-4e05-97fc-036fe86a7002,Nancy,Golden,nancyhubbard@garza.com,"509 Nicholas Unions Apt. 994 Barbaraberg, GU 30621",PHONE,FR,01-09-2022 00:00:00,06-09-2023 09:49:58,1.0,8.0,False
dc1e419f-a10e-4deb-a4dc-4d2ae6be60a1,Dylan,Hernandez,michele19@martin.biz,"08895 Gutierrez Place Apt. 177 South Zachary, WI 33355",WEBAPP,FR,12-25-2021 00:00:00,06-07-2023 10:33:49,1.0,9.0,False
7115e53f-e9e0-4245-a139-a49929eebfea,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,SPAIN,01-23-2022 00:00:00,06-04-2023 15:34:53,1.0,5.0,True
0b2437bd-6b50-4606-8a19-5ea08b3b52e6,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,FR,02-03-2022 00:00:00,06-05-2023 12:52:46,1.0,6.0,True
3a0c05e1-c912-4a38-a31e-32fa9e93a1c4,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,SPAIN,01-16-2022 00:00:00,06-01-2023 18:29:52,1.0,7.0,False
bfd59231-1a97-48ee-b6f8-04b39c5b96ee,Brooke,Larson,hartmandaniel@becker.com,"3278 Jessica Groves Port Benjamin, VA 11952",MOBILE,FR,02-14-2022 00:00:00,06-01-2023 15:39:23,1.0,5.0,True
4eeb66c9-fcef-4e35-ae28-8b000434f978,Amy,Kelley,sydneyjones@jimenez.com,"03829 Jennifer Mountains North Jeffery, OR 81386",WEBAPP,SPAIN,01-23-2022 00:00:00,06-02-2023 22:54:09,1.0,9.0,False
81893574-41c7-4371-afa6-97e4d9454377,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,FR,01-21-2022 00:00:00,06-05-2023 15:40:06,0.0,6.0,True
aa7a9898-e7ee-4253-98f3-1e668b8ac46f,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,FR,02-02-2022 00:00:00,06-07-2023 18:38:36,1.0,3.0,True
abc1ec5c-0b22-40c6-8193-2ed8190054e7,Patricia,Kline,thomasjackson@ballard.com,"32378 Manning Island South Kathleen, UT 33425",PHONE,FR,01-16-2022 00:00:00,06-01-2023 02:34:36,1.0,6.0,False
0fe0f253-1c83-4035-9e56-10dad6b68afb,Craig,Garcia,mikerobinson@goodwin.com,"PSC 2820, Box 2720 APO AA 37573",WEBAPP,FR,02-02-2022 00:00:00,06-06-2023 15:43:52,0.0,9.0,True
d67679bd-d74c-4a37-b0f9-f875a2fc3f86,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,FR,02-07-2022 00:00:00,06-02-2023 09:49:01,1.0,10.0,False
