id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
3378db36-6691-4ec3-a7f1-7f53a5c10ee3,Ernest,Moore,sylvia80@warren.com,"127 Webb Drive Elizabethbury, CT 65649",WEBAPP,USA,08-28-2021 00:00:00,06-06-2023 16:34:34,1.0,7.0,True
de106506-8bac-44e4-82c4-d5bb90ca8fcd,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,SPAIN,09-14-2021 00:00:00,06-09-2023 04:52:53,0.0,10.0,False
9bd9f337-8d6c-488e-80de-ccaf39b73f82,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,USA,08-25-2021 00:00:00,06-09-2023 04:24:56,1.0,7.0,True
6566113c-74fb-4521-ba39-6edb23ffb5ec,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,USA,09-14-2021 00:00:00,06-04-2023 22:37:22,0.0,9.0,True
e48ea413-441f-4252-865e-6a68d7c22481,William,Romero,rriggs@armstrong.org,"3501 Wright Ridge Suite 542 Johnsonside, MP 03305",WEBAPP,SPAIN,10-04-2021 00:00:00,06-08-2023 19:56:16,1.0,1.0,True
35d57b92-6b64-42b1-a629-4920f1710e24,Ashley,Hudson,richard55@johnson.com,"5780 Thompson Ferry Suite 615 New Theodorefort, AR 79839",MOBILE,SPAIN,10-10-2021 00:00:00,06-04-2023 00:36:10,0.0,7.0,True
30010c46-8c10-446a-b4ff-0c8ad7fe1692,Misty,Melton,qbrooks@hudson.com,"77853 Taylor Mills Suite 333 West Michael, OH 05212",PHONE,FR,10-05-2021 00:00:00,06-06-2023 22:22:43,0.0,10.0,True
4cdd63b3-9d4b-4d51-b600-1109ca1cd1a8,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,USA,09-29-2021 00:00:00,06-09-2023 04:37:39,1.0,1.0,True
42a4284b-4d62-4ea0-b8b9-70c51d68d549,Kevin,Torres,svaughan@davidson.info,"888 Rachel Plains Suite 403 Romeroside, HI 23825",WEBAPP,SPAIN,10-13-2021 00:00:00,06-01-2023 01:43:37,1.0,8.0,True
0f3ff7ee-9392-451c-bdf7-36ec2fb126eb,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,USA,10-16-2021 00:00:00,06-05-2023 22:17:32,1.0,10.0,True
29836c11-3223-45f6-9d5a-354c4ec20f8f,Todd,Tucker,jenniferthompson@johnson.info,"2998 Scott Overpass East Williamville, GA 19474",WEBAPP,FR,10-06-2021 00:00:00,06-05-2023 02:12:09,1.0,2.0,True
7b7e1917-241f-4194-be04-2dd206665bd6,Norman,James,ybradley@wagner.com,"290 Stephanie Port Apt. 500 Andersonmouth, CO 03059",WEBAPP,SPAIN,10-02-2021 00:00:00,06-08-2023 21:40:09,1.0,2.0,True
5d492568-7297-4a29-90f5-4173bd353566,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,SPAIN,10-13-2021 00:00:00,06-06-2023 04:37:41,1.0,0.0,True
cb44adaf-1de6-40f3-8cc1-4d3b736d2778,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,SPAIN,09-29-2021 00:00:00,06-03-2023 21:06:16,0.0,9.0,True
f021b310-98e5-46c9-bcc0-2a05181b53a5,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,SPAIN,09-26-2021 00:00:00,06-01-2023 02:33:42,1.0,7.0,True
519c9678-31ef-4709-a38a-25a72ec6f59f,Benjamin,Johnson,lisa29@jordan.com,"66131 Michael Trafficway Suite 146 Watkinsberg, VI 67624",WEBAPP,FR,09-25-2021 00:00:00,06-05-2023 13:44:41,1.0,6.0,False
a45202e3-dd03-4d7d-a540-399cde607d37,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,SPAIN,10-16-2021 00:00:00,06-07-2023 15:39:08,0.0,4.0,False
09127b07-210b-41fd-a0a6-26118691a789,Lisa,Briggs,douglasjeanne@robinson.com,"0625 Henry Camp West Andrew, NH 43439",PHONE,FR,10-06-2021 00:00:00,06-06-2023 16:42:33,1.0,8.0,False
9f6b5467-68ab-47ad-b40b-dd449e9f17aa,Thomas,Alvarez,williammoore@castillo.net,Unit 0593 Box 9237 DPO AP 48948,WEBAPP,USA,10-09-2021 00:00:00,06-02-2023 18:10:46,0.0,2.0,False
da030a78-6694-4035-b6c6-320bc0e63387,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,FR,10-09-2021 00:00:00,06-05-2023 15:13:46,1.0,9.0,True
0095f085-3559-4188-bee9-e512c59456fc,Allison,Rice,angel64@banks.com,"8525 Richard Pike Suite 100 New Nathaniel, TX 84991",WEBAPP,FR,10-11-2021 00:00:00,06-09-2023 08:12:03,1.0,0.0,True
cb2dc432-d392-4249-935e-15878e4432bb,Steven,Marshall,christopherwright@jones.com,"1935 John Run Suite 567 South Matthewside, WI 40885",WEBAPP,FR,09-25-2021 00:00:00,06-04-2023 14:37:34,1.0,7.0,False
7dbd650f-053a-4150-a965-7a4dd702a94f,Andrea,Pierce,jmitchell@wood-peterson.com,"8302 Anderson Throughway Sandrabury, AK 20618",MOBILE,USA,10-08-2021 00:00:00,06-09-2023 17:08:30,0.0,2.0,True
8ef9fed7-42a2-4d47-a5b0-622221c66d8a,Lynn,Carson,stevenlewis@crawford.com,"20169 Braun Freeway South Brian, SD 21607",PHONE,FR,11-13-2021 00:00:00,06-07-2023 16:13:11,1.0,3.0,False
c23e9c49-58de-4b7f-aee2-cd36aaca003b,Ernest,Moore,sylvia80@warren.com,"127 Webb Drive Elizabethbury, CT 65649",WEBAPP,FR,10-27-2021 00:00:00,06-06-2023 16:34:34,1.0,6.0,False
24594097-d262-4056-b88c-c11491f06422,Sandra,Weeks,hcisneros@wright-kennedy.org,"63766 King Prairie Suite 808 Lake Matthewbury, PR 65249",PHONE,FR,10-25-2021 00:00:00,06-09-2023 02:39:18,1.0,5.0,False
5b23383c-d29f-4ee3-bb03-26b024092d49,Ashley,Armstrong,shane38@myers.biz,Unit 6945 Box 6919 DPO AP 59513,MOBILE,FR,11-02-2021 00:00:00,06-09-2023 04:54:55,1.0,1.0,True
bc69e8ed-24b4-4399-9474-ec9a07f9cd70,Angel,Johnson,smithwilliam@griffin-beasley.com,"0404 Davis Passage Jamesfort, AR 02583",WEBAPP,FR,11-08-2021 00:00:00,06-05-2023 13:57:22,0.0,6.0,False
7b547327-7d1f-45a1-9e3f-2026bb922916,Christopher,Miller,morenodaniel@bates-caldwell.biz,"81869 Jones Spur Chavezchester, PW 96179",WEBAPP,FR,10-20-2021 00:00:00,06-09-2023 19:59:13,1.0,2.0,True
2fb06aef-39f7-4cd8-bcbb-365327b99ffd,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,SPAIN,11-05-2021 00:00:00,06-09-2023 17:12:44,1.0,7.0,False
d78a6cd8-2459-49ab-a1b3-f387aac6a762,Aaron,Smith,sullivanmatthew@crawford.com,"883 Gary Well New Coleberg, MA 68123",WEBAPP,FR,10-19-2021 00:00:00,06-09-2023 08:31:49,1.0,6.0,True
b6f1de5c-8d7e-42df-8d12-2ceb2e2da201,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,USA,11-08-2021 00:00:00,06-05-2023 15:13:46,1.0,3.0,True
5863f1a9-0b95-4f1f-98bf-f7082d5ef3f5,Rachel,Orr,vthompson@thornton.com,"761 Moran Ferry Apt. 822 Shepherdville, ME 70301",PHONE,SPAIN,10-26-2021 00:00:00,06-09-2023 14:04:03,1.0,1.0,True
8fc3ec3b-3255-4ccd-adc1-aa94477c8d65,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,USA,10-25-2021 00:00:00,06-09-2023 09:13:55,0.0,3.0,False
d6004b12-3f05-462f-a622-ef7a02f2ec88,Ronald,Patterson,jclarke@allison-hutchinson.com,"4893 Ronald Course Apt. 007 Brianmouth, WV 16156",WEBAPP,USA,10-29-2021 00:00:00,06-06-2023 03:21:33,1.0,8.0,False
605d6007-db3a-41bb-88f6-66d90ae043d5,Thomas,Alvarez,williammoore@castillo.net,Unit 0593 Box 9237 DPO AP 48948,WEBAPP,SPAIN,11-08-2021 00:00:00,06-02-2023 18:10:46,0.0,8.0,True
0a2be68e-8fe7-4317-b4b8-56fa7abdaacb,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,SPAIN,11-07-2021 00:00:00,06-01-2023 03:15:24,1.0,5.0,False
fe247bec-368a-404e-a1c9-fd52f0489cb6,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,FR,11-04-2021 00:00:00,06-01-2023 14:39:13,1.0,6.0,False
079560bb-eb36-4593-a424-244ac8aded13,Scott,Wallace,peter18@molina.com,"317 Melanie Stravenue Taylorburgh, CT 81192",WEBAPP,USA,10-23-2021 00:00:00,06-06-2023 09:51:45,1.0,1.0,True
8aa055c6-3d1b-4e64-b066-8f7ac8baaba0,Cathy,Franklin,burnscorey@novak-scott.biz,"262 Perez Underpass East Katherine, AK 79551",MOBILE,USA,10-29-2021 00:00:00,06-04-2023 06:18:08,1.0,9.0,True
e3af1e63-38df-41d8-a969-78c8e885ac10,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,SPAIN,10-23-2021 00:00:00,06-05-2023 15:40:06,1.0,0.0,True
a1d98a71-5f0c-4a23-a7dd-9f9e2d55d10d,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,SPAIN,12-05-2021 00:00:00,06-05-2023 12:52:46,1.0,8.0,False
16a93fb1-593e-4060-a6db-57b9573c07d9,James,Harris,destiny89@haney.com,"59802 Davis Route Apt. 049 Thomasshire, NE 66471",WEBAPP,USA,12-15-2021 00:00:00,06-02-2023 13:13:42,1.0,1.0,True
6409d5ef-2ce1-4eeb-b7c0-e3b7f0b4bcda,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,SPAIN,12-10-2021 00:00:00,06-02-2023 15:49:42,1.0,6.0,True
85b7c3cd-170c-461c-9582-14ec0fc502e2,Matthew,Cooper,smurray@thompson.org,USS Garcia FPO AE 81888,WEBAPP,FR,11-20-2021 00:00:00,06-08-2023 17:05:33,1.0,9.0,False
bf870e02-fe41-4bc7-b855-ac4ccaaef255,Amanda,Herrera,orussell@martin.com,"26029 Riggs Terrace Apt. 681 Micheleville, OR 76621",WEBAPP,USA,12-06-2021 00:00:00,06-03-2023 00:34:13,0.0,9.0,True
cd8d01f1-49b0-4542-a7c5-ef586b34bf27,David,Martinez,sramirez@taylor.com,"533 Quinn Shoal Moorechester, SD 41317",WEBAPP,SPAIN,12-12-2021 00:00:00,06-08-2023 16:27:48,1.0,3.0,True
9f854914-f82c-421b-b291-26f501cce68b,Nicole,Macias,samuelroberts@smith.net,"71747 Beth Place Rodriguezside, IN 93075",PHONE,USA,12-16-2021 00:00:00,06-04-2023 11:38:22,0.0,7.0,True
84f6b7b8-60df-4c63-baca-e05a494d7036,Carla,Harper,traceyhoward@zhang-gutierrez.org,"3583 Green Squares Port Jameshaven, MO 58447",MOBILE,USA,11-30-2021 00:00:00,06-04-2023 21:36:07,1.0,8.0,True
c6d6d31b-dfae-494b-b137-bf087381f174,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,SPAIN,12-15-2021 00:00:00,06-05-2023 22:17:32,1.0,6.0,False
ed4f614d-65c8-4a9a-91c8-7dd9f1c2e45a,Brenda,Willis,herreragregory@krueger-bell.com,"953 Jessica Courts Charlesberg, ID 63075",MOBILE,FR,11-22-2021 00:00:00,06-02-2023 21:22:11,1.0,9.0,False
7ff542d3-4c4e-43d3-9507-663f4370c68d,Jonathan,King,grobbins@guerrero-morgan.com,"PSC 3260, Box 1274 APO AE 97388",WEBAPP,FR,11-21-2021 00:00:00,06-02-2023 01:46:00,0.0,10.0,True
aaa448bd-b103-4cab-a544-51278cd0ef57,Crystal,Soto,kristyfranklin@smith-christensen.com,"884 Owens Well Apt. 024 South Christopherberg, TN 21961",MOBILE,USA,11-24-2021 00:00:00,06-05-2023 01:43:44,0.0,0.0,True
9427facb-0867-46ac-ad3f-f259fbba72c2,Christopher,Miller,michaelrogers@ryan-cherry.com,USCGC Cooper FPO AA 06890,WEBAPP,USA,11-24-2021 00:00:00,06-07-2023 18:29:48,1.0,8.0,True
18a4b372-db2b-41bf-9015-4e7aad7d61bf,Tyler,Jimenez,anna49@white.info,"5362 Dickson Harbors Suite 615 Leblancmouth, MH 59888",WEBAPP,USA,11-19-2021 00:00:00,06-05-2023 11:24:42,1.0,1.0,True
360f614f-bfa8-40bd-9086-5a80069b620b,Courtney,Fuller,connie88@fowler.biz,"071 Kathryn Point Apt. 816 Davisshire, MO 45929",MOBILE,SPAIN,12-12-2021 00:00:00,06-03-2023 21:00:57,1.0,4.0,True
2d370ce1-b3fd-4865-b5f5-522b8c354886,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,FR,12-07-2021 00:00:00,06-01-2023 03:15:24,1.0,3.0,False
12e1c8cf-a266-438b-a535-2863a4a23743,Richard,Sullivan,taylor36@morales.org,"761 Anderson Squares East Roseton, MN 33616",WEBAPP,USA,11-25-2021 00:00:00,06-08-2023 15:41:30,1.0,2.0,True
101a433c-3613-48f7-aa4c-c49021b2e64e,Joel,Young,cathy85@silva.com,"16999 Michael Alley Apt. 910 Nguyenport, KS 99031",WEBAPP,USA,11-21-2021 00:00:00,06-02-2023 21:02:46,1.0,9.0,True
6607b41f-04b3-4f76-a8e2-5d8213e24b45,Crystal,Soto,kristyfranklin@smith-christensen.com,"884 Owens Well Apt. 024 South Christopherberg, TN 21961",MOBILE,SPAIN,11-24-2021 00:00:00,06-05-2023 01:43:44,1.0,8.0,False
d13dcdb7-c68a-498f-9be6-ca24f590cf60,Misty,Melton,qbrooks@hudson.com,"77853 Taylor Mills Suite 333 West Michael, OH 05212",PHONE,FR,01-03-2022 00:00:00,06-06-2023 22:22:43,1.0,6.0,True
1f440359-7e74-44c6-9c22-1ef4d127bc3f,Briana,Matthews,stacy42@taylor.info,"153 Parks Camp Suite 964 Brittanyport, SC 71000",MOBILE,FR,01-15-2022 00:00:00,06-08-2023 15:28:13,1.0,7.0,True
39282827-c09c-4ba8-bf63-c97dd2cac5ef,Carrie,Morrison,philip29@bailey.com,"0565 Timothy Row Benjaminland, PA 52564",MOBILE,SPAIN,01-15-2022 00:00:00,06-09-2023 14:26:07,1.0,8.0,False
e1e6c2bc-0968-4ecc-a894-00a933241e21,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,USA,12-22-2021 00:00:00,06-05-2023 15:40:06,1.0,2.0,False
1df97ec6-bdf8-4860-b126-4d3a0d5ad263,Cynthia,Schultz,ruizheather@wyatt.com,"89000 Graham Vista East Crystalhaven, WY 05391",MOBILE,USA,01-14-2022 00:00:00,06-03-2023 05:13:11,1.0,6.0,True
f37e5bb2-ab54-4a41-93d5-6cfcba8e98fa,Laurie,Solis,xbishop@adams.net,"64206 Michelle Hill Apt. 957 New Shannon, GA 30034",PHONE,SPAIN,01-08-2022 00:00:00,06-04-2023 01:57:41,1.0,6.0,False
0a016b15-e509-4a75-9ed8-b0c3ffb0f51f,Gary,Jackson,ygibbs@edwards-keith.com,"6588 Simpson Prairie Apt. 792 Kayleefort, NE 63141",WEBAPP,FR,01-10-2022 00:00:00,06-09-2023 17:02:09,1.0,9.0,True
0c754ee4-bdfa-47b9-a2e6-f91e0c387789,Amanda,Medina,michelle53@maynard.com,"462 Jordan Common Suite 616 Dannyside, NC 66183",WEBAPP,USA,12-17-2021 00:00:00,06-01-2023 05:27:08,1.0,3.0,False
7f8b4bcb-1cb8-420a-966b-dfbcecc4693a,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,USA,12-21-2021 00:00:00,06-02-2023 04:03:58,1.0,10.0,True
1f1c2ae8-a9f0-4052-9f4c-590a9efbbb72,Clayton,Davis,gillespielisa@peterson.org,"42715 Diane Prairie East Kimberly, AL 95791",WEBAPP,USA,01-04-2022 00:00:00,06-02-2023 05:19:22,1.0,9.0,True
d0a84d55-267c-4316-9c39-0bb83b349e19,Crystal,Soto,melissasmith@blankenship.com,"031 Daniel Valleys Joshuaport, PW 85342",MOBILE,SPAIN,12-30-2021 00:00:00,06-02-2023 05:51:21,1.0,3.0,False
d3757bf9-dea6-4cb2-be9b-4872c28debdf,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,SPAIN,12-23-2021 00:00:00,06-01-2023 15:15:09,1.0,6.0,True
cff3d90b-24ba-4e0d-ae64-79f53d4cc90d,Jennifer,Ball,whitejennifer@walker.info,"0515 Jeffrey Hill Port James, MO 79324",PHONE,SPAIN,01-12-2022 00:00:00,06-09-2023 20:25:52,0.0,6.0,True
4b703d63-eeae-4daf-8415-9469bba396b9,Christopher,Miller,michaelrogers@ryan-cherry.com,USCGC Cooper FPO AA 06890,WEBAPP,FR,12-24-2021 00:00:00,06-07-2023 18:29:48,1.0,1.0,False
747acb38-6ff2-490d-9ee3-ee1f60edc47c,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,FR,12-28-2021 00:00:00,06-05-2023 01:29:40,1.0,5.0,True
54844f5a-f21c-4402-862c-4f096f089e46,Ashley,Hudson,richard55@johnson.com,"5780 Thompson Ferry Suite 615 New Theodorefort, AR 79839",MOBILE,USA,01-08-2022 00:00:00,06-04-2023 00:36:10,1.0,3.0,True
5c98c2a1-8933-47d8-993e-dff52f645419,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,USA,01-11-2022 00:00:00,06-06-2023 04:37:41,1.0,2.0,True
e1abfa4c-af19-4df2-97ca-6f8cc17368a9,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,SPAIN,01-01-2022 00:00:00,06-09-2023 17:39:17,0.0,6.0,True
a4ad27e2-49ac-4bae-b2f9-a2abae758fe4,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,SPAIN,01-10-2022 00:00:00,06-07-2023 10:00:43,1.0,7.0,False
69148c3c-faed-4e35-a864-e59c8a54b65c,Marissa,Wall,matthew96@miller.com,"68012 Tiffany Forges Mitchellberg, MN 48959",PHONE,FR,12-31-2021 00:00:00,06-04-2023 13:42:34,1.0,3.0,True
4c78f127-aa9f-4c60-a0ba-52f6e6fe33d6,Leah,Lang,markbishop@thomas.info,"29490 Sandra Coves East Angelashire, OR 87946",PHONE,FR,12-21-2021 00:00:00,06-08-2023 06:03:41,1.0,6.0,False
56a721f7-eee4-4519-9b2a-fc79d2f13a47,Ashley,Carroll,pmercer@rodriguez-foster.net,"54545 Kenneth Course Danielstad, UT 46416",MOBILE,SPAIN,01-09-2022 00:00:00,06-05-2023 01:48:10,1.0,1.0,True
843bca2b-6456-4cf5-9e42-8a008d8fc729,Vanessa,Hinton,westjoseph@lopez.com,"32854 Michelle Locks Suite 514 Port Paulmouth, MS 10119",PHONE,SPAIN,12-31-2021 00:00:00,06-03-2023 20:00:12,0.0,2.0,False
96e11af3-d8f6-4112-b07b-d8f807ef5638,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,USA,01-23-2022 00:00:00,06-09-2023 09:13:55,1.0,9.0,True
e9a8e9f3-d951-42d7-9819-f0770e6d3b43,Elizabeth,Ortega,marshstacy@serrano.info,"58280 Brittany Terrace Apt. 046 Lake Pamelatown, PA 72400",PHONE,USA,01-20-2022 00:00:00,06-08-2023 08:04:54,1.0,6.0,False
442f9aba-f05b-4c75-93e9-136c078ae72c,Christopher,Davis,gomezleslie@castro-lin.com,"52926 Laura Ridge Apt. 397 West Deborahbury, AR 69492",WEBAPP,USA,01-21-2022 00:00:00,06-09-2023 15:22:33,1.0,0.0,True
a6026e7a-42db-42af-b664-0e658ca4ae6d,Holly,Graves,brent62@hendrix.com,"063 Richards Drive Apt. 637 South Brenda, ID 59471",PHONE,USA,01-22-2022 00:00:00,06-09-2023 15:26:32,1.0,3.0,True
6e31b0aa-3faa-4ee8-9475-904b5e46cf05,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,USA,02-04-2022 00:00:00,06-01-2023 02:23:35,0.0,1.0,True
436632bc-2d83-49a5-a831-533e9e7541bb,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,USA,01-30-2022 00:00:00,06-02-2023 08:41:10,1.0,7.0,True
