id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
7ee52c4b-d00d-462a-bdcc-002ca75a2044,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,USA,11-04-2021 00:00:00,06-01-2023 14:39:13,1.0,3.0,True
16236063-c364-40f7-bedb-c1d8df930457,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,USA,10-18-2021 00:00:00,06-06-2023 17:49:49,1.0,1.0,True
3519064f-2966-40ec-b80c-698170e50d83,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,USA,10-25-2021 00:00:00,06-05-2023 16:03:11,1.0,3.0,False
1465abf9-51b5-4644-bab0-23cc49fbbfbb,Steven,Owens,vcoleman@thomas.com,"483 Vickie Court Apt. 463 Port Matthewtown, ID 89050",WEBAPP,USA,11-02-2021 00:00:00,06-06-2023 22:37:39,1.0,9.0,True
6b092fe5-5749-4516-af86-8b8d1643f956,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,FR,11-15-2021 00:00:00,06-07-2023 15:39:08,1.0,3.0,True
a949b0a3-b49b-4ec9-bf4e-11b2793c616c,Kathryn,Duran,ashley63@smith-jones.com,"0823 Jacob Shoals Caldwellmouth, UT 23259",PHONE,USA,10-27-2021 00:00:00,06-06-2023 04:36:55,1.0,8.0,True
a9442259-251f-44dc-97f6-6d6693299ab9,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,SPAIN,11-07-2021 00:00:00,06-01-2023 03:15:24,0.0,4.0,True
53a32530-7891-4ffc-97b5-725e7c12fa00,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,FR,11-13-2021 00:00:00,06-04-2023 23:26:33,1.0,5.0,False
4bf18a09-8f09-48aa-9816-a1f9aa027e6d,Rebecca,Conway,edavenport@lopez-richardson.org,"81872 Pearson Turnpike Browntown, WI 24705",PHONE,USA,11-15-2021 00:00:00,06-09-2023 06:08:06,1.0,9.0,True
a3d00668-bf30-4e4b-a657-60c61886ac61,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,FR,10-18-2021 00:00:00,06-01-2023 18:29:52,0.0,1.0,True
12c3b713-290d-49ff-9ee3-7c346be5e2c7,Aaron,Smith,sullivanmatthew@crawford.com,"883 Gary Well New Coleberg, MA 68123",WEBAPP,SPAIN,10-19-2021 00:00:00,06-09-2023 08:31:49,1.0,4.0,False
d9c2aed2-f923-4bc1-8e6b-bc1d556d3fe9,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,FR,10-25-2021 00:00:00,06-05-2023 16:03:11,0.0,6.0,False
db0483ce-db39-4fde-96d2-cb6a6803c8c3,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,SPAIN,11-01-2021 00:00:00,06-02-2023 08:41:10,1.0,8.0,False
4b944e35-5f1e-47d6-8bbf-568c98891aca,Miguel,Wood,pbrown@blanchard-mckenzie.net,"30578 Danielle Wall Robertstad, CO 06154",WEBAPP,FR,11-02-2021 00:00:00,06-02-2023 14:59:28,1.0,2.0,True
b8b57a8b-81d8-4a35-ae38-a3ebe019da5f,Nancy,Golden,nancyhubbard@garza.com,"509 Nicholas Unions Apt. 994 Barbaraberg, GU 30621",PHONE,FR,11-10-2021 00:00:00,06-09-2023 09:49:58,1.0,5.0,False
cf99c775-9e56-4b2d-9033-38be432b64ba,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,SPAIN,10-29-2021 00:00:00,06-01-2023 05:16:53,1.0,0.0,True
16fcf926-071f-48d0-a0aa-0573f6b6b4ab,Hunter,White,wardjohnny@howard-lee.com,"5773 Dan Divide Apt. 436 Charlesfurt, NH 80840",WEBAPP,FR,10-26-2021 00:00:00,06-06-2023 10:11:02,1.0,0.0,True
64b417e2-694d-4acf-8dca-d89bdcc717d0,Hunter,White,wardjohnny@howard-lee.com,"5773 Dan Divide Apt. 436 Charlesfurt, NH 80840",WEBAPP,USA,10-26-2021 00:00:00,06-06-2023 10:11:02,1.0,5.0,False
d758113c-bc3c-436d-891a-473181bd03d9,Kevin,Torres,svaughan@davidson.info,"888 Rachel Plains Suite 403 Romeroside, HI 23825",WEBAPP,SPAIN,11-12-2021 00:00:00,06-01-2023 01:43:37,1.0,2.0,True
6acddae6-2bf7-4e98-94fd-ebf98e579c89,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,USA,12-13-2021 00:00:00,06-08-2023 21:47:55,0.0,2.0,True
4d68ec22-a505-42e0-9ccf-120134a68f24,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,FR,12-07-2021 00:00:00,06-01-2023 00:17:04,0.0,4.0,False
0d62a1a0-f5e0-4516-84e0-10e4a3026e49,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,USA,11-24-2021 00:00:00,06-05-2023 16:03:11,1.0,3.0,True
20383aa0-dd6e-42b4-a03b-2208045fca75,Jonathan,King,grobbins@guerrero-morgan.com,"PSC 3260, Box 1274 APO AE 97388",WEBAPP,USA,11-21-2021 00:00:00,06-02-2023 01:46:00,0.0,0.0,True
fd6ccb41-4faa-453a-88b2-7c18501b531e,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,SPAIN,11-17-2021 00:00:00,06-01-2023 18:29:52,1.0,8.0,False
1dfb68c4-85ae-4059-b903-31264fab4db7,Walter,Mason,phuerta@duran.org,"159 Travis Crossroad Suite 967 Clarkport, FL 72474",WEBAPP,FR,11-22-2021 00:00:00,06-02-2023 04:58:29,0.0,9.0,True
67191440-6497-416c-a1b0-d77292f52f0b,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,SPAIN,12-15-2021 00:00:00,06-08-2023 01:19:39,1.0,10.0,True
aeb6b393-d7d4-4f8a-b755-eba719cf4348,Christine,Montgomery,kaitlyn86@campbell-garcia.org,"21790 Tammy Locks Apt. 310 South Fredericktown, MH 27777",MOBILE,USA,11-27-2021 00:00:00,06-05-2023 10:31:35,1.0,1.0,True
779a1636-aef6-4392-bcc2-44bea34349d7,Scott,Wallace,peter18@molina.com,"317 Melanie Stravenue Taylorburgh, CT 81192",WEBAPP,USA,11-22-2021 00:00:00,06-06-2023 09:51:45,1.0,7.0,True
1575c81f-a66b-4b4a-842b-83e2d4522e7b,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,SPAIN,11-28-2021 00:00:00,06-01-2023 05:16:53,1.0,5.0,True
3d6d6679-9868-4f58-9522-65231f972ee7,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,USA,12-03-2021 00:00:00,06-06-2023 21:33:07,1.0,3.0,True
b5b99ba9-cc05-4644-968b-7709433a1631,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,FR,11-28-2021 00:00:00,06-03-2023 21:06:16,1.0,5.0,False
5b8bc72c-43ef-47d3-bd71-d4bb1fca85af,Donna,Guerrero,vharris@wilcox.net,"65796 Kristi Ville Suite 130 Cardenasborough, WI 87719",PHONE,SPAIN,11-24-2021 00:00:00,06-02-2023 01:33:24,1.0,4.0,False
04956b8c-f60d-479a-8a1d-9a87b6e3415c,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,FR,11-21-2021 00:00:00,06-02-2023 04:03:58,1.0,3.0,True
72cca690-c661-4015-87c3-d87e94f764ab,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,SPAIN,12-12-2021 00:00:00,06-04-2023 16:39:48,1.0,1.0,True
859b8299-4da8-4c7c-89e4-f886dc72ca94,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,FR,12-15-2021 00:00:00,06-07-2023 15:39:08,0.0,3.0,True
9ab5bd91-70e7-41ea-98da-de28a034d7c9,Christine,Montgomery,kaitlyn86@campbell-garcia.org,"21790 Tammy Locks Apt. 310 South Fredericktown, MH 27777",MOBILE,SPAIN,11-27-2021 00:00:00,06-05-2023 10:31:35,1.0,6.0,True
d3f9158f-e0b7-471b-9b9d-0e4cc0a15f36,Jane,Padilla,sellersmichael@mitchell.com,"286 Angela Row South Rachel, AL 90762",PHONE,USA,12-03-2021 00:00:00,06-02-2023 20:30:20,0.0,1.0,True
e3528122-b171-4f6f-ba82-b1e6b90328f1,Keith,Roberts,james12@barajas.org,"8171 Veronica Roads Mileshaven, VA 93489",WEBAPP,FR,12-01-2021 00:00:00,06-09-2023 08:00:29,1.0,5.0,False
946e48ce-7185-4f18-b292-3d4275cae371,Patrick,Reyes,gina74@holt.com,"853 Mullins Flats New Jennifer, VT 25591",WEBAPP,USA,11-19-2021 00:00:00,06-03-2023 04:56:11,1.0,5.0,True
fd18db70-1c79-4974-b2f3-6252ba76f0de,Jade,Padilla,reyesfelicia@johnson-scott.com,"616 Jones Gateway Apt. 933 Mcknightburgh, SD 47236",PHONE,USA,01-05-2022 00:00:00,06-02-2023 21:28:52,1.0,5.0,True
31294ff6-acbc-4757-8fa7-58428d7a4138,Linda,Lara,jonathanaustin@reyes-jackson.com,"978 Dodson Camp Cookmouth, IN 17720",PHONE,USA,01-11-2022 00:00:00,06-01-2023 13:47:23,1.0,1.0,True
127353f4-2a71-47e5-b503-e138e44db2d2,Kathy,Hubbard,brenda07@craig.biz,"686 Kendra Hill West Jessemouth, AK 76783",PHONE,SPAIN,01-02-2022 00:00:00,06-08-2023 17:33:12,0.0,1.0,True
0a08f3ea-aa0b-428b-9183-f18378b4b283,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,USA,12-17-2021 00:00:00,06-05-2023 14:16:11,1.0,1.0,True
e328144a-9d05-476e-b14e-854f118db07f,Taylor,Harrison,douglasschultz@gilmore-matthews.com,Unit 0690 Box 4449 DPO AA 14319,WEBAPP,SPAIN,12-30-2021 00:00:00,06-01-2023 03:34:03,1.0,8.0,False
b2484509-c9ae-4b10-ad6e-77617589bacc,Ann,Castro,kennethwang@daniel.com,"88386 Norman Summit Apt. 479 Melindaburgh, AZ 64682",MOBILE,SPAIN,01-09-2022 00:00:00,06-06-2023 02:15:17,1.0,10.0,False
4f1fde03-e0c3-4256-95c9-884f944eb6e3,Lori,Wilkins,williamedwards@miranda.net,"725 Holland Oval Suite 252 West Brentburgh, OK 06201",PHONE,SPAIN,01-03-2022 00:00:00,06-09-2023 03:12:00,0.0,4.0,True
7e5be0fd-8a9c-4d9f-9145-475f401c953e,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,SPAIN,12-29-2021 00:00:00,06-04-2023 02:06:29,0.0,8.0,True
0f96ca77-71ef-4eb5-b893-82d3a5294bcc,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,USA,12-24-2021 00:00:00,06-09-2023 09:13:55,1.0,3.0,True
c3da1c3c-0a2e-477e-a29a-bee8c5ec3d0f,Jesse,Hall,averytracy@weeks.com,"00569 Mandy Shoal Smithville, WY 34200",WEBAPP,FR,12-30-2021 00:00:00,06-04-2023 21:30:46,1.0,5.0,False
12422c8b-133e-4bc5-b1ab-1c842a48f1c2,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,SPAIN,01-06-2022 00:00:00,06-01-2023 00:17:04,1.0,2.0,True
5c26f4f5-677b-45aa-b8bd-1f6efc76efab,Clayton,Davis,gillespielisa@peterson.org,"42715 Diane Prairie East Kimberly, AL 95791",WEBAPP,USA,01-04-2022 00:00:00,06-02-2023 05:19:22,0.0,9.0,True
c40b63ca-0597-4632-aa9f-1815932faf95,Kevin,Turner,mitchellkathryn@ray.com,"027 Raymond Camp Suite 309 Stephenland, AS 73901",WEBAPP,SPAIN,01-03-2022 00:00:00,06-09-2023 05:05:35,1.0,4.0,True
5b2b3764-29ef-41c0-997c-c9b31abd2f41,Kelly,Phillips,pbraun@sullivan.com,"PSC 9735, Box 9336 APO AE 87679",WEBAPP,SPAIN,01-15-2022 00:00:00,06-08-2023 07:03:43,1.0,2.0,True
84c48dac-f62c-48f6-bf57-152657590e29,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,FR,01-01-2022 00:00:00,06-06-2023 00:50:01,1.0,7.0,False
6c3f0b03-5582-4a75-8936-86855b449180,Lauren,Yates,briggsdavid@powell.com,"980 Garrett Union Suite 566 Lake Anthonystad, NV 26152",PHONE,USA,12-18-2021 00:00:00,06-05-2023 06:09:56,0.0,10.0,True
02cb20b3-4fd1-48a1-b0cd-bcb3a7c5a3d7,Peter,Price,cassidyharris@alvarez.org,"17232 Robert Expressway Williamburgh, RI 83806",WEBAPP,SPAIN,01-05-2022 00:00:00,06-09-2023 01:51:18,1.0,3.0,False
0991e2e5-4f62-4332-b3ce-9817685ac0c8,Theresa,Daugherty,richardoconnor@garcia.com,"549 Lang Common West David, SC 21476",PHONE,SPAIN,12-18-2021 00:00:00,06-01-2023 10:42:53,0.0,10.0,True
a42c0cce-ee5b-438e-a368-bc13f6c2227d,Patricia,Kline,thomasjackson@ballard.com,"32378 Manning Island South Kathleen, UT 33425",PHONE,SPAIN,12-17-2021 00:00:00,06-01-2023 02:34:36,0.0,5.0,True
e385b635-36a9-4c8d-ab6d-cc868d84a3c2,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,USA,12-31-2021 00:00:00,06-04-2023 16:55:26,0.0,1.0,True
98e79b92-26c5-498e-b3d3-2939982b0fdb,Christina,Mendez,olivermegan@brown.com,"094 Andrew Spur Molinamouth, IL 32936",MOBILE,FR,12-31-2021 00:00:00,06-06-2023 19:28:10,1.0,5.0,True
