id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
b1cc2a9d-d0b9-4e19-bf83-3d93455847ff,Heather,Benson,hillcollin@thompson.net,"5215 Tyler Fort Apt. 772 South Gail, DC 03039",PHONE,SPAIN,10-07-2021 00:00:00,06-05-2023 23:58:21,0.0,4.0,True
fe7a4e14-0346-41f2-adad-fa88bfd4bdb1,Patrick,Reyes,gina74@holt.com,"853 Mullins Flats New Jennifer, VT 25591",WEBAPP,USA,09-20-2021 00:00:00,06-03-2023 04:56:11,0.0,5.0,False
6a11c27e-ed35-4113-8e8c-1e97a8a3ea3e,Brian,Brown,fbryan@moore.com,"9788 Hinton Center Apt. 975 Lisashire, IN 13146",WEBAPP,USA,09-28-2021 00:00:00,06-03-2023 13:14:46,1.0,1.0,True
19cf092a-11da-41e9-bf8c-addcadd46094,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,FR,09-29-2021 00:00:00,06-01-2023 05:16:53,1.0,8.0,False
b0cc366f-15ea-40af-988e-6de6aad6f11d,Ashley,Armstrong,matthew50@jackson.info,"32279 Roberta Vista Suite 794 South Brittany, MS 77487",MOBILE,USA,10-10-2021 00:00:00,06-06-2023 05:40:51,1.0,10.0,True
8edd725a-c69d-455e-b85d-2aad7169daa7,Eric,Moore,jacqueline09@flores.com,"632 Connie Trace South Anna, ME 42114",WEBAPP,USA,09-18-2021 00:00:00,06-06-2023 20:03:51,0.0,5.0,True
5624b800-8b75-49e7-80d8-95c7ae31eb06,Victoria,Braun,ygibson@singh.biz,"47042 Kelley Trail New Yolandachester, OH 22506",,FR,09-25-2021 00:00:00,06-02-2023 17:50:38,1.0,4.0,False
3c473e52-1e32-43b3-97ed-69a8c8f7bf59,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,FR,09-25-2021 00:00:00,06-09-2023 09:13:55,0.0,6.0,True
31cd4577-060c-407d-ad36-81fa1dbe256e,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,SPAIN,10-13-2021 00:00:00,06-06-2023 04:37:41,1.0,4.0,True
99ee6354-3b32-4c0f-b9a1-ee247891aad5,Joseph,Adams,xgalvan@smith.com,"15842 Vanessa Fall Port Allisonborough, ID 15234",WEBAPP,USA,10-11-2021 00:00:00,06-09-2023 10:11:15,0.0,6.0,True
4b40a39c-efc2-4329-a79c-2c5af117bef7,Jeffrey,Walker,andrewsbridget@johnston-guerrero.com,"5059 Lori Pines South Beth, AK 21170",WEBAPP,FR,09-21-2021 00:00:00,06-08-2023 01:55:49,1.0,3.0,True
c187cdbe-d8e8-4b88-bef4-29de11afb8c4,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,FR,09-20-2021 00:00:00,06-02-2023 14:29:33,1.0,1.0,True
e910ca6b-e998-42fd-ad4e-e2836883e2c7,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,USA,10-14-2021 00:00:00,06-04-2023 23:26:33,1.0,8.0,True
ccf90226-7c20-4449-b0af-43df20cbc7bd,Jason,Lewis,pauldennis@harvey-henry.com,"806 Christian Camp Apt. 831 Thompsonport, VA 78636",WEBAPP,USA,09-21-2021 00:00:00,06-03-2023 10:36:07,1.0,4.0,True
3a9598f6-2607-4089-a659-e794a01439f4,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,SPAIN,10-06-2021 00:00:00,06-06-2023 12:33:16,0.0,6.0,True
f6612a8f-758e-4d8e-89fd-7bb778507077,Ashley,Armstrong,matthew50@jackson.info,"32279 Roberta Vista Suite 794 South Brittany, MS 77487",MOBILE,USA,10-10-2021 00:00:00,06-06-2023 05:40:51,1.0,4.0,True
47a08516-794c-4ac2-b349-ea140163ad4a,Thomas,Alvarez,williammoore@castillo.net,Unit 0593 Box 9237 DPO AP 48948,WEBAPP,SPAIN,11-08-2021 00:00:00,06-02-2023 18:10:46,0.0,4.0,True
30f19293-7e36-4b27-9f94-0e66a8b98da9,Scott,Alexander,martineznatasha@parsons-roberts.com,"4149 Farmer Trace New Lauren, FM 85356",WEBAPP,SPAIN,11-14-2021 00:00:00,06-08-2023 20:56:00,0.0,0.0,True
8e8fb5de-1af0-4e2e-bf28-e439f9fa0734,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,USA,11-07-2021 00:00:00,06-04-2023 12:19:27,1.0,4.0,True
23b4bb88-fb59-417e-a2e4-94bdde997267,Kelly,Phillips,pbraun@sullivan.com,"PSC 9735, Box 9336 APO AE 87679",WEBAPP,USA,11-16-2021 00:00:00,06-08-2023 07:03:43,1.0,3.0,False
b6e11733-0841-4014-bbb0-8ad7aefa5923,Carla,Harper,traceyhoward@zhang-gutierrez.org,"3583 Green Squares Port Jameshaven, MO 58447",MOBILE,USA,10-31-2021 00:00:00,06-04-2023 21:36:07,1.0,3.0,False
8bdfb18a-7b04-4306-aae2-a700e54a6bfb,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,FR,11-15-2021 00:00:00,06-08-2023 01:19:39,1.0,3.0,True
030fb963-137c-459d-87c5-581e99b5b9ff,Jane,Padilla,sellersmichael@mitchell.com,"286 Angela Row South Rachel, AL 90762",PHONE,FR,11-03-2021 00:00:00,06-02-2023 20:30:20,0.0,4.0,True
a0bde4b0-eee2-412e-9c04-b0bd021444c3,Colleen,Garrett,hmorris@tran.com,"0675 Ashley Corner Suite 078 North Thomasbury, PA 88952",MOBILE,SPAIN,10-28-2021 00:00:00,06-06-2023 01:10:26,1.0,6.0,False
cce0ee1a-2804-4580-a870-aa812b1e98b5,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,SPAIN,11-02-2021 00:00:00,06-06-2023 00:50:01,0.0,5.0,False
45c9b84c-b846-45b9-9ba2-8d5d4d767235,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,SPAIN,10-29-2021 00:00:00,06-09-2023 04:37:39,1.0,6.0,False
bc4a9417-cb3b-4978-848f-b23bdc24707d,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,USA,11-15-2021 00:00:00,06-08-2023 09:04:28,0.0,9.0,True
c9fbfc97-f554-4c12-8c2c-ae215fcdf90a,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,SPAIN,10-18-2021 00:00:00,06-06-2023 17:49:49,1.0,5.0,True
3c631627-2704-4838-8afd-c89260d7a1fc,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,FR,11-04-2021 00:00:00,06-04-2023 13:00:52,1.0,6.0,False
d8942e1c-a87f-4035-a842-b815584912e9,Ashley,Bradley,johnsonbethany@hunt.com,Unit 3731 Box 8684 DPO AA 30538,MOBILE,SPAIN,11-06-2021 00:00:00,06-03-2023 10:33:52,1.0,7.0,False
01427b14-fb55-4ba6-a818-a227894a0ee1,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,SPAIN,11-08-2021 00:00:00,06-09-2023 04:16:59,1.0,8.0,True
f6c79cce-7b4c-4e0e-ae3f-a187d882d467,Christopher,Miller,michaelrogers@ryan-cherry.com,USCGC Cooper FPO AA 06890,WEBAPP,USA,10-25-2021 00:00:00,06-07-2023 18:29:48,1.0,7.0,True
69e3a876-79d8-477c-9448-b2e5c53e8b3d,Derrick,Taylor,sarah75@williams.com,"531 Moore Route Mooreville, NV 63952",WEBAPP,FR,11-08-2021 00:00:00,06-03-2023 17:09:17,1.0,8.0,False
902cf61b-423b-4a75-9d52-6e1354535d17,Brittany,Garza,michael84@patterson-villegas.com,"691 Carrie Rapid Suite 134 Jenniferton, MA 01272",MOBILE,USA,10-27-2021 00:00:00,06-04-2023 16:28:19,1.0,6.0,False
0288ebd6-a930-472b-94f8-4c861a930221,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,SPAIN,11-05-2021 00:00:00,06-05-2023 18:15:01,0.0,9.0,True
67f1e253-6a86-449b-89fb-0befe1a1a285,Rebecca,Mckee,oliviaavery@ramirez.com,"020 Lisa Summit Ellisonbury, RI 29406",PHONE,FR,11-23-2021 00:00:00,06-03-2023 13:38:27,1.0,8.0,False
a0be09a8-4a24-4163-8426-5f48a8751fb3,Leah,Lang,markbishop@thomas.info,"29490 Sandra Coves East Angelashire, OR 87946",PHONE,FR,11-21-2021 00:00:00,06-08-2023 06:03:41,1.0,6.0,False
6169a60b-c031-402b-8d51-8709e6e4335d,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,SPAIN,12-07-2021 00:00:00,06-01-2023 00:17:04,1.0,4.0,True
f5b8dff4-9b7e-4333-8fbf-05cf699e2cf5,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,USA,12-04-2021 00:00:00,06-01-2023 14:39:13,1.0,7.0,True
8612430a-49f9-423f-a3f3-382a51e6f531,Jade,Padilla,reyesfelicia@johnson-scott.com,"616 Jones Gateway Apt. 933 Mcknightburgh, SD 47236",PHONE,USA,12-06-2021 00:00:00,06-02-2023 21:28:52,1.0,4.0,True
91256059-4e86-466b-b226-d07161312f6f,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,USA,12-01-2021 00:00:00,06-02-2023 22:36:41,0.0,9.0,False
e89989ce-bfcb-4f74-b315-6ad893d0130d,Kevin,Turner,smithdylan@west-rodriguez.com,"43869 Thomas Lodge East Samanthaland, ME 48193",WEBAPP,USA,12-12-2021 00:00:00,06-07-2023 00:51:32,1.0,6.0,True
8b6a0815-6859-4545-8c79-9eb0b1d70542,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,FR,12-10-2021 00:00:00,06-02-2023 15:49:42,1.0,7.0,True
f2cad6c5-339a-46e8-931c-89b7ac4f6243,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,SPAIN,12-04-2021 00:00:00,06-07-2023 18:38:36,1.0,4.0,False
397e60b1-ef31-458b-b458-31dc214fbd5a,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,FR,12-07-2021 00:00:00,06-01-2023 03:15:24,1.0,1.0,True
6f641053-918b-4dd1-b294-c21c812a5f8d,Lee,Edwards,david92@olson.info,"846 Smith Ridges Apt. 149 South Elizabeth, MD 93813",WEBAPP,FR,12-16-2021 00:00:00,06-08-2023 09:01:25,1.0,3.0,True
9f1ff08a-7491-478f-a6fe-8fff0e003055,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,FR,12-05-2021 00:00:00,06-06-2023 12:33:16,1.0,3.0,False
13955247-eb31-42ee-88f6-36e85486820a,Donna,Keller,evansdawn@roberts-luna.org,"5379 Mathis Mill Apt. 155 Gibsonfurt, ND 97458",PHONE,FR,12-03-2021 00:00:00,06-07-2023 16:13:31,1.0,1.0,True
1b38a3a2-a2bb-4288-866a-2b3a869d7781,Michelle,Glenn,jennifer04@miller.info,"91478 Ruiz Loaf Suite 894 Ashleystad, TX 73099",PHONE,FR,12-16-2021 00:00:00,06-06-2023 05:43:02,1.0,5.0,True
c7413510-8d0e-4196-86b4-08f0ccb99875,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,USA,12-10-2021 00:00:00,06-03-2023 10:07:23,0.0,6.0,True
9c202b5b-9c79-4a69-a7d1-f6bdcb483ff9,Keith,Roberts,dkelly@smith-fuller.com,"238 Jordan Radial Apt. 348 West Ericside, TX 50977",WEBAPP,SPAIN,11-26-2021 00:00:00,06-06-2023 08:19:51,1.0,2.0,True
7fc5c613-b443-454a-85a3-417ca95e7857,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,SPAIN,12-03-2021 00:00:00,06-07-2023 01:55:46,1.0,1.0,True
8fadca4e-ffee-45b6-bd24-9f99bd247655,Leah,Lang,markbishop@thomas.info,"29490 Sandra Coves East Angelashire, OR 87946",PHONE,USA,11-21-2021 00:00:00,06-08-2023 06:03:41,1.0,5.0,False
6d8b81f2-ae06-4c9c-93da-943fb688cb0c,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,SPAIN,12-13-2021 00:00:00,06-09-2023 04:52:53,0.0,6.0,False
fa3c686d-7b96-444a-b307-7ddf06332407,Walter,Mason,phuerta@duran.org,"159 Travis Crossroad Suite 967 Clarkport, FL 72474",WEBAPP,SPAIN,11-22-2021 00:00:00,06-02-2023 04:58:29,0.0,9.0,True
6e5d143c-c503-4f0a-91e6-84dce56cdfa3,Kathryn,Duran,ashley63@smith-jones.com,"0823 Jacob Shoals Caldwellmouth, UT 23259",PHONE,USA,12-26-2021 00:00:00,06-06-2023 04:36:55,1.0,10.0,False
13fd7ded-3841-4ea0-afd7-e42fbf295c31,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,FR,12-23-2021 00:00:00,06-01-2023 15:15:09,1.0,4.0,True
e83d924a-393f-42f7-8ffa-82ff44a41319,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,USA,01-12-2022 00:00:00,06-04-2023 22:37:22,0.0,4.0,True
04d20e3d-a359-4b4c-a71d-f86e9165f895,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,USA,12-27-2021 00:00:00,06-03-2023 16:08:34,0.0,5.0,False
9d438178-35ba-4647-97c5-daf1fd98f0b6,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,FR,12-24-2021 00:00:00,06-05-2023 16:03:11,1.0,7.0,True
ba01efde-f104-4953-8097-80ca85d64ffe,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,FR,01-07-2022 00:00:00,06-09-2023 04:16:59,1.0,7.0,True
cd77b000-e4a5-4302-9a4d-829f4b44079a,Joanna,Rodgers,josecook@booker.com,"530 Lang Cliff Reedtown, VT 72848",PHONE,SPAIN,12-16-2021 00:00:00,06-01-2023 19:52:05,1.0,6.0,True
a73b9938-5cae-4e00-b63b-3fca6a2b8b30,Maria,Greer,santanaamy@smith-duran.biz,"7674 Sharon Island North Madisonborough, MO 95835",PHONE,FR,12-27-2021 00:00:00,06-09-2023 17:51:53,1.0,6.0,False
57c6a327-ce29-4eed-9056-01c6913baa03,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,SPAIN,01-12-2022 00:00:00,06-09-2023 04:52:53,0.0,2.0,True
589bbe6f-8bcc-4ce5-a0a6-4483c9c7a152,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,FR,12-22-2021 00:00:00,06-05-2023 15:40:06,1.0,6.0,False
a294304d-5162-4d42-a8a7-ff1611220816,Kyle,Parker,gallegoslori@carrillo.biz,"22334 Stacey Valley Suite 296 Jasonland, WI 99608",WEBAPP,SPAIN,01-13-2022 00:00:00,06-07-2023 22:45:56,1.0,9.0,False
1b2499cd-5b56-45c2-846c-7ff8cddd7dc2,Christine,Montgomery,kaitlyn86@campbell-garcia.org,"21790 Tammy Locks Apt. 310 South Fredericktown, MH 27777",MOBILE,SPAIN,12-27-2021 00:00:00,06-05-2023 10:31:35,1.0,4.0,True
4830a654-356a-4001-9cf3-50ecea161295,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,FR,01-12-2022 00:00:00,06-04-2023 23:26:33,1.0,10.0,True
4c8ea6f3-2801-40ce-a460-d120bb1d4212,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,FR,12-17-2021 00:00:00,06-06-2023 17:49:49,1.0,1.0,True
7980a668-1498-4339-8689-7fc67cbac813,Alexis,Smith,malvarez@brown-moore.com,"757 Jamie Meadow Apt. 785 New Devin, MN 97586",WEBAPP,FR,12-19-2021 00:00:00,06-05-2023 01:50:21,0.0,8.0,True
ffbbda3b-72bd-4f92-a477-9e429f0ffa69,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,USA,01-12-2022 00:00:00,06-04-2023 23:26:33,1.0,1.0,False
1c64a746-edc6-4eda-abbd-bf0312ea7b47,Leah,Lang,andersondillon@huff.com,"479 David Ports Suite 226 East Lindaside, AL 05868",PHONE,FR,01-12-2022 00:00:00,06-05-2023 02:21:12,1.0,5.0,False
ae50d727-536b-4fb2-bb47-ee85d4aacb2a,Ernest,Moore,mparrish@wells.net,"565 Russo Radial Suite 705 West Hector, WI 63050",WEBAPP,FR,12-20-2021 00:00:00,06-03-2023 04:55:50,1.0,6.0,False
3d46a466-e71b-4450-863c-41bdd30b526c,Shawna,Mays,heathertaylor@mcdonald.com,"8273 Perry Manor West Allison, ME 23037",PHONE,USA,01-06-2022 00:00:00,06-04-2023 17:41:18,1.0,3.0,True
335e25c1-43fa-480f-8e77-f369147e06cc,Erica,Lowe,nicholas00@green-coleman.net,"7852 Evans Spur Lovemouth, NM 40747",PHONE,USA,01-14-2022 00:00:00,06-07-2023 00:51:49,0.0,2.0,False
a7230baa-8b54-4611-9c42-298b2d0099cb,Natalie,Johns,gmiles@fletcher.com,"7068 Bell Land Jerryberg, CA 12806",PHONE,SPAIN,01-01-2022 00:00:00,06-08-2023 18:42:47,1.0,2.0,False
6b1b1602-acc5-410e-87ad-eeddb1bd0b4e,Christopher,Davis,gomezleslie@castro-lin.com,"52926 Laura Ridge Apt. 397 West Deborahbury, AR 69492",WEBAPP,FR,12-22-2021 00:00:00,06-09-2023 15:22:33,1.0,2.0,True
cd92c98f-2c08-44e3-9c84-7a479e32ff1d,Teresa,Kaufman,christopher02@brooks.com,"13759 Mitchell Flat Richardbury, AZ 44589",PHONE,SPAIN,01-16-2022 00:00:00,06-02-2023 06:20:03,1.0,5.0,False
29f73dcf-548d-4758-9dfe-1a0f2bb8bee0,Arthur,Johnson,amandamullins@harris.com,"8445 Rachel Route Suite 398 South Dylan, NJ 70689",WEBAPP,SPAIN,02-14-2022 00:00:00,06-07-2023 08:58:12,1.0,7.0,False
b71b7c4f-143b-4880-8650-cff090fce369,Andrew,Smith,reneemontoya@dorsey.com,"876 Heather Valley New Kylestad, ND 52567",WEBAPP,SPAIN,02-05-2022 00:00:00,06-06-2023 05:25:54,1.0,10.0,True
00d80024-93b3-4556-8929-3cf657378f15,Gary,Jackson,ygibbs@edwards-keith.com,"6588 Simpson Prairie Apt. 792 Kayleefort, NE 63141",WEBAPP,SPAIN,02-09-2022 00:00:00,06-09-2023 17:02:09,1.0,2.0,True
0eb2680a-5ebc-4e56-9369-969932b05e41,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,USA,02-10-2022 00:00:00,06-04-2023 16:39:48,1.0,2.0,True
77d8ab00-935a-4f49-afa0-3a10d100ae9c,Donald,Taylor,christophermorris@lewis-olson.com,"23599 Michael Islands Staceychester, NY 44598",WEBAPP,FR,01-31-2022 00:00:00,06-09-2023 13:00:56,1.0,1.0,True
179ad4a8-e24c-4f80-9115-b86303721806,Rebecca,Mckee,oliviaavery@ramirez.com,"020 Lisa Summit Ellisonbury, RI 29406",PHONE,USA,01-22-2022 00:00:00,06-03-2023 13:38:27,1.0,6.0,True
1a3ed44c-c3d9-4215-ad64-4d7d9eaa7cb9,Alexis,Smith,malvarez@brown-moore.com,"757 Jamie Meadow Apt. 785 New Devin, MN 97586",WEBAPP,SPAIN,01-18-2022 00:00:00,06-05-2023 01:50:21,1.0,2.0,True
