id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
0eb200dc-ee99-43e4-9486-192307fbcbae,Duane,Thomas,jenny25@jackson.biz,"096 Strickland Bridge Eileenland, OR 27559",WEBAPP,SPAIN,11-01-2021 00:00:00,06-08-2023 21:08:17,0.0,4.0,True
51634b83-276c-498b-91f1-8fb0a52637ad,Kendra,Mejia,matthew14@roth.com,"2441 Sharp Center Suite 501 Port Jill, AR 61425",PHONE,FR,11-05-2021 00:00:00,06-02-2023 07:55:47,1.0,2.0,True
de827782-2743-434c-bbe8-db674bfd2c40,Gavin,Jackson,richard14@booth.com,"362 Thompson Spring Apt. 978 Port Bonnie, CT 58983",WEBAPP,SPAIN,11-07-2021 00:00:00,06-06-2023 05:04:49,1.0,4.0,False
cee0f020-fdae-4db2-858f-4ca1b7dccf80,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,SPAIN,10-29-2021 00:00:00,06-05-2023 01:29:40,1.0,3.0,False
a50d8c58-7d62-4fbe-9635-8a41f3fe4395,Tina,Zavala,vmiller@kirby.com,"66243 Jay Manors Suite 779 Lake Jennifer, SC 26494",PHONE,FR,10-18-2021 00:00:00,06-01-2023 11:13:06,1.0,5.0,True
dfc47d3e-7242-4720-8edd-98ebff6f1bd1,Laura,Salinas,hallbryan@campbell.com,"03171 Sabrina Brooks Sarahberg, NE 32938",PHONE,SPAIN,11-08-2021 00:00:00,06-07-2023 23:54:18,1.0,4.0,True
9542ee5b-a831-4662-a767-c8bca94a8d1b,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,USA,11-11-2021 00:00:00,06-08-2023 10:50:07,1.0,0.0,True
b7ab3c5f-cfa0-44bc-8b12-3c5626ef3904,Samuel,Graham,hoffmansarah@peterson-smith.com,"37180 Susan Stravenue Apt. 774 East Christopherville, IA 15080",WEBAPP,FR,10-21-2021 00:00:00,06-08-2023 08:54:05,1.0,3.0,True
e02c8c5d-3fae-4832-8727-4965fe9e5fe3,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,FR,11-13-2021 00:00:00,06-04-2023 22:37:22,1.0,7.0,False
21b0e880-46b4-448d-8735-19182628f73b,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,FR,11-04-2021 00:00:00,06-07-2023 18:38:36,0.0,7.0,True
32c668f5-6cdd-4944-b206-bfc78ee2b2ce,Mark,Nguyen,johnsonandrew@mcdowell.com,"PSC 7102, Box 6869 APO AA 47569",WEBAPP,SPAIN,11-05-2021 00:00:00,06-03-2023 04:09:52,1.0,10.0,True
6806713c-df33-45ee-b6bb-e448256eda3f,Victoria,Braun,ygibson@singh.biz,"47042 Kelley Trail New Yolandachester, OH 22506",,USA,11-24-2021 00:00:00,06-02-2023 17:50:38,0.0,2.0,True
ed8f6fd5-61a8-4f9a-b6b1-835f590a7fc4,Donald,Thomas,david10@hernandez.net,"79439 Ramsey Port Suite 442 Raymondshire, OK 10252",WEBAPP,SPAIN,12-06-2021 00:00:00,06-03-2023 09:47:00,1.0,7.0,False
04241a96-5cc3-4c66-9fed-8f0ae49480fd,Christopher,Miller,morenodaniel@bates-caldwell.biz,"81869 Jones Spur Chavezchester, PW 96179",WEBAPP,FR,11-19-2021 00:00:00,06-09-2023 19:59:13,1.0,5.0,False
abc729b0-1cfd-4bcd-85b8-f7cf867297b2,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,USA,12-04-2021 00:00:00,06-04-2023 13:00:52,1.0,4.0,True
51de449a-8126-46c3-953e-3f814be300f0,Adam,Smith,imiller@miles-smith.com,"525 Waters Keys Suite 884 Port Charlesfort, HI 62246",WEBAPP,USA,12-01-2021 00:00:00,06-03-2023 02:45:34,0.0,3.0,True
bf416231-b068-427e-a64a-2c31b07b4f7a,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,SPAIN,11-28-2021 00:00:00,06-05-2023 01:29:40,1.0,3.0,True
7747a424-2946-44d2-9bd7-1859e4900283,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,SPAIN,12-11-2021 00:00:00,06-08-2023 10:50:07,1.0,5.0,True
d29f1b79-ab77-46b1-8188-3e87618a2b19,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,SPAIN,12-08-2021 00:00:00,06-05-2023 15:13:46,1.0,0.0,False
e36038e9-3755-4fcd-9d5f-61490ca37af4,Matthew,Cook,fvargas@johnson-johnson.com,"89562 Burgess Shoals Suite 110 Olsonview, MI 87291",WEBAPP,FR,12-15-2021 00:00:00,06-07-2023 03:51:54,1.0,8.0,False
3fd96e45-a718-4094-ae23-01097f0362d5,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,SPAIN,11-25-2021 00:00:00,06-01-2023 02:33:42,0.0,1.0,False
116e8a7c-de02-4c97-864a-3d330b769b79,Nathan,Watson,swillis@donaldson.com,Unit 0072 Box 1181 DPO AP 74628,WEBAPP,SPAIN,12-10-2021 00:00:00,06-05-2023 05:36:43,1.0,3.0,False
834f1cbc-e627-4d8e-96b6-9b21521c93be,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,USA,12-14-2021 00:00:00,06-01-2023 03:46:15,1.0,1.0,True
80d3a9e6-fba0-4c6a-9b5e-a5afcd62d569,Norman,James,ybradley@wagner.com,"290 Stephanie Port Apt. 500 Andersonmouth, CO 03059",WEBAPP,USA,12-01-2021 00:00:00,06-08-2023 21:40:09,1.0,5.0,True
75813a54-89e0-4072-a370-ba526a15b8b1,Eric,Hernandez,brookslori@shaw.com,"635 Amber Drive North Danieltown, MP 54068",WEBAPP,USA,11-17-2021 00:00:00,06-05-2023 22:33:56,0.0,8.0,True
f4a83ae3-2d1d-4ea3-9fd2-8ecf20e25b09,Lisa,Shepherd,jharper@wilson.com,"17071 Wright Mountains Suite 629 West Patrickberg, WV 70917",PHONE,SPAIN,12-03-2021 00:00:00,06-01-2023 16:09:44,0.0,0.0,True
2449697b-70be-4c1a-93f6-7b5c1163bada,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,SPAIN,11-28-2021 00:00:00,06-05-2023 03:43:51,1.0,7.0,False
7b4404af-35c4-43dc-964b-8b6f2e7dc608,Steven,Marshall,christopherwright@jones.com,"1935 John Run Suite 567 South Matthewside, WI 40885",WEBAPP,USA,11-24-2021 00:00:00,06-04-2023 14:37:34,1.0,4.0,True
e46dc7af-6ce7-4e9e-ba2a-6edde0bcc6d2,Lauren,Yates,briggsdavid@powell.com,"980 Garrett Union Suite 566 Lake Anthonystad, NV 26152",PHONE,USA,11-18-2021 00:00:00,06-05-2023 06:09:56,1.0,10.0,True
880816ab-dc0f-4fdf-955d-bd868a67454c,Gavin,Jackson,richard14@booth.com,"362 Thompson Spring Apt. 978 Port Bonnie, CT 58983",WEBAPP,FR,12-07-2021 00:00:00,06-06-2023 05:04:49,1.0,9.0,False
e9965f74-808b-4ca7-a2a3-6dc7c0e0cf3b,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,USA,11-28-2021 00:00:00,06-01-2023 05:16:53,0.0,2.0,True
d8dd9533-b8d9-4b32-888f-0d79f0a12905,John,Young,reyesandrew@boyd.com,"295 Judith Branch Suite 314 Yatesmouth, MP 20531",WEBAPP,FR,12-22-2021 00:00:00,06-02-2023 09:09:40,0.0,0.0,False
8808780d-7d91-4440-b04c-880c8784f469,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,FR,01-06-2022 00:00:00,06-01-2023 03:15:24,1.0,2.0,True
251a1f8b-4c5f-481a-8582-2abfb3716c8d,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,SPAIN,12-28-2021 00:00:00,06-03-2023 21:06:16,1.0,6.0,True
4fb8afa2-591a-49d8-ab32-c816049bc86c,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,FR,01-03-2022 00:00:00,06-07-2023 18:38:36,1.0,5.0,True
d1dcf6c9-f3cf-484f-a807-16a33730153f,Jennifer,Ball,whitejennifer@walker.info,"0515 Jeffrey Hill Port James, MO 79324",PHONE,SPAIN,01-12-2022 00:00:00,06-09-2023 20:25:52,1.0,7.0,False
574966fc-433d-4811-8266-39b8bb7a283d,Andrea,Pierce,johndavis@miller.com,"8965 Wright Common Apt. 569 Bryantland, TX 06874",MOBILE,USA,01-10-2022 00:00:00,06-09-2023 12:50:15,0.0,3.0,True
77bf8102-5129-47d1-88c0-41bda07c0896,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,FR,12-19-2021 00:00:00,06-09-2023 00:09:30,1.0,8.0,False
dd125784-8da7-429c-bc46-62d03b4bfa62,Margaret,Wilcox,catherine65@carter.info,"8733 Greene Valley East Gracefort, AK 20224",PHONE,USA,01-11-2022 00:00:00,06-06-2023 07:04:43,1.0,1.0,True
6567c1f9-0ec1-45e6-898e-885850298852,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,FR,01-07-2022 00:00:00,06-05-2023 15:13:46,1.0,4.0,False
2009f531-b8d3-4395-93ad-c79df5fbe8a4,Andrew,Smith,reneemontoya@dorsey.com,"876 Heather Valley New Kylestad, ND 52567",WEBAPP,SPAIN,01-06-2022 00:00:00,06-06-2023 05:25:54,1.0,0.0,True
f15c6490-b8b4-48e4-8498-be831692c75a,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,FR,01-11-2022 00:00:00,06-06-2023 04:37:41,0.0,8.0,True
e936b54a-b41e-4aef-bd03-1607567f97a0,Kevin,Torres,pittmanlynn@jordan.biz,Unit 0526 Box 0411 DPO AE 20542,WEBAPP,FR,01-10-2022 00:00:00,06-07-2023 05:12:45,0.0,6.0,False
3774fdef-49c5-438b-892c-a1f37728ef72,Megan,Bruce,jenny76@moore.info,"754 William Pike Apt. 765 South Amber, NC 28144",PHONE,FR,01-09-2022 00:00:00,06-08-2023 12:09:23,0.0,4.0,True
028164d0-0da5-47f4-8fb9-90bdf0c720f6,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,FR,12-19-2021 00:00:00,06-02-2023 14:29:33,1.0,0.0,True
9dedf09d-5c74-410e-9141-b697d04ff094,Jonathan,King,grobbins@guerrero-morgan.com,"PSC 3260, Box 1274 APO AE 97388",WEBAPP,FR,12-21-2021 00:00:00,06-02-2023 01:46:00,1.0,2.0,True
563d328b-8c8e-4df7-b007-a15db3710b4b,Andrea,Pierce,jmitchell@wood-peterson.com,"8302 Anderson Throughway Sandrabury, AK 20618",MOBILE,FR,01-06-2022 00:00:00,06-09-2023 17:08:30,1.0,6.0,False
9d95bae0-9d52-466b-98b9-f1c1138adc3b,Ashley,Armstrong,matthew50@jackson.info,"32279 Roberta Vista Suite 794 South Brittany, MS 77487",MOBILE,SPAIN,01-08-2022 00:00:00,06-06-2023 05:40:51,0.0,0.0,True
fca6c033-3b1d-485c-816a-4b14fb0c9ac3,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,FR,01-05-2022 00:00:00,06-01-2023 02:23:35,1.0,4.0,False
686e110a-6160-456f-80d9-ae21c78dcb98,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,FR,12-23-2021 00:00:00,06-09-2023 04:24:56,1.0,9.0,True
81e67c8d-47b3-4d57-ad4e-760158d03cb7,Michael,Reed,mccallchristine@zuniga-russell.com,USNS Mccann FPO AA 06228,WEBAPP,USA,01-12-2022 00:00:00,06-04-2023 00:48:59,1.0,10.0,True
b837e1d5-edda-441f-8fb8-6e8bb24d99e6,Robert,Perry,amandatucker@carter.com,"75357 Loretta Lane Apt. 969 East Daniel, AZ 89557",WEBAPP,USA,01-03-2022 00:00:00,06-08-2023 03:05:50,1.0,9.0,True
e733d1e2-c68b-457c-a478-422df19250ef,Alison,Rose,susanatkins@lane.com,"PSC 4866, Box 7240 APO AE 09316",WEBAPP,FR,01-01-2022 00:00:00,06-09-2023 01:51:40,1.0,8.0,True
d4670dc9-0b1c-4dfd-8f93-5740fec0a7d6,Aaron,Smith,sullivanmatthew@crawford.com,"883 Gary Well New Coleberg, MA 68123",WEBAPP,FR,12-18-2021 00:00:00,06-09-2023 08:31:49,0.0,5.0,False
a2d080a4-b28b-407a-8f38-d24b99823b5d,Albert,Smith,grussell@bailey-walls.com,"PSC 3544, Box 5348 APO AE 16818",WEBAPP,FR,02-02-2022 00:00:00,06-03-2023 08:57:25,1.0,5.0,False
38978f12-60f1-471d-bc54-cabe99abf3c9,Laurie,Solis,xbishop@adams.net,"64206 Michelle Hill Apt. 957 New Shannon, GA 30034",PHONE,SPAIN,02-07-2022 00:00:00,06-04-2023 01:57:41,1.0,1.0,True
9820bacd-5c1e-4163-be08-79a7e55208d4,Mary,Larsen,charles26@wall.biz,"4880 Rachel Plains Suite 454 Freychester, NM 16362",PHONE,USA,01-21-2022 00:00:00,06-05-2023 07:18:03,1.0,7.0,True
98072030-4289-4c9c-9440-352fbf0cf480,Courtney,Fuller,connie88@fowler.biz,"071 Kathryn Point Apt. 816 Davisshire, MO 45929",MOBILE,SPAIN,02-10-2022 00:00:00,06-03-2023 21:00:57,1.0,9.0,True
48183a19-9a56-4d32-83d1-c1c6a6a22588,Sergio,Griffin,jacksonadam@rice-hardin.org,"0211 Williams Lane Castroland, WY 86447",WEBAPP,FR,02-03-2022 00:00:00,06-03-2023 13:47:01,0.0,8.0,True
