id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
50751489-a5e2-4c40-b18f-eb50d8df0c48,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,USA,07-31-2021 00:00:00,06-09-2023 04:37:39,1.0,9.0,True
7d48cb2f-b1db-4c19-b9ca-5efa28cccbdf,Michael,Bailey,cindy14@whitney.com,USNV Carlson FPO AP 90009,WEBAPP,FR,08-18-2021 00:00:00,06-08-2023 10:23:58,1.0,8.0,True
50da4f71-c6ec-4f3d-aad5-46e4f6f4cb11,Ashley,Armstrong,matthew50@jackson.info,"32279 Roberta Vista Suite 794 South Brittany, MS 77487",MOBILE,SPAIN,08-11-2021 00:00:00,06-06-2023 05:40:51,0.0,2.0,True
b005208a-24e7-4c2c-80eb-2f6624789a43,Erica,Lowe,nicholas00@green-coleman.net,"7852 Evans Spur Lovemouth, NM 40747",PHONE,FR,08-17-2021 00:00:00,06-07-2023 00:51:49,1.0,0.0,False
3f3a0bcc-b3da-487a-abf6-80f77869214f,Jamie,Harris,hamiltonleah@howe-morrow.info,"290 Linda Brooks Suite 425 Pamelaton, SC 08907",WEBAPP,SPAIN,08-09-2021 00:00:00,06-01-2023 23:16:54,1.0,5.0,True
d6409528-d5b8-45b2-bad7-cec9c1dd7192,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,SPAIN,07-20-2021 00:00:00,06-06-2023 17:49:49,0.0,0.0,True
6b2c5b0c-a440-48a3-9d2a-29a2591c6947,Kelli,Wise,abigailmoss@barnes.com,"682 Jennifer Streets Apt. 653 Keithhaven, PA 24814",PHONE,SPAIN,07-26-2021 00:00:00,06-02-2023 17:03:48,1.0,4.0,True
f603131b-648f-4280-8d63-1c6565a62536,William,Romero,rriggs@armstrong.org,"3501 Wright Ridge Suite 542 Johnsonside, MP 03305",WEBAPP,USA,08-05-2021 00:00:00,06-08-2023 19:56:16,1.0,9.0,True
1346821e-c672-4c9c-9b63-15940c52b4dc,Kristy,Tyler,grahambrian@moore.org,"16435 Eric Villages Apt. 441 East Gregoryfurt, MP 67061",PHONE,FR,08-13-2021 00:00:00,06-05-2023 18:07:05,1.0,6.0,False
27ed3b38-c154-4802-b9b6-f738c47d79ec,Christina,Mendez,olivermegan@brown.com,"094 Andrew Spur Molinamouth, IL 32936",MOBILE,FR,08-03-2021 00:00:00,06-06-2023 19:28:10,1.0,1.0,True
1b4c7883-546b-4360-9ae5-879c4bd284d4,Nicole,Gilmore,ginasosa@torres.info,"1190 Mason Mall Matthewburgh, DE 07857",PHONE,USA,08-27-2021 00:00:00,06-08-2023 03:13:30,1.0,3.0,True
2589841a-ba58-4c03-85af-8ee2fff99ccd,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,USA,08-30-2021 00:00:00,06-05-2023 03:43:51,1.0,1.0,True
b5393f44-7730-489e-bd5c-5babafb1bb36,Daniel,Garcia,nathanstephenson@coleman.info,"79150 Bush Plaza Apt. 420 Jeffreychester, NY 79219",WEBAPP,FR,09-09-2021 00:00:00,06-03-2023 17:02:10,1.0,1.0,True
81585c54-fc9e-4043-95eb-643de09dd10c,Michael,Bailey,cindy14@whitney.com,USNV Carlson FPO AP 90009,WEBAPP,USA,09-17-2021 00:00:00,06-08-2023 10:23:58,1.0,2.0,True
b08ae28e-aa7e-4932-84af-22c7aaacaac0,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,FR,08-19-2021 00:00:00,06-06-2023 17:49:49,1.0,2.0,True
93cc6ef5-e4b3-4aaf-b323-d431bb852435,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,SPAIN,09-08-2021 00:00:00,06-06-2023 19:36:01,1.0,2.0,True
9682f2ce-48b0-4695-a232-76ddc48d8f9f,Donna,Guerrero,vharris@wilcox.net,"65796 Kristi Ville Suite 130 Cardenasborough, WI 87719",PHONE,SPAIN,08-26-2021 00:00:00,06-02-2023 01:33:24,1.0,6.0,False
949c46f5-ac5d-4894-b04d-d2c860248f34,Kelli,Wise,abigailmoss@barnes.com,"682 Jennifer Streets Apt. 653 Keithhaven, PA 24814",PHONE,SPAIN,08-25-2021 00:00:00,06-02-2023 17:03:48,1.0,7.0,False
18ea3818-5f6e-443f-80ee-f6a9c314ccfb,Angela,Tran,perezbrendan@patrick-ramirez.com,"86841 Justin Parkway Carterport, NJ 99608",MOBILE,USA,09-09-2021 00:00:00,06-06-2023 09:57:37,1.0,2.0,False
2b34f6eb-c4a1-4585-934e-4ce6174a7aec,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,SPAIN,08-25-2021 00:00:00,06-01-2023 23:29:40,1.0,5.0,False
92dbf2a6-94c6-4376-81ff-c3bc6451b088,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,SPAIN,08-21-2021 00:00:00,06-09-2023 00:09:30,1.0,3.0,False
4c28628b-b31b-4671-b964-0554127b1161,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,FR,09-16-2021 00:00:00,06-08-2023 09:04:28,1.0,3.0,False
ef230915-a7d8-46b2-b05a-334b76ab01de,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,FR,08-30-2021 00:00:00,06-02-2023 01:15:04,1.0,1.0,False
16a3cccc-0724-4b90-b546-f24e9756f631,Jessica,Oconnor,hchoi@burns.net,"78095 Rachel Center Suite 295 Smithside, AS 17557",PHONE,FR,09-04-2021 00:00:00,06-08-2023 17:29:43,1.0,1.0,True
a543fccd-91ad-48ae-b3cd-c5d39377e48d,Kendra,Mejia,matthew14@roth.com,"2441 Sharp Center Suite 501 Port Jill, AR 61425",PHONE,FR,09-06-2021 00:00:00,06-02-2023 07:55:47,1.0,5.0,True
b6c3aec2-5d69-4f8a-bc0a-d93dd40f6885,William,Romero,rriggs@armstrong.org,"3501 Wright Ridge Suite 542 Johnsonside, MP 03305",WEBAPP,USA,09-04-2021 00:00:00,06-08-2023 19:56:16,1.0,6.0,False
ed9fa970-327c-4e99-8a4f-02d88fa5d42f,Natalie,Johns,cindy76@jones.com,"22057 Dennis Port Suite 620 Lake Michael, AK 44086",PHONE,SPAIN,08-28-2021 00:00:00,06-08-2023 10:58:09,0.0,1.0,True
01c9415b-18a0-40f8-b221-f5d405bf92e3,Brandon,Williams,raymondwagner@stout.net,"4828 Francis Trafficway Sharonmouth, TX 71379",WEBAPP,USA,08-25-2021 00:00:00,06-08-2023 15:17:10,0.0,1.0,False
045347f5-f4fe-4193-a201-598bedf2d150,Rhonda,Gaines,clee@lopez-stone.com,"05732 Robert Fields Apt. 789 Port Kaylafort, AR 35664",PHONE,FR,09-26-2021 00:00:00,06-06-2023 19:14:42,1.0,2.0,True
d5b7a484-de6e-4a76-9bf0-f64cc40c8c11,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,FR,10-08-2021 00:00:00,06-06-2023 19:36:01,1.0,3.0,False
0856b1cf-e5a3-452d-9069-2ded1a5c1e13,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,SPAIN,10-13-2021 00:00:00,06-06-2023 04:37:41,1.0,8.0,True
82a664a1-21d9-4720-9e4c-bac7adbe222a,Kelly,Phillips,pbraun@sullivan.com,"PSC 9735, Box 9336 APO AE 87679",WEBAPP,FR,10-17-2021 00:00:00,06-08-2023 07:03:43,1.0,6.0,False
1e1c565b-4292-4a98-b81f-7f15264bb49f,Kevin,Torres,svaughan@davidson.info,"888 Rachel Plains Suite 403 Romeroside, HI 23825",WEBAPP,SPAIN,10-13-2021 00:00:00,06-01-2023 01:43:37,0.0,8.0,False
024e8b9e-9859-4845-a23c-c31ce3e5f503,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,USA,10-15-2021 00:00:00,06-08-2023 15:07:41,1.0,4.0,True
fde95258-db24-450e-8ed8-4ecb9f8dc1b4,Brittany,Garza,michael84@patterson-villegas.com,"691 Carrie Rapid Suite 134 Jenniferton, MA 01272",MOBILE,USA,09-27-2021 00:00:00,06-04-2023 16:28:19,1.0,8.0,True
36db97e5-c218-41e6-998e-f2d601952357,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,SPAIN,10-05-2021 00:00:00,06-01-2023 14:39:13,1.0,9.0,False
647294da-87a4-40f2-ad67-0b2fcbbbdfe2,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,USA,10-11-2021 00:00:00,06-02-2023 15:49:42,1.0,10.0,True
e8a07cd2-0b0c-413b-849d-3a2b07b9eaa0,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,SPAIN,10-03-2021 00:00:00,06-09-2023 17:39:17,1.0,6.0,True
d2ee0b4c-d23e-4635-bbab-0a3a6316d891,Richard,Russell,spencer68@gonzalez.com,"356 Mark Land Hernandezmouth, GA 19511",WEBAPP,USA,09-19-2021 00:00:00,06-01-2023 08:33:54,0.0,2.0,False
156d3e9c-b66e-4ab6-8463-22ac904b1448,Heather,Schwartz,garciaamber@patterson.com,"62696 Price Court Apt. 321 Vargasfort, NH 04859",PHONE,FR,09-17-2021 00:00:00,06-05-2023 10:58:54,1.0,6.0,False
763e8ae6-06db-49af-ad25-483303e2727e,Patrick,Reyes,gina74@holt.com,"853 Mullins Flats New Jennifer, VT 25591",WEBAPP,SPAIN,09-20-2021 00:00:00,06-03-2023 04:56:11,1.0,6.0,True
2b886699-592e-4e49-9b15-197e41ba510d,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,FR,10-03-2021 00:00:00,06-09-2023 17:39:17,0.0,7.0,False
0f98c85f-2d18-42c7-998c-7c2473e18610,Donna,Keller,evansdawn@roberts-luna.org,"5379 Mathis Mill Apt. 155 Gibsonfurt, ND 97458",PHONE,USA,10-04-2021 00:00:00,06-07-2023 16:13:31,1.0,2.0,True
32548f8f-720a-4e59-a748-8484fe370d43,Kristine,Clarke,lindseykoch@anderson-zavala.info,"3787 Glenn Place West Timothyhaven, FL 66256",PHONE,FR,10-04-2021 00:00:00,06-05-2023 01:11:31,0.0,1.0,False
6eb1eeb2-cbd4-48cf-972f-dbfae396b872,Lisa,Shepherd,jharper@wilson.com,"17071 Wright Mountains Suite 629 West Patrickberg, WV 70917",PHONE,USA,10-04-2021 00:00:00,06-01-2023 16:09:44,1.0,10.0,True
4e1a2a06-2f3f-4aba-8213-402c94074827,Denise,Pearson,meganbrady@brown.com,"358 Fleming Prairie East Amandashire, AL 29981",MOBILE,USA,10-07-2021 00:00:00,06-07-2023 13:57:22,0.0,2.0,True
2a668d22-0ea6-47d2-8bff-b44136a21862,Sergio,Griffin,jacksonadam@rice-hardin.org,"0211 Williams Lane Castroland, WY 86447",WEBAPP,FR,11-05-2021 00:00:00,06-03-2023 13:47:01,0.0,8.0,True
23037d84-14ad-476b-ac3f-f9e94d9d0e81,Leah,Lang,markbishop@thomas.info,"29490 Sandra Coves East Angelashire, OR 87946",PHONE,SPAIN,10-22-2021 00:00:00,06-08-2023 06:03:41,1.0,6.0,False
dedaa100-5fa7-41a2-bdc8-e8359e793a8b,Natalie,Johns,cindy76@jones.com,"22057 Dennis Port Suite 620 Lake Michael, AK 44086",PHONE,USA,10-27-2021 00:00:00,06-08-2023 10:58:09,1.0,7.0,True
f4d87865-37df-4a20-9eb7-0f92b7fd6155,Lynn,Carson,stevenlewis@crawford.com,"20169 Braun Freeway South Brian, SD 21607",PHONE,FR,11-13-2021 00:00:00,06-07-2023 16:13:11,0.0,5.0,True
ba4bb253-3e1f-4d38-b4c5-eff2d6e61527,Kristy,Tyler,morrisbrian@jennings.com,"8118 Williams Mountain Rodriguezland, FM 21337",PHONE,FR,11-11-2021 00:00:00,06-08-2023 14:41:48,1.0,9.0,False
58bb0e08-f913-4d86-80d6-f2e7306a236f,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,USA,11-09-2021 00:00:00,06-08-2023 14:21:29,0.0,4.0,False
756d53c3-92dd-4450-99ad-d52715d8f3c4,Lee,Edwards,david92@olson.info,"846 Smith Ridges Apt. 149 South Elizabeth, MD 93813",WEBAPP,USA,11-16-2021 00:00:00,06-08-2023 09:01:25,1.0,8.0,True
e1b05e39-547f-4a72-99e7-6a8eda1b5ebd,Christopher,Miller,cynthia55@taylor.net,"552 Carolyn Drive South Deborah, PW 61621",WEBAPP,SPAIN,11-14-2021 00:00:00,06-03-2023 19:38:08,1.0,3.0,True
fdc47a05-b48c-40b4-ad86-587b2fae3ec8,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,FR,10-20-2021 00:00:00,06-02-2023 14:29:33,1.0,3.0,False
c74190ab-5bf1-40c9-8c85-7520f572915f,Teresa,Kaufman,christopher02@brooks.com,"13759 Mitchell Flat Richardbury, AZ 44589",PHONE,FR,10-18-2021 00:00:00,06-02-2023 06:20:03,0.0,9.0,True
7756ebc3-62c9-45a6-a0a5-7927e85ca41b,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,USA,10-25-2021 00:00:00,06-05-2023 16:03:11,0.0,5.0,True
dc25e714-a583-488d-898f-ef66b10f71f5,Steven,Owens,vcoleman@thomas.com,"483 Vickie Court Apt. 463 Port Matthewtown, ID 89050",WEBAPP,USA,11-02-2021 00:00:00,06-06-2023 22:37:39,1.0,9.0,True
e3afe6f6-7987-4fb7-8903-4a0151a59938,Gary,Jackson,rclark@sullivan.com,"1779 Powers Squares Tinaside, WY 19157",WEBAPP,SPAIN,10-27-2021 00:00:00,06-07-2023 02:07:24,1.0,9.0,True
c47ae576-cdde-424f-9a2d-c08970fc22a7,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,SPAIN,10-22-2021 00:00:00,06-08-2023 15:24:19,0.0,5.0,True
d5131012-2c27-496f-8365-4182e78de025,Matthew,Rogers,mary57@montgomery.com,"931 James Spurs Lake Linda, CA 77968",WEBAPP,USA,10-27-2021 00:00:00,06-03-2023 08:56:55,1.0,2.0,True
e8e76796-e0ab-4fb4-8fdf-15ffed9193f4,Paul,Cruz,aaronford@villegas-morales.com,"646 Reyes Dale Apt. 857 Ronaldchester, PA 41913",WEBAPP,FR,10-27-2021 00:00:00,06-07-2023 13:12:44,1.0,2.0,True
11fbb8a1-1057-4507-aa72-73ce4109ec2e,Joanna,Rodgers,josecook@booker.com,"530 Lang Cliff Reedtown, VT 72848",PHONE,USA,10-17-2021 00:00:00,06-01-2023 19:52:05,0.0,8.0,True
33a4d787-c1b2-4ce3-98c0-1de0edc684a7,Megan,Bruce,jenny76@moore.info,"754 William Pike Apt. 765 South Amber, NC 28144",PHONE,SPAIN,11-10-2021 00:00:00,06-08-2023 12:09:23,0.0,2.0,False
22990862-7ec5-417e-ba4d-7d5a1f49be33,Richard,Sullivan,taylor36@morales.org,"761 Anderson Squares East Roseton, MN 33616",WEBAPP,USA,10-26-2021 00:00:00,06-08-2023 15:41:30,1.0,1.0,False
e6670dd4-95b3-4b31-a5a4-f12666a9e0f6,Kelly,Phillips,pbraun@sullivan.com,"PSC 9735, Box 9336 APO AE 87679",WEBAPP,FR,11-16-2021 00:00:00,06-08-2023 07:03:43,1.0,3.0,False
f92a6950-27fa-49f2-9447-0abb16fa2fa3,Christopher,Miller,cynthia55@taylor.net,"552 Carolyn Drive South Deborah, PW 61621",WEBAPP,SPAIN,12-14-2021 00:00:00,06-03-2023 19:38:08,1.0,9.0,False
c6a0047b-885b-409a-92fd-064da2f7d2a5,Matthew,Cooper,smurray@thompson.org,USS Garcia FPO AE 81888,WEBAPP,USA,11-20-2021 00:00:00,06-08-2023 17:05:33,1.0,2.0,False
b0a1b7c9-cee1-4ca2-aea9-ddba4cb3d267,Miguel,Wood,pbrown@blanchard-mckenzie.net,"30578 Danielle Wall Robertstad, CO 06154",WEBAPP,USA,12-02-2021 00:00:00,06-02-2023 14:59:28,0.0,6.0,True
f9f17652-afb8-4ee3-b44f-e0880641323f,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,USA,12-05-2021 00:00:00,06-05-2023 18:15:01,0.0,4.0,True
75c83b8a-383a-47fa-a0d1-1ecb32ab0fa0,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,SPAIN,11-24-2021 00:00:00,06-09-2023 09:13:55,1.0,5.0,False
620105f5-7994-410c-a935-fd7e97c45d95,Joseph,Adams,xgalvan@smith.com,"15842 Vanessa Fall Port Allisonborough, ID 15234",WEBAPP,USA,12-10-2021 00:00:00,06-09-2023 10:11:15,0.0,0.0,True
175ec732-3462-4efb-8d18-1b7c1748749d,Manuel,Morris,johnberger@simpson.com,USNS Rojas FPO AE 93711,WEBAPP,FR,11-25-2021 00:00:00,06-07-2023 19:11:47,1.0,7.0,False
470fa619-4d74-41da-8f52-021755ef55b4,Lauren,Lindsey,bradleylee@weeks.com,Unit 3324 Box 2272 DPO AA 31600,PHONE,USA,11-22-2021 00:00:00,06-06-2023 05:17:38,1.0,5.0,True
c39d3557-f7c7-4c5a-92bf-611386c7b4d5,Kathy,Hubbard,brenda07@craig.biz,"686 Kendra Hill West Jessemouth, AK 76783",PHONE,FR,12-03-2021 00:00:00,06-08-2023 17:33:12,0.0,9.0,False
055f1e5c-2cf8-4d13-a731-8c8f598144ec,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,FR,11-25-2021 00:00:00,06-05-2023 07:40:22,1.0,3.0,True
bb25814e-a5f7-4865-8c8b-37ffc7e8f711,David,Martinez,rcallahan@tucker.com,"647 Cline Place Anthonyland, IN 39403",WEBAPP,SPAIN,12-07-2021 00:00:00,06-02-2023 17:34:58,1.0,8.0,True
08306a87-94f8-450c-aefb-92a6caa8efca,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,USA,12-01-2021 00:00:00,06-02-2023 08:41:10,1.0,9.0,True
edcc0e3b-fc23-479e-9d92-83b1a8468c68,Emily,Craig,nelsondorothy@glenn.biz,"45614 Park Land South Todd, FL 67029",PHONE,FR,11-23-2021 00:00:00,06-05-2023 21:59:35,0.0,9.0,False
1a12ad7b-f833-4760-bed8-efd97ee391b2,Amanda,Herrera,orussell@martin.com,"26029 Riggs Terrace Apt. 681 Micheleville, OR 76621",WEBAPP,FR,12-06-2021 00:00:00,06-03-2023 00:34:13,0.0,1.0,True
3eb446f9-ccbf-4525-b8f5-4de47cc67116,Nicole,Gilmore,ginasosa@torres.info,"1190 Mason Mall Matthewburgh, DE 07857",PHONE,USA,11-25-2021 00:00:00,06-08-2023 03:13:30,0.0,8.0,False
5ee4ac33-a7f9-452f-ba61-79ecd8b944a0,Leah,Lang,andersondillon@huff.com,"479 David Ports Suite 226 East Lindaside, AL 05868",PHONE,FR,12-13-2021 00:00:00,06-05-2023 02:21:12,1.0,6.0,True
e838c612-791b-457f-88bb-342b23e40183,Christopher,Davis,gomezleslie@castro-lin.com,"52926 Laura Ridge Apt. 397 West Deborahbury, AR 69492",WEBAPP,USA,11-22-2021 00:00:00,06-09-2023 15:22:33,1.0,6.0,True
261f070d-badc-4c14-ab21-aa023efbee17,Kyle,Parker,gallegoslori@carrillo.biz,"22334 Stacey Valley Suite 296 Jasonland, WI 99608",WEBAPP,SPAIN,12-14-2021 00:00:00,06-07-2023 22:45:56,1.0,1.0,True
1b3664ce-0376-4458-8159-302f6312ee8b,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,FR,12-01-2021 00:00:00,06-02-2023 22:36:41,1.0,7.0,False
b9f6143b-0bda-43f1-b30f-565c28d77dec,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,SPAIN,12-14-2021 00:00:00,06-08-2023 15:07:41,1.0,2.0,True
c501f0c2-2204-47d0-b36d-ab1ac6b58637,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,FR,11-20-2021 00:00:00,06-07-2023 03:58:15,1.0,8.0,True
061e5393-64df-4787-bbb5-f4c89baaa3c4,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,USA,12-28-2021 00:00:00,06-05-2023 01:29:40,1.0,2.0,True
8219360a-14f8-4951-a910-1c31ec3b2ff6,Taylor,Mcdonald,sclayton@daniels-norris.biz,"2267 Gilmore Radial West Betty, FM 96095",WEBAPP,USA,12-25-2021 00:00:00,06-03-2023 01:23:20,0.0,7.0,False
83d4ae08-0110-40bc-8ff4-f7279a3b5480,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,FR,01-04-2022 00:00:00,06-05-2023 12:52:46,1.0,1.0,True
8629198b-06f8-4404-ab50-e73cc94a908e,Scott,Wallace,peter18@molina.com,"317 Melanie Stravenue Taylorburgh, CT 81192",WEBAPP,USA,12-22-2021 00:00:00,06-06-2023 09:51:45,1.0,5.0,True
f3d4a9f9-47c5-4fba-96e9-c2c55fb20676,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,SPAIN,01-13-2022 00:00:00,06-08-2023 15:07:41,1.0,0.0,False
1dfba6db-d7e7-488b-b603-07ee8ad3dec4,Natalie,Johns,cindy76@jones.com,"22057 Dennis Port Suite 620 Lake Michael, AK 44086",PHONE,SPAIN,12-26-2021 00:00:00,06-08-2023 10:58:09,0.0,6.0,True
89ab68e9-4119-43da-a345-07d6eb9c4829,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,FR,01-11-2022 00:00:00,06-04-2023 16:39:48,1.0,0.0,True
3c6be5cf-db18-4bf5-a2c9-98255be3f8a5,Sarah,Hebert,renee29@wong.net,"PSC 8021, Box 5675 APO AP 12067",PHONE,SPAIN,01-08-2022 00:00:00,06-06-2023 16:19:32,1.0,7.0,True
ddbf85f8-0694-4acc-b5b1-7578b5269547,Sean,Griffin,xmarquez@guerrero.com,"1448 Krystal Station New Ericfort, NM 08150",WEBAPP,USA,12-28-2021 00:00:00,06-04-2023 12:24:22,1.0,6.0,True
096dbc7c-1d50-4c46-a924-b8d0d21ded5d,Allison,Rice,angel64@banks.com,"8525 Richard Pike Suite 100 New Nathaniel, TX 84991",WEBAPP,SPAIN,01-09-2022 00:00:00,06-09-2023 08:12:03,0.0,8.0,True
0469206f-c30c-4edd-bb21-6def4f3a664c,Steven,Owens,vcoleman@thomas.com,"483 Vickie Court Apt. 463 Port Matthewtown, ID 89050",WEBAPP,SPAIN,01-01-2022 00:00:00,06-06-2023 22:37:39,1.0,4.0,True
c0f6f9e0-1d4b-428c-a204-77f5f679764c,Emily,Craig,nelsondorothy@glenn.biz,"45614 Park Land South Todd, FL 67029",PHONE,USA,12-23-2021 00:00:00,06-05-2023 21:59:35,0.0,1.0,True
006da77c-c0c2-4a22-b151-772f041cc758,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,USA,12-24-2021 00:00:00,06-09-2023 09:13:55,1.0,9.0,True
0fb955ab-1917-4692-b134-fc851179e679,Jennifer,Le,espinozaronnie@perry.info,"87277 Ronald Walk Apt. 422 South Jessicamouth, MA 84234",PHONE,SPAIN,12-19-2021 00:00:00,06-01-2023 23:26:08,0.0,3.0,False
92b3584d-e917-421f-a81c-c3828f72e027,Matthew,Cooper,smurray@thompson.org,USS Garcia FPO AE 81888,WEBAPP,FR,12-20-2021 00:00:00,06-08-2023 17:05:33,0.0,0.0,False
59d59607-2773-483c-b6bf-d4a7275dfbb6,Margaret,Wilcox,catherine65@carter.info,"8733 Greene Valley East Gracefort, AK 20224",PHONE,FR,01-11-2022 00:00:00,06-06-2023 07:04:43,1.0,1.0,True
3d0d6b64-d2ca-4b79-ba95-27460aa44128,Andrea,Pierce,johndavis@miller.com,"8965 Wright Common Apt. 569 Bryantland, TX 06874",MOBILE,USA,01-10-2022 00:00:00,06-09-2023 12:50:15,0.0,1.0,True
0652c5c1-1504-4920-ba8b-920b01924972,Matthew,Cooper,smurray@thompson.org,USS Garcia FPO AE 81888,WEBAPP,USA,12-20-2021 00:00:00,06-08-2023 17:05:33,1.0,0.0,True
8fdbbea3-edcd-41d7-b91b-f8cf67cdf826,Maria,Greer,santanaamy@smith-duran.biz,"7674 Sharon Island North Madisonborough, MO 95835",PHONE,FR,12-27-2021 00:00:00,06-09-2023 17:51:53,1.0,8.0,False
