id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
069908db-a710-4af2-9ca9-068f9c624d9d,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,USA,08-07-2021 00:00:00,06-05-2023 18:15:01,1.0,2.0,True
c8fc08cd-26c8-467e-8dc0-2c792c7c7130,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,FR,07-24-2021 00:00:00,06-08-2023 15:24:19,1.0,2.0,False
dbf30537-b866-493d-a832-cf1d8d463e1f,Deanna,Brewer,wnunez@cole.com,"15141 Mendoza Brook Port Richardhaven, NE 17171",MOBILE,SPAIN,07-22-2021 00:00:00,06-01-2023 17:08:48,1.0,8.0,False
7738d608-3da9-44c7-ae79-588cfe4e43be,Brandon,Williams,raymondwagner@stout.net,"4828 Francis Trafficway Sharonmouth, TX 71379",WEBAPP,FR,07-26-2021 00:00:00,06-08-2023 15:17:10,1.0,4.0,False
e1223bc3-4ba4-4923-a182-6e39a1e6d0c6,Duane,Thomas,jenny25@jackson.biz,"096 Strickland Bridge Eileenland, OR 27559",WEBAPP,FR,09-02-2021 00:00:00,06-08-2023 21:08:17,0.0,3.0,True
e5bf6679-0349-477d-ac6b-b8742acfb90d,Cathy,Franklin,burnscorey@novak-scott.biz,"262 Perez Underpass East Katherine, AK 79551",MOBILE,USA,08-30-2021 00:00:00,06-04-2023 06:18:08,1.0,4.0,True
becac27d-2df9-4f6d-b42d-358022776cb5,Michael,Bailey,rebecca09@solis.net,"0935 Sanchez Ford North Michaelport, NV 48346",WEBAPP,SPAIN,09-08-2021 00:00:00,06-09-2023 00:33:56,1.0,0.0,True
5c662156-bc5f-4142-abe6-3e74fc5f3c76,Kevin,Torres,svaughan@davidson.info,"888 Rachel Plains Suite 403 Romeroside, HI 23825",WEBAPP,FR,09-13-2021 00:00:00,06-01-2023 01:43:37,1.0,10.0,True
fd92b462-6be1-442a-a986-5963d05b4625,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,USA,09-08-2021 00:00:00,06-04-2023 12:19:27,0.0,5.0,True
4150266c-d432-4d49-a38f-bc823c323c41,Jonathan,King,sanchezrobert@hawkins.biz,"44226 Dominguez Glen Danielville, KS 23423",WEBAPP,FR,09-14-2021 00:00:00,06-03-2023 20:45:52,1.0,8.0,False
8daa5a19-0753-476b-8a8d-59f698c8f7ab,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,USA,09-08-2021 00:00:00,06-09-2023 12:07:48,0.0,8.0,True
4664d1cb-629e-429d-94ae-9dd7adbc838e,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,SPAIN,08-28-2021 00:00:00,06-04-2023 11:24:12,0.0,10.0,True
6f6f09ed-b581-4263-99c4-4002664fefb8,Brooke,Larson,hartmandaniel@becker.com,"3278 Jessica Groves Port Benjamin, VA 11952",MOBILE,USA,09-17-2021 00:00:00,06-01-2023 15:39:23,0.0,4.0,True
b1c13c06-aa4e-4a56-87d1-a2fd49965a60,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,SPAIN,09-08-2021 00:00:00,06-06-2023 19:36:01,1.0,8.0,False
bb27ee00-c359-4cd9-9d9f-fb1d970e23a4,Samuel,Graham,hoffmansarah@peterson-smith.com,"37180 Susan Stravenue Apt. 774 East Christopherville, IA 15080",WEBAPP,USA,08-22-2021 00:00:00,06-08-2023 08:54:05,0.0,7.0,True
46ac10ee-4d27-4c72-a468-d2cb81fbc501,Briana,Matthews,stacy42@taylor.info,"153 Parks Camp Suite 964 Brittanyport, SC 71000",MOBILE,SPAIN,09-17-2021 00:00:00,06-08-2023 15:28:13,0.0,4.0,False
db32e665-b54b-406b-90de-43555207ee06,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,FR,09-14-2021 00:00:00,06-08-2023 21:47:55,1.0,5.0,False
eb7515b4-5d5e-454e-8196-eeb7e32eb4f6,Marcus,Morris,mjones@thomas.biz,"3042 Carol Manor Garcialand, TN 42466",WEBAPP,USA,08-28-2021 00:00:00,06-06-2023 08:30:07,1.0,2.0,True
df6edac4-ef3f-40af-92c1-6f75f31a8d49,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,USA,08-24-2021 00:00:00,06-04-2023 12:16:24,1.0,1.0,True
e87c5a7d-e4d1-402c-a1bc-84f12487e0be,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,FR,10-16-2021 00:00:00,06-08-2023 01:19:39,1.0,10.0,False
e772c36b-0f46-422e-b7b2-5c5611725905,David,Martinez,rcallahan@tucker.com,"647 Cline Place Anthonyland, IN 39403",WEBAPP,FR,10-08-2021 00:00:00,06-02-2023 17:34:58,1.0,8.0,True
47c95b10-f33c-46db-8603-495ae6099ca3,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,SPAIN,09-29-2021 00:00:00,06-05-2023 03:43:51,1.0,8.0,True
9e50a02b-c47b-4bab-8a2b-9d3e3556ae29,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,USA,10-11-2021 00:00:00,06-09-2023 06:28:15,1.0,10.0,True
d07a632c-8b3d-4f33-9ae7-dbd1b96192b7,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,USA,09-22-2021 00:00:00,06-04-2023 07:41:08,1.0,6.0,True
5547aec7-1dd6-440e-bda3-8d4fdfc51c3c,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,FR,09-18-2021 00:00:00,06-01-2023 18:29:52,1.0,1.0,True
82bd6209-dd70-4b2a-b864-d16764467853,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,SPAIN,10-09-2021 00:00:00,06-09-2023 04:16:59,1.0,2.0,True
1f3bbc69-abbc-456e-bc6c-325989d631ec,Kevin,Torres,svaughan@davidson.info,"888 Rachel Plains Suite 403 Romeroside, HI 23825",WEBAPP,USA,10-13-2021 00:00:00,06-01-2023 01:43:37,1.0,9.0,True
53fa5169-9a53-4447-adcd-d92748e6d728,William,Romero,rriggs@armstrong.org,"3501 Wright Ridge Suite 542 Johnsonside, MP 03305",WEBAPP,SPAIN,10-04-2021 00:00:00,06-08-2023 19:56:16,0.0,5.0,False
a4d19dc8-4d6f-43ef-a18e-c9df97fe92c5,Jamie,Harris,hamiltonleah@howe-morrow.info,"290 Linda Brooks Suite 425 Pamelaton, SC 08907",WEBAPP,FR,10-08-2021 00:00:00,06-01-2023 23:16:54,1.0,6.0,False
bcc913a4-4498-4b08-a6f9-e5955ac15d53,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,SPAIN,09-20-2021 00:00:00,06-09-2023 00:09:30,0.0,5.0,True
9861e00d-e58e-4b1f-bfdb-23732f9bb571,Jennifer,Ball,whitejennifer@walker.info,"0515 Jeffrey Hill Port James, MO 79324",PHONE,USA,10-14-2021 00:00:00,06-09-2023 20:25:52,0.0,2.0,True
7123ded9-ea66-4b19-99e7-21f4aa70640c,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,USA,10-16-2021 00:00:00,06-07-2023 15:39:08,1.0,4.0,True
8b5af6c0-e2e8-4598-97d5-b07a103b4edd,Patricia,Kline,thomasjackson@ballard.com,"32378 Manning Island South Kathleen, UT 33425",PHONE,USA,09-18-2021 00:00:00,06-01-2023 02:34:36,1.0,1.0,True
766c6177-9cd5-486e-9a76-8378ff3c91d8,Kendra,Mejia,matthew14@roth.com,"2441 Sharp Center Suite 501 Port Jill, AR 61425",PHONE,SPAIN,10-06-2021 00:00:00,06-02-2023 07:55:47,1.0,0.0,False
9bc20945-a43b-4d16-afb3-6426ad62eae3,Melissa,Phelps,ojones@morales.com,Unit 6887 Box 2892 DPO AE 33367,PHONE,FR,10-11-2021 00:00:00,06-08-2023 05:21:19,1.0,2.0,True
ff41fc07-49b2-46e9-bd6c-caf5a6f539e2,Vanessa,Hinton,westjoseph@lopez.com,"32854 Michelle Locks Suite 514 Port Paulmouth, MS 10119",PHONE,USA,10-02-2021 00:00:00,06-03-2023 20:00:12,0.0,0.0,True
70cde4e0-17b6-4ef8-964a-bf12de4ba344,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,USA,10-25-2021 00:00:00,06-04-2023 15:34:53,1.0,9.0,True
1261c5c2-07b1-43b7-bb36-74a07aaa886d,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,SPAIN,10-24-2021 00:00:00,06-01-2023 15:15:09,0.0,10.0,False
e6397720-a0c1-4b95-80ce-7fd0cfe92dba,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,SPAIN,11-07-2021 00:00:00,06-09-2023 12:07:48,1.0,3.0,True
1348baa9-d97b-42e1-839f-4e18e7fe7ae8,Victoria,Braun,ygibson@singh.biz,"47042 Kelley Trail New Yolandachester, OH 22506",,SPAIN,10-25-2021 00:00:00,06-02-2023 17:50:38,1.0,5.0,True
e4f1c3a4-afec-4abb-93e5-def70aa90237,Linda,Lara,jonathanaustin@reyes-jackson.com,"978 Dodson Camp Cookmouth, IN 17720",PHONE,FR,11-12-2021 00:00:00,06-01-2023 13:47:23,1.0,0.0,False
da090f4c-4288-4071-95b7-e259e0c19afe,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,FR,11-15-2021 00:00:00,06-08-2023 09:04:28,1.0,6.0,False
248ba90f-e885-46d3-b4e5-c1351acca40f,Jessica,Oconnor,hchoi@burns.net,"78095 Rachel Center Suite 295 Smithside, AS 17557",PHONE,SPAIN,11-03-2021 00:00:00,06-08-2023 17:29:43,0.0,10.0,True
c2ab3fcc-6d7c-43f2-bac8-f17bd9127e9f,Justin,Mitchell,jennifer44@ayers.org,"346 Henry Branch Apt. 387 North Michaelstad, MI 52471",WEBAPP,SPAIN,11-13-2021 00:00:00,06-05-2023 18:24:12,0.0,8.0,True
76ed9a31-d3c6-4e20-abca-688c9408135a,Andrea,Arnold,vasquezcynthia@simmons.com,"0568 Karen Fields Codyfurt, FL 58814",MOBILE,USA,10-25-2021 00:00:00,06-08-2023 19:19:42,1.0,10.0,True
6d5e85d8-7623-42a9-8823-61c3032f69d6,Kevin,Turner,smithdylan@west-rodriguez.com,"43869 Thomas Lodge East Samanthaland, ME 48193",WEBAPP,FR,11-12-2021 00:00:00,06-07-2023 00:51:32,1.0,1.0,False
fcc0bb7b-2f30-438a-aa85-9453a51348a0,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,USA,11-02-2021 00:00:00,06-09-2023 17:39:17,1.0,6.0,True
d22c4789-1229-4fae-b7f4-576ef3a12420,Ashley,Armstrong,matthew50@jackson.info,"32279 Roberta Vista Suite 794 South Brittany, MS 77487",MOBILE,FR,11-09-2021 00:00:00,06-06-2023 05:40:51,1.0,9.0,True
7d22a7a7-3bfe-4510-a8a2-531b7c186259,Marcus,Morris,mjones@thomas.biz,"3042 Carol Manor Garcialand, TN 42466",WEBAPP,USA,10-27-2021 00:00:00,06-06-2023 08:30:07,1.0,1.0,True
e6cee115-f7dc-4524-9e35-fd09413ed609,Natalie,Johns,gmiles@fletcher.com,"7068 Bell Land Jerryberg, CA 12806",PHONE,SPAIN,11-02-2021 00:00:00,06-08-2023 18:42:47,1.0,9.0,True
e87e0c41-2933-42c6-926a-4815a9cf8ebd,Wanda,Cooley,schmidtrebecca@scott.com,USS Harris FPO AP 23410,,FR,10-19-2021 00:00:00,06-04-2023 08:01:59,0.0,6.0,True
7dbd5896-80f9-4e9c-89bb-6cc3ab2d4de4,Amanda,Medina,michelle53@maynard.com,"462 Jordan Common Suite 616 Dannyside, NC 66183",WEBAPP,FR,10-18-2021 00:00:00,06-01-2023 05:27:08,1.0,8.0,False
0779e499-3240-4229-aec5-6295a2bf7aa1,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,SPAIN,10-26-2021 00:00:00,06-01-2023 02:33:42,0.0,2.0,False
3e2bda32-ccaf-4ac0-950f-2570b5f476db,Kari,Fischer,espinozadavid@pearson-ruiz.org,USNV Brown FPO AP 47845,PHONE,FR,10-31-2021 00:00:00,06-05-2023 05:43:18,1.0,6.0,False
f32dad8c-5933-4ff1-b6e6-5ecffc1bda2d,Duane,Thomas,jenny25@jackson.biz,"096 Strickland Bridge Eileenland, OR 27559",WEBAPP,SPAIN,12-01-2021 00:00:00,06-08-2023 21:08:17,0.0,2.0,False
e84d3861-5d70-4651-af89-9ef6f0cf4730,Gavin,Jackson,richard14@booth.com,"362 Thompson Spring Apt. 978 Port Bonnie, CT 58983",WEBAPP,USA,12-07-2021 00:00:00,06-06-2023 05:04:49,1.0,3.0,True
8aa5b0b7-5813-4967-a317-c3542e24ad7a,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,USA,12-02-2021 00:00:00,06-06-2023 00:50:01,1.0,6.0,False
e8177b13-49c3-4cdc-a1a0-f2a3bb6c2eea,Angel,Johnson,smithwilliam@griffin-beasley.com,"0404 Davis Passage Jamesfort, AR 02583",WEBAPP,USA,12-08-2021 00:00:00,06-05-2023 13:57:22,0.0,9.0,True
512f6ac8-104e-481f-b353-6c3da54c0e0e,Patrick,Reyes,matthew23@mccall.org,"60384 Curry Wells Edwardsville, TN 76894",WEBAPP,FR,11-27-2021 00:00:00,06-04-2023 19:57:29,1.0,4.0,False
74db7a31-cbe1-4d39-a514-87893c4132cb,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,SPAIN,11-21-2021 00:00:00,06-02-2023 04:03:58,0.0,5.0,True
117ff24b-7e7f-4b41-ae94-1c3c32c4694c,Amanda,Patel,alexandermiller@bryant.com,"290 Angela Ford Apt. 432 Loganmouth, GA 94349",WEBAPP,SPAIN,11-21-2021 00:00:00,06-07-2023 12:05:57,1.0,1.0,True
462cb3f2-1107-46fc-9e5b-617e8581269b,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,FR,12-01-2021 00:00:00,06-02-2023 22:36:41,1.0,1.0,True
ea59e983-39df-41e3-ae55-65106af4046f,Jade,Padilla,reyesfelicia@johnson-scott.com,"616 Jones Gateway Apt. 933 Mcknightburgh, SD 47236",PHONE,USA,12-06-2021 00:00:00,06-02-2023 21:28:52,1.0,6.0,True
596930b1-d735-43ed-a1fa-45535d83ee9c,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,USA,11-19-2021 00:00:00,06-02-2023 14:29:33,0.0,1.0,True
9f252cd8-cfc5-4e5c-a34e-c6057432088d,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,USA,11-23-2021 00:00:00,06-01-2023 15:15:09,1.0,9.0,True
ae426d3b-a47c-4626-a007-295f7ce4dc61,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,FR,12-15-2021 00:00:00,06-08-2023 01:19:39,1.0,4.0,True
dd929883-88cd-4614-9c4c-f73e4d37e814,Michele,Villarreal,michaelelizabeth@harris.com,"0904 Patel Forge Hartstad, CO 34650",PHONE,USA,11-29-2021 00:00:00,06-05-2023 20:40:44,1.0,8.0,False
129d07e3-72c3-4923-8640-ff57162cf709,Aaron,Smith,sullivanmatthew@crawford.com,"883 Gary Well New Coleberg, MA 68123",WEBAPP,FR,11-18-2021 00:00:00,06-09-2023 08:31:49,0.0,5.0,False
105515c9-2fdb-460b-8e02-7ca8b5706889,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,USA,11-27-2021 00:00:00,06-03-2023 16:08:34,1.0,1.0,True
c306318c-1955-4371-b1b1-b93433d95d5f,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,SPAIN,12-13-2021 00:00:00,06-04-2023 22:37:22,1.0,8.0,False
59e7367f-54c7-4251-b275-fb358974b2cd,Brittany,Garza,michael84@patterson-villegas.com,"691 Carrie Rapid Suite 134 Jenniferton, MA 01272",MOBILE,FR,11-26-2021 00:00:00,06-04-2023 16:28:19,0.0,4.0,True
35f60824-7bff-4772-b545-d8af0ba40979,Ashley,Armstrong,shane38@myers.biz,Unit 6945 Box 6919 DPO AP 59513,MOBILE,SPAIN,12-02-2021 00:00:00,06-09-2023 04:54:55,0.0,6.0,True
91bef0ed-8b5c-45ea-8641-4de6d36928e7,Taylor,Harrison,douglasschultz@gilmore-matthews.com,Unit 0690 Box 4449 DPO AA 14319,WEBAPP,SPAIN,11-30-2021 00:00:00,06-01-2023 03:34:03,0.0,0.0,False
b51642da-14e0-4fcb-88d8-c7aa93e339a7,Eric,Moore,jacqueline09@flores.com,"632 Connie Trace South Anna, ME 42114",WEBAPP,FR,11-17-2021 00:00:00,06-06-2023 20:03:51,0.0,7.0,True
b250cef7-263a-4315-9d35-9a3b8bc71837,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,SPAIN,12-01-2021 00:00:00,06-04-2023 16:55:26,1.0,9.0,True
df90db73-67e0-4b9e-95c5-7c4f51455cc6,Jonathan,King,sanchezrobert@hawkins.biz,"44226 Dominguez Glen Danielville, KS 23423",WEBAPP,SPAIN,01-12-2022 00:00:00,06-03-2023 20:45:52,1.0,8.0,False
c3d58a1f-4769-4b35-a03d-03936ec3ed4f,Kendra,Mejia,matthew14@roth.com,"2441 Sharp Center Suite 501 Port Jill, AR 61425",PHONE,SPAIN,01-04-2022 00:00:00,06-02-2023 07:55:47,1.0,6.0,True
f5f89fe8-6669-4266-8aa3-401b2be9aaf7,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,SPAIN,12-21-2021 00:00:00,06-02-2023 04:03:58,1.0,6.0,True
c5774555-c71f-4159-9467-123c5d371618,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,USA,12-28-2021 00:00:00,06-02-2023 01:15:04,0.0,7.0,True
24ce5afb-538b-4776-beb4-1d091317509b,Rachel,Lam,marknichols@krueger.org,"1195 Patrick Meadows Apt. 551 East Lukeburgh, MP 69249",PHONE,SPAIN,12-26-2021 00:00:00,06-05-2023 15:06:27,1.0,8.0,False
3ed7aef2-46af-498c-b0f5-58d5fc43eefc,Alexis,Smith,malvarez@brown-moore.com,"757 Jamie Meadow Apt. 785 New Devin, MN 97586",WEBAPP,FR,12-19-2021 00:00:00,06-05-2023 01:50:21,0.0,5.0,False
81b5fc3c-7ed0-4c5d-bad1-8a63c4c13844,Craig,Garcia,mikerobinson@goodwin.com,"PSC 2820, Box 2720 APO AA 37573",WEBAPP,SPAIN,01-03-2022 00:00:00,06-06-2023 15:43:52,1.0,1.0,True
3b8b5f1f-c7d4-43d9-9cce-32cae3a3e0bf,Jennifer,Le,espinozaronnie@perry.info,"87277 Ronald Walk Apt. 422 South Jessicamouth, MA 84234",PHONE,SPAIN,12-19-2021 00:00:00,06-01-2023 23:26:08,1.0,5.0,False
acfa15e0-ba9c-405b-9d67-95da0d66529e,Denise,Pearson,meganbrady@brown.com,"358 Fleming Prairie East Amandashire, AL 29981",MOBILE,SPAIN,01-05-2022 00:00:00,06-07-2023 13:57:22,1.0,1.0,True
1b4a5109-734e-4285-b596-fee82fa7f38c,Andrew,Smith,reneemontoya@dorsey.com,"876 Heather Valley New Kylestad, ND 52567",WEBAPP,SPAIN,01-06-2022 00:00:00,06-06-2023 05:25:54,1.0,1.0,True
e66cf771-3b73-455d-b00a-6b309275cafd,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,FR,01-09-2022 00:00:00,06-09-2023 06:28:15,0.0,1.0,False
ac24fd82-0cc3-4bb6-adc8-98c80147fc40,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,USA,01-12-2022 00:00:00,06-08-2023 21:47:55,0.0,4.0,True
d4acaedb-7b6f-418a-b298-464b249a79e2,Megan,Kirby,lori40@harmon-moreno.net,"99145 Kent Meadows Suite 463 Russellland, MN 49147",PHONE,USA,01-13-2022 00:00:00,06-06-2023 08:40:59,1.0,4.0,True
d087733e-d83f-4c6f-8c11-b441aba8d764,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,FR,01-10-2022 00:00:00,06-08-2023 10:50:07,1.0,3.0,False
1404cc3b-970e-4b52-8332-3dd35e808488,Brandon,Williams,raymondwagner@stout.net,"4828 Francis Trafficway Sharonmouth, TX 71379",WEBAPP,FR,12-23-2021 00:00:00,06-08-2023 15:17:10,1.0,1.0,True
49f14848-c6a7-450f-bfc1-28cc1a6009ce,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,USA,12-22-2021 00:00:00,06-04-2023 12:16:24,1.0,6.0,True
5b5a4663-b301-4a6a-a042-2a840cab95e7,Carla,Harper,traceyhoward@zhang-gutierrez.org,"3583 Green Squares Port Jameshaven, MO 58447",MOBILE,SPAIN,12-30-2021 00:00:00,06-04-2023 21:36:07,0.0,5.0,True
7902caaf-35dd-4e21-87ab-3844ee3d1fb7,Duane,Thomas,jenny25@jackson.biz,"096 Strickland Bridge Eileenland, OR 27559",WEBAPP,SPAIN,12-31-2021 00:00:00,06-08-2023 21:08:17,1.0,2.0,True
7aef9eb6-1462-4b30-885d-d2bec68ebeaa,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,FR,01-14-2022 00:00:00,06-05-2023 22:17:32,1.0,7.0,True
75cce715-e4eb-4a72-ad07-ba6b03b3c808,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,FR,12-22-2021 00:00:00,06-05-2023 15:40:06,1.0,2.0,True
797cddc0-e63d-413c-8193-970525c38bde,Thomas,Alvarez,williammoore@castillo.net,Unit 0593 Box 9237 DPO AP 48948,WEBAPP,USA,02-06-2022 00:00:00,06-02-2023 18:10:46,1.0,9.0,True
e11a05cd-7385-4b2e-9ae9-6610b8d9aab3,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,SPAIN,01-23-2022 00:00:00,06-05-2023 16:03:11,1.0,2.0,True
8a4a7417-c062-4b10-8b90-418a61722204,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,USA,01-30-2022 00:00:00,06-02-2023 08:41:10,0.0,5.0,True
7cff5a80-d7f5-4a38-8f66-ae1405b76c3a,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,SPAIN,02-08-2022 00:00:00,06-09-2023 06:28:15,1.0,9.0,False
51a47448-9387-40a7-8b4a-c8a69a70bc89,Kevin,Turner,mitchellkathryn@ray.com,"027 Raymond Camp Suite 309 Stephenland, AS 73901",WEBAPP,SPAIN,02-02-2022 00:00:00,06-09-2023 05:05:35,1.0,4.0,False
a812ac1b-35d4-46a1-81a0-f021fb2908c2,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,FR,02-10-2022 00:00:00,06-06-2023 04:37:41,1.0,2.0,True
9d37c2d8-15b0-4a1d-87fd-0be5cc91e4fe,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,SPAIN,02-05-2022 00:00:00,06-01-2023 00:17:04,1.0,7.0,False
8a9ea501-efd9-4852-aeea-c97b331ff70a,Michelle,Cline,michaelcardenas@mcbride.biz,Unit 1320 Box 2223 DPO AP 36762,PHONE,USA,02-11-2022 00:00:00,06-03-2023 14:58:06,1.0,3.0,True
b925d765-3362-4acf-9818-b4385d06b35e,Christopher,Miller,cynthia55@taylor.net,"552 Carolyn Drive South Deborah, PW 61621",WEBAPP,USA,02-12-2022 00:00:00,06-03-2023 19:38:08,1.0,4.0,True
