id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
c3379bc2-e562-4a2d-9fe5-bcdfde484e6f,Andrea,Pierce,jmitchell@wood-peterson.com,"8302 Anderson Throughway Sandrabury, AK 20618",MOBILE,USA,08-09-2021 00:00:00,06-09-2023 17:08:30,0.0,5.0,True
a9a3c1ba-65fe-4c88-a331-256ff22626db,Theresa,Daugherty,richardoconnor@garcia.com,"549 Lang Common West David, SC 21476",PHONE,SPAIN,07-21-2021 00:00:00,06-01-2023 10:42:53,1.0,7.0,False
92766af6-c716-4fd5-a66f-9bc193c11945,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,SPAIN,08-08-2021 00:00:00,06-01-2023 02:23:35,1.0,1.0,True
89808549-e7b3-4fb3-81dd-9b74097b4f48,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,USA,09-06-2021 00:00:00,06-09-2023 17:12:44,1.0,7.0,True
d6b9fd3a-0d1d-4952-ace9-bb9bb45d0eac,Andrea,Pierce,jmitchell@wood-peterson.com,"8302 Anderson Throughway Sandrabury, AK 20618",MOBILE,SPAIN,09-08-2021 00:00:00,06-09-2023 17:08:30,1.0,0.0,True
afa02048-c0f4-48d0-8e90-2afca6465a9b,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,SPAIN,08-21-2021 00:00:00,06-09-2023 00:09:30,1.0,10.0,True
a1fdee65-1189-46c2-88f2-a2d7da40249d,Joel,Young,ericksonbeth@pacheco.com,"99916 Fleming Ford North Aaron, MN 04354",WEBAPP,USA,09-03-2021 00:00:00,06-04-2023 03:07:32,0.0,2.0,True
45e5a6c7-0860-4b8c-980c-c5143134f57d,Amy,Kelley,sydneyjones@jimenez.com,"03829 Jennifer Mountains North Jeffery, OR 81386",WEBAPP,FR,08-26-2021 00:00:00,06-02-2023 22:54:09,1.0,3.0,False
b2ab4374-16fe-42be-9598-a7c6fff4eb8d,Denise,Pearson,meganbrady@brown.com,"358 Fleming Prairie East Amandashire, AL 29981",MOBILE,FR,09-07-2021 00:00:00,06-07-2023 13:57:22,0.0,3.0,False
77441030-b2a6-458c-a764-0b8cb9202153,Taylor,Harrison,douglasschultz@gilmore-matthews.com,Unit 0690 Box 4449 DPO AA 14319,WEBAPP,USA,09-01-2021 00:00:00,06-01-2023 03:34:03,1.0,5.0,True
45eb1bcd-3cbf-4db6-9f06-2b8802fd5897,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,USA,09-05-2021 00:00:00,06-04-2023 13:00:52,1.0,0.0,True
f0159a01-150a-406b-9b52-068a34bec631,Melissa,Phelps,ojones@morales.com,Unit 6887 Box 2892 DPO AE 33367,PHONE,USA,09-11-2021 00:00:00,06-08-2023 05:21:19,1.0,5.0,True
dabb51d9-b2eb-48ff-9790-11d61cd12abd,Taylor,Harrison,douglasschultz@gilmore-matthews.com,Unit 0690 Box 4449 DPO AA 14319,WEBAPP,USA,09-01-2021 00:00:00,06-01-2023 03:34:03,1.0,2.0,True
c01f1542-c44a-4e3f-b9bf-99f48cc81c30,Justin,Mitchell,brendadyer@lewis.net,"23099 Gibbs Lane Leonardfort, MN 53068",WEBAPP,FR,09-14-2021 00:00:00,06-03-2023 20:45:59,1.0,7.0,False
842d857c-7d4e-4d83-8e2c-a69568494db7,Paul,Cruz,aaronford@villegas-morales.com,"646 Reyes Dale Apt. 857 Ronaldchester, PA 41913",WEBAPP,USA,08-28-2021 00:00:00,06-07-2023 13:12:44,0.0,3.0,True
71d93d0e-477a-4489-b60e-1022dc2d1216,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,USA,09-05-2021 00:00:00,06-04-2023 13:00:52,1.0,7.0,False
e354b8df-92da-42d7-99dc-fd36e3eb5f29,Michael,Bailey,rebecca09@solis.net,"0935 Sanchez Ford North Michaelport, NV 48346",WEBAPP,USA,09-08-2021 00:00:00,06-09-2023 00:33:56,1.0,6.0,True
f9e559ec-1aef-47aa-9fca-abe6c5bbc0c3,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,USA,09-13-2021 00:00:00,06-06-2023 04:37:41,1.0,1.0,True
34d850f2-30c0-4031-9038-cd3d40474859,Matthew,Cook,fvargas@johnson-johnson.com,"89562 Burgess Shoals Suite 110 Olsonview, MI 87291",WEBAPP,SPAIN,09-16-2021 00:00:00,06-07-2023 03:51:54,1.0,6.0,True
fd83343f-747d-4ac2-bfc5-47018e09351a,Heather,Benson,hillcollin@thompson.net,"5215 Tyler Fort Apt. 772 South Gail, DC 03039",PHONE,USA,09-07-2021 00:00:00,06-05-2023 23:58:21,0.0,5.0,True
b4d74f22-87d6-4d44-a64b-36f2cf42d55a,Melissa,Phelps,ojones@morales.com,Unit 6887 Box 2892 DPO AE 33367,PHONE,SPAIN,09-11-2021 00:00:00,06-08-2023 05:21:19,0.0,10.0,True
e82486eb-f5cd-4d9a-825b-029c058132fb,Emily,Craig,nelsondorothy@glenn.biz,"45614 Park Land South Todd, FL 67029",PHONE,USA,09-24-2021 00:00:00,06-05-2023 21:59:35,1.0,9.0,True
5e2fab49-e976-4448-9a11-3387a3aa78fe,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,FR,10-14-2021 00:00:00,06-04-2023 23:26:33,1.0,1.0,True
59c6c625-de79-45a9-a0bb-39cef8f4db9f,Lynn,Carson,stevenlewis@crawford.com,"20169 Braun Freeway South Brian, SD 21607",PHONE,SPAIN,10-14-2021 00:00:00,06-07-2023 16:13:11,1.0,8.0,True
5509fcf3-53be-496c-abc7-b69bef5d3026,Jessica,Gross,elizabeth18@snyder.com,"51108 Randy Expressway New Jacobtown, AK 34030",PHONE,FR,10-10-2021 00:00:00,06-02-2023 20:32:08,1.0,7.0,False
70cad30e-d306-401d-a6c5-cb1c7d4f1509,Donna,Keller,evansdawn@roberts-luna.org,"5379 Mathis Mill Apt. 155 Gibsonfurt, ND 97458",PHONE,SPAIN,10-04-2021 00:00:00,06-07-2023 16:13:31,0.0,6.0,False
9d52113f-cadf-4cef-b52d-ba1339edfe78,Samuel,Graham,hoffmansarah@peterson-smith.com,"37180 Susan Stravenue Apt. 774 East Christopherville, IA 15080",WEBAPP,FR,09-21-2021 00:00:00,06-08-2023 08:54:05,1.0,5.0,True
3cbca28c-70cf-45f4-8c08-223dacb5f228,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,USA,09-29-2021 00:00:00,06-01-2023 05:16:53,1.0,2.0,True
ccbd668a-50b1-485c-bb82-7b994fed0fd7,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,FR,10-10-2021 00:00:00,06-08-2023 14:21:29,1.0,6.0,False
8402b1a3-08c6-467e-8c0b-d1a63f3180c8,Samuel,Graham,hoffmansarah@peterson-smith.com,"37180 Susan Stravenue Apt. 774 East Christopherville, IA 15080",WEBAPP,USA,09-21-2021 00:00:00,06-08-2023 08:54:05,0.0,7.0,True
f1e9b97d-fcc0-40bb-a471-5b22daff0725,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,SPAIN,10-05-2021 00:00:00,06-04-2023 13:00:52,1.0,2.0,True
a09239f1-0a4f-495f-a983-52939a7dd361,Heather,Benson,hillcollin@thompson.net,"5215 Tyler Fort Apt. 772 South Gail, DC 03039",PHONE,FR,10-07-2021 00:00:00,06-05-2023 23:58:21,0.0,8.0,True
772a3484-55ce-42af-b4b9-87acfa52b98b,Erica,Lowe,nicholas00@green-coleman.net,"7852 Evans Spur Lovemouth, NM 40747",PHONE,FR,10-16-2021 00:00:00,06-07-2023 00:51:49,0.0,7.0,True
e5cda4bf-0667-41fe-9962-3f71950a2c55,Kevin,Turner,smithdylan@west-rodriguez.com,"43869 Thomas Lodge East Samanthaland, ME 48193",WEBAPP,SPAIN,10-13-2021 00:00:00,06-07-2023 00:51:32,1.0,4.0,False
0541480e-ee25-4efa-ab41-04c9a95202a5,Donna,Guerrero,vharris@wilcox.net,"65796 Kristi Ville Suite 130 Cardenasborough, WI 87719",PHONE,USA,09-25-2021 00:00:00,06-02-2023 01:33:24,1.0,7.0,True
2d076961-70f9-4267-95b9-b3792d4a3ccd,Crystal,Soto,melissasmith@blankenship.com,"031 Daniel Valleys Joshuaport, PW 85342",MOBILE,SPAIN,10-01-2021 00:00:00,06-02-2023 05:51:21,0.0,10.0,True
1222b57b-3068-4799-a4d5-a16dac9102f1,Crystal,Soto,kristyfranklin@smith-christensen.com,"884 Owens Well Apt. 024 South Christopherberg, TN 21961",MOBILE,SPAIN,09-25-2021 00:00:00,06-05-2023 01:43:44,1.0,1.0,True
8a056d2c-0bfd-4c3e-9fcb-370b69a3e4a0,Crystal,Soto,melissasmith@blankenship.com,"031 Daniel Valleys Joshuaport, PW 85342",MOBILE,FR,10-01-2021 00:00:00,06-02-2023 05:51:21,0.0,6.0,False
0ece221b-babc-4c3b-8cc4-e2a1da429355,Dawn,Newman,kellynorman@gonzalez.com,"3930 Michelle Lake Port Michael, WA 16876",MOBILE,SPAIN,10-18-2021 00:00:00,06-08-2023 19:07:53,1.0,1.0,True
dbd8b7ba-d98a-40bb-8c20-513419a3abef,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,USA,10-23-2021 00:00:00,06-05-2023 15:40:06,1.0,6.0,True
70cd9ab4-7465-4f5a-81df-528669b96d3e,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,USA,10-29-2021 00:00:00,06-05-2023 01:29:40,0.0,3.0,True
4357e3db-be49-40e5-9353-69417325b2ac,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,USA,11-08-2021 00:00:00,06-09-2023 04:16:59,1.0,0.0,True
91854bc5-4ac3-4c09-895a-0cf34c72298a,Jesse,Hall,averytracy@weeks.com,"00569 Mandy Shoal Smithville, WY 34200",WEBAPP,SPAIN,10-31-2021 00:00:00,06-04-2023 21:30:46,1.0,8.0,False
ec931c64-dee5-44e1-9f37-15876405c6f0,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,USA,10-23-2021 00:00:00,06-05-2023 15:40:06,1.0,2.0,True
f288df45-4f2b-41df-b379-4653bb540a4b,Dylan,Hernandez,michele19@martin.biz,"08895 Gutierrez Place Apt. 177 South Zachary, WI 33355",WEBAPP,FR,10-26-2021 00:00:00,06-07-2023 10:33:49,0.0,4.0,True
57de6393-791b-45bd-b66e-756fa8500a61,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,FR,11-08-2021 00:00:00,06-05-2023 15:13:46,1.0,4.0,True
00270060-bdea-4349-a935-d03d4e806b16,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,SPAIN,10-30-2021 00:00:00,06-04-2023 02:06:29,1.0,9.0,True
9a670dd1-aa77-47a0-b9db-75eb3455ecb2,Dylan,Hernandez,michele19@martin.biz,"08895 Gutierrez Place Apt. 177 South Zachary, WI 33355",WEBAPP,SPAIN,10-26-2021 00:00:00,06-07-2023 10:33:49,1.0,2.0,True
144c0a83-5467-4347-900a-08e7146ed497,Carrie,Morrison,philip29@bailey.com,"0565 Timothy Row Benjaminland, PA 52564",MOBILE,USA,11-16-2021 00:00:00,06-09-2023 14:26:07,1.0,4.0,True
432607aa-6e52-4bd6-a309-ca8830899123,Keith,Roberts,james12@barajas.org,"8171 Veronica Roads Mileshaven, VA 93489",WEBAPP,FR,11-01-2021 00:00:00,06-09-2023 08:00:29,1.0,1.0,True
f8e35acb-3e7e-4e7c-b3cb-f31062093ccb,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,FR,10-24-2021 00:00:00,06-01-2023 15:15:09,1.0,8.0,True
34e4c865-ff50-4cff-a713-7a32340432d7,John,Young,reyesandrew@boyd.com,"295 Judith Branch Suite 314 Yatesmouth, MP 20531",WEBAPP,SPAIN,10-23-2021 00:00:00,06-02-2023 09:09:40,1.0,4.0,False
52c52c10-c401-4017-a6b9-d454b922fd82,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,FR,11-03-2021 00:00:00,06-06-2023 21:33:07,0.0,4.0,False
44af1390-5316-4026-b192-7737b4b81fe8,Steven,Marshall,christopherwright@jones.com,"1935 John Run Suite 567 South Matthewside, WI 40885",WEBAPP,FR,10-25-2021 00:00:00,06-04-2023 14:37:34,1.0,1.0,True
9e68cec9-caec-4e79-8c2a-7f38f81aa1c1,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,FR,11-07-2021 00:00:00,06-01-2023 00:17:04,1.0,5.0,True
2e933cfb-9e02-4ada-b961-e60f77f693a5,Robert,Perry,amandatucker@carter.com,"75357 Loretta Lane Apt. 969 East Daniel, AZ 89557",WEBAPP,SPAIN,11-04-2021 00:00:00,06-08-2023 03:05:50,1.0,4.0,False
3c001977-e89f-4c70-957e-fc8cb1235571,Theresa,Daugherty,richardoconnor@garcia.com,"549 Lang Common West David, SC 21476",PHONE,USA,10-19-2021 00:00:00,06-01-2023 10:42:53,0.0,9.0,True
89479853-5bd8-4053-bcd7-bfd58d1a3af0,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,SPAIN,11-19-2021 00:00:00,06-09-2023 00:09:30,1.0,1.0,True
d0d92dbc-cf47-4cc9-8d7b-90df07af96c6,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,FR,12-04-2021 00:00:00,06-01-2023 14:39:13,1.0,10.0,True
17704088-16b7-41e8-ac6e-f3cff00cd75d,Michelle,Glenn,longgary@craig.com,"659 Martin Spurs West Kimberly, VA 40956",PHONE,SPAIN,11-20-2021 00:00:00,06-02-2023 03:18:56,0.0,9.0,False
c5daefa1-7a04-41a7-bfdf-fc077f82c1a9,Derrick,Taylor,sarah75@williams.com,"531 Moore Route Mooreville, NV 63952",WEBAPP,FR,12-08-2021 00:00:00,06-03-2023 17:09:17,0.0,10.0,True
fd2bcd7b-d81c-4c12-9257-37db6870d721,Rhonda,Gaines,clee@lopez-stone.com,"05732 Robert Fields Apt. 789 Port Kaylafort, AR 35664",PHONE,SPAIN,11-25-2021 00:00:00,06-06-2023 19:14:42,1.0,8.0,False
a0689058-63c5-4584-a300-e26aebf602f0,Shawna,Mays,heathertaylor@mcdonald.com,"8273 Perry Manor West Allison, ME 23037",PHONE,USA,12-07-2021 00:00:00,06-04-2023 17:41:18,1.0,6.0,False
b549233d-61bf-4237-9b7e-90dea184ed8a,Norman,James,ybradley@wagner.com,"290 Stephanie Port Apt. 500 Andersonmouth, CO 03059",WEBAPP,SPAIN,12-01-2021 00:00:00,06-08-2023 21:40:09,1.0,5.0,False
3803af9e-41e8-43af-a227-18d3f2d1cf54,Jessica,Daniel,william01@brown.info,"6813 Vargas Hill Suite 911 Port Debbieside, WA 69809",PHONE,FR,11-25-2021 00:00:00,06-02-2023 20:30:45,0.0,5.0,True
a964dbd3-059f-454e-9eec-a01b5d87e7a6,Eric,Hernandez,brookslori@shaw.com,"635 Amber Drive North Danieltown, MP 54068",WEBAPP,USA,11-17-2021 00:00:00,06-05-2023 22:33:56,0.0,4.0,True
a02d0643-49f9-4666-b273-7b141ca917f3,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,SPAIN,12-07-2021 00:00:00,06-09-2023 12:07:48,0.0,1.0,False
9e1215ca-43ab-410e-85b7-76d64ba23740,Scott,Alexander,martineznatasha@parsons-roberts.com,"4149 Farmer Trace New Lauren, FM 85356",WEBAPP,SPAIN,12-14-2021 00:00:00,06-08-2023 20:56:00,0.0,7.0,True
3c7f369c-c9c7-4cdb-81fb-4f6446250e0c,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,USA,12-15-2021 00:00:00,06-05-2023 22:17:32,0.0,1.0,True
787404fb-3a76-4090-9969-43b8b4e5aec2,Ronald,Patterson,jclarke@allison-hutchinson.com,"4893 Ronald Course Apt. 007 Brianmouth, WV 16156",WEBAPP,FR,11-28-2021 00:00:00,06-06-2023 03:21:33,1.0,6.0,False
2305edbd-b251-4ba7-810b-3540b12812c1,Jade,Padilla,reyesfelicia@johnson-scott.com,"616 Jones Gateway Apt. 933 Mcknightburgh, SD 47236",PHONE,FR,12-06-2021 00:00:00,06-02-2023 21:28:52,1.0,2.0,True
0a313092-d467-4f15-8279-2f5fba4ff12f,Laura,Salinas,hallbryan@campbell.com,"03171 Sabrina Brooks Sarahberg, NE 32938",PHONE,FR,12-08-2021 00:00:00,06-07-2023 23:54:18,1.0,7.0,False
6d90b02b-dc2b-4696-a390-1661696dc1f0,Gavin,Jackson,richard14@booth.com,"362 Thompson Spring Apt. 978 Port Bonnie, CT 58983",WEBAPP,SPAIN,12-07-2021 00:00:00,06-06-2023 05:04:49,1.0,8.0,False
d9af48c7-56a5-4c07-bda8-1fcbbfa67272,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,FR,12-04-2021 00:00:00,06-07-2023 18:38:36,1.0,4.0,False
867ea6e7-70e9-48dd-a635-4f08bceacfa9,Michelle,Glenn,longgary@craig.com,"659 Martin Spurs West Kimberly, VA 40956",PHONE,FR,11-20-2021 00:00:00,06-02-2023 03:18:56,1.0,2.0,True
11ed476e-390b-4d72-ae93-7e637f641847,Justin,Mitchell,brendadyer@lewis.net,"23099 Gibbs Lane Leonardfort, MN 53068",WEBAPP,SPAIN,12-13-2021 00:00:00,06-03-2023 20:45:59,1.0,9.0,False
fe6cb37b-9c34-4c89-9340-29f8882947e1,Briana,Matthews,stacy42@taylor.info,"153 Parks Camp Suite 964 Brittanyport, SC 71000",MOBILE,SPAIN,12-16-2021 00:00:00,06-08-2023 15:28:13,0.0,5.0,True
790398c7-2a2b-4d63-8647-41ad982dac6c,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,SPAIN,01-07-2022 00:00:00,06-05-2023 15:13:46,1.0,2.0,True
7cdca88e-c0c5-40fe-91b7-114d7843d544,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,SPAIN,01-08-2022 00:00:00,06-08-2023 14:21:29,1.0,2.0,True
e5285bc2-29d4-4714-a410-83ea6f4e0364,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,USA,01-06-2022 00:00:00,06-04-2023 12:19:27,1.0,10.0,True
0ed8a72d-f647-42eb-aba0-138f1cd2d5c5,Christopher,Miller,kathyalexander@newton-gray.net,"86142 Larsen Pine South Robertberg, LA 74985",WEBAPP,SPAIN,01-05-2022 00:00:00,06-02-2023 20:19:12,1.0,9.0,False
67d59cc4-ebbe-44d9-8257-9921f07a3c0c,Nicole,Gilmore,ginasosa@torres.info,"1190 Mason Mall Matthewburgh, DE 07857",PHONE,USA,12-25-2021 00:00:00,06-08-2023 03:13:30,1.0,5.0,True
d105ef01-9cc4-4a43-91eb-580e184876a5,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,SPAIN,12-24-2021 00:00:00,06-09-2023 09:13:55,1.0,8.0,False
e68a3fd7-65bd-423d-9b42-2c8e1375d664,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,SPAIN,12-25-2021 00:00:00,06-05-2023 07:40:22,1.0,4.0,True
0ead6653-c2b5-48e7-a996-bd2b0c05aa2b,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,SPAIN,12-21-2021 00:00:00,06-08-2023 15:24:19,0.0,6.0,False
217a25ec-2456-4f44-abdb-a24eb239c6bc,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,USA,12-25-2021 00:00:00,06-05-2023 07:40:22,1.0,10.0,True
b0662ac4-9a34-4fa6-9d19-7184b6028a4d,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,SPAIN,01-10-2022 00:00:00,06-07-2023 10:00:43,1.0,7.0,False
5f71eaac-b081-4252-b83e-c17e75df24f7,Sandra,Weeks,hcisneros@wright-kennedy.org,"63766 King Prairie Suite 808 Lake Matthewbury, PR 65249",PHONE,USA,12-24-2021 00:00:00,06-09-2023 02:39:18,0.0,10.0,True
75bcbbbc-f5b8-4976-b3b2-fb244bfcf234,Laura,Salinas,hallbryan@campbell.com,"03171 Sabrina Brooks Sarahberg, NE 32938",PHONE,USA,01-07-2022 00:00:00,06-07-2023 23:54:18,1.0,5.0,True
024784e8-5ae3-42ee-92f8-618d589dc34a,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,FR,12-17-2021 00:00:00,06-05-2023 14:16:11,1.0,2.0,True
134acb41-7267-4d47-8e0e-fa63b7d73bee,Jane,Padilla,sellersmichael@mitchell.com,"286 Angela Row South Rachel, AL 90762",PHONE,FR,01-02-2022 00:00:00,06-02-2023 20:30:20,0.0,9.0,True
320395fe-d75d-4d3a-bf76-50be8837b5fd,Matthew,Rogers,hyu@walker-patterson.com,"72393 Green Ridges Robertsonview, HI 66918",WEBAPP,FR,01-04-2022 00:00:00,06-08-2023 14:05:16,1.0,8.0,False
72f9d45a-d9dc-4f10-a1fe-2d2c52db10fa,Gary,Jackson,ygibbs@edwards-keith.com,"6588 Simpson Prairie Apt. 792 Kayleefort, NE 63141",WEBAPP,SPAIN,01-10-2022 00:00:00,06-09-2023 17:02:09,1.0,1.0,True
5d550943-9eb0-4bcd-b407-8b65a6574c18,Lisa,Shepherd,jharper@wilson.com,"17071 Wright Mountains Suite 629 West Patrickberg, WV 70917",PHONE,SPAIN,01-02-2022 00:00:00,06-01-2023 16:09:44,0.0,5.0,False
489cc61a-198c-40dd-b5a9-bf0cc67bd01d,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,SPAIN,12-21-2021 00:00:00,06-04-2023 07:41:08,1.0,9.0,True
b2f0c575-9f5b-4940-8b7f-8f005a2b06a5,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,SPAIN,01-11-2022 00:00:00,06-04-2023 16:39:48,1.0,8.0,True
ecc2c9cf-5af5-475f-8584-3498d3ebaeca,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,USA,01-14-2022 00:00:00,06-05-2023 22:17:32,0.0,2.0,True
0a7fa8d1-6786-4147-971f-3443fcf283af,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,USA,12-26-2021 00:00:00,06-04-2023 11:24:12,1.0,8.0,True
269cb72f-ed5f-4122-87ea-4c8cef63f760,Sharon,Mayer,dianeross@carter-cruz.com,"0626 Dylan Row East April, WI 11243",PHONE,SPAIN,01-03-2022 00:00:00,06-01-2023 01:35:51,1.0,2.0,True
1f7da68f-b7b4-45d4-b991-88df02e08790,Alexandria,Warren,kathryn38@edwards.com,"48250 Jose Harbor Edwardton, OR 52170",WEBAPP,SPAIN,12-23-2021 00:00:00,06-03-2023 22:23:35,1.0,8.0,True
f684df36-8e07-4e9f-a29b-c4380d115bf4,Kendra,Mejia,matthew14@roth.com,"2441 Sharp Center Suite 501 Port Jill, AR 61425",PHONE,FR,02-03-2022 00:00:00,06-02-2023 07:55:47,1.0,5.0,False
