id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
70888daf-e418-45a6-8898-539757dddd3c,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,USA,09-11-2021 00:00:00,06-06-2023 20:54:21,1.0,2.0,True
76853f6a-fc92-4b3b-b590-84bbfe8b1678,Catherine,Lawson,ikim@casey.com,"153 Heather Turnpike Suite 965 Keithhaven, IN 60472",MOBILE,USA,08-23-2021 00:00:00,06-04-2023 20:56:01,1.0,8.0,True
6f6e8b44-369a-4687-880f-942a5add7a44,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,FR,09-07-2021 00:00:00,06-01-2023 02:23:35,1.0,6.0,False
743879e7-8db7-4dc5-8fad-077b1ac40514,Walter,Mason,phuerta@duran.org,"159 Travis Crossroad Suite 967 Clarkport, FL 72474",WEBAPP,SPAIN,08-24-2021 00:00:00,06-02-2023 04:58:29,0.0,3.0,False
c20f5cea-24a9-478a-b8dd-90eaf871934c,Daniel,Garcia,nathanstephenson@coleman.info,"79150 Bush Plaza Apt. 420 Jeffreychester, NY 79219",WEBAPP,USA,09-09-2021 00:00:00,06-03-2023 17:02:10,0.0,3.0,True
e0142c05-8cb2-4690-af89-e9b17a35bebb,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,FR,09-04-2021 00:00:00,06-06-2023 21:33:07,0.0,4.0,True
11d71d48-24a4-4468-a62a-92738515ef62,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,USA,08-21-2021 00:00:00,06-02-2023 14:29:33,1.0,9.0,True
19bbfddd-6e11-46a1-baa4-59cfa6c7aaca,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,SPAIN,09-03-2021 00:00:00,06-06-2023 00:50:01,0.0,5.0,False
85d7222f-8270-400d-873a-78d555f4cad9,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,USA,09-17-2021 00:00:00,06-06-2023 23:19:07,0.0,9.0,False
360a96b9-b092-401a-b985-783bbdcf342b,Jessica,Oconnor,hchoi@burns.net,"78095 Rachel Center Suite 295 Smithside, AS 17557",PHONE,SPAIN,10-04-2021 00:00:00,06-08-2023 17:29:43,1.0,6.0,True
8403ddae-838a-42cf-929d-629d9e3e61d0,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,SPAIN,10-11-2021 00:00:00,06-06-2023 20:54:21,1.0,9.0,False
aa5ffd1e-70ac-415b-8798-a147bd6d3b90,Hannah,Vazquez,dana53@evans-kim.com,"2489 Jacob Estate Howardmouth, MI 13280",PHONE,FR,10-04-2021 00:00:00,06-02-2023 06:40:19,1.0,8.0,False
2dd32cc6-515b-439a-8600-a4c8081190c5,Steven,Owens,vcoleman@thomas.com,"483 Vickie Court Apt. 463 Port Matthewtown, ID 89050",WEBAPP,USA,10-03-2021 00:00:00,06-06-2023 22:37:39,1.0,0.0,True
cdd7e5ab-3678-4bda-942e-68dcf89a1002,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,SPAIN,10-09-2021 00:00:00,06-05-2023 15:13:46,0.0,3.0,True
6b0b48a8-c45f-4c2d-a4a0-a2a1e2a1c046,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,FR,09-26-2021 00:00:00,06-01-2023 02:33:42,0.0,3.0,True
ad47b6ff-6369-417b-bcd5-238dd4872272,Patrick,Reyes,gina74@holt.com,"853 Mullins Flats New Jennifer, VT 25591",WEBAPP,USA,09-20-2021 00:00:00,06-03-2023 04:56:11,0.0,9.0,True
f4b1e0b1-b984-4ebd-8ad5-3b8328057e7d,Laura,Salinas,hallbryan@campbell.com,"03171 Sabrina Brooks Sarahberg, NE 32938",PHONE,FR,10-09-2021 00:00:00,06-07-2023 23:54:18,1.0,10.0,False
37f1c365-9678-4737-8eee-5d48da2cd17d,Manuel,Morris,johnberger@simpson.com,USNS Rojas FPO AE 93711,WEBAPP,SPAIN,09-26-2021 00:00:00,06-07-2023 19:11:47,1.0,7.0,False
66a18f53-a9fd-4def-b7e3-cf3cfc361f5f,Loretta,Cardenas,ashleyjones@hammond.com,"93808 Humphrey Forest Apt. 027 East Nicholas, OR 84823",PHONE,FR,10-15-2021 00:00:00,06-03-2023 11:58:25,0.0,6.0,True
c358230e-ed11-4def-b045-c52b34d62366,Jonathan,King,sanchezrobert@hawkins.biz,"44226 Dominguez Glen Danielville, KS 23423",WEBAPP,SPAIN,10-14-2021 00:00:00,06-03-2023 20:45:52,1.0,6.0,True
3b10aa63-592f-4ab8-8b1f-b74f23ae6202,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,FR,10-06-2021 00:00:00,06-05-2023 12:52:46,0.0,10.0,True
5c940999-5bef-4f0e-820b-9e83f41ea66a,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,USA,10-08-2021 00:00:00,06-04-2023 12:19:27,1.0,0.0,True
8a4cddb2-f6cc-4fd8-ba2c-6d86d1098038,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,FR,09-29-2021 00:00:00,06-05-2023 03:43:51,1.0,1.0,False
510f4be0-8c88-4e21-9ced-0137ecfaaf54,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,FR,10-07-2021 00:00:00,06-01-2023 02:23:35,1.0,4.0,False
65a330bd-4c40-4cab-961a-286c1cc6ee70,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,USA,10-02-2021 00:00:00,06-02-2023 22:36:41,1.0,6.0,True
80605fc7-75ed-49d1-a99e-2db65ebf996c,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,USA,10-05-2021 00:00:00,06-01-2023 14:39:13,1.0,8.0,True
e0158a86-5513-499a-9294-2c72e2ed5e66,David,Martinez,sramirez@taylor.com,"533 Quinn Shoal Moorechester, SD 41317",WEBAPP,SPAIN,10-13-2021 00:00:00,06-08-2023 16:27:48,0.0,10.0,True
bd0a6fea-5223-4a17-8312-e53b69fb178e,Heather,Benson,hillcollin@thompson.net,"5215 Tyler Fort Apt. 772 South Gail, DC 03039",PHONE,USA,10-07-2021 00:00:00,06-05-2023 23:58:21,1.0,7.0,True
900932fa-a4c4-4b89-b863-508828d534b6,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,USA,10-29-2021 00:00:00,06-01-2023 05:16:53,1.0,8.0,True
51c6078a-41b2-49bb-9a01-e04e8ab7c3af,Walter,Mason,phuerta@duran.org,"159 Travis Crossroad Suite 967 Clarkport, FL 72474",WEBAPP,SPAIN,10-23-2021 00:00:00,06-02-2023 04:58:29,1.0,8.0,True
3bf5a16f-feec-4afd-a0e0-1e77f959eb86,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,USA,11-14-2021 00:00:00,06-08-2023 15:07:41,1.0,7.0,True
3415b0db-097c-470c-b9b8-b7e9156df2d8,Christina,Mendez,olivermegan@brown.com,"094 Andrew Spur Molinamouth, IL 32936",MOBILE,SPAIN,11-01-2021 00:00:00,06-06-2023 19:28:10,1.0,8.0,False
ad427885-95c4-4746-bcab-006bb163cfa7,Ronald,Patterson,jclarke@allison-hutchinson.com,"4893 Ronald Course Apt. 007 Brianmouth, WV 16156",WEBAPP,USA,10-29-2021 00:00:00,06-06-2023 03:21:33,1.0,0.0,True
b9722bd7-2169-4a02-b9b2-6463799fa103,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,USA,10-18-2021 00:00:00,06-01-2023 18:29:52,1.0,1.0,True
cdcaea50-1cbe-4f7f-8202-b61ca027a656,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,FR,10-24-2021 00:00:00,06-09-2023 04:24:56,0.0,0.0,False
ff5b27e8-115a-44b8-9454-b1d796649481,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,FR,11-16-2021 00:00:00,06-06-2023 23:19:07,1.0,5.0,False
b5ab2c7b-0f6f-40c0-a358-2d86c10cfc1a,Joanna,Rodgers,josecook@booker.com,"530 Lang Cliff Reedtown, VT 72848",PHONE,FR,10-17-2021 00:00:00,06-01-2023 19:52:05,1.0,3.0,True
f92be922-ce30-404b-9db5-8b702c0beef0,Michael,Bailey,rebecca09@solis.net,"0935 Sanchez Ford North Michaelport, NV 48346",WEBAPP,USA,11-07-2021 00:00:00,06-09-2023 00:33:56,1.0,2.0,True
1992519d-1dad-46d4-8548-695c79b5cc67,Megan,Kirby,lori40@harmon-moreno.net,"99145 Kent Meadows Suite 463 Russellland, MN 49147",PHONE,USA,11-14-2021 00:00:00,06-06-2023 08:40:59,1.0,9.0,True
d92f3cee-a149-486f-8e12-dc273932acba,Maria,Greer,santanaamy@smith-duran.biz,"7674 Sharon Island North Madisonborough, MO 95835",PHONE,USA,10-28-2021 00:00:00,06-09-2023 17:51:53,1.0,3.0,True
5a2bee05-09cf-43a6-b8e7-748e49cefcf3,Richard,Russell,spencer68@gonzalez.com,"356 Mark Land Hernandezmouth, GA 19511",WEBAPP,SPAIN,10-19-2021 00:00:00,06-01-2023 08:33:54,1.0,3.0,False
7984268c-28ba-4667-b653-388246244907,Keith,Roberts,james12@barajas.org,"8171 Veronica Roads Mileshaven, VA 93489",WEBAPP,FR,11-01-2021 00:00:00,06-09-2023 08:00:29,1.0,1.0,True
ac47fc2e-077f-4f18-b26f-0a19d395aace,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,USA,10-18-2021 00:00:00,06-05-2023 14:16:11,1.0,9.0,True
faefa564-79aa-48c8-adb4-c12c358fde57,Gary,Jackson,rclark@sullivan.com,"1779 Powers Squares Tinaside, WY 19157",WEBAPP,SPAIN,10-27-2021 00:00:00,06-07-2023 02:07:24,1.0,7.0,True
266fd895-da6f-4e0f-a66f-79e32136da51,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,USA,10-22-2021 00:00:00,06-02-2023 04:03:58,1.0,0.0,False
655efe92-d988-495a-b503-4c4a3d3126b2,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,USA,11-08-2021 00:00:00,06-04-2023 22:49:18,1.0,3.0,True
906ba7f6-5437-4596-9248-a971cb037eb1,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,FR,12-01-2021 00:00:00,06-02-2023 22:36:41,1.0,6.0,False
3f15c11e-0c79-49e3-a4eb-8f6b0a4a7be5,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,USA,12-08-2021 00:00:00,06-05-2023 15:13:46,1.0,8.0,True
24ced7f9-ed08-40f3-8e57-a43dc3feb3ab,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,FR,11-28-2021 00:00:00,06-09-2023 04:37:39,1.0,9.0,True
2f3db052-af60-4493-bf96-6596118fcf85,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,USA,11-21-2021 00:00:00,06-02-2023 04:03:58,1.0,8.0,False
374695d2-0ba0-44b0-8047-2341508c5769,Eric,Moore,jacqueline09@flores.com,"632 Connie Trace South Anna, ME 42114",WEBAPP,SPAIN,11-17-2021 00:00:00,06-06-2023 20:03:51,1.0,6.0,False
2e6ea19a-faca-48ba-8519-4082a7c3a852,Natalie,Johns,gmiles@fletcher.com,"7068 Bell Land Jerryberg, CA 12806",PHONE,FR,12-02-2021 00:00:00,06-08-2023 18:42:47,0.0,9.0,True
57a1bd99-3914-4a72-95dc-18ef444710b8,Jennifer,Le,mossjames@prince.com,"1229 Duncan Center Apt. 580 Brownborough, NH 86189",PHONE,USA,12-07-2021 00:00:00,06-07-2023 11:11:35,0.0,7.0,True
51679bd3-2f93-48e6-b1c7-db7e06782c6f,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,USA,12-15-2021 00:00:00,06-08-2023 09:04:28,0.0,5.0,True
7b053600-7360-4d1d-97fc-be59743012f2,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,SPAIN,11-20-2021 00:00:00,06-07-2023 03:58:15,0.0,8.0,True
7677d1ad-79fd-4732-8211-62099507163c,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,USA,11-19-2021 00:00:00,06-09-2023 00:09:30,0.0,1.0,True
d16c47ca-1bd5-4e9b-9d2e-5877a1fa86c3,Jessica,Gross,elizabeth18@snyder.com,"51108 Randy Expressway New Jacobtown, AK 34030",PHONE,FR,12-09-2021 00:00:00,06-02-2023 20:32:08,1.0,1.0,True
437e3ddf-c9fc-4ce3-a537-0095d0df0008,Michael,Diaz,gabrielle76@vega.net,"7692 Lucas Wall South Ryanton, RI 03393",WEBAPP,FR,11-19-2021 00:00:00,06-01-2023 06:17:18,1.0,7.0,True
4ce7779c-46ee-4a16-a01d-5034d678a571,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,SPAIN,12-09-2021 00:00:00,06-02-2023 09:49:01,1.0,5.0,False
2f89b658-db1b-44cf-a328-a6c20b357b9d,Thomas,Alvarez,williammoore@castillo.net,Unit 0593 Box 9237 DPO AP 48948,WEBAPP,FR,12-08-2021 00:00:00,06-02-2023 18:10:46,1.0,9.0,False
372a3506-b394-4b40-85ed-776ee34e1497,Ernest,Moore,sylvia80@warren.com,"127 Webb Drive Elizabethbury, CT 65649",WEBAPP,FR,11-26-2021 00:00:00,06-06-2023 16:34:34,0.0,6.0,False
08431099-af31-4ee5-b28c-512a23ebcf12,Mary,Huff,bradley32@hampton-lewis.com,"95159 Stevenson Street Hartmantown, UT 97424",PHONE,FR,11-27-2021 00:00:00,06-03-2023 10:16:48,0.0,9.0,True
975662f3-5365-4b24-bd04-14e35e029f35,Brooke,Larson,hartmandaniel@becker.com,"3278 Jessica Groves Port Benjamin, VA 11952",MOBILE,USA,12-16-2021 00:00:00,06-01-2023 15:39:23,1.0,2.0,True
3a33d96e-1e13-4227-9498-d949aa9b20f6,Victoria,Braun,ygibson@singh.biz,"47042 Kelley Trail New Yolandachester, OH 22506",,FR,11-24-2021 00:00:00,06-02-2023 17:50:38,0.0,6.0,True
7d18bcde-6840-47c7-a620-d1ba636995fb,Crystal,Soto,melissasmith@blankenship.com,"031 Daniel Valleys Joshuaport, PW 85342",MOBILE,SPAIN,11-30-2021 00:00:00,06-02-2023 05:51:21,1.0,9.0,True
cd39b650-775b-45af-9de9-7bc8709fb550,Tina,Zavala,vmiller@kirby.com,"66243 Jay Manors Suite 779 Lake Jennifer, SC 26494",PHONE,SPAIN,12-17-2021 00:00:00,06-01-2023 11:13:06,1.0,4.0,False
f81f39c4-606c-4b40-b4f0-45890552831f,Mary,Larsen,charles26@wall.biz,"4880 Rachel Plains Suite 454 Freychester, NM 16362",PHONE,USA,12-22-2021 00:00:00,06-05-2023 07:18:03,1.0,2.0,True
e889da90-5d37-42f0-b768-da400b38d5fe,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,FR,01-14-2022 00:00:00,06-08-2023 01:19:39,0.0,3.0,False
c5efa0a0-75ac-42f2-ae01-7a84a7af2f32,Ronald,Patterson,jclarke@allison-hutchinson.com,"4893 Ronald Course Apt. 007 Brianmouth, WV 16156",WEBAPP,SPAIN,12-28-2021 00:00:00,06-06-2023 03:21:33,1.0,1.0,False
37703c7f-b0a4-4e96-8744-798e81c023e6,Theresa,Daugherty,richardoconnor@garcia.com,"549 Lang Common West David, SC 21476",PHONE,SPAIN,12-18-2021 00:00:00,06-01-2023 10:42:53,0.0,9.0,True
62124be6-1571-4295-8297-968f6d901d85,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,SPAIN,12-25-2021 00:00:00,06-01-2023 02:33:42,1.0,10.0,False
e66652d7-3066-4568-8224-36e7ac0cbc50,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,FR,01-03-2022 00:00:00,06-04-2023 13:00:52,1.0,1.0,True
39b04b0f-13a2-4218-b509-68c4aa60fdba,Christopher,Miller,davidfleming@flynn.com,"92883 Aaron Port Suite 212 New Heather, NJ 19592",WEBAPP,SPAIN,01-02-2022 00:00:00,06-08-2023 00:59:13,1.0,2.0,True
245f7b97-bece-4b68-91e5-4e5a1baeebb4,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,FR,12-20-2021 00:00:00,06-07-2023 03:58:15,1.0,2.0,True
acc06032-b6d0-4eeb-b62b-67e98f900420,Nancy,Liu,jtucker@bond.com,"456 Anna Motorway New Kristenside, PA 75294",PHONE,FR,12-25-2021 00:00:00,06-08-2023 02:07:04,1.0,2.0,True
54e468f3-e31c-4eb7-92bd-652f1cbe6fa8,Kevin,Turner,mitchellkathryn@ray.com,"027 Raymond Camp Suite 309 Stephenland, AS 73901",WEBAPP,USA,01-03-2022 00:00:00,06-09-2023 05:05:35,0.0,4.0,True
f1aadb71-0c9d-484a-a5e9-4ffcd3da53a3,Carrie,Morrison,philip29@bailey.com,"0565 Timothy Row Benjaminland, PA 52564",MOBILE,FR,01-15-2022 00:00:00,06-09-2023 14:26:07,1.0,9.0,False
529f9eba-28d7-4650-930e-ce1575d78f9e,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,FR,01-12-2022 00:00:00,06-04-2023 23:26:33,1.0,6.0,False
c1e4059c-8ad0-4550-a900-0d6a9540af6b,Scott,Alexander,martineznatasha@parsons-roberts.com,"4149 Farmer Trace New Lauren, FM 85356",WEBAPP,USA,01-13-2022 00:00:00,06-08-2023 20:56:00,1.0,9.0,True
ff935c33-69b7-4baf-9f54-3be5d5b254ee,Michelle,Glenn,longgary@craig.com,"659 Martin Spurs West Kimberly, VA 40956",PHONE,USA,12-20-2021 00:00:00,06-02-2023 03:18:56,1.0,4.0,True
660c0f46-a171-4869-90f4-d8731d2bea3a,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,FR,01-08-2022 00:00:00,06-02-2023 09:49:01,1.0,6.0,False
194e112a-b60a-4db5-9e4f-7fe9ce88ef49,Michael,Bailey,rebecca09@solis.net,"0935 Sanchez Ford North Michaelport, NV 48346",WEBAPP,USA,01-06-2022 00:00:00,06-09-2023 00:33:56,1.0,5.0,True
a26e56fe-f8ae-4e10-af51-b7e3632edc97,Thomas,Alvarez,williammoore@castillo.net,Unit 0593 Box 9237 DPO AP 48948,WEBAPP,SPAIN,01-07-2022 00:00:00,06-02-2023 18:10:46,1.0,1.0,True
fafa2d2c-e8d3-4f77-a1af-e92a5c7259c8,Vanessa,Hinton,westjoseph@lopez.com,"32854 Michelle Locks Suite 514 Port Paulmouth, MS 10119",PHONE,FR,12-31-2021 00:00:00,06-03-2023 20:00:12,1.0,9.0,False
d7f016fd-a8d9-4010-8794-7a0f4f273b40,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,FR,12-24-2021 00:00:00,06-04-2023 15:34:53,1.0,4.0,True
25bbe58d-f68b-425e-b00d-27a18d981ffa,Ronald,Patterson,angela19@shaw.info,"37089 Michaela Passage Suite 794 East Jennahaven, IA 15214",WEBAPP,USA,01-07-2022 00:00:00,06-03-2023 03:09:07,1.0,5.0,True
7fb37173-57a5-4865-87ac-ccb5c41de5a2,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,SPAIN,12-30-2021 00:00:00,06-08-2023 00:22:40,1.0,2.0,True
7f26b7e9-7594-43db-88ff-f7966d7f164f,Joshua,Hill,hlam@key.biz,"36860 Timothy Flat New James, NM 04411",WEBAPP,USA,12-17-2021 00:00:00,06-02-2023 11:12:55,1.0,1.0,True
cf1c3c81-1494-450a-b981-78dca391c44f,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,SPAIN,01-12-2022 00:00:00,06-04-2023 22:37:22,1.0,9.0,True
08e10813-003a-4319-98ad-299c21025edb,Benjamin,Johnson,lisa29@jordan.com,"66131 Michael Trafficway Suite 146 Watkinsberg, VI 67624",WEBAPP,FR,01-23-2022 00:00:00,06-05-2023 13:44:41,0.0,1.0,False
eadea644-c7e3-4e90-aa62-e1d92cc9d563,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,USA,02-03-2022 00:00:00,06-06-2023 12:33:16,1.0,0.0,True
d90022be-9a9a-428e-beda-6f3270575ed9,Sandra,Weeks,hcisneros@wright-kennedy.org,"63766 King Prairie Suite 808 Lake Matthewbury, PR 65249",PHONE,USA,01-23-2022 00:00:00,06-09-2023 02:39:18,1.0,8.0,True
9a7c2cb6-b92f-4457-8e06-cccf3c9e5c7b,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,USA,01-27-2022 00:00:00,06-03-2023 21:06:16,1.0,10.0,True
