id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
d9040f5e-df09-42ff-a076-801752e2fa21,Vanessa,Hinton,westjoseph@lopez.com,"32854 Michelle Locks Suite 514 Port Paulmouth, MS 10119",PHONE,USA,08-03-2021 00:00:00,06-03-2023 20:00:12,1.0,0.0,True
41a0dcdd-0517-42f7-8b8f-f3035c113c89,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,SPAIN,07-29-2021 00:00:00,06-04-2023 11:24:12,0.0,10.0,False
4e7a19ac-a382-4265-9afc-5c3e2c29b99c,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,FR,08-17-2021 00:00:00,06-07-2023 15:39:08,1.0,8.0,False
c42aa604-fb1d-4a4a-937b-b5b21db22402,Rodney,Henderson,angelalopez@humphrey.com,"21368 Michael Junction Suite 882 Port Michael, DE 48846",WEBAPP,SPAIN,07-23-2021 00:00:00,06-02-2023 11:56:55,0.0,1.0,False
40d6d155-a7b0-4087-87ad-aa12f73b6931,Jennifer,Le,espinozaronnie@perry.info,"87277 Ronald Walk Apt. 422 South Jessicamouth, MA 84234",PHONE,USA,08-21-2021 00:00:00,06-01-2023 23:26:08,1.0,8.0,True
0fe92ed2-d76e-4263-aac4-0f038ed70a71,Matthew,Rogers,hyu@walker-patterson.com,"72393 Green Ridges Robertsonview, HI 66918",WEBAPP,SPAIN,09-06-2021 00:00:00,06-08-2023 14:05:16,1.0,4.0,False
4cd88acf-2932-45d3-862a-aa38993b4f35,Theresa,Daugherty,richardoconnor@garcia.com,"549 Lang Common West David, SC 21476",PHONE,USA,08-20-2021 00:00:00,06-01-2023 10:42:53,1.0,8.0,True
1e5b5015-8687-4203-b98c-a4b4333fbba7,Kelli,Wise,abigailmoss@barnes.com,"682 Jennifer Streets Apt. 653 Keithhaven, PA 24814",PHONE,SPAIN,08-25-2021 00:00:00,06-02-2023 17:03:48,0.0,2.0,False
effdd0fe-fedd-4997-805a-76b5fc60e3c2,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,USA,09-04-2021 00:00:00,06-06-2023 21:33:07,1.0,4.0,True
4880d5cb-431b-4164-aeba-0b98aabece9e,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,FR,09-01-2021 00:00:00,06-08-2023 00:22:40,1.0,7.0,True
5275112e-c4b2-4cad-80b7-b7f12e58d25e,Brian,Brown,fbryan@moore.com,"9788 Hinton Center Apt. 975 Lisashire, IN 13146",WEBAPP,USA,08-29-2021 00:00:00,06-03-2023 13:14:46,1.0,8.0,True
961340e2-4621-4a09-b3c3-ab83a47ec8ec,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,FR,08-22-2021 00:00:00,06-07-2023 03:58:15,1.0,5.0,True
7309f576-b688-4ef6-ab68-e02111421a07,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,SPAIN,09-02-2021 00:00:00,06-02-2023 22:36:41,1.0,2.0,True
dcd19eea-2052-490e-8449-daf841cb1cfb,Andrew,Smith,lwhite@gibbs-salazar.biz,"666 Brandon Street Spencermouth, PW 92897",WEBAPP,FR,09-09-2021 00:00:00,06-05-2023 10:12:31,1.0,3.0,True
1b0e18e7-b391-44f4-8ef5-c424cf6eb6a1,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,SPAIN,09-05-2021 00:00:00,06-04-2023 13:00:52,1.0,7.0,False
44cdb0e6-07dc-4cc0-b863-c019e56f53b9,Natalie,Johns,gmiles@fletcher.com,"7068 Bell Land Jerryberg, CA 12806",PHONE,SPAIN,09-03-2021 00:00:00,06-08-2023 18:42:47,1.0,2.0,True
927dc70d-2b89-4ce9-b5d8-264eb5600a62,Kevin,Torres,svaughan@davidson.info,"888 Rachel Plains Suite 403 Romeroside, HI 23825",WEBAPP,USA,09-13-2021 00:00:00,06-01-2023 01:43:37,1.0,5.0,True
d0827445-43f7-457f-ac8e-e244cbf558dc,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,FR,08-23-2021 00:00:00,06-08-2023 15:24:19,0.0,0.0,True
fc7d2bea-650d-4366-8a42-56b3594ce61c,Lauren,Lindsey,bradleylee@weeks.com,Unit 3324 Box 2272 DPO AA 31600,PHONE,SPAIN,08-24-2021 00:00:00,06-06-2023 05:17:38,1.0,5.0,False
e37f6885-b12b-44dc-b685-33025d32c255,Jamie,Harris,hamiltonleah@howe-morrow.info,"290 Linda Brooks Suite 425 Pamelaton, SC 08907",WEBAPP,SPAIN,09-08-2021 00:00:00,06-01-2023 23:16:54,0.0,4.0,False
81d6785c-d8b1-46a3-b6df-638926b1dc5e,Christina,Mendez,olivermegan@brown.com,"094 Andrew Spur Molinamouth, IL 32936",MOBILE,USA,09-02-2021 00:00:00,06-06-2023 19:28:10,0.0,0.0,True
7b5fed5b-2f24-4814-9e72-d09b43238385,Lynn,Carson,stevenlewis@crawford.com,"20169 Braun Freeway South Brian, SD 21607",PHONE,USA,10-14-2021 00:00:00,06-07-2023 16:13:11,1.0,1.0,False
21b61230-43e5-4ff8-b038-9058b2281b05,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,USA,09-28-2021 00:00:00,06-03-2023 16:08:34,1.0,2.0,True
664adf58-a19a-4020-8cd4-4aafea95c00c,Michelle,Glenn,longgary@craig.com,"659 Martin Spurs West Kimberly, VA 40956",PHONE,FR,09-21-2021 00:00:00,06-02-2023 03:18:56,1.0,9.0,True
3181dfc4-cdf4-4943-9fd8-bc8454425484,Michelle,Glenn,longgary@craig.com,"659 Martin Spurs West Kimberly, VA 40956",PHONE,USA,09-21-2021 00:00:00,06-02-2023 03:18:56,1.0,5.0,True
fa4fbcc8-4c34-4d54-8034-010dac15cea3,Marcus,Morris,mjones@thomas.biz,"3042 Carol Manor Garcialand, TN 42466",WEBAPP,FR,09-27-2021 00:00:00,06-06-2023 08:30:07,1.0,5.0,False
054ad6a2-2722-4911-918e-aeeaeb194477,Angela,Tran,perezbrendan@patrick-ramirez.com,"86841 Justin Parkway Carterport, NJ 99608",MOBILE,FR,10-09-2021 00:00:00,06-06-2023 09:57:37,1.0,1.0,True
0b070ae2-8fde-4903-8c2e-499e516a298e,Matthew,Rogers,hyu@walker-patterson.com,"72393 Green Ridges Robertsonview, HI 66918",WEBAPP,USA,10-06-2021 00:00:00,06-08-2023 14:05:16,0.0,1.0,True
57c6afe1-1d6f-4276-bdbb-3634ef3cad48,Wanda,Cooley,schmidtrebecca@scott.com,USS Harris FPO AP 23410,,FR,09-19-2021 00:00:00,06-04-2023 08:01:59,0.0,4.0,True
5f8432d6-765f-4625-8cfb-feee9e263390,Michael,Diaz,gabrielle76@vega.net,"7692 Lucas Wall South Ryanton, RI 03393",WEBAPP,FR,09-20-2021 00:00:00,06-01-2023 06:17:18,1.0,6.0,False
274ad7f0-9dd3-4044-bef3-c08b6f7f2b35,Sarah,Hebert,renee29@wong.net,"PSC 8021, Box 5675 APO AP 12067",PHONE,SPAIN,10-10-2021 00:00:00,06-06-2023 16:19:32,1.0,4.0,True
18b36338-9ffb-4182-80ed-242a17aac704,Sarah,Hebert,renee29@wong.net,"PSC 8021, Box 5675 APO AP 12067",PHONE,FR,10-10-2021 00:00:00,06-06-2023 16:19:32,1.0,10.0,False
860076c8-adfc-4dce-a243-46e419fe184c,Adam,Smith,imiller@miles-smith.com,"525 Waters Keys Suite 884 Port Charlesfort, HI 62246",WEBAPP,FR,10-02-2021 00:00:00,06-03-2023 02:45:34,1.0,7.0,False
6b56efc4-8997-45f9-8183-b73c39e04018,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,FR,10-16-2021 00:00:00,06-08-2023 01:19:39,1.0,7.0,False
3a60f04a-31b7-4144-8231-66e92f1b0f3a,Joel,Young,ericksonbeth@pacheco.com,"99916 Fleming Ford North Aaron, MN 04354",WEBAPP,USA,10-03-2021 00:00:00,06-04-2023 03:07:32,1.0,4.0,True
e2937c24-9918-4f76-bcfb-385cb8081c51,Mark,Nguyen,johnsonandrew@mcdowell.com,"PSC 7102, Box 6869 APO AA 47569",WEBAPP,USA,10-06-2021 00:00:00,06-03-2023 04:09:52,1.0,8.0,True
0d16dca2-ac57-44b8-92c4-f8e0d4a933ad,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,USA,09-24-2021 00:00:00,06-01-2023 15:15:09,0.0,2.0,False
63cad882-9327-4fbb-bace-ae7720814eeb,Joel,Young,cathy85@silva.com,"16999 Michael Alley Apt. 910 Nguyenport, KS 99031",WEBAPP,FR,09-22-2021 00:00:00,06-02-2023 21:02:46,1.0,9.0,True
0bf5e10f-1095-4b8d-8f46-97ae5d2a2bb1,Megan,Bruce,jenny76@moore.info,"754 William Pike Apt. 765 South Amber, NC 28144",PHONE,SPAIN,10-11-2021 00:00:00,06-08-2023 12:09:23,1.0,0.0,True
cce9afed-95b8-46ef-9963-4b06e8407e99,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,FR,11-07-2021 00:00:00,06-04-2023 12:19:27,0.0,6.0,True
22f90446-2548-483f-8995-553a4f55feb9,Kayla,Carrillo,rodriguezalbert@villegas-reilly.biz,"58913 Garcia Keys Suite 930 Melanieside, WY 17903",PHONE,FR,11-16-2021 00:00:00,06-09-2023 02:20:02,1.0,10.0,False
f9c018e9-34f1-4a76-87e0-a063bcb2edef,Andrew,Johnson,acostanicholas@rivas.com,"2452 Karen Loop Port Sandraborough, NJ 39609",WEBAPP,SPAIN,11-16-2021 00:00:00,06-07-2023 16:51:30,1.0,4.0,False
63b9287b-324f-4fbc-a7f1-cca7004bfafb,Sergio,Griffin,jacksonadam@rice-hardin.org,"0211 Williams Lane Castroland, WY 86447",WEBAPP,SPAIN,11-05-2021 00:00:00,06-03-2023 13:47:01,1.0,7.0,False
2ba0fd7f-48f9-4f37-af53-1103d05f010b,Rebecca,Conway,edavenport@lopez-richardson.org,"81872 Pearson Turnpike Browntown, WI 24705",PHONE,FR,11-15-2021 00:00:00,06-09-2023 06:08:06,1.0,7.0,True
907767a9-eeda-481b-bc3e-95ed00e4c6c3,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,SPAIN,11-04-2021 00:00:00,06-07-2023 18:38:36,0.0,2.0,False
befba8cb-feb0-4835-b775-9de431931d60,Emily,Craig,nelsondorothy@glenn.biz,"45614 Park Land South Todd, FL 67029",PHONE,USA,10-24-2021 00:00:00,06-05-2023 21:59:35,0.0,9.0,True
b8ad8a14-7f04-4c8c-956b-53682a5409d3,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,USA,10-23-2021 00:00:00,06-04-2023 12:16:24,1.0,7.0,True
ddc38e22-8539-48e3-8e53-af012de0a1b2,Scott,Ramos,katherine91@gonzales.com,"6086 Schultz Underpass Suite 296 Lake Douglas, KY 93665",WEBAPP,FR,10-23-2021 00:00:00,06-07-2023 15:58:30,1.0,2.0,True
cfe2ea85-0782-427e-8db3-91d7367f9db5,David,Wilson,christopher84@allison-reese.com,"89217 Joyce Forge Deckerchester, MH 32336",WEBAPP,SPAIN,11-01-2021 00:00:00,06-03-2023 00:14:19,1.0,7.0,True
cf1ab601-447c-4e30-937a-8047f7aa1080,Robin,Mcintyre,toddmarks@duncan.org,"3530 Madden Expressway Brittanyport, ME 80994",PHONE,SPAIN,10-25-2021 00:00:00,06-09-2023 08:51:04,1.0,2.0,True
0e489d4c-faf4-4deb-aa14-be0a607fa81e,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,SPAIN,11-07-2021 00:00:00,06-04-2023 12:19:27,0.0,6.0,False
65a617cb-ff20-4f0f-b62b-ccba21d59610,Arthur,Johnson,amandamullins@harris.com,"8445 Rachel Route Suite 398 South Dylan, NJ 70689",WEBAPP,SPAIN,11-16-2021 00:00:00,06-07-2023 08:58:12,0.0,8.0,True
91aa37aa-9c5f-4fb9-ac52-e9e6ece6cee6,Ronald,Patterson,angela19@shaw.info,"37089 Michaela Passage Suite 794 East Jennahaven, IA 15214",WEBAPP,FR,11-08-2021 00:00:00,06-03-2023 03:09:07,1.0,8.0,False
18b58244-707a-49b3-9f65-162313bf5b59,Amanda,Herrera,orussell@martin.com,"26029 Riggs Terrace Apt. 681 Micheleville, OR 76621",WEBAPP,USA,11-06-2021 00:00:00,06-03-2023 00:34:13,0.0,7.0,True
ef77ba44-9d3f-4981-815e-f6fbd484f63f,Kevin,Torres,svaughan@davidson.info,"888 Rachel Plains Suite 403 Romeroside, HI 23825",WEBAPP,FR,11-12-2021 00:00:00,06-01-2023 01:43:37,1.0,6.0,True
9bc507d5-110f-45c8-96bb-51e9b30dbb52,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,USA,11-05-2021 00:00:00,06-09-2023 17:12:44,1.0,10.0,True
0a3b60b1-ff5c-41e5-93c5-3546a7fc7688,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,USA,10-20-2021 00:00:00,06-09-2023 00:09:30,1.0,7.0,False
708fb39e-96da-4af8-a706-450b68c59817,Marissa,Wall,matthew96@miller.com,"68012 Tiffany Forges Mitchellberg, MN 48959",PHONE,FR,11-01-2021 00:00:00,06-04-2023 13:42:34,0.0,5.0,True
773c30a4-e764-486f-9ca0-3aa4c11d6248,Jesse,Hall,averytracy@weeks.com,"00569 Mandy Shoal Smithville, WY 34200",WEBAPP,FR,10-31-2021 00:00:00,06-04-2023 21:30:46,1.0,8.0,False
219edff5-880b-443c-8755-f7d98c3f6eda,John,Wright,rita42@burns.com,"5987 Sanford Isle Calhounside, MS 57992",WEBAPP,USA,11-27-2021 00:00:00,06-01-2023 04:50:54,0.0,6.0,True
d00f8051-f0b2-4278-b5cb-b2969273ef01,Laurie,Solis,xbishop@adams.net,"64206 Michelle Hill Apt. 957 New Shannon, GA 30034",PHONE,FR,12-09-2021 00:00:00,06-04-2023 01:57:41,1.0,0.0,True
4fbac2a6-f0f1-4446-9f6a-d56549c5af8e,Brittany,Garza,michael84@patterson-villegas.com,"691 Carrie Rapid Suite 134 Jenniferton, MA 01272",MOBILE,SPAIN,11-26-2021 00:00:00,06-04-2023 16:28:19,1.0,3.0,False
31d63616-47ea-477c-89d5-53a00d126e8d,Sergio,Griffin,jacksonadam@rice-hardin.org,"0211 Williams Lane Castroland, WY 86447",WEBAPP,USA,12-05-2021 00:00:00,06-03-2023 13:47:01,1.0,10.0,True
085ef830-9652-41dc-81cc-4c0308f57f32,Martha,Bass,johnsongabrielle@juarez.com,"5777 Joseph Harbors Danaside, MS 13440",PHONE,FR,11-22-2021 00:00:00,06-06-2023 10:36:08,0.0,2.0,False
816bff58-2a4b-40c8-88a4-1b0b7b072d1b,Amanda,Medina,michelle53@maynard.com,"462 Jordan Common Suite 616 Dannyside, NC 66183",WEBAPP,USA,11-17-2021 00:00:00,06-01-2023 05:27:08,0.0,5.0,False
5cb0ff2a-7b48-49f5-882e-0b383ddcb616,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,USA,12-06-2021 00:00:00,06-01-2023 02:23:35,1.0,6.0,True
e7fbe0cd-12b1-4840-9b92-b57c0dd8bfaf,Marissa,Wall,matthew96@miller.com,"68012 Tiffany Forges Mitchellberg, MN 48959",PHONE,SPAIN,12-01-2021 00:00:00,06-04-2023 13:42:34,1.0,7.0,True
e83fc867-0cc5-411b-b00a-a13ffd3ea35e,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,SPAIN,11-23-2021 00:00:00,06-09-2023 04:24:56,1.0,6.0,False
9d4066b5-a374-40b7-9056-281b52b61015,Amy,Daniels,joyce32@perkins.com,"48381 Parker Valley Suite 586 South Michelle, MH 30937",WEBAPP,SPAIN,12-07-2021 00:00:00,06-07-2023 10:15:30,1.0,9.0,True
704112b3-d631-41f6-843f-fd1249906d66,Eric,Hernandez,brookslori@shaw.com,"635 Amber Drive North Danieltown, MP 54068",WEBAPP,FR,11-17-2021 00:00:00,06-05-2023 22:33:56,1.0,7.0,False
53746d65-7cae-4073-a48e-09ecc3fbee00,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,FR,12-10-2021 00:00:00,06-06-2023 20:54:21,1.0,8.0,False
f1a3580e-54a0-4260-921d-637c4983046d,Denise,Pearson,meganbrady@brown.com,"358 Fleming Prairie East Amandashire, AL 29981",MOBILE,SPAIN,12-06-2021 00:00:00,06-07-2023 13:57:22,1.0,2.0,True
4ddfa2c1-bf8a-4092-a4a7-cfbb1116f4ee,Lee,Edwards,david92@olson.info,"846 Smith Ridges Apt. 149 South Elizabeth, MD 93813",WEBAPP,FR,12-16-2021 00:00:00,06-08-2023 09:01:25,1.0,0.0,True
6054201a-7871-4122-be1a-b2387310a37f,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,FR,11-29-2021 00:00:00,06-04-2023 02:06:29,0.0,2.0,False
0d7a6de8-00ee-4241-bf11-90c3b2b4bb90,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,FR,11-25-2021 00:00:00,06-01-2023 02:33:42,0.0,8.0,True
203b06bd-d0e3-49d3-8390-c2b16edec7dc,Cathy,Franklin,burnscorey@novak-scott.biz,"262 Perez Underpass East Katherine, AK 79551",MOBILE,FR,11-28-2021 00:00:00,06-04-2023 06:18:08,1.0,5.0,False
bf55d3c1-863d-4032-b1bd-fb28a15ae486,John,Wright,rita42@burns.com,"5987 Sanford Isle Calhounside, MS 57992",WEBAPP,SPAIN,11-27-2021 00:00:00,06-01-2023 04:50:54,1.0,7.0,False
a898a482-9c0e-4384-af55-46510c3d41a8,Christina,Mendez,olivermegan@brown.com,"094 Andrew Spur Molinamouth, IL 32936",MOBILE,SPAIN,12-01-2021 00:00:00,06-06-2023 19:28:10,0.0,0.0,True
257cde3b-20b7-4eb0-baf6-00107ecbd9e7,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,SPAIN,12-15-2021 00:00:00,06-08-2023 01:19:39,1.0,3.0,False
eacbfdbd-3e03-4f6e-8c91-4168a60384f3,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,FR,01-12-2022 00:00:00,06-09-2023 04:52:53,1.0,8.0,False
9f612730-1e83-4fcc-b0f7-30dd85ed4e67,Elizabeth,Ortega,marshstacy@serrano.info,"58280 Brittany Terrace Apt. 046 Lake Pamelatown, PA 72400",PHONE,USA,12-21-2021 00:00:00,06-08-2023 08:04:54,1.0,7.0,True
b47aaff4-1342-4cf8-8ee7-27730eb5079f,Shawna,Mays,heathertaylor@mcdonald.com,"8273 Perry Manor West Allison, ME 23037",PHONE,SPAIN,01-06-2022 00:00:00,06-04-2023 17:41:18,1.0,2.0,True
35d0da93-6cec-4091-8cf7-ff43282ae3d4,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,SPAIN,01-08-2022 00:00:00,06-02-2023 09:49:01,1.0,1.0,True
62d06559-7cc8-47c6-89d7-ae7f365d8585,Briana,Matthews,stacy42@taylor.info,"153 Parks Camp Suite 964 Brittanyport, SC 71000",MOBILE,SPAIN,01-15-2022 00:00:00,06-08-2023 15:28:13,1.0,5.0,True
4d3ce382-4c7b-449e-a837-15857ceffea8,Hannah,Vazquez,dana53@evans-kim.com,"2489 Jacob Estate Howardmouth, MI 13280",PHONE,USA,01-02-2022 00:00:00,06-02-2023 06:40:19,0.0,9.0,False
0dfc726b-cd08-4fda-957b-090715eb26e5,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,FR,01-06-2022 00:00:00,06-06-2023 19:36:01,1.0,9.0,True
a42181e4-d1e6-4a2e-b68a-a6650d0f2255,Amy,Daniels,joyce32@perkins.com,"48381 Parker Valley Suite 586 South Michelle, MH 30937",WEBAPP,SPAIN,01-06-2022 00:00:00,06-07-2023 10:15:30,1.0,6.0,False
e6dbf74e-c23f-4c52-86f8-51cfd1d73673,Marcus,Morris,mjones@thomas.biz,"3042 Carol Manor Garcialand, TN 42466",WEBAPP,SPAIN,12-26-2021 00:00:00,06-06-2023 08:30:07,1.0,5.0,False
0ba3be6f-3d56-4c58-8485-de33e3d31bfc,Craig,Garcia,mikerobinson@goodwin.com,"PSC 2820, Box 2720 APO AA 37573",WEBAPP,FR,01-03-2022 00:00:00,06-06-2023 15:43:52,1.0,6.0,False
91ba13c0-daa3-42b6-9cd0-43cd879ac388,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,SPAIN,01-03-2022 00:00:00,06-07-2023 18:38:36,0.0,1.0,False
4eb1863c-1410-43cb-8d28-da12c304ec5f,Leah,Lang,andersondillon@huff.com,"479 David Ports Suite 226 East Lindaside, AL 05868",PHONE,FR,01-12-2022 00:00:00,06-05-2023 02:21:12,1.0,1.0,True
81219816-d88e-4b2f-b0a6-7c655a6b50c5,Kelly,Phillips,pbraun@sullivan.com,"PSC 9735, Box 9336 APO AE 87679",WEBAPP,SPAIN,01-15-2022 00:00:00,06-08-2023 07:03:43,1.0,1.0,False
c042647c-704e-4779-9761-724d3165bb4e,Ashley,Bradley,johnsonbethany@hunt.com,Unit 3731 Box 8684 DPO AA 30538,MOBILE,FR,01-05-2022 00:00:00,06-03-2023 10:33:52,1.0,8.0,True
fc4b015f-4e75-40f8-b6d8-51df0e3d37c8,Joseph,Adams,xgalvan@smith.com,"15842 Vanessa Fall Port Allisonborough, ID 15234",WEBAPP,FR,01-09-2022 00:00:00,06-09-2023 10:11:15,1.0,1.0,True
f56e309c-7be4-4cdf-8170-b6553d151f80,Megan,Bruce,jenny76@moore.info,"754 William Pike Apt. 765 South Amber, NC 28144",PHONE,SPAIN,01-09-2022 00:00:00,06-08-2023 12:09:23,1.0,5.0,False
9224c415-3821-4c13-83f6-6b820d392a62,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,SPAIN,12-28-2021 00:00:00,06-03-2023 21:06:16,1.0,1.0,True
3cecf2d4-8f0e-4c31-922d-4b7f62ce6d09,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,SPAIN,12-23-2021 00:00:00,06-01-2023 15:15:09,1.0,8.0,False
5812261e-b324-4aa8-98e8-35feef9572f4,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,USA,01-10-2022 00:00:00,06-08-2023 10:50:07,0.0,7.0,True
936c1708-4fa8-4381-ae9c-b0d50723235e,Eric,Moore,jacqueline09@flores.com,"632 Connie Trace South Anna, ME 42114",WEBAPP,USA,12-17-2021 00:00:00,06-06-2023 20:03:51,1.0,3.0,False
2f4dd9f9-6948-4d80-8c3c-b3a51be97021,Courtney,Fuller,connie88@fowler.biz,"071 Kathryn Point Apt. 816 Davisshire, MO 45929",MOBILE,USA,01-11-2022 00:00:00,06-03-2023 21:00:57,1.0,5.0,True
4344dc99-eceb-42b1-93a9-e6ae2217b534,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,SPAIN,02-02-2022 00:00:00,06-07-2023 18:38:36,1.0,1.0,True
