id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
517b8492-d7ed-46d3-847e-23f1c0c6d78f,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,SPAIN,09-05-2021 00:00:00,06-07-2023 18:38:36,1.0,9.0,False
ffd8833d-8128-421c-b2a7-a80b755b8e31,Patricia,Kline,thomasjackson@ballard.com,"32378 Manning Island South Kathleen, UT 33425",PHONE,SPAIN,08-19-2021 00:00:00,06-01-2023 02:34:36,1.0,1.0,True
4864abac-b6db-4944-ae1d-1325f2e9428c,Michael,Diaz,gabrielle76@vega.net,"7692 Lucas Wall South Ryanton, RI 03393",WEBAPP,FR,08-21-2021 00:00:00,06-01-2023 06:17:18,1.0,3.0,True
d0f23f9e-ef0e-468e-af3f-33728b9cbae6,Elizabeth,Barnett,joshua89@erickson.org,"757 Becker Coves Apt. 776 Peterton, AK 27318",PHONE,USA,08-23-2021 00:00:00,06-05-2023 01:43:11,1.0,10.0,True
87bedc65-d125-4f5c-b5aa-6174a9521d92,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,FR,10-13-2021 00:00:00,06-06-2023 04:37:41,1.0,2.0,True
cfe39ce0-6286-4263-90cb-a1036911f976,Michele,Villarreal,michaelelizabeth@harris.com,"0904 Patel Forge Hartstad, CO 34650",PHONE,FR,09-30-2021 00:00:00,06-05-2023 20:40:44,1.0,6.0,False
98ef9d22-8c45-4f3e-a133-c0ace315d67e,Brooke,Larson,hartmandaniel@becker.com,"3278 Jessica Groves Port Benjamin, VA 11952",MOBILE,USA,10-17-2021 00:00:00,06-01-2023 15:39:23,1.0,2.0,True
2fdc3bac-b83f-4cf9-a91c-1b3bf9e43faa,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,SPAIN,10-06-2021 00:00:00,06-06-2023 12:33:16,1.0,10.0,False
4770e1e7-b6e3-40a8-8384-e69d1656886b,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,FR,10-08-2021 00:00:00,06-01-2023 00:17:04,1.0,1.0,True
78b0fa00-88b0-46cf-8f14-abf11f09cd50,Christopher,Miller,davidfleming@flynn.com,"92883 Aaron Port Suite 212 New Heather, NJ 19592",WEBAPP,FR,10-04-2021 00:00:00,06-08-2023 00:59:13,1.0,5.0,False
e8574bac-7351-40d9-b1da-9f37eaf030d4,James,Gonzalez,andrewcurtis@edwards.net,"272 Adam Rapids Suite 673 Port Jacob, NH 01431",WEBAPP,SPAIN,09-24-2021 00:00:00,06-03-2023 02:47:44,1.0,6.0,False
100085d6-c670-4492-b78d-00677eff5abd,Kristy,Tyler,morrisbrian@jennings.com,"8118 Williams Mountain Rodriguezland, FM 21337",PHONE,USA,10-12-2021 00:00:00,06-08-2023 14:41:48,1.0,8.0,True
822574f2-77bf-4cbf-8bc9-21a595949be3,Patrick,Reyes,gina74@holt.com,"853 Mullins Flats New Jennifer, VT 25591",WEBAPP,USA,09-20-2021 00:00:00,06-03-2023 04:56:11,1.0,1.0,False
ac56341e-2f07-40c3-a9f3-4245de8836e2,Melissa,Phelps,ojones@morales.com,Unit 6887 Box 2892 DPO AE 33367,PHONE,FR,10-11-2021 00:00:00,06-08-2023 05:21:19,1.0,2.0,True
0eb920bf-7f76-4dea-a50d-ce9b02161ed1,Matthew,Rogers,mary57@montgomery.com,"931 James Spurs Lake Linda, CA 77968",WEBAPP,FR,09-27-2021 00:00:00,06-03-2023 08:56:55,0.0,10.0,False
b292e642-efd4-4edf-8f8b-d55f2afb1268,Misty,Melton,qbrooks@hudson.com,"77853 Taylor Mills Suite 333 West Michael, OH 05212",PHONE,FR,10-05-2021 00:00:00,06-06-2023 22:22:43,1.0,5.0,False
3f16f41d-be51-4db5-96a8-fb5b44e9a218,Justin,Mitchell,brendadyer@lewis.net,"23099 Gibbs Lane Leonardfort, MN 53068",WEBAPP,USA,10-14-2021 00:00:00,06-03-2023 20:45:59,0.0,2.0,True
916164cb-d084-4596-be14-c6bc51fdc412,Angel,Johnson,smithwilliam@griffin-beasley.com,"0404 Davis Passage Jamesfort, AR 02583",WEBAPP,FR,10-09-2021 00:00:00,06-05-2023 13:57:22,1.0,7.0,False
37bb382b-3508-480c-a170-efd19123f2a5,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,FR,10-10-2021 00:00:00,06-08-2023 14:21:29,0.0,7.0,True
91a9b948-1fc2-430e-8f14-6028708c7f4d,Courtney,Fuller,connie88@fowler.biz,"071 Kathryn Point Apt. 816 Davisshire, MO 45929",MOBILE,SPAIN,10-13-2021 00:00:00,06-03-2023 21:00:57,0.0,4.0,False
0526644a-25b3-4e5b-9160-22836bee2172,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,SPAIN,09-24-2021 00:00:00,06-01-2023 23:29:40,1.0,5.0,False
64ef40cf-f781-42b8-b28c-78e67622a245,Kathryn,Duran,ashley63@smith-jones.com,"0823 Jacob Shoals Caldwellmouth, UT 23259",PHONE,SPAIN,10-27-2021 00:00:00,06-06-2023 04:36:55,0.0,1.0,True
9ac5bdc6-45eb-49d4-8630-c74d452850d0,Clayton,Davis,gillespielisa@peterson.org,"42715 Diane Prairie East Kimberly, AL 95791",WEBAPP,USA,11-05-2021 00:00:00,06-02-2023 05:19:22,0.0,8.0,True
4a88bfa8-b528-437e-b7f1-0080cb2717d4,Kevin,Torres,svaughan@davidson.info,"888 Rachel Plains Suite 403 Romeroside, HI 23825",WEBAPP,SPAIN,11-12-2021 00:00:00,06-01-2023 01:43:37,1.0,6.0,False
c646bcf2-c585-4073-97fd-08023e865e92,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,FR,10-31-2021 00:00:00,06-08-2023 00:22:40,1.0,8.0,False
0c077bf3-9fc2-4bf4-ac52-121c38a18eb5,Lynn,Carson,stevenlewis@crawford.com,"20169 Braun Freeway South Brian, SD 21607",PHONE,FR,11-13-2021 00:00:00,06-07-2023 16:13:11,1.0,1.0,True
4b1ee948-478d-4e7e-8193-7841e5e9cb6f,Amanda,Patel,alexandermiller@bryant.com,"290 Angela Ford Apt. 432 Loganmouth, GA 94349",WEBAPP,USA,10-22-2021 00:00:00,06-07-2023 12:05:57,1.0,3.0,True
15c559ab-fe9c-4d9f-b579-386dd6f2a096,Michael,Diaz,gabrielle76@vega.net,"7692 Lucas Wall South Ryanton, RI 03393",WEBAPP,FR,10-20-2021 00:00:00,06-01-2023 06:17:18,1.0,9.0,False
f29c3e3a-4ce0-48dd-ab92-0a5ff2f120b1,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,USA,11-04-2021 00:00:00,06-01-2023 14:39:13,1.0,6.0,True
8f0a77f6-4d6e-4558-846a-bef065b2de3e,Natalie,Johns,gmiles@fletcher.com,"7068 Bell Land Jerryberg, CA 12806",PHONE,USA,11-02-2021 00:00:00,06-08-2023 18:42:47,1.0,7.0,True
6f4c41e1-aacf-4551-9905-fcb7c5cd8d0e,Elizabeth,Ortega,marshstacy@serrano.info,"58280 Brittany Terrace Apt. 046 Lake Pamelatown, PA 72400",PHONE,FR,10-22-2021 00:00:00,06-08-2023 08:04:54,1.0,1.0,False
3aa9378a-0394-4372-83a1-af376e38cb40,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,USA,11-09-2021 00:00:00,06-02-2023 09:49:01,0.0,2.0,True
715af567-980d-4df8-a23c-d8e96abd7e28,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,USA,11-13-2021 00:00:00,06-04-2023 23:26:33,1.0,7.0,True
1c8048b7-a177-4b4c-aaa0-0bd463236162,Angela,Tran,perezbrendan@patrick-ramirez.com,"86841 Justin Parkway Carterport, NJ 99608",MOBILE,USA,11-08-2021 00:00:00,06-06-2023 09:57:37,1.0,3.0,True
161b2860-315e-49f6-9487-bdce5e79e0fe,Amy,Daniels,joyce32@perkins.com,"48381 Parker Valley Suite 586 South Michelle, MH 30937",WEBAPP,SPAIN,11-07-2021 00:00:00,06-07-2023 10:15:30,1.0,6.0,False
1c6b0e7a-34bf-49bf-b2e3-8cb307685c29,Lisa,Briggs,douglasjeanne@robinson.com,"0625 Henry Camp West Andrew, NH 43439",PHONE,SPAIN,11-05-2021 00:00:00,06-06-2023 16:42:33,1.0,8.0,True
cc2122b3-5ac1-4fb2-9182-4fb56bbdfcf9,Christine,Montgomery,kaitlyn86@campbell-garcia.org,"21790 Tammy Locks Apt. 310 South Fredericktown, MH 27777",MOBILE,FR,10-28-2021 00:00:00,06-05-2023 10:31:35,1.0,4.0,False
fa34ce8b-6519-46d7-90a3-5b5bd11287ae,Sean,Griffin,xmarquez@guerrero.com,"1448 Krystal Station New Ericfort, NM 08150",WEBAPP,USA,10-29-2021 00:00:00,06-04-2023 12:24:22,1.0,8.0,True
96182ff2-a163-4b42-9f1d-55bdb9e25fec,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,SPAIN,11-07-2021 00:00:00,06-09-2023 12:07:48,1.0,4.0,True
06760c2e-4baa-4698-b05a-a24727c0f349,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,USA,10-25-2021 00:00:00,06-04-2023 15:34:53,1.0,3.0,True
7fffbb9c-3db8-4bd1-b226-322968b0b6d1,Patricia,Kline,thomasjackson@ballard.com,"32378 Manning Island South Kathleen, UT 33425",PHONE,SPAIN,10-18-2021 00:00:00,06-01-2023 02:34:36,1.0,5.0,True
5f403373-c069-4820-a846-ef5ffcddf21f,Joshua,Hill,hlam@key.biz,"36860 Timothy Flat New James, NM 04411",WEBAPP,USA,11-17-2021 00:00:00,06-02-2023 11:12:55,1.0,9.0,False
b92d95d5-5f0f-4a9e-9d50-1904dd923dd1,Louis,Stewart,kristin61@williamson-cruz.com,"57821 Watson Brook Apt. 764 West Bethhaven, RI 29101",WEBAPP,FR,12-10-2021 00:00:00,06-06-2023 09:20:58,1.0,8.0,False
5d8a416d-fc24-4eb7-8d3c-cb7501bf3a13,Jason,Lewis,pauldennis@harvey-henry.com,"806 Christian Camp Apt. 831 Thompsonport, VA 78636",WEBAPP,USA,11-20-2021 00:00:00,06-03-2023 10:36:07,0.0,1.0,True
e99d8266-fbb4-441d-85b2-c077a7e5134b,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,SPAIN,11-28-2021 00:00:00,06-03-2023 21:06:16,0.0,7.0,True
0a3f1a5a-adaf-41b5-aea8-2e628684d05e,Marissa,Wall,matthew96@miller.com,"68012 Tiffany Forges Mitchellberg, MN 48959",PHONE,SPAIN,12-01-2021 00:00:00,06-04-2023 13:42:34,1.0,9.0,True
fe5abe91-5c4b-451e-84e3-b00789afd2e1,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,USA,11-23-2021 00:00:00,06-01-2023 23:29:40,1.0,0.0,True
2f1f3bf5-82e3-4523-b2da-2772a7da3fd5,Thomas,Alvarez,williammoore@castillo.net,Unit 0593 Box 9237 DPO AP 48948,WEBAPP,FR,12-08-2021 00:00:00,06-02-2023 18:10:46,1.0,3.0,True
00f3b86e-6c39-4332-8270-f2210b1668c2,Linda,Lara,jonathanaustin@reyes-jackson.com,"978 Dodson Camp Cookmouth, IN 17720",PHONE,SPAIN,12-12-2021 00:00:00,06-01-2023 13:47:23,1.0,6.0,False
4df205a0-bc48-437b-a775-1eed9e299cf8,Tina,Zavala,vmiller@kirby.com,"66243 Jay Manors Suite 779 Lake Jennifer, SC 26494",PHONE,USA,11-17-2021 00:00:00,06-01-2023 11:13:06,0.0,2.0,True
e0ae4bbc-4a91-4c97-b5be-35fb2795938c,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,FR,12-03-2021 00:00:00,06-07-2023 01:55:46,1.0,10.0,True
0395bdbf-9d93-45cc-b8e4-ef9e0a0002bb,Javier,Robinson,rhodge@rodriguez-herman.com,"300 Hansen Flat Suite 747 Blackton, NV 19187",WEBAPP,FR,11-29-2021 00:00:00,06-01-2023 19:05:10,1.0,1.0,True
5f47b42d-4e26-4ec8-9db8-51512af4c724,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,USA,11-19-2021 00:00:00,06-02-2023 14:29:33,1.0,5.0,True
bc8054a7-1eac-4c07-ac5d-697b35001652,John,Young,reyesandrew@boyd.com,"295 Judith Branch Suite 314 Yatesmouth, MP 20531",WEBAPP,USA,11-22-2021 00:00:00,06-02-2023 09:09:40,0.0,6.0,True
dedb95a3-171e-4338-855c-255e9c561c6b,Natalie,Johns,cindy76@jones.com,"22057 Dennis Port Suite 620 Lake Michael, AK 44086",PHONE,SPAIN,11-26-2021 00:00:00,06-08-2023 10:58:09,1.0,8.0,False
3570dfb0-0030-471c-bfff-8fb28f660328,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,SPAIN,11-21-2021 00:00:00,06-08-2023 15:24:19,1.0,4.0,False
014dbd62-b70f-47ba-be2a-88dd8143a822,Kristine,Clarke,lindseykoch@anderson-zavala.info,"3787 Glenn Place West Timothyhaven, FL 66256",PHONE,SPAIN,12-03-2021 00:00:00,06-05-2023 01:11:31,1.0,2.0,True
4f4ac7c8-d51f-44fb-a654-bf28ea32c8ad,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,FR,12-13-2021 00:00:00,06-09-2023 04:52:53,0.0,7.0,True
716d1a5f-4244-4b78-a520-f22fca74f644,Michael,Kelly,youngdaniel@lambert.com,"339 Laura Roads Mahoneychester, MI 91816",WEBAPP,USA,11-20-2021 00:00:00,06-08-2023 07:24:43,1.0,1.0,True
33192f50-e5f9-4264-b931-ee5318d6e711,Leah,Lang,markbishop@thomas.info,"29490 Sandra Coves East Angelashire, OR 87946",PHONE,USA,11-21-2021 00:00:00,06-08-2023 06:03:41,1.0,6.0,True
2a5690b3-1233-4d52-967b-1f016c914704,Laura,Salinas,hallbryan@campbell.com,"03171 Sabrina Brooks Sarahberg, NE 32938",PHONE,SPAIN,12-08-2021 00:00:00,06-07-2023 23:54:18,1.0,10.0,True
47c3672f-ca8a-4289-8171-86930c5fb974,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,USA,01-03-2022 00:00:00,06-04-2023 13:00:52,0.0,7.0,True
e332550d-e20a-46dd-9694-7d46686719ab,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,USA,01-10-2022 00:00:00,06-07-2023 10:00:43,1.0,6.0,True
1651ade0-d3ce-4517-aa05-4afeb694a081,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,FR,12-28-2021 00:00:00,06-01-2023 05:16:53,1.0,3.0,True
92cc7cf7-741f-4cfa-9ef7-85d6400a5679,Andrea,Arnold,vasquezcynthia@simmons.com,"0568 Karen Fields Codyfurt, FL 58814",MOBILE,USA,12-24-2021 00:00:00,06-08-2023 19:19:42,1.0,2.0,True
d7ee92a0-3dd5-4094-a43b-6d68fff85b7b,Amanda,Medina,michelle53@maynard.com,"462 Jordan Common Suite 616 Dannyside, NC 66183",WEBAPP,FR,12-17-2021 00:00:00,06-01-2023 05:27:08,1.0,3.0,False
1b6b9643-5edb-4157-8a8d-a9059030906c,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,FR,12-28-2021 00:00:00,06-02-2023 01:15:04,1.0,7.0,False
d1c6a4f2-cc03-4672-93e3-e7d0d4a82762,Brenda,Willis,herreragregory@krueger-bell.com,"953 Jessica Courts Charlesberg, ID 63075",MOBILE,FR,12-22-2021 00:00:00,06-02-2023 21:22:11,0.0,6.0,True
e2640bfa-d4c7-4433-a3f7-40d372ded2fd,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,USA,01-14-2022 00:00:00,06-08-2023 01:19:39,1.0,8.0,False
36db4e43-a62a-4c88-a32f-99eebebe33d8,Cathy,Franklin,burnscorey@novak-scott.biz,"262 Perez Underpass East Katherine, AK 79551",MOBILE,USA,12-28-2021 00:00:00,06-04-2023 06:18:08,0.0,4.0,True
4fdd57bd-34f6-48b7-b80e-15244d3de804,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,USA,01-07-2022 00:00:00,06-04-2023 22:49:18,1.0,10.0,False
8ad7d81d-63d2-4394-a35e-fb43978ed5c0,Benjamin,Johnson,simpsonjonathan@stevenson.org,"078 Becker Port Suite 468 East Timothyfurt, IA 75941",WEBAPP,FR,12-24-2021 00:00:00,06-06-2023 08:59:44,1.0,2.0,True
225ba78e-08ff-490a-987c-e90ac5be77e5,Ashley,Bradley,johnsonbethany@hunt.com,Unit 3731 Box 8684 DPO AA 30538,MOBILE,USA,01-05-2022 00:00:00,06-03-2023 10:33:52,0.0,10.0,True
5ef76509-afac-461e-b502-ca888e721d8b,Kelli,Wise,abigailmoss@barnes.com,"682 Jennifer Streets Apt. 653 Keithhaven, PA 24814",PHONE,SPAIN,12-23-2021 00:00:00,06-02-2023 17:03:48,0.0,1.0,False
b3dc8a89-2137-4cac-b168-de905d3392f9,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,SPAIN,01-07-2022 00:00:00,06-05-2023 15:13:46,1.0,8.0,False
42f4f24d-d650-4670-8f51-e6420a50dd6e,Hunter,White,wardjohnny@howard-lee.com,"5773 Dan Divide Apt. 436 Charlesfurt, NH 80840",WEBAPP,SPAIN,12-25-2021 00:00:00,06-06-2023 10:11:02,1.0,8.0,True
2c2bd0f5-5535-4d05-bd89-2b694d8136b2,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,USA,01-10-2022 00:00:00,06-07-2023 10:00:43,1.0,3.0,False
b2bc9000-dbbb-40c9-a3c7-d7f6e3e81aed,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,SPAIN,12-19-2021 00:00:00,06-02-2023 14:29:33,1.0,1.0,True
9902567c-860b-44c1-8777-885e0e58d782,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,USA,01-09-2022 00:00:00,06-09-2023 06:28:15,0.0,6.0,True
14157d5c-7c93-44bb-bc12-6080ea397fc1,Ashley,Armstrong,matthew50@jackson.info,"32279 Roberta Vista Suite 794 South Brittany, MS 77487",MOBILE,USA,01-08-2022 00:00:00,06-06-2023 05:40:51,1.0,4.0,True
67b5593b-a936-4978-a251-ab685654c5ad,Arthur,Johnson,amandamullins@harris.com,"8445 Rachel Route Suite 398 South Dylan, NJ 70689",WEBAPP,USA,01-15-2022 00:00:00,06-07-2023 08:58:12,1.0,10.0,True
