id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
f840afb4-e731-41dc-9944-0501cd352ba0,Joshua,Hill,hlam@key.biz,"36860 Timothy Flat New James, NM 04411",WEBAPP,USA,08-19-2021 00:00:00,06-02-2023 11:12:55,0.0,3.0,True
9f5f44ca-4b93-46fb-8142-2ea400aece5d,Ronald,Patterson,angela19@shaw.info,"37089 Michaela Passage Suite 794 East Jennahaven, IA 15214",WEBAPP,SPAIN,09-09-2021 00:00:00,06-03-2023 03:09:07,1.0,5.0,False
3302c6d4-1ad7-4aed-b0b2-7b944cf5024a,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,USA,09-02-2021 00:00:00,06-04-2023 16:55:26,1.0,7.0,True
2ee39e63-8311-4fae-bd78-b585dfc1643b,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,SPAIN,09-08-2021 00:00:00,06-01-2023 03:15:24,0.0,10.0,True
344d0314-acee-4ccf-a88a-dadbf80c3051,Victoria,Braun,ygibson@singh.biz,"47042 Kelley Trail New Yolandachester, OH 22506",,SPAIN,08-26-2021 00:00:00,06-02-2023 17:50:38,1.0,7.0,True
0d57ac85-f6ec-4dea-a239-1b78158bc58d,Kari,Fischer,espinozadavid@pearson-ruiz.org,USNV Brown FPO AP 47845,PHONE,USA,09-01-2021 00:00:00,06-05-2023 05:43:18,0.0,0.0,True
04884324-7554-4d5d-b52c-ae9b0f623626,Joanna,Rodgers,josecook@booker.com,"530 Lang Cliff Reedtown, VT 72848",PHONE,FR,08-18-2021 00:00:00,06-01-2023 19:52:05,0.0,9.0,False
c04cc0e5-ba95-41e8-9d9c-e7665ccf3ec5,Mark,Nguyen,johnsonandrew@mcdowell.com,"PSC 7102, Box 6869 APO AA 47569",WEBAPP,SPAIN,09-06-2021 00:00:00,06-03-2023 04:09:52,0.0,8.0,True
b3964179-f143-4c4e-a538-6fc4f878d097,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,USA,10-04-2021 00:00:00,06-06-2023 21:33:07,0.0,4.0,True
bdcf2d67-633b-4219-b47b-b5ee64371602,Matthew,Rogers,mary57@montgomery.com,"931 James Spurs Lake Linda, CA 77968",WEBAPP,USA,09-27-2021 00:00:00,06-03-2023 08:56:55,1.0,9.0,True
d79b28c7-784b-454a-bd5e-7f2067b954c8,Brandon,Williams,raymondwagner@stout.net,"4828 Francis Trafficway Sharonmouth, TX 71379",WEBAPP,USA,09-24-2021 00:00:00,06-08-2023 15:17:10,1.0,3.0,False
3d5fae71-f198-4461-b1be-7f6351deaf63,Joel,Young,ericksonbeth@pacheco.com,"99916 Fleming Ford North Aaron, MN 04354",WEBAPP,SPAIN,10-03-2021 00:00:00,06-04-2023 03:07:32,1.0,9.0,False
ee8e51de-24ab-4c15-acd3-a1b054b2734c,Sergio,Griffin,jacksonadam@rice-hardin.org,"0211 Williams Lane Castroland, WY 86447",WEBAPP,USA,10-06-2021 00:00:00,06-03-2023 13:47:01,1.0,10.0,True
2a1a251d-3c8d-4068-9de0-a828d25f9bc8,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,USA,09-25-2021 00:00:00,06-04-2023 15:34:53,1.0,8.0,True
8b7fdeb6-6ae6-4e9d-8126-df8435412e72,Eric,Moore,ascott@cook.org,"55891 Moore Mountain Apt. 346 New Tiffany, NE 65536",WEBAPP,USA,09-22-2021 00:00:00,06-06-2023 05:18:44,1.0,6.0,True
350ab791-ac3f-45b8-a9d5-c46132ac3399,Andrew,Smith,lwhite@gibbs-salazar.biz,"666 Brandon Street Spencermouth, PW 92897",WEBAPP,SPAIN,10-09-2021 00:00:00,06-05-2023 10:12:31,0.0,10.0,True
59e66d58-3fe6-422b-a70b-88acbe604175,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,FR,10-15-2021 00:00:00,06-01-2023 03:46:15,1.0,2.0,True
dc17cf27-93af-44c5-ae5b-7675a64302fb,Susan,Benjamin,michelefuller@meza.com,"64870 Ashley Cliff Suite 534 West Michaelhaven, ME 34781",PHONE,SPAIN,09-18-2021 00:00:00,06-06-2023 06:09:14,1.0,4.0,False
492dddbb-e629-4f49-ad82-ae343ff53e7a,Megan,Bruce,jenny76@moore.info,"754 William Pike Apt. 765 South Amber, NC 28144",PHONE,FR,10-11-2021 00:00:00,06-08-2023 12:09:23,1.0,7.0,True
9b4e802f-8345-4420-8c17-44fa562f3ff6,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,FR,09-29-2021 00:00:00,06-01-2023 05:16:53,1.0,3.0,True
c8e2a7a8-ff72-4396-a647-eb3776d9e3af,Lisa,Briggs,douglasjeanne@robinson.com,"0625 Henry Camp West Andrew, NH 43439",PHONE,SPAIN,10-06-2021 00:00:00,06-06-2023 16:42:33,1.0,1.0,True
84da32a7-645d-446b-928a-b3d8cada3050,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,SPAIN,09-22-2021 00:00:00,06-08-2023 15:24:19,0.0,5.0,True
5a0e428f-d86b-42f4-831b-b8fad47f3358,Elizabeth,Barnett,joshua89@erickson.org,"757 Becker Coves Apt. 776 Peterton, AK 27318",PHONE,SPAIN,09-22-2021 00:00:00,06-05-2023 01:43:11,1.0,3.0,True
52fb925c-8cfb-4be0-ba4c-6ea2bb7b9731,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,SPAIN,10-11-2021 00:00:00,06-06-2023 20:54:21,1.0,2.0,False
f02e423d-b419-4c8c-b9be-0da958ec5ef4,Scott,Ramos,katherine91@gonzales.com,"6086 Schultz Underpass Suite 296 Lake Douglas, KY 93665",WEBAPP,USA,09-23-2021 00:00:00,06-07-2023 15:58:30,1.0,9.0,True
73282488-4637-4617-b931-9e49a67147ad,Scott,Wallace,peter18@molina.com,"317 Melanie Stravenue Taylorburgh, CT 81192",WEBAPP,USA,09-23-2021 00:00:00,06-06-2023 09:51:45,0.0,4.0,True
59833f13-2313-477e-924d-869ae8639571,Keith,Roberts,james12@barajas.org,"8171 Veronica Roads Mileshaven, VA 93489",WEBAPP,FR,11-01-2021 00:00:00,06-09-2023 08:00:29,0.0,7.0,True
2f53ff49-6894-4966-ba9d-55ab2554157a,Patrick,Reyes,matthew23@mccall.org,"60384 Curry Wells Edwardsville, TN 76894",WEBAPP,USA,10-28-2021 00:00:00,06-04-2023 19:57:29,0.0,3.0,True
c6be1dfd-f903-44b0-9950-da2cb7c0e97d,Adam,Smith,imiller@miles-smith.com,"525 Waters Keys Suite 884 Port Charlesfort, HI 62246",WEBAPP,SPAIN,11-01-2021 00:00:00,06-03-2023 02:45:34,1.0,6.0,False
783bcc0a-1de7-4f9f-bda3-4de495bd8e02,Michele,Villarreal,michaelelizabeth@harris.com,"0904 Patel Forge Hartstad, CO 34650",PHONE,FR,10-30-2021 00:00:00,06-05-2023 20:40:44,0.0,10.0,True
bced10e2-b17f-48c2-87ce-5bc97f6727a4,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,SPAIN,11-15-2021 00:00:00,06-08-2023 01:19:39,1.0,1.0,True
af5d9b34-2d80-475d-82ce-e2a7beba113b,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,SPAIN,11-07-2021 00:00:00,06-06-2023 19:36:01,1.0,6.0,False
603fb7a5-509b-459d-b40e-5b9f72ef6100,Kendra,Mejia,matthew14@roth.com,"2441 Sharp Center Suite 501 Port Jill, AR 61425",PHONE,FR,11-05-2021 00:00:00,06-02-2023 07:55:47,1.0,7.0,False
d79878ee-60b4-48f2-9e46-e870cd2604e5,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,FR,10-29-2021 00:00:00,06-09-2023 04:37:39,1.0,6.0,False
c345fb69-d7c3-467d-8f31-fa047a843aba,Keith,Roberts,james12@barajas.org,"8171 Veronica Roads Mileshaven, VA 93489",WEBAPP,FR,11-01-2021 00:00:00,06-09-2023 08:00:29,0.0,5.0,True
adbcbd53-f79d-44fc-ac2e-5677f05125d2,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,SPAIN,11-01-2021 00:00:00,06-04-2023 16:55:26,1.0,0.0,True
e08b2b1f-0a67-49f9-aa56-50003652606c,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,USA,11-09-2021 00:00:00,06-08-2023 14:21:29,1.0,5.0,True
4fecd9d8-e860-44de-bd3d-69af8d1af126,Jennifer,Le,mossjames@prince.com,"1229 Duncan Center Apt. 580 Brownborough, NH 86189",PHONE,FR,11-07-2021 00:00:00,06-07-2023 11:11:35,1.0,1.0,True
6a78e6b4-048e-4f02-8149-664bc6f32f66,David,Wilson,christopher84@allison-reese.com,"89217 Joyce Forge Deckerchester, MH 32336",WEBAPP,USA,11-01-2021 00:00:00,06-03-2023 00:14:19,1.0,2.0,True
0122363f-aecf-4e7c-843e-056619739d05,Derrick,Taylor,sarah75@williams.com,"531 Moore Route Mooreville, NV 63952",WEBAPP,SPAIN,11-08-2021 00:00:00,06-03-2023 17:09:17,1.0,5.0,True
84d31795-1558-42b5-823f-000c3b7c01fb,Elaine,Bates,johnsonanna@walter.biz,"PSC 9436, Box 0097 APO AP 86916",PHONE,FR,10-26-2021 00:00:00,06-03-2023 05:59:41,1.0,2.0,True
5655ce9d-64bd-4425-b41e-77100f56a387,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,FR,11-15-2021 00:00:00,06-07-2023 11:58:21,1.0,2.0,True
0b3e496f-f1c0-47a1-9a25-11684a58bfab,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,USA,10-25-2021 00:00:00,06-05-2023 16:03:11,1.0,9.0,True
bdb7120d-208b-4dea-a345-e48cb0a1d6be,Natalie,Johns,cindy76@jones.com,"22057 Dennis Port Suite 620 Lake Michael, AK 44086",PHONE,USA,10-27-2021 00:00:00,06-08-2023 10:58:09,1.0,3.0,True
c5dc2969-4b38-4805-9b8a-57436878c347,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,SPAIN,10-25-2021 00:00:00,06-09-2023 09:13:55,0.0,9.0,True
27133f6b-7933-4255-a765-84b8d6fd4e61,Andrew,Johnson,acostanicholas@rivas.com,"2452 Karen Loop Port Sandraborough, NJ 39609",WEBAPP,FR,11-16-2021 00:00:00,06-07-2023 16:51:30,1.0,1.0,True
70f673b0-8e78-406b-8935-22a38909d7f8,Heather,Schwartz,garciaamber@patterson.com,"62696 Price Court Apt. 321 Vargasfort, NH 04859",PHONE,USA,11-16-2021 00:00:00,06-05-2023 10:58:54,1.0,10.0,True
44cb74ac-d7a8-4fa8-a58b-cea0c7b9b8a0,Kelly,Phillips,pbraun@sullivan.com,"PSC 9735, Box 9336 APO AE 87679",WEBAPP,USA,12-16-2021 00:00:00,06-08-2023 07:03:43,1.0,0.0,False
10e52f27-e201-4d27-8232-aef33fb28023,Gary,Jackson,rclark@sullivan.com,"1779 Powers Squares Tinaside, WY 19157",WEBAPP,FR,11-26-2021 00:00:00,06-07-2023 02:07:24,1.0,5.0,False
317e1de4-0cfc-407c-8f17-32fc7c43d53f,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,FR,11-20-2021 00:00:00,06-07-2023 03:58:15,1.0,4.0,True
e6c09092-1221-4d3d-9e05-2a16bc35a103,Michelle,Glenn,longgary@craig.com,"659 Martin Spurs West Kimberly, VA 40956",PHONE,USA,11-20-2021 00:00:00,06-02-2023 03:18:56,1.0,5.0,False
431e2cd4-8d11-42cc-9410-2b24b9589f30,Nicole,Gilmore,ginasosa@torres.info,"1190 Mason Mall Matthewburgh, DE 07857",PHONE,USA,11-25-2021 00:00:00,06-08-2023 03:13:30,1.0,1.0,True
6925ebe2-c2c4-4f27-a245-a63f90b43ed4,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,USA,12-09-2021 00:00:00,06-08-2023 14:21:29,1.0,2.0,True
2612d5ca-e20e-4c62-84e9-da2b028715f7,Todd,Tucker,jenniferthompson@johnson.info,"2998 Scott Overpass East Williamville, GA 19474",WEBAPP,FR,12-05-2021 00:00:00,06-05-2023 02:12:09,1.0,2.0,True
84db3c0c-103c-4a46-a74a-f53ab44703de,Peter,Price,cassidyharris@alvarez.org,"17232 Robert Expressway Williamburgh, RI 83806",WEBAPP,USA,12-06-2021 00:00:00,06-09-2023 01:51:18,0.0,8.0,True
38c64b42-4b72-4418-bd97-6d62db35eaaf,Derrick,Taylor,sarah75@williams.com,"531 Moore Route Mooreville, NV 63952",WEBAPP,FR,12-08-2021 00:00:00,06-03-2023 17:09:17,0.0,8.0,True
2f47385a-0fdb-4ee6-a9e3-1e8de1f87f56,Rodney,Henderson,angelalopez@humphrey.com,"21368 Michael Junction Suite 882 Port Michael, DE 48846",WEBAPP,FR,11-20-2021 00:00:00,06-02-2023 11:56:55,1.0,2.0,False
d1f3a357-48bc-4df0-95bd-3119655631c4,Matthew,Cooper,smurray@thompson.org,USS Garcia FPO AE 81888,WEBAPP,USA,11-20-2021 00:00:00,06-08-2023 17:05:33,1.0,8.0,True
2bc7b9bc-4efd-42cc-9baa-daac2ab0214d,Angel,Johnson,smithwilliam@griffin-beasley.com,"0404 Davis Passage Jamesfort, AR 02583",WEBAPP,USA,12-08-2021 00:00:00,06-05-2023 13:57:22,0.0,3.0,True
5d9fdf85-1f1c-4883-8b60-0465f0d83475,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,SPAIN,12-11-2021 00:00:00,06-08-2023 10:50:07,0.0,1.0,True
d7cef597-f35f-4e84-b1cf-4c151058f0a8,Maria,Greer,santanaamy@smith-duran.biz,"7674 Sharon Island North Madisonborough, MO 95835",PHONE,SPAIN,11-27-2021 00:00:00,06-09-2023 17:51:53,1.0,8.0,True
35faa798-4178-45b4-9eb5-e8b1e9fe0bb9,Christopher,Miller,morenodaniel@bates-caldwell.biz,"81869 Jones Spur Chavezchester, PW 96179",WEBAPP,SPAIN,11-19-2021 00:00:00,06-09-2023 19:59:13,1.0,1.0,True
43fc150e-e922-40db-93b0-cb72d5d26d85,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,SPAIN,12-15-2021 00:00:00,06-08-2023 01:19:39,1.0,2.0,True
5db8ecff-90e2-4646-bfd5-858596673abf,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,SPAIN,12-09-2021 00:00:00,06-08-2023 14:21:29,1.0,6.0,True
c6bc4144-e894-4764-9fcb-e2b041fab228,Miguel,Wood,pbrown@blanchard-mckenzie.net,"30578 Danielle Wall Robertstad, CO 06154",WEBAPP,SPAIN,12-02-2021 00:00:00,06-02-2023 14:59:28,1.0,3.0,True
fc845817-aa2c-4915-8559-8140ea49df02,Wanda,Cooley,schmidtrebecca@scott.com,USS Harris FPO AP 23410,,SPAIN,11-18-2021 00:00:00,06-04-2023 08:01:59,0.0,6.0,True
c59f967f-a0b1-48de-8126-8b523ae21be4,Rachel,Lam,marknichols@krueger.org,"1195 Patrick Meadows Apt. 551 East Lukeburgh, MP 69249",PHONE,USA,12-26-2021 00:00:00,06-05-2023 15:06:27,1.0,8.0,False
61b6a969-4d4c-4cd8-aa09-b0dd1d936344,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,USA,12-21-2021 00:00:00,06-08-2023 15:24:19,1.0,2.0,False
4b6c98e7-72e8-4d18-af6f-d468d86f5586,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,USA,01-14-2022 00:00:00,06-07-2023 11:58:21,1.0,6.0,True
37972697-ba0c-4f02-a376-921942b643ba,David,Wilson,christopher84@allison-reese.com,"89217 Joyce Forge Deckerchester, MH 32336",WEBAPP,FR,12-31-2021 00:00:00,06-03-2023 00:14:19,0.0,6.0,True
1616e367-c9d7-4d52-8f55-08b530010869,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,FR,12-22-2021 00:00:00,06-05-2023 15:40:06,1.0,5.0,False
1b30e594-73b1-44a4-abc2-77fe3c577920,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,USA,12-23-2021 00:00:00,06-01-2023 15:15:09,1.0,3.0,True
26800117-b5bd-4b97-b172-e2796b5dbd3f,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,FR,12-28-2021 00:00:00,06-01-2023 05:16:53,1.0,0.0,True
c9bd0c6a-cd32-48e3-a8dc-3dad1b643988,Kayla,Carrillo,rodriguezalbert@villegas-reilly.biz,"58913 Garcia Keys Suite 930 Melanieside, WY 17903",PHONE,SPAIN,01-15-2022 00:00:00,06-09-2023 02:20:02,1.0,1.0,True
5fc573b7-4052-4cb1-8a3e-e48e75cbfe15,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,SPAIN,01-02-2022 00:00:00,06-06-2023 21:33:07,1.0,9.0,True
b7c2c1cc-5871-49b9-a11b-732d3df2b750,Ashley,Bradley,johnsonbethany@hunt.com,Unit 3731 Box 8684 DPO AA 30538,MOBILE,SPAIN,01-05-2022 00:00:00,06-03-2023 10:33:52,1.0,7.0,False
5ca970ae-8f9d-441e-8daa-6f5f82728c25,Miguel,Wood,pbrown@blanchard-mckenzie.net,"30578 Danielle Wall Robertstad, CO 06154",WEBAPP,SPAIN,01-01-2022 00:00:00,06-02-2023 14:59:28,1.0,10.0,False
4af00c6b-2a91-461d-9d5c-078574a8dffe,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,SPAIN,12-25-2021 00:00:00,06-01-2023 02:33:42,1.0,3.0,False
fe5eab91-e436-4bb1-b201-ee3eecc37382,Jesse,Hall,averytracy@weeks.com,"00569 Mandy Shoal Smithville, WY 34200",WEBAPP,SPAIN,12-30-2021 00:00:00,06-04-2023 21:30:46,0.0,2.0,True
7ca5500d-a534-4e79-860b-8343a468796c,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,SPAIN,12-31-2021 00:00:00,06-02-2023 08:41:10,1.0,9.0,False
19349528-dc97-4ebf-a6d4-4a6248ac388e,Jeffrey,Walker,tammy43@wallace-moses.info,"8050 Walker Park Glennton, OH 27566",WEBAPP,SPAIN,01-08-2022 00:00:00,06-06-2023 23:39:18,1.0,5.0,True
251ed0e1-b7c5-4258-8b52-d5e65e1bd49e,Andrea,Pierce,johndavis@miller.com,"8965 Wright Common Apt. 569 Bryantland, TX 06874",MOBILE,SPAIN,01-10-2022 00:00:00,06-09-2023 12:50:15,1.0,9.0,False
304a2506-413b-447c-b647-138fe6700d5d,Sharon,Mayer,dianeross@carter-cruz.com,"0626 Dylan Row East April, WI 11243",PHONE,USA,01-03-2022 00:00:00,06-01-2023 01:35:51,0.0,9.0,True
a46211c0-d5d5-4067-9993-f23555724281,William,Romero,rriggs@armstrong.org,"3501 Wright Ridge Suite 542 Johnsonside, MP 03305",WEBAPP,USA,01-02-2022 00:00:00,06-08-2023 19:56:16,1.0,1.0,True
c869684c-61af-4829-acff-ea66708d77b5,Jessica,Oconnor,hchoi@burns.net,"78095 Rachel Center Suite 295 Smithside, AS 17557",PHONE,SPAIN,01-02-2022 00:00:00,06-08-2023 17:29:43,1.0,4.0,True
