id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
404db05e-3fbb-4ce2-a83b-57a2604ad324,John,Wright,rita42@burns.com,"5987 Sanford Isle Calhounside, MS 57992",WEBAPP,FR,07-30-2021 00:00:00,06-01-2023 04:50:54,1.0,6.0,False
70071186-9a9f-4008-b21b-5654412f17dc,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,SPAIN,08-09-2021 00:00:00,06-01-2023 00:17:04,0.0,5.0,True
e9bdf3cc-6311-414d-bcd6-015d703fa84a,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,USA,08-03-2021 00:00:00,06-02-2023 22:36:41,1.0,3.0,False
38513e7e-9686-4e13-b282-435bbbea18a1,Colleen,Garrett,hmorris@tran.com,"0675 Ashley Corner Suite 078 North Thomasbury, PA 88952",MOBILE,SPAIN,07-30-2021 00:00:00,06-06-2023 01:10:26,0.0,2.0,True
de40d1b6-f26a-4742-adc8-4bbfad9d363d,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,FR,08-07-2021 00:00:00,06-05-2023 12:52:46,1.0,2.0,True
a013c7b3-9498-4515-8b0a-3844dff60805,Joshua,Hill,hlam@key.biz,"36860 Timothy Flat New James, NM 04411",WEBAPP,USA,07-20-2021 00:00:00,06-02-2023 11:12:55,1.0,7.0,False
90ded5bd-4956-45b7-af28-3835ed18ba83,Eric,Hernandez,brookslori@shaw.com,"635 Amber Drive North Danieltown, MP 54068",WEBAPP,USA,07-20-2021 00:00:00,06-05-2023 22:33:56,1.0,8.0,False
d9d86679-f646-490e-8a04-91804907f31d,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,SPAIN,08-17-2021 00:00:00,06-05-2023 22:17:32,1.0,1.0,True
1250649c-c4bf-4e09-b1fc-ddd2e4f8edd2,Kristine,Clarke,lindseykoch@anderson-zavala.info,"3787 Glenn Place West Timothyhaven, FL 66256",PHONE,USA,08-05-2021 00:00:00,06-05-2023 01:11:31,1.0,3.0,False
21b599ff-c201-441c-91fd-15868b372350,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,FR,08-07-2021 00:00:00,06-09-2023 17:12:44,0.0,5.0,False
9f7b0eb0-5540-4f4c-b3d7-091e04430fe6,Melissa,Farrell,ebaxter@brewer.com,"09993 Johnson Alley Apt. 080 Port Tiffanystad, OK 49567",PHONE,USA,09-04-2021 00:00:00,06-02-2023 10:55:34,0.0,3.0,False
cba25d38-760d-4294-9d34-6556bbf97528,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,SPAIN,08-19-2021 00:00:00,06-01-2023 18:29:52,1.0,9.0,False
5e4c0f40-d9da-4705-b1bb-1bc1df23d0a3,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,FR,08-26-2021 00:00:00,06-04-2023 15:34:53,1.0,5.0,False
164b803e-7fd3-49c5-b4a0-fd1402aff711,Daniel,Garcia,nathanstephenson@coleman.info,"79150 Bush Plaza Apt. 420 Jeffreychester, NY 79219",WEBAPP,SPAIN,09-09-2021 00:00:00,06-03-2023 17:02:10,1.0,4.0,False
af4d8f42-307f-40aa-852b-f2e410ee29ed,Joel,Young,ericksonbeth@pacheco.com,"99916 Fleming Ford North Aaron, MN 04354",WEBAPP,SPAIN,09-03-2021 00:00:00,06-04-2023 03:07:32,1.0,6.0,True
9a692d2b-db86-4991-9c6c-d8bde50b8ae1,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,SPAIN,09-07-2021 00:00:00,06-01-2023 02:23:35,0.0,4.0,True
f02cbd12-adc7-4362-95f9-7fd96f9ed76d,Crystal,Soto,kristyfranklin@smith-christensen.com,"884 Owens Well Apt. 024 South Christopherberg, TN 21961",MOBILE,SPAIN,08-26-2021 00:00:00,06-05-2023 01:43:44,0.0,9.0,True
4457651a-5c0c-4876-a6f3-6ddfa1ab5f27,Lisa,Briggs,douglasjeanne@robinson.com,"0625 Henry Camp West Andrew, NH 43439",PHONE,USA,09-06-2021 00:00:00,06-06-2023 16:42:33,1.0,5.0,True
d741bebb-0eeb-44ff-b893-879303205d79,Natalie,Johns,gmiles@fletcher.com,"7068 Bell Land Jerryberg, CA 12806",PHONE,USA,09-03-2021 00:00:00,06-08-2023 18:42:47,1.0,6.0,True
6ffbcb5a-ea45-42f1-b61c-93494c3da974,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,SPAIN,09-16-2021 00:00:00,06-07-2023 15:39:08,1.0,5.0,False
c065e4eb-35e0-498e-bdc8-7ad7fc50e27d,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,USA,09-11-2021 00:00:00,06-06-2023 20:54:21,1.0,1.0,True
b4029c29-9413-4182-a5f7-e8db4203ef3a,Ashley,Armstrong,matthew50@jackson.info,"32279 Roberta Vista Suite 794 South Brittany, MS 77487",MOBILE,FR,09-10-2021 00:00:00,06-06-2023 05:40:51,1.0,9.0,False
fb124086-27fe-4f48-9eb7-25d2552c3cc6,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,FR,09-11-2021 00:00:00,06-06-2023 20:54:21,1.0,5.0,True
8ae345cc-c709-4ecf-9e6b-7154d1d98938,Amy,Kelley,sydneyjones@jimenez.com,"03829 Jennifer Mountains North Jeffery, OR 81386",WEBAPP,FR,08-26-2021 00:00:00,06-02-2023 22:54:09,0.0,1.0,True
05d0bee5-dbd7-409b-a921-74086b4e3fb9,Kristy,Tyler,grahambrian@moore.org,"16435 Eric Villages Apt. 441 East Gregoryfurt, MP 67061",PHONE,FR,09-12-2021 00:00:00,06-05-2023 18:07:05,1.0,1.0,True
6fbd339b-5f4f-488b-9c0b-6678e693efb1,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,USA,10-03-2021 00:00:00,06-06-2023 00:50:01,0.0,2.0,True
d3a1fe59-d1fb-4e8c-9002-0f58d4d2455a,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,FR,10-09-2021 00:00:00,06-05-2023 15:13:46,1.0,2.0,False
24206fec-d737-479a-8e5a-23dca6c3f02e,Shawna,Mays,heathertaylor@mcdonald.com,"8273 Perry Manor West Allison, ME 23037",PHONE,FR,10-08-2021 00:00:00,06-04-2023 17:41:18,1.0,1.0,False
20027bc0-3dbf-43ca-85c4-5345bb89f318,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,FR,10-05-2021 00:00:00,06-01-2023 14:39:13,0.0,7.0,True
dc165d79-ccfb-4903-90c8-31b26206cc56,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,USA,09-18-2021 00:00:00,06-05-2023 14:16:11,1.0,8.0,False
2fea7d5b-aa99-455a-b229-04f4695deb36,Joel,Young,cathy85@silva.com,"16999 Michael Alley Apt. 910 Nguyenport, KS 99031",WEBAPP,USA,09-22-2021 00:00:00,06-02-2023 21:02:46,1.0,7.0,True
4390785d-91e6-446a-b129-69404ff18724,Miguel,Wood,pbrown@blanchard-mckenzie.net,"30578 Danielle Wall Robertstad, CO 06154",WEBAPP,SPAIN,10-03-2021 00:00:00,06-02-2023 14:59:28,0.0,0.0,True
02c4d175-f7a6-4aa9-a79a-a2b894fee0ae,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,SPAIN,10-11-2021 00:00:00,06-06-2023 20:54:21,0.0,7.0,True
316a7d78-e5e0-4666-a395-05e226074586,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,FR,09-20-2021 00:00:00,06-02-2023 14:29:33,0.0,5.0,False
34874dcb-b23e-436b-9858-fa5d28667a17,Brooke,Larson,hartmandaniel@becker.com,"3278 Jessica Groves Port Benjamin, VA 11952",MOBILE,SPAIN,10-17-2021 00:00:00,06-01-2023 15:39:23,0.0,3.0,True
c61f12b6-3ae4-43bb-a76d-fc599a82475d,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,SPAIN,10-06-2021 00:00:00,06-06-2023 12:33:16,1.0,3.0,False
95dcafbb-b62d-407e-96f3-10d5ea5e542a,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,USA,10-09-2021 00:00:00,06-05-2023 15:13:46,0.0,1.0,True
8be7440a-f3a0-4c40-aa70-095653c09fa6,Linda,Lara,jonathanaustin@reyes-jackson.com,"978 Dodson Camp Cookmouth, IN 17720",PHONE,FR,10-13-2021 00:00:00,06-01-2023 13:47:23,0.0,2.0,True
fbf1e729-7b0e-4bad-8646-53f89c3365a6,Todd,Tucker,jenniferthompson@johnson.info,"2998 Scott Overpass East Williamville, GA 19474",WEBAPP,FR,10-06-2021 00:00:00,06-05-2023 02:12:09,1.0,5.0,True
10f917aa-9535-43b2-96ea-d522ac6ed761,Nancy,Liu,jtucker@bond.com,"456 Anna Motorway New Kristenside, PA 75294",PHONE,USA,09-26-2021 00:00:00,06-08-2023 02:07:04,1.0,10.0,True
b7811607-e606-4e81-9c43-9e7330d6742f,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,USA,10-12-2021 00:00:00,06-08-2023 10:50:07,1.0,6.0,True
845abca4-cdcc-49de-8fd5-034aec6b75a2,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,USA,10-29-2021 00:00:00,06-09-2023 04:37:39,0.0,0.0,True
25235d03-6a1e-4a54-93c3-04578b439998,Robert,Perry,amandatucker@carter.com,"75357 Loretta Lane Apt. 969 East Daniel, AZ 89557",WEBAPP,SPAIN,11-04-2021 00:00:00,06-08-2023 03:05:50,1.0,7.0,False
670b0f97-811a-4ad1-8215-bf9af18757cb,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,USA,10-24-2021 00:00:00,06-01-2023 15:15:09,1.0,3.0,False
4da22a40-6a20-491d-a5d0-82cc03774843,Robert,Perry,amandatucker@carter.com,"75357 Loretta Lane Apt. 969 East Daniel, AZ 89557",WEBAPP,USA,11-04-2021 00:00:00,06-08-2023 03:05:50,0.0,1.0,True
ae48b67b-d491-4ec4-a5c7-cb1157bd6bfb,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,FR,11-01-2021 00:00:00,06-04-2023 16:55:26,0.0,0.0,True
e9d79ade-a4df-4dfd-8a5f-8be0222579af,Adam,Smith,imiller@miles-smith.com,"525 Waters Keys Suite 884 Port Charlesfort, HI 62246",WEBAPP,FR,11-01-2021 00:00:00,06-03-2023 02:45:34,1.0,3.0,True
9726eb8f-a41a-4a55-b087-d6dea77714ad,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,FR,11-04-2021 00:00:00,06-04-2023 13:00:52,1.0,7.0,True
27352001-880f-47e5-af3e-7a41ae9e447f,Christopher,Miller,michaelrogers@ryan-cherry.com,USCGC Cooper FPO AA 06890,WEBAPP,FR,10-25-2021 00:00:00,06-07-2023 18:29:48,0.0,2.0,True
4da5a9e3-a3a2-474e-bde7-399e7e8631a9,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,USA,11-07-2021 00:00:00,06-06-2023 19:36:01,1.0,7.0,True
e1f244bf-9807-4554-8062-76e8962eeffe,Brandon,Williams,raymondwagner@stout.net,"4828 Francis Trafficway Sharonmouth, TX 71379",WEBAPP,FR,10-24-2021 00:00:00,06-08-2023 15:17:10,1.0,3.0,False
dbabecb5-069e-4ce6-8393-275f629ef7d0,Nicole,Macias,samuelroberts@smith.net,"71747 Beth Place Rodriguezside, IN 93075",PHONE,USA,11-16-2021 00:00:00,06-04-2023 11:38:22,1.0,3.0,True
c808ae08-1540-4fbc-a883-5183349add45,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,SPAIN,10-29-2021 00:00:00,06-02-2023 01:15:04,0.0,7.0,True
0821eeab-470c-4c00-a5ce-75423f4069e4,Carla,Harper,traceyhoward@zhang-gutierrez.org,"3583 Green Squares Port Jameshaven, MO 58447",MOBILE,FR,10-31-2021 00:00:00,06-04-2023 21:36:07,1.0,5.0,True
0e6b7ea2-c7e0-421d-a586-2fe104b4ace7,Leah,Lang,andersondillon@huff.com,"479 David Ports Suite 226 East Lindaside, AL 05868",PHONE,USA,11-13-2021 00:00:00,06-05-2023 02:21:12,1.0,9.0,True
66df11c7-17df-49dd-81a5-6fab2120f207,Melissa,Farrell,ebaxter@brewer.com,"09993 Johnson Alley Apt. 080 Port Tiffanystad, OK 49567",PHONE,SPAIN,11-03-2021 00:00:00,06-02-2023 10:55:34,1.0,7.0,True
a0abe3b8-ad6c-4f87-a782-958709315ab9,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,USA,10-28-2021 00:00:00,06-03-2023 16:08:34,1.0,1.0,False
ee638440-801d-4256-9e24-09081f86161c,John,Wright,rita42@burns.com,"5987 Sanford Isle Calhounside, MS 57992",WEBAPP,SPAIN,10-28-2021 00:00:00,06-01-2023 04:50:54,1.0,1.0,True
6d78f586-3916-431d-85df-5093dfcfb411,Donald,Thomas,david10@hernandez.net,"79439 Ramsey Port Suite 442 Raymondshire, OK 10252",WEBAPP,FR,11-06-2021 00:00:00,06-03-2023 09:47:00,1.0,3.0,False
59b8a2b3-f143-4f79-aae6-2c94b09f942c,Michele,Villarreal,michaelelizabeth@harris.com,"0904 Patel Forge Hartstad, CO 34650",PHONE,USA,10-30-2021 00:00:00,06-05-2023 20:40:44,1.0,4.0,True
92ddf21e-835c-44a0-91bd-c28abe20da45,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,USA,12-07-2021 00:00:00,06-01-2023 03:15:24,0.0,8.0,True
98254242-19b2-4832-979d-465160f9960e,Curtis,Garcia,bruce68@salinas.com,"19260 Cook Way Apt. 507 Lake Michaelview, AS 51167",WEBAPP,FR,11-18-2021 00:00:00,06-01-2023 12:18:06,1.0,1.0,False
4a725597-266b-4a68-af42-56b5c045cf88,Chad,Jones,davispamela@smith.net,"7954 Williams Forge Garciaburgh, AK 46396",WEBAPP,SPAIN,11-30-2021 00:00:00,06-09-2023 01:43:51,0.0,1.0,True
9ed257b8-a26c-474e-90d4-426775df7876,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,USA,11-17-2021 00:00:00,06-06-2023 17:49:49,1.0,3.0,True
3fdc4fa9-2682-4ee5-aa72-e40f8eb6b8e6,Sandra,Weeks,hcisneros@wright-kennedy.org,"63766 King Prairie Suite 808 Lake Matthewbury, PR 65249",PHONE,SPAIN,11-24-2021 00:00:00,06-09-2023 02:39:18,0.0,2.0,True
c83e9bd8-0939-4d77-a903-6db56d25c001,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,FR,12-03-2021 00:00:00,06-07-2023 01:55:46,1.0,4.0,False
c2bcc066-4929-400d-ba6f-3780bacbf453,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,USA,11-28-2021 00:00:00,06-02-2023 01:15:04,1.0,9.0,True
266ef6c1-8e6f-4d2a-b7bc-a01522b26347,Laura,Salinas,hallbryan@campbell.com,"03171 Sabrina Brooks Sarahberg, NE 32938",PHONE,FR,12-08-2021 00:00:00,06-07-2023 23:54:18,0.0,3.0,False
12d123bd-4085-4300-9b06-f5b81a60cdfb,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,USA,12-01-2021 00:00:00,06-04-2023 16:55:26,1.0,5.0,False
6ed1f533-5db6-4f4f-9d78-02f452d5e892,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,USA,12-12-2021 00:00:00,06-06-2023 04:37:41,1.0,4.0,True
1eed0a2c-9199-4cf5-941a-c158ced8c866,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,USA,12-14-2021 00:00:00,06-08-2023 15:07:41,1.0,7.0,True
094bb7c0-cb4a-49c9-b048-5c6068b4e7da,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,USA,11-26-2021 00:00:00,06-04-2023 11:24:12,1.0,4.0,True
928814e9-f367-4358-a5a2-49687c0f2863,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,FR,11-19-2021 00:00:00,06-09-2023 00:09:30,1.0,1.0,True
2195d060-0215-4220-89ca-63d6e8396d64,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,SPAIN,12-15-2021 00:00:00,06-05-2023 22:17:32,1.0,5.0,False
80a0eceb-566a-4bd5-8d7c-0359124ee399,Sarah,Hebert,renee29@wong.net,"PSC 8021, Box 5675 APO AP 12067",PHONE,SPAIN,12-09-2021 00:00:00,06-06-2023 16:19:32,0.0,9.0,True
4dc8a9f6-13a9-4d45-a1c4-3531a2e43ec6,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,SPAIN,12-14-2021 00:00:00,06-01-2023 03:46:15,1.0,9.0,False
951ee939-a654-486e-b776-8edd1e480d5e,Bryan,Brown,sotomelanie@buchanan.info,"0086 Ryan Ridge South Roberto, WV 91454",WEBAPP,USA,12-02-2021 00:00:00,06-01-2023 00:49:26,1.0,9.0,True
a5a30740-656c-4e22-9ddb-48fd928afa5d,Jessica,Gross,elizabeth18@snyder.com,"51108 Randy Expressway New Jacobtown, AK 34030",PHONE,USA,12-09-2021 00:00:00,06-02-2023 20:32:08,1.0,4.0,True
cdeddbcf-28b5-4259-89f7-55cfe8fe45a3,Taylor,Harrison,douglasschultz@gilmore-matthews.com,Unit 0690 Box 4449 DPO AA 14319,WEBAPP,FR,11-30-2021 00:00:00,06-01-2023 03:34:03,1.0,7.0,False
ee38fef1-e940-42e2-9965-6b9c62cc159e,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,FR,12-10-2021 00:00:00,06-09-2023 06:28:15,1.0,5.0,False
7fa34a6c-2c8a-4471-9417-5bf7e7e4ad1b,Peter,Price,cassidyharris@alvarez.org,"17232 Robert Expressway Williamburgh, RI 83806",WEBAPP,SPAIN,01-05-2022 00:00:00,06-09-2023 01:51:18,1.0,9.0,False
346077f5-1c7c-4234-bb8d-256e6d875b34,Rachel,Orr,vthompson@thornton.com,"761 Moran Ferry Apt. 822 Shepherdville, ME 70301",PHONE,SPAIN,12-25-2021 00:00:00,06-09-2023 14:04:03,0.0,4.0,True
9d5cbd86-27ef-4798-9e76-889115d24f91,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,SPAIN,12-23-2021 00:00:00,06-09-2023 04:24:56,0.0,9.0,True
fe967c70-3f94-4237-b31b-90f61b6be7e8,Carla,Harper,traceyhoward@zhang-gutierrez.org,"3583 Green Squares Port Jameshaven, MO 58447",MOBILE,USA,12-30-2021 00:00:00,06-04-2023 21:36:07,1.0,9.0,True
56a08b6b-5d9b-4ba5-8e79-237a9953bcf2,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,FR,12-24-2021 00:00:00,06-09-2023 09:13:55,1.0,3.0,True
6d800b40-647f-4f4a-836d-54dc0945d09c,David,Martinez,sramirez@taylor.com,"533 Quinn Shoal Moorechester, SD 41317",WEBAPP,USA,01-11-2022 00:00:00,06-08-2023 16:27:48,1.0,7.0,True
deccf9d8-eada-4d49-80c7-b6717c9d4cfb,Courtney,Fuller,connie88@fowler.biz,"071 Kathryn Point Apt. 816 Davisshire, MO 45929",MOBILE,USA,01-11-2022 00:00:00,06-03-2023 21:00:57,1.0,7.0,True
9e8314a9-7ad4-49c4-8553-9082562e8334,Scott,Alexander,martineznatasha@parsons-roberts.com,"4149 Farmer Trace New Lauren, FM 85356",WEBAPP,USA,01-13-2022 00:00:00,06-08-2023 20:56:00,1.0,2.0,True
e67ba1fc-9b95-4870-81e5-4acc77f06665,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,USA,12-19-2021 00:00:00,06-09-2023 00:09:30,1.0,1.0,True
a72ad708-ba04-4884-ac72-a01792ca9a12,Christine,Montgomery,kaitlyn86@campbell-garcia.org,"21790 Tammy Locks Apt. 310 South Fredericktown, MH 27777",MOBILE,FR,12-27-2021 00:00:00,06-05-2023 10:31:35,1.0,9.0,False
0fdc5296-b892-4a42-9d8f-c8c536f1e12b,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,SPAIN,12-17-2021 00:00:00,06-06-2023 17:49:49,1.0,8.0,True
317f94b5-015e-49da-a1f2-070f3fcbc292,Jeffrey,Walker,tammy43@wallace-moses.info,"8050 Walker Park Glennton, OH 27566",WEBAPP,SPAIN,01-08-2022 00:00:00,06-06-2023 23:39:18,0.0,3.0,False
e050ccf7-735c-4089-b81a-679cf562aeb4,Matthew,Cook,fvargas@johnson-johnson.com,"89562 Burgess Shoals Suite 110 Olsonview, MI 87291",WEBAPP,USA,01-14-2022 00:00:00,06-07-2023 03:51:54,1.0,9.0,True
3302fd3e-23a7-4b17-8db8-34419ae7f677,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,SPAIN,12-21-2021 00:00:00,06-04-2023 07:41:08,1.0,8.0,True
2d9a8f06-f851-45e0-84fa-054b7fdb6e29,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,FR,12-24-2021 00:00:00,06-09-2023 09:13:55,1.0,6.0,False
9ce3a6c4-40cd-48fc-bd7e-775c90b8bec8,Louis,Stewart,kristin61@williamson-cruz.com,"57821 Watson Brook Apt. 764 West Bethhaven, RI 29101",WEBAPP,SPAIN,01-09-2022 00:00:00,06-06-2023 09:20:58,0.0,3.0,True
6e897960-5140-42b9-8b53-8ddd467e92a0,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,USA,01-06-2022 00:00:00,06-01-2023 00:17:04,0.0,6.0,True
f2e05627-9ded-4f34-93e7-cbdb993b76f7,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,SPAIN,12-28-2021 00:00:00,06-02-2023 01:15:04,1.0,3.0,True
4255c525-0476-443e-a031-3de332cbc202,Jessica,Daniel,william01@brown.info,"6813 Vargas Hill Suite 911 Port Debbieside, WA 69809",PHONE,SPAIN,12-25-2021 00:00:00,06-02-2023 20:30:45,1.0,1.0,True
219d988f-2492-4dc6-86af-24b7a923e9fe,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,USA,01-14-2022 00:00:00,06-07-2023 11:58:21,1.0,6.0,True
e378b869-2345-4e93-9a47-ddc9b53715e2,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,FR,01-08-2022 00:00:00,06-02-2023 09:49:01,0.0,2.0,True
2ad9ca79-6e9c-409e-bc81-055f4007afa2,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,FR,01-09-2022 00:00:00,06-09-2023 06:28:15,0.0,10.0,True
4c8df8c9-7db1-4ab3-8b6e-1cc6a8e9b1ff,Elizabeth,Barnett,joshua89@erickson.org,"757 Becker Coves Apt. 776 Peterton, AK 27318",PHONE,USA,12-21-2021 00:00:00,06-05-2023 01:43:11,1.0,5.0,True
87ec74ce-b89b-4e7a-8145-65acc44e7c7e,Ashley,Armstrong,shane38@myers.biz,Unit 6945 Box 6919 DPO AP 59513,MOBILE,USA,01-31-2022 00:00:00,06-09-2023 04:54:55,0.0,7.0,False
