id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
bed6d92c-22db-46f3-b465-52fd16bf6540,Paul,Cruz,aaronford@villegas-morales.com,"646 Reyes Dale Apt. 857 Ronaldchester, PA 41913",WEBAPP,SPAIN,08-28-2021 00:00:00,06-07-2023 13:12:44,1.0,5.0,True
2adfc551-4cf4-4ac4-80f8-28bc8c938f18,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,SPAIN,08-21-2021 00:00:00,06-02-2023 14:29:33,1.0,2.0,True
984975ad-daf8-4908-952f-f5d46482756e,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,SPAIN,10-06-2021 00:00:00,06-06-2023 12:33:16,0.0,0.0,True
f36e8616-186d-4f0f-9cc6-25c74df2be80,Nancy,Golden,nancyhubbard@garza.com,"509 Nicholas Unions Apt. 994 Barbaraberg, GU 30621",PHONE,SPAIN,10-11-2021 00:00:00,06-09-2023 09:49:58,1.0,6.0,False
afcf234e-b199-47a0-877e-9e69abaaba2e,Javier,Robinson,rhodge@rodriguez-herman.com,"300 Hansen Flat Suite 747 Blackton, NV 19187",WEBAPP,SPAIN,09-30-2021 00:00:00,06-01-2023 19:05:10,1.0,1.0,True
a8843d26-619a-49ee-b76f-4c0f7dcf6083,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,SPAIN,09-25-2021 00:00:00,06-05-2023 16:03:11,1.0,4.0,False
705e6838-0383-4913-98fc-f4a111cb4c12,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,SPAIN,09-18-2021 00:00:00,06-06-2023 17:49:49,0.0,3.0,True
7c2f7ed0-4675-46aa-ade2-655e2bdff3b9,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,USA,10-06-2021 00:00:00,06-05-2023 18:15:01,1.0,3.0,True
d860304b-ad2d-4128-87b1-a8feb1f09a2e,Gary,Jackson,charles53@garcia.com,"8351 Turner Inlet Suite 215 New Anthonyside, IN 71953",WEBAPP,SPAIN,10-12-2021 00:00:00,06-04-2023 15:17:23,1.0,6.0,False
4b5dd04f-c55f-4905-a1e7-1e25fa631d84,Taylor,Harrison,douglasschultz@gilmore-matthews.com,Unit 0690 Box 4449 DPO AA 14319,WEBAPP,USA,10-01-2021 00:00:00,06-01-2023 03:34:03,1.0,4.0,True
3b09261a-81b2-422d-a217-1cea36006c2e,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,FR,10-14-2021 00:00:00,06-04-2023 23:26:33,1.0,7.0,True
49d6b62e-d308-4dc0-b438-1f84a8a46b70,Kayla,Carrillo,rodriguezalbert@villegas-reilly.biz,"58913 Garcia Keys Suite 930 Melanieside, WY 17903",PHONE,USA,10-17-2021 00:00:00,06-09-2023 02:20:02,1.0,6.0,True
8ffa72e0-3bd2-4a52-bb4f-cf352042aa5f,Ashley,Hudson,richard55@johnson.com,"5780 Thompson Ferry Suite 615 New Theodorefort, AR 79839",MOBILE,USA,10-10-2021 00:00:00,06-04-2023 00:36:10,1.0,8.0,True
12246e99-7529-4085-8b15-5e850a0ffbd9,Lauren,Lindsey,bradleylee@weeks.com,Unit 3324 Box 2272 DPO AA 31600,PHONE,USA,09-23-2021 00:00:00,06-06-2023 05:17:38,1.0,7.0,False
0a1a6658-4b04-4781-8e9f-2c577bb690da,Michelle,Glenn,longgary@craig.com,"659 Martin Spurs West Kimberly, VA 40956",PHONE,SPAIN,09-21-2021 00:00:00,06-02-2023 03:18:56,1.0,10.0,False
6e8d28c6-4e60-4888-ae92-769b48e10a99,Jonathan,King,sanchezrobert@hawkins.biz,"44226 Dominguez Glen Danielville, KS 23423",WEBAPP,SPAIN,10-14-2021 00:00:00,06-03-2023 20:45:52,1.0,10.0,True
39e38f10-7b54-48fb-b20b-a67cacd24837,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,USA,09-26-2021 00:00:00,06-01-2023 02:33:42,1.0,10.0,False
97816dc5-eeb4-4353-851d-46768f90e248,Kari,Fischer,espinozadavid@pearson-ruiz.org,USNV Brown FPO AP 47845,PHONE,USA,10-01-2021 00:00:00,06-05-2023 05:43:18,1.0,6.0,True
4590527b-24de-4ea7-a37e-22f964b3bc39,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,SPAIN,09-23-2021 00:00:00,06-05-2023 15:40:06,1.0,4.0,False
58865de1-ad1f-49d3-b9ef-378d8d91b7f5,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,FR,10-08-2021 00:00:00,06-09-2023 12:07:48,0.0,2.0,False
c7de5b6e-898a-4ef8-baa9-d27744036be7,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,SPAIN,10-08-2021 00:00:00,06-01-2023 00:17:04,1.0,10.0,False
1daa186f-42e5-4761-aa59-12c3cdbd92f0,Nicole,Gilmore,ginasosa@torres.info,"1190 Mason Mall Matthewburgh, DE 07857",PHONE,USA,10-26-2021 00:00:00,06-08-2023 03:13:30,1.0,2.0,True
26621134-fc47-4f06-93c3-9fc753028c81,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,SPAIN,11-13-2021 00:00:00,06-04-2023 22:37:22,0.0,7.0,True
4a5df058-6e28-4bf6-a30c-f6c716d11caf,Donald,Thomas,david10@hernandez.net,"79439 Ramsey Port Suite 442 Raymondshire, OK 10252",WEBAPP,SPAIN,11-06-2021 00:00:00,06-03-2023 09:47:00,0.0,8.0,True
9413392c-27e7-469d-90b7-4a96a478bc0a,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,USA,11-08-2021 00:00:00,06-04-2023 22:49:18,0.0,0.0,True
a272ca5b-314c-441b-859b-45a39a23b30c,Michael,Diaz,gabrielle76@vega.net,"7692 Lucas Wall South Ryanton, RI 03393",WEBAPP,SPAIN,10-20-2021 00:00:00,06-01-2023 06:17:18,0.0,4.0,True
8ddddfda-3bd1-47b7-97d3-20e4e578f9e5,Keith,Roberts,dkelly@smith-fuller.com,"238 Jordan Radial Apt. 348 West Ericside, TX 50977",WEBAPP,SPAIN,10-27-2021 00:00:00,06-06-2023 08:19:51,1.0,1.0,True
47ecb2a2-325d-4558-9019-b112e5c48ef4,Brandon,Williams,raymondwagner@stout.net,"4828 Francis Trafficway Sharonmouth, TX 71379",WEBAPP,SPAIN,10-24-2021 00:00:00,06-08-2023 15:17:10,1.0,3.0,True
13f20877-2f58-4cd8-acbc-63da30e7541b,Scott,Alexander,martineznatasha@parsons-roberts.com,"4149 Farmer Trace New Lauren, FM 85356",WEBAPP,FR,11-14-2021 00:00:00,06-08-2023 20:56:00,1.0,3.0,True
88051578-56c4-4d88-875e-2d080db175c4,Christopher,Miller,michaelrogers@ryan-cherry.com,USCGC Cooper FPO AA 06890,WEBAPP,FR,10-25-2021 00:00:00,06-07-2023 18:29:48,1.0,0.0,False
6bc3271f-157d-44e9-9685-626d94fddece,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,USA,11-02-2021 00:00:00,06-06-2023 00:50:01,1.0,10.0,False
d5f27b12-27ea-4653-ab06-3c3321b96121,Jeffrey,Walker,andrewsbridget@johnston-guerrero.com,"5059 Lori Pines South Beth, AK 21170",WEBAPP,FR,10-21-2021 00:00:00,06-08-2023 01:55:49,1.0,4.0,False
3bb93097-fc90-422d-85b2-47e6be2916e6,Nancy,Liu,jtucker@bond.com,"456 Anna Motorway New Kristenside, PA 75294",PHONE,FR,10-26-2021 00:00:00,06-08-2023 02:07:04,1.0,8.0,False
ba78f330-f632-47b4-8bda-4ed78030956c,Louis,Stewart,kristin61@williamson-cruz.com,"57821 Watson Brook Apt. 764 West Bethhaven, RI 29101",WEBAPP,SPAIN,11-10-2021 00:00:00,06-06-2023 09:20:58,0.0,6.0,False
0a9b12c2-def6-4d0e-84ce-2bfcaf11ff30,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,FR,11-10-2021 00:00:00,06-09-2023 06:28:15,1.0,5.0,True
1b95befc-7336-414b-b384-c84ffc42c811,David,Martinez,sramirez@taylor.com,"533 Quinn Shoal Moorechester, SD 41317",WEBAPP,USA,11-12-2021 00:00:00,06-08-2023 16:27:48,1.0,7.0,True
07ddbea2-9d09-4dcc-bc2c-61bde59566d0,Gary,Jackson,charles53@garcia.com,"8351 Turner Inlet Suite 215 New Anthonyside, IN 71953",WEBAPP,USA,11-11-2021 00:00:00,06-04-2023 15:17:23,0.0,8.0,True
62ab5b12-1abf-4ae0-97e0-98a4285ff6e1,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,FR,10-22-2021 00:00:00,06-08-2023 15:24:19,1.0,6.0,False
2f478f83-79e0-4dd4-ba0f-2712947feab1,Jennifer,Ball,whitejennifer@walker.info,"0515 Jeffrey Hill Port James, MO 79324",PHONE,SPAIN,12-13-2021 00:00:00,06-09-2023 20:25:52,1.0,3.0,True
8bf3b7ee-0065-4196-adf4-fe8d253e2d50,Clayton,Davis,gillespielisa@peterson.org,"42715 Diane Prairie East Kimberly, AL 95791",WEBAPP,USA,12-05-2021 00:00:00,06-02-2023 05:19:22,1.0,10.0,True
638db609-2e8f-4b9d-aa7a-da4297e3df66,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,SPAIN,11-29-2021 00:00:00,06-04-2023 02:06:29,1.0,9.0,True
24a3502b-6676-44d6-9e65-657f015dd289,Gary,Jackson,ygibbs@edwards-keith.com,"6588 Simpson Prairie Apt. 792 Kayleefort, NE 63141",WEBAPP,FR,12-11-2021 00:00:00,06-09-2023 17:02:09,1.0,8.0,False
d2364193-e9ff-4fc5-880f-3a81ddf86ee4,Curtis,Garcia,bruce68@salinas.com,"19260 Cook Way Apt. 507 Lake Michaelview, AS 51167",WEBAPP,FR,11-18-2021 00:00:00,06-01-2023 12:18:06,1.0,2.0,True
3bdbca4d-69c0-4fea-a6ab-8d5dc4726462,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,SPAIN,12-12-2021 00:00:00,06-06-2023 04:37:41,0.0,7.0,True
454f6ad3-ce6d-4e45-9268-538ca3222437,Javier,Robinson,rhodge@rodriguez-herman.com,"300 Hansen Flat Suite 747 Blackton, NV 19187",WEBAPP,FR,11-29-2021 00:00:00,06-01-2023 19:05:10,1.0,7.0,False
cd415e7f-6055-4a58-a1fb-722f23dea1bd,Samuel,Graham,hoffmansarah@peterson-smith.com,"37180 Susan Stravenue Apt. 774 East Christopherville, IA 15080",WEBAPP,USA,11-20-2021 00:00:00,06-08-2023 08:54:05,1.0,5.0,False
e004fb20-a664-42ef-bf8e-b6cee47c6b89,Carrie,Morrison,philip29@bailey.com,"0565 Timothy Row Benjaminland, PA 52564",MOBILE,FR,12-16-2021 00:00:00,06-09-2023 14:26:07,0.0,4.0,True
e2edb38f-dede-40fc-b3bd-35f8bca30d60,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,USA,11-27-2021 00:00:00,06-03-2023 16:08:34,1.0,6.0,True
05a1714c-e0b0-4ef0-8451-888728a67d66,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,FR,12-09-2021 00:00:00,06-08-2023 14:21:29,1.0,9.0,True
40f3cd66-c862-460b-a8fd-c2e784ae0bc7,Brittany,Garza,michael84@patterson-villegas.com,"691 Carrie Rapid Suite 134 Jenniferton, MA 01272",MOBILE,USA,11-26-2021 00:00:00,06-04-2023 16:28:19,1.0,9.0,True
4071373b-fcd8-4de2-92f7-31e30bb095b6,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,USA,12-07-2021 00:00:00,06-06-2023 19:36:01,1.0,6.0,True
de7ca302-ceb3-4f90-846b-0001bbd9ced4,Chad,Jones,davispamela@smith.net,"7954 Williams Forge Garciaburgh, AK 46396",WEBAPP,SPAIN,11-30-2021 00:00:00,06-09-2023 01:43:51,1.0,7.0,False
cac88fff-0114-4637-b560-123de3655254,Gary,Jackson,charles53@garcia.com,"8351 Turner Inlet Suite 215 New Anthonyside, IN 71953",WEBAPP,USA,12-11-2021 00:00:00,06-04-2023 15:17:23,1.0,9.0,False
f187ce59-cb20-469d-8cd2-b1cbdce4d44e,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,FR,11-23-2021 00:00:00,06-01-2023 23:29:40,0.0,7.0,True
cecd7d7e-f7f6-4e9e-984d-babd76efdba0,Matthew,Cook,fvargas@johnson-johnson.com,"89562 Burgess Shoals Suite 110 Olsonview, MI 87291",WEBAPP,USA,12-15-2021 00:00:00,06-07-2023 03:51:54,1.0,2.0,True
57483d5d-05a5-4ce8-84e5-b859b6d55831,Susan,Benjamin,michelefuller@meza.com,"64870 Ashley Cliff Suite 534 West Michaelhaven, ME 34781",PHONE,FR,11-17-2021 00:00:00,06-06-2023 06:09:14,1.0,5.0,False
3668dbc6-fa60-4bee-bb57-8ca0ecacc255,Peter,Price,cassidyharris@alvarez.org,"17232 Robert Expressway Williamburgh, RI 83806",WEBAPP,SPAIN,12-06-2021 00:00:00,06-09-2023 01:51:18,0.0,4.0,False
632099ad-04ae-4bb1-b93e-3b501807ba0a,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,FR,01-13-2022 00:00:00,06-01-2023 03:46:15,1.0,2.0,True
15b8cc83-ebb2-4d4e-90e2-d0cf8ebdd5c1,Benjamin,Johnson,lisa29@jordan.com,"66131 Michael Trafficway Suite 146 Watkinsberg, VI 67624",WEBAPP,SPAIN,12-24-2021 00:00:00,06-05-2023 13:44:41,1.0,0.0,True
ec1de58c-ec3a-4071-9957-00fe8defdf9c,Vanessa,Hinton,westjoseph@lopez.com,"32854 Michelle Locks Suite 514 Port Paulmouth, MS 10119",PHONE,USA,12-31-2021 00:00:00,06-03-2023 20:00:12,0.0,4.0,False
2e9f403a-abde-4f05-aa73-6acdfbacafae,Matthew,Cooper,smurray@thompson.org,USS Garcia FPO AE 81888,WEBAPP,USA,12-20-2021 00:00:00,06-08-2023 17:05:33,0.0,2.0,True
ad3e169b-e488-4acb-9a8e-7d96738a3b58,Jesse,Hall,averytracy@weeks.com,"00569 Mandy Shoal Smithville, WY 34200",WEBAPP,USA,12-30-2021 00:00:00,06-04-2023 21:30:46,1.0,6.0,True
a19387b8-ba2a-4fac-9a43-b981512933f5,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,SPAIN,01-09-2022 00:00:00,06-03-2023 10:07:23,0.0,8.0,True
99a50b4b-46f4-41ce-8ed6-cbdc043cefde,Kari,Fischer,espinozadavid@pearson-ruiz.org,USNV Brown FPO AP 47845,PHONE,SPAIN,12-30-2021 00:00:00,06-05-2023 05:43:18,1.0,2.0,True
e461bdd6-f11d-4c08-92f9-073f78bbcd21,Maria,Rivas,sandovalangela@butler.com,Unit 4127 Box 4590 DPO AP 61040,PHONE,FR,12-29-2021 00:00:00,06-07-2023 07:56:49,1.0,0.0,True
4d6f9793-9493-4550-867d-421b312451df,Arthur,Johnson,amandamullins@harris.com,"8445 Rachel Route Suite 398 South Dylan, NJ 70689",WEBAPP,FR,01-15-2022 00:00:00,06-07-2023 08:58:12,0.0,0.0,True
c1f46c9b-7cf8-4425-b2d8-64040cf7dc0e,Jessica,Oconnor,hchoi@burns.net,"78095 Rachel Center Suite 295 Smithside, AS 17557",PHONE,SPAIN,01-02-2022 00:00:00,06-08-2023 17:29:43,1.0,8.0,False
e0892144-15a4-48cd-9cb9-5a38a89cfada,Ashley,Hudson,richard55@johnson.com,"5780 Thompson Ferry Suite 615 New Theodorefort, AR 79839",MOBILE,USA,01-08-2022 00:00:00,06-04-2023 00:36:10,0.0,5.0,True
b9efd92c-bbb0-4ca3-8ccc-1b3ad952c99a,Tyler,Jimenez,anna49@white.info,"5362 Dickson Harbors Suite 615 Leblancmouth, MH 59888",WEBAPP,FR,12-19-2021 00:00:00,06-05-2023 11:24:42,0.0,1.0,True
a3c02278-febf-4482-901e-ac8d825e9341,Craig,Garcia,mikerobinson@goodwin.com,"PSC 2820, Box 2720 APO AA 37573",WEBAPP,FR,01-03-2022 00:00:00,06-06-2023 15:43:52,1.0,7.0,True
3bed0b96-ff6a-4e7f-bfe2-5d99883c6e09,Kevin,Turner,mitchellkathryn@ray.com,"027 Raymond Camp Suite 309 Stephenland, AS 73901",WEBAPP,SPAIN,01-03-2022 00:00:00,06-09-2023 05:05:35,1.0,2.0,True
a897b9c1-ad53-40de-9f0b-e0d3508c4a5a,Devon,Taylor,adammedina@ortiz.org,"436 Bailey Square Suite 493 Ronaldshire, FL 32234",WEBAPP,USA,01-09-2022 00:00:00,06-06-2023 15:27:02,1.0,5.0,True
5cdfbb29-6742-4718-976c-59a5a4704f5b,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,SPAIN,12-21-2021 00:00:00,06-02-2023 04:03:58,0.0,3.0,False
b33b53e9-b94b-4ec6-9c5e-3ecf8a2c157b,Daniel,Garcia,nathanstephenson@coleman.info,"79150 Bush Plaza Apt. 420 Jeffreychester, NY 79219",WEBAPP,SPAIN,01-07-2022 00:00:00,06-03-2023 17:02:10,0.0,8.0,False
250c65a1-31d6-4abc-8d4a-3c8da65c5531,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,SPAIN,01-07-2022 00:00:00,06-05-2023 15:13:46,0.0,5.0,True
ac8a411a-4c0a-40e6-82c8-fc940ecc8448,Adam,Smith,imiller@miles-smith.com,"525 Waters Keys Suite 884 Port Charlesfort, HI 62246",WEBAPP,FR,12-31-2021 00:00:00,06-03-2023 02:45:34,0.0,1.0,False
5c776872-56b3-4400-a49d-ee90c9888430,Arthur,Johnson,amandamullins@harris.com,"8445 Rachel Route Suite 398 South Dylan, NJ 70689",WEBAPP,SPAIN,01-15-2022 00:00:00,06-07-2023 08:58:12,0.0,10.0,True
1de9621e-dfc1-48cf-9182-5e02f04ee9c5,Miguel,Wood,pbrown@blanchard-mckenzie.net,"30578 Danielle Wall Robertstad, CO 06154",WEBAPP,USA,01-01-2022 00:00:00,06-02-2023 14:59:28,1.0,7.0,True
70ad569c-211b-47fe-8531-e712d43b1d44,Crystal,Soto,rjames@smith.biz,"99833 Williams Lodge East Tasha, IN 21899",MOBILE,USA,12-25-2021 00:00:00,06-07-2023 22:14:38,1.0,4.0,True
6c614cba-af51-4448-8203-e7e0d92e893b,Jaclyn,Haynes,ysmith@glass.com,"9320 Davis Passage East Brookeview, KS 38181",PHONE,USA,12-17-2021 00:00:00,06-04-2023 17:01:17,1.0,4.0,True
94d04d82-6f28-4345-9e3e-844406aa69e0,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,SPAIN,02-13-2022 00:00:00,06-07-2023 15:39:08,1.0,3.0,True
0398df06-0462-47f5-96ea-2970e868611e,Donna,Keller,melissa06@jacobson.org,"65535 Miller Key Suite 963 South Lisaborough, OR 72172",PHONE,USA,01-23-2022 00:00:00,06-03-2023 10:09:30,0.0,7.0,True
afe47e4d-4541-4e85-bbe2-7bc8a545dc5a,Ernest,Moore,sylvia80@warren.com,"127 Webb Drive Elizabethbury, CT 65649",WEBAPP,SPAIN,01-25-2022 00:00:00,06-06-2023 16:34:34,1.0,1.0,True
5e2327b7-ffae-483a-9d30-d2873a9892b2,Melissa,Phelps,ojones@morales.com,Unit 6887 Box 2892 DPO AE 33367,PHONE,SPAIN,02-08-2022 00:00:00,06-08-2023 05:21:19,1.0,7.0,True
9dee52e3-6a52-426c-ad26-bb3929ede1a5,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,SPAIN,02-07-2022 00:00:00,06-08-2023 14:21:29,1.0,1.0,True
fb052a77-5b88-4bfd-8608-c557b20584e4,Crystal,Soto,melissasmith@blankenship.com,"031 Daniel Valleys Joshuaport, PW 85342",MOBILE,USA,01-29-2022 00:00:00,06-02-2023 05:51:21,1.0,5.0,True
41af80f4-7877-4bdf-ba0d-d3439344dfe2,Louis,Stewart,kristin61@williamson-cruz.com,"57821 Watson Brook Apt. 764 West Bethhaven, RI 29101",WEBAPP,USA,02-08-2022 00:00:00,06-06-2023 09:20:58,0.0,8.0,True
88df1c8b-811d-4b3b-9a89-e4e865b2eba0,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,USA,01-30-2022 00:00:00,06-04-2023 16:55:26,0.0,1.0,True
10c17684-3cb5-4af8-8312-2f2f7d92e65d,Hannah,Vazquez,dana53@evans-kim.com,"2489 Jacob Estate Howardmouth, MI 13280",PHONE,USA,02-01-2022 00:00:00,06-02-2023 06:40:19,1.0,3.0,True
