id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
58374ad6-4b7e-46de-a82a-0160f266d4e4,Amanda,Herrera,orussell@martin.com,"26029 Riggs Terrace Apt. 681 Micheleville, OR 76621",WEBAPP,USA,09-07-2021 00:00:00,06-03-2023 00:34:13,1.0,1.0,False
3fa160b2-ba87-4e87-969f-f5b83611095e,Megan,Bruce,jenny76@moore.info,"754 William Pike Apt. 765 South Amber, NC 28144",PHONE,SPAIN,09-11-2021 00:00:00,06-08-2023 12:09:23,0.0,4.0,True
7c4208e5-0d8f-488a-9e59-a6939e090ee2,Jane,Padilla,sellersmichael@mitchell.com,"286 Angela Row South Rachel, AL 90762",PHONE,USA,09-04-2021 00:00:00,06-02-2023 20:30:20,0.0,7.0,True
6033b949-f095-416d-8c07-f2de27ad28da,Brittany,Garza,michael84@patterson-villegas.com,"691 Carrie Rapid Suite 134 Jenniferton, MA 01272",MOBILE,USA,08-28-2021 00:00:00,06-04-2023 16:28:19,1.0,0.0,True
9f660633-f0e3-47da-815a-67434ec64358,Gavin,Jackson,richard14@booth.com,"362 Thompson Spring Apt. 978 Port Bonnie, CT 58983",WEBAPP,SPAIN,09-08-2021 00:00:00,06-06-2023 05:04:49,1.0,5.0,True
619cd154-866e-4dca-b9fa-05de1f5999d4,Marissa,Wall,matthew96@miller.com,"68012 Tiffany Forges Mitchellberg, MN 48959",PHONE,SPAIN,09-02-2021 00:00:00,06-04-2023 13:42:34,1.0,7.0,True
6ab3f9f4-18e1-47fc-879e-db7b6eb65522,Linda,Lara,jonathanaustin@reyes-jackson.com,"978 Dodson Camp Cookmouth, IN 17720",PHONE,SPAIN,09-13-2021 00:00:00,06-01-2023 13:47:23,0.0,4.0,True
1544560f-f92b-406f-8e4c-556b7ddc6bb3,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,USA,08-29-2021 00:00:00,06-03-2023 16:08:34,1.0,5.0,False
b3bcef84-f45b-4033-a26c-f94aba4360e9,Craig,Garcia,mikerobinson@goodwin.com,"PSC 2820, Box 2720 APO AA 37573",WEBAPP,FR,09-05-2021 00:00:00,06-06-2023 15:43:52,1.0,4.0,False
667644de-80cf-4402-aa9d-b431efda2887,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,USA,09-25-2021 00:00:00,06-05-2023 16:03:11,1.0,2.0,True
332e12ce-1dc3-493e-8cfa-9eef2384814f,Amanda,Patel,alexandermiller@bryant.com,"290 Angela Ford Apt. 432 Loganmouth, GA 94349",WEBAPP,USA,09-22-2021 00:00:00,06-07-2023 12:05:57,1.0,1.0,True
dbc3b7a1-f4b8-47a0-9ca7-1ff2159e6d65,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,USA,10-11-2021 00:00:00,06-02-2023 15:49:42,1.0,5.0,True
3cc32a59-6384-4740-8581-10d02eb91d7f,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,USA,10-02-2021 00:00:00,06-04-2023 16:55:26,1.0,3.0,False
97f713de-1fda-45f2-bb27-68279ae61553,Dawn,Newman,kellynorman@gonzalez.com,"3930 Michelle Lake Port Michael, WA 16876",MOBILE,SPAIN,09-18-2021 00:00:00,06-08-2023 19:07:53,1.0,5.0,False
57f4943b-e65a-4388-a4f0-5890dabd7d7d,Nancy,Liu,jtucker@bond.com,"456 Anna Motorway New Kristenside, PA 75294",PHONE,SPAIN,09-26-2021 00:00:00,06-08-2023 02:07:04,1.0,5.0,False
eb510a69-417a-44ab-bdbe-3e2c5d71498d,Joshua,Hill,hlam@key.biz,"36860 Timothy Flat New James, NM 04411",WEBAPP,USA,09-18-2021 00:00:00,06-02-2023 11:12:55,1.0,3.0,True
c30dfb1e-a04a-49e2-8ead-5e23f1e95ea8,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,FR,09-29-2021 00:00:00,06-09-2023 04:37:39,1.0,8.0,True
d4d81179-f663-428d-ab4b-09e28f5c5f98,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,FR,09-24-2021 00:00:00,06-01-2023 15:15:09,0.0,2.0,False
e38c8a39-6a30-4547-883d-6fa59fcbbdb7,Kevin,Turner,smithdylan@west-rodriguez.com,"43869 Thomas Lodge East Samanthaland, ME 48193",WEBAPP,USA,10-13-2021 00:00:00,06-07-2023 00:51:32,1.0,0.0,True
fa8d1b82-03d8-41f2-9df6-0fa317501472,David,Martinez,williamschristopher@johnson.com,"4155 Donald Ways Martinezville, NY 08637",WEBAPP,FR,09-21-2021 00:00:00,06-05-2023 13:05:03,1.0,4.0,False
c45dc0b6-e20c-45a5-9e3c-6c4a4a1aa775,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,SPAIN,09-26-2021 00:00:00,06-01-2023 02:33:42,1.0,0.0,True
bef8c746-ae6f-42a0-9c7f-0a91fd6a4e03,Lisa,Shepherd,jharper@wilson.com,"17071 Wright Mountains Suite 629 West Patrickberg, WV 70917",PHONE,FR,10-04-2021 00:00:00,06-01-2023 16:09:44,1.0,3.0,False
9dc89a62-ef2f-4b51-bbe0-34db17299dce,Christopher,Miller,kathyalexander@newton-gray.net,"86142 Larsen Pine South Robertberg, LA 74985",WEBAPP,USA,10-07-2021 00:00:00,06-02-2023 20:19:12,0.0,8.0,True
8e589e1d-e2d8-4792-b41e-d7b0120b0069,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,SPAIN,09-22-2021 00:00:00,06-04-2023 07:41:08,0.0,10.0,True
8ad2b2c9-5193-4a13-a4ae-56275e0f98ff,Justin,Mitchell,brendadyer@lewis.net,"23099 Gibbs Lane Leonardfort, MN 53068",WEBAPP,USA,10-14-2021 00:00:00,06-03-2023 20:45:59,0.0,8.0,True
f6e85841-c8b2-4783-a16f-1370c1d45f82,David,Martinez,williamschristopher@johnson.com,"4155 Donald Ways Martinezville, NY 08637",WEBAPP,USA,09-21-2021 00:00:00,06-05-2023 13:05:03,1.0,6.0,True
2a5235de-6a26-4115-80db-a566f6f2afd6,Allison,Rice,angel64@banks.com,"8525 Richard Pike Suite 100 New Nathaniel, TX 84991",WEBAPP,FR,10-11-2021 00:00:00,06-09-2023 08:12:03,1.0,9.0,False
1ed8c644-c192-491e-8efd-2275b798d365,Megan,Bruce,jenny76@moore.info,"754 William Pike Apt. 765 South Amber, NC 28144",PHONE,SPAIN,11-10-2021 00:00:00,06-08-2023 12:09:23,1.0,9.0,False
b0c23a90-e0f5-4077-93ca-63f2b02c3241,Michael,Diaz,gabrielle76@vega.net,"7692 Lucas Wall South Ryanton, RI 03393",WEBAPP,USA,10-20-2021 00:00:00,06-01-2023 06:17:18,1.0,3.0,True
1beb5370-e2aa-41bc-a769-cd76d525d8ef,Marcus,Morris,mjones@thomas.biz,"3042 Carol Manor Garcialand, TN 42466",WEBAPP,FR,10-27-2021 00:00:00,06-06-2023 08:30:07,0.0,3.0,False
016c6be5-880a-4976-a0da-d95a8577367d,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,USA,11-10-2021 00:00:00,06-02-2023 15:49:42,1.0,3.0,True
7932fecf-0878-4c5b-8266-698eb49b9308,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,USA,10-24-2021 00:00:00,06-09-2023 04:24:56,0.0,1.0,True
3487b3e1-b56e-4bcb-9b1e-7bdd09d5eab9,Laura,Salinas,hallbryan@campbell.com,"03171 Sabrina Brooks Sarahberg, NE 32938",PHONE,FR,11-08-2021 00:00:00,06-07-2023 23:54:18,0.0,0.0,True
351142cd-dbb3-48c5-87de-38da732f6431,Hannah,Vazquez,dana53@evans-kim.com,"2489 Jacob Estate Howardmouth, MI 13280",PHONE,FR,11-03-2021 00:00:00,06-02-2023 06:40:19,0.0,0.0,False
578c2298-89a0-4de4-8b7e-694932b8b077,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,SPAIN,11-09-2021 00:00:00,06-02-2023 09:49:01,1.0,2.0,True
8271e876-9375-4e92-aad2-95ce2a8d73ea,Kristy,Tyler,grahambrian@moore.org,"16435 Eric Villages Apt. 441 East Gregoryfurt, MP 67061",PHONE,FR,11-11-2021 00:00:00,06-05-2023 18:07:05,1.0,6.0,True
0ab42f4e-ffea-4119-8a9f-1cb12d0c8329,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,SPAIN,10-24-2021 00:00:00,06-01-2023 23:29:40,1.0,7.0,True
1969a922-17a6-4c77-ba02-a30eb80f095c,Jennifer,Ball,whitejennifer@walker.info,"0515 Jeffrey Hill Port James, MO 79324",PHONE,FR,11-13-2021 00:00:00,06-09-2023 20:25:52,1.0,9.0,True
f5b815da-af58-4b1d-b237-c8be7ed84cbf,Joshua,Hill,hlam@key.biz,"36860 Timothy Flat New James, NM 04411",WEBAPP,USA,10-18-2021 00:00:00,06-02-2023 11:12:55,1.0,5.0,True
64c89ba6-8e75-41b7-b052-5ed525ddba5e,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,FR,10-23-2021 00:00:00,06-05-2023 15:40:06,1.0,2.0,True
0f28c317-f4a0-4c67-964a-957454955607,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,USA,11-13-2021 00:00:00,06-04-2023 22:37:22,1.0,5.0,True
fa0f5464-ab62-44ec-a523-966b62a7eea7,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,SPAIN,10-18-2021 00:00:00,06-05-2023 14:16:11,1.0,8.0,False
9247c8b1-76ba-4e31-b212-b73caa5d9eb0,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,SPAIN,10-23-2021 00:00:00,06-05-2023 15:40:06,0.0,6.0,False
06aab156-b595-4c19-801f-3f2a802e4df4,Nancy,Liu,jtucker@bond.com,"456 Anna Motorway New Kristenside, PA 75294",PHONE,FR,10-26-2021 00:00:00,06-08-2023 02:07:04,1.0,2.0,False
9b328aa1-8b33-4705-9acc-21cc3cc1d3ba,Jane,Padilla,sellersmichael@mitchell.com,"286 Angela Row South Rachel, AL 90762",PHONE,SPAIN,11-03-2021 00:00:00,06-02-2023 20:30:20,1.0,1.0,True
566e860f-eba3-49fb-8396-3d43bbef2fb0,Scott,Wallace,peter18@molina.com,"317 Melanie Stravenue Taylorburgh, CT 81192",WEBAPP,USA,10-23-2021 00:00:00,06-06-2023 09:51:45,1.0,1.0,True
20f2f231-8975-4e35-b351-0a9ef45b8ad7,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,FR,11-15-2021 00:00:00,06-08-2023 09:04:28,0.0,8.0,True
a7983dd3-da0c-4a09-967a-f0f8bb9db3f1,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,FR,12-13-2021 00:00:00,06-04-2023 23:26:33,1.0,6.0,False
ceb64832-70e2-47c1-9541-7c8449f847a5,Crystal,Soto,rjames@smith.biz,"99833 Williams Lodge East Tasha, IN 21899",MOBILE,USA,11-25-2021 00:00:00,06-07-2023 22:14:38,0.0,4.0,True
0d95f069-0543-4161-bf17-fd3ea2889ac3,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,USA,12-13-2021 00:00:00,06-08-2023 21:47:55,0.0,5.0,True
b14fbbb9-0fe0-429a-b63b-e98cc85d8dfc,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,SPAIN,11-24-2021 00:00:00,06-09-2023 09:13:55,0.0,2.0,False
a59cfed1-8b7c-4e72-b441-56855be7cfb4,Nathan,Watson,swillis@donaldson.com,Unit 0072 Box 1181 DPO AP 74628,WEBAPP,USA,12-10-2021 00:00:00,06-05-2023 05:36:43,1.0,7.0,True
76d2610a-8879-410d-962b-3f7d8179a24a,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,FR,12-05-2021 00:00:00,06-06-2023 12:33:16,0.0,8.0,False
61bf25ec-84d8-40a9-998f-9dde48927d43,Jessica,Gross,elizabeth18@snyder.com,"51108 Randy Expressway New Jacobtown, AK 34030",PHONE,USA,12-09-2021 00:00:00,06-02-2023 20:32:08,1.0,7.0,False
d46f38b4-87a9-4e38-a3ce-d40fc96a1367,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,SPAIN,12-01-2021 00:00:00,06-04-2023 16:55:26,1.0,10.0,False
3f01c2b3-dcd8-4edf-be5e-e5e3a8b3738c,Chad,Jones,davispamela@smith.net,"7954 Williams Forge Garciaburgh, AK 46396",WEBAPP,SPAIN,11-30-2021 00:00:00,06-09-2023 01:43:51,0.0,6.0,True
95659490-5315-4c5d-8b34-9c12ed1c04c6,Taylor,Mcdonald,sclayton@daniels-norris.biz,"2267 Gilmore Radial West Betty, FM 96095",WEBAPP,FR,11-25-2021 00:00:00,06-03-2023 01:23:20,1.0,10.0,False
48042448-78b1-4a20-9b0a-a56837f9c58f,Ann,Castro,kennethwang@daniel.com,"88386 Norman Summit Apt. 479 Melindaburgh, AZ 64682",MOBILE,SPAIN,12-10-2021 00:00:00,06-06-2023 02:15:17,0.0,9.0,True
041609aa-4fe3-40e6-8598-24dd2abb6f8f,Keith,Roberts,dkelly@smith-fuller.com,"238 Jordan Radial Apt. 348 West Ericside, TX 50977",WEBAPP,SPAIN,11-26-2021 00:00:00,06-06-2023 08:19:51,1.0,3.0,True
2c370dc2-e93f-48c4-b56c-af45b6d25e51,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,FR,12-02-2021 00:00:00,06-09-2023 17:39:17,1.0,6.0,True
c7ff24b1-a8f1-41a3-b1dc-c7e70631af63,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,USA,11-17-2021 00:00:00,06-01-2023 18:29:52,1.0,1.0,True
db773ed6-cb56-4928-8c1f-18c94965e6d6,Ashley,Hudson,richard55@johnson.com,"5780 Thompson Ferry Suite 615 New Theodorefort, AR 79839",MOBILE,FR,12-09-2021 00:00:00,06-04-2023 00:36:10,1.0,7.0,False
310c0a5f-580a-4543-91a5-9412e5c7615a,Christopher,Miller,davidfleming@flynn.com,"92883 Aaron Port Suite 212 New Heather, NJ 19592",WEBAPP,USA,12-03-2021 00:00:00,06-08-2023 00:59:13,1.0,0.0,True
d3580408-9734-49b4-9797-f92f45ce064b,Nicole,Macias,samuelroberts@smith.net,"71747 Beth Place Rodriguezside, IN 93075",PHONE,USA,12-16-2021 00:00:00,06-04-2023 11:38:22,1.0,5.0,True
18519f79-3fec-455b-a83e-88321ed76a1b,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,SPAIN,12-10-2021 00:00:00,06-06-2023 20:54:21,1.0,0.0,True
3f2bed62-9b79-4627-b504-4a13237b9577,Teresa,Kaufman,christopher02@brooks.com,"13759 Mitchell Flat Richardbury, AZ 44589",PHONE,SPAIN,11-17-2021 00:00:00,06-02-2023 06:20:03,1.0,7.0,False
fba96c8c-d6bb-4ed3-8ddf-73659431bac9,Gary,Jackson,charles53@garcia.com,"8351 Turner Inlet Suite 215 New Anthonyside, IN 71953",WEBAPP,SPAIN,12-11-2021 00:00:00,06-04-2023 15:17:23,0.0,2.0,False
2d93e44b-41e3-428a-8518-513e43a30b1c,Benjamin,Johnson,simpsonjonathan@stevenson.org,"078 Becker Port Suite 468 East Timothyfurt, IA 75941",WEBAPP,USA,12-24-2021 00:00:00,06-06-2023 08:59:44,1.0,7.0,False
d5f17a5a-c18e-407a-ab50-083cb254a1d1,Donna,Guerrero,vharris@wilcox.net,"65796 Kristi Ville Suite 130 Cardenasborough, WI 87719",PHONE,FR,12-24-2021 00:00:00,06-02-2023 01:33:24,0.0,6.0,False
3c71fde8-2bcc-406a-9fdc-dff9dd0e41de,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,USA,01-05-2022 00:00:00,06-01-2023 02:23:35,1.0,3.0,True
1c743155-4550-4987-92cb-53a77bac404d,Nicole,Gilmore,ginasosa@torres.info,"1190 Mason Mall Matthewburgh, DE 07857",PHONE,USA,12-25-2021 00:00:00,06-08-2023 03:13:30,0.0,3.0,True
c6edf703-5d14-422e-83d7-d016946d94dc,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,SPAIN,12-20-2021 00:00:00,06-07-2023 03:58:15,1.0,10.0,True
4f17f744-389e-4a3b-b6d4-4dcb703a2d89,Timothy,Castillo,patricia33@henderson-gould.info,"5928 Dunn Squares Bethland, VA 91900",WEBAPP,SPAIN,01-07-2022 00:00:00,06-05-2023 15:13:46,1.0,0.0,True
38b6025d-ba00-4fec-8db3-4b9f8b2fd924,Melissa,Phelps,ojones@morales.com,Unit 6887 Box 2892 DPO AE 33367,PHONE,FR,01-09-2022 00:00:00,06-08-2023 05:21:19,0.0,9.0,True
c771ca0b-d967-4a37-bf41-42ebd4598a89,Steven,Owens,vcoleman@thomas.com,"483 Vickie Court Apt. 463 Port Matthewtown, ID 89050",WEBAPP,SPAIN,01-01-2022 00:00:00,06-06-2023 22:37:39,0.0,9.0,False
6692a510-11e7-4631-a95a-21257acf1145,David,Martinez,sramirez@taylor.com,"533 Quinn Shoal Moorechester, SD 41317",WEBAPP,SPAIN,01-11-2022 00:00:00,06-08-2023 16:27:48,1.0,7.0,False
43d67f8c-98a2-476c-9c60-9a90bb87fa10,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,USA,12-19-2021 00:00:00,06-02-2023 14:29:33,1.0,3.0,True
4e5b113f-3709-4648-92c9-54266a3b50c2,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,SPAIN,01-07-2022 00:00:00,06-09-2023 04:16:59,1.0,0.0,True
118fa8df-2c8e-4177-981f-f5cf30a96204,Maria,Greer,santanaamy@smith-duran.biz,"7674 Sharon Island North Madisonborough, MO 95835",PHONE,USA,12-27-2021 00:00:00,06-09-2023 17:51:53,0.0,4.0,True
56e07be7-c630-463a-bc50-9df782e0526e,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,USA,01-07-2022 00:00:00,06-04-2023 22:49:18,0.0,4.0,True
1947aa68-72d6-4139-b7cc-e859864c473f,Daniel,Garcia,nathanstephenson@coleman.info,"79150 Bush Plaza Apt. 420 Jeffreychester, NY 79219",WEBAPP,FR,01-07-2022 00:00:00,06-03-2023 17:02:10,1.0,2.0,True
e3113fe5-d124-4d27-8e33-c9e4786739ef,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,SPAIN,12-25-2021 00:00:00,06-05-2023 07:40:22,0.0,3.0,True
56c648c6-e6a4-4dee-8f41-5cd5517f3e62,Donald,Thomas,david10@hernandez.net,"79439 Ramsey Port Suite 442 Raymondshire, OK 10252",WEBAPP,USA,01-05-2022 00:00:00,06-03-2023 09:47:00,1.0,6.0,True
e92cacb9-b8e2-4601-958a-ae270916734e,Gary,Jackson,rclark@sullivan.com,"1779 Powers Squares Tinaside, WY 19157",WEBAPP,SPAIN,12-26-2021 00:00:00,06-07-2023 02:07:24,1.0,2.0,True
1ea79843-ddf4-4c6e-99e6-7490ea992670,Kathryn,Duran,ashley63@smith-jones.com,"0823 Jacob Shoals Caldwellmouth, UT 23259",PHONE,FR,12-26-2021 00:00:00,06-06-2023 04:36:55,1.0,7.0,True
eee6b899-4b5c-4682-8fef-284e729f1633,John,Young,reyesandrew@boyd.com,"295 Judith Branch Suite 314 Yatesmouth, MP 20531",WEBAPP,SPAIN,12-22-2021 00:00:00,06-02-2023 09:09:40,1.0,10.0,False
45ae90ab-b262-48ac-9cb2-7dee05e4d2d8,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,FR,01-03-2022 00:00:00,06-01-2023 14:39:13,0.0,1.0,False
30992aa2-48e5-431f-9be3-ebd7a33644d8,Bryan,Brown,sotomelanie@buchanan.info,"0086 Ryan Ridge South Roberto, WV 91454",WEBAPP,FR,01-01-2022 00:00:00,06-01-2023 00:49:26,0.0,6.0,False
b7b0f692-ab61-48f5-ad21-57bd98744735,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,SPAIN,12-21-2021 00:00:00,06-08-2023 15:24:19,0.0,5.0,False
