id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
867f9fd6-6aa9-4a81-b434-c37091850bf4,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,FR,09-14-2021 00:00:00,06-08-2023 21:47:55,0.0,0.0,False
8390c218-2ecc-4fad-9d79-3ba3f489dcc4,Emily,Craig,nelsondorothy@glenn.biz,"45614 Park Land South Todd, FL 67029",PHONE,SPAIN,08-25-2021 00:00:00,06-05-2023 21:59:35,0.0,9.0,False
8395c4e1-87db-47d2-ae9c-60db01c749b7,Hannah,Vazquez,dana53@evans-kim.com,"2489 Jacob Estate Howardmouth, MI 13280",PHONE,FR,09-04-2021 00:00:00,06-02-2023 06:40:19,1.0,4.0,False
6744dc2d-194b-494d-82a9-d953d2b30805,Steven,Owens,vcoleman@thomas.com,"483 Vickie Court Apt. 463 Port Matthewtown, ID 89050",WEBAPP,USA,09-03-2021 00:00:00,06-06-2023 22:37:39,1.0,3.0,True
e0e48bf3-d261-41ac-8b1e-b058be31bf04,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,FR,09-14-2021 00:00:00,06-09-2023 04:52:53,1.0,7.0,True
d244dff8-c64e-49e7-afd3-623f3c60cb78,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,USA,09-13-2021 00:00:00,06-06-2023 04:37:41,1.0,6.0,True
13f2603e-faa7-41d9-a9ba-2e3c21ce2f94,Misty,Melton,qbrooks@hudson.com,"77853 Taylor Mills Suite 333 West Michael, OH 05212",PHONE,USA,09-05-2021 00:00:00,06-06-2023 22:22:43,1.0,7.0,True
6b871336-c8ae-4552-bcdf-316268f70992,Matthew,Rogers,hyu@walker-patterson.com,"72393 Green Ridges Robertsonview, HI 66918",WEBAPP,FR,09-06-2021 00:00:00,06-08-2023 14:05:16,1.0,10.0,False
bf0ae52b-6e7c-4d54-8510-705f3e5f4266,Marcus,Morris,mjones@thomas.biz,"3042 Carol Manor Garcialand, TN 42466",WEBAPP,FR,08-28-2021 00:00:00,06-06-2023 08:30:07,1.0,9.0,True
b74d8bfe-9e60-430f-8883-940bc48390ea,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,SPAIN,08-29-2021 00:00:00,06-03-2023 16:08:34,1.0,1.0,True
009a321a-ffb1-4ab8-b540-929ba598e684,Duane,Thomas,jenny25@jackson.biz,"096 Strickland Bridge Eileenland, OR 27559",WEBAPP,SPAIN,09-02-2021 00:00:00,06-08-2023 21:08:17,1.0,1.0,True
bedd667d-b940-4e51-854c-dad31d351eec,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,SPAIN,09-08-2021 00:00:00,06-01-2023 00:17:04,0.0,1.0,False
7c1445f2-04bc-4f71-9305-aaf44c9da89b,Kevin,Turner,smithdylan@west-rodriguez.com,"43869 Thomas Lodge East Samanthaland, ME 48193",WEBAPP,FR,09-13-2021 00:00:00,06-07-2023 00:51:32,1.0,4.0,True
59d6920d-e7fc-486d-9732-edfd61b848cd,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,USA,09-16-2021 00:00:00,06-07-2023 11:58:21,1.0,5.0,True
8e61ed91-04a1-4052-bf40-8aa4c4dbe560,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,FR,10-14-2021 00:00:00,06-09-2023 04:52:53,1.0,5.0,True
9fd63c06-404f-461c-94a0-f43f499beeb0,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,FR,10-11-2021 00:00:00,06-03-2023 10:07:23,1.0,5.0,True
3fc22719-1442-45fb-9a8d-aeea0387acac,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,SPAIN,09-24-2021 00:00:00,06-01-2023 23:29:40,0.0,2.0,True
abfb4974-211d-42cf-a9d4-d20a7d2270b4,Patrick,Reyes,matthew23@mccall.org,"60384 Curry Wells Edwardsville, TN 76894",WEBAPP,USA,09-28-2021 00:00:00,06-04-2023 19:57:29,1.0,3.0,True
8e80e9e0-1d18-4489-ae38-7e505d21a348,Brittany,Garza,michael84@patterson-villegas.com,"691 Carrie Rapid Suite 134 Jenniferton, MA 01272",MOBILE,FR,09-27-2021 00:00:00,06-04-2023 16:28:19,1.0,2.0,False
c8c6a242-7039-4d20-a7a0-f8db8e74d025,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,USA,10-05-2021 00:00:00,06-01-2023 14:39:13,0.0,9.0,True
bb39acdd-f747-41da-a687-e595c0a4b240,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,USA,10-10-2021 00:00:00,06-08-2023 14:21:29,1.0,1.0,True
5662c84f-0da8-48bf-99f2-40acfeaf09b8,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,USA,10-14-2021 00:00:00,06-04-2023 22:37:22,1.0,3.0,True
eb2920a2-d4f0-4308-bcf5-54b27e459832,Jane,Padilla,sellersmichael@mitchell.com,"286 Angela Row South Rachel, AL 90762",PHONE,USA,10-04-2021 00:00:00,06-02-2023 20:30:20,1.0,6.0,True
ebab1b2a-5e5f-462c-9235-a6fe4dc67ae0,Loretta,Cardenas,ashleyjones@hammond.com,"93808 Humphrey Forest Apt. 027 East Nicholas, OR 84823",PHONE,FR,10-15-2021 00:00:00,06-03-2023 11:58:25,1.0,6.0,True
2243e925-de05-4de2-bb13-9c139599ebef,Justin,Mitchell,brendadyer@lewis.net,"23099 Gibbs Lane Leonardfort, MN 53068",WEBAPP,USA,10-14-2021 00:00:00,06-03-2023 20:45:59,1.0,9.0,True
8fc4bb10-8b40-443d-8caa-46753a669723,Ronald,Patterson,jclarke@allison-hutchinson.com,"4893 Ronald Course Apt. 007 Brianmouth, WV 16156",WEBAPP,USA,09-29-2021 00:00:00,06-06-2023 03:21:33,0.0,0.0,False
5a15a499-349e-4dba-b57c-2f82fc70f684,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,FR,09-29-2021 00:00:00,06-05-2023 01:29:40,1.0,4.0,False
8f968afc-3aed-46ce-bc5f-853b8e0b0a40,James,Harris,destiny89@haney.com,"59802 Davis Route Apt. 049 Thomasshire, NE 66471",WEBAPP,SPAIN,10-16-2021 00:00:00,06-02-2023 13:13:42,1.0,4.0,False
fd8e7a63-9915-432b-b5ca-3a67032dea7b,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,FR,09-29-2021 00:00:00,06-02-2023 01:15:04,0.0,10.0,True
5bdaa24b-3e98-4cbb-9470-ec288fa7a6b4,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,FR,09-25-2021 00:00:00,06-05-2023 16:03:11,1.0,3.0,True
d703cb94-0bec-4edf-a69d-ec244c491764,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,FR,09-29-2021 00:00:00,06-05-2023 01:29:40,1.0,7.0,True
f7105a5a-66eb-4745-9efd-a022a7f275b5,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,USA,10-09-2021 00:00:00,06-04-2023 22:49:18,1.0,1.0,True
4c64e3a9-9b13-4493-a141-99d1212fbf4b,Nancy,Liu,jtucker@bond.com,"456 Anna Motorway New Kristenside, PA 75294",PHONE,FR,09-26-2021 00:00:00,06-08-2023 02:07:04,1.0,6.0,False
f4027acb-351a-4688-8a1f-20185743aff4,James,Harris,destiny89@haney.com,"59802 Davis Route Apt. 049 Thomasshire, NE 66471",WEBAPP,USA,11-15-2021 00:00:00,06-02-2023 13:13:42,0.0,7.0,False
ee4a5fff-2c1d-4287-bd41-a76c4f0cf841,Ashley,Hudson,richard55@johnson.com,"5780 Thompson Ferry Suite 615 New Theodorefort, AR 79839",MOBILE,SPAIN,11-09-2021 00:00:00,06-04-2023 00:36:10,1.0,2.0,True
7007ea5f-3207-49be-9c3f-e5130df93977,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,FR,10-30-2021 00:00:00,06-04-2023 02:06:29,0.0,1.0,True
edd2ac9b-1a90-4a2a-806c-e896e75d2abf,Matthew,Cook,fvargas@johnson-johnson.com,"89562 Burgess Shoals Suite 110 Olsonview, MI 87291",WEBAPP,SPAIN,11-15-2021 00:00:00,06-07-2023 03:51:54,1.0,10.0,False
f2429cdc-bebe-4740-9676-fe7c47384b85,Rhonda,Gaines,clee@lopez-stone.com,"05732 Robert Fields Apt. 789 Port Kaylafort, AR 35664",PHONE,USA,10-26-2021 00:00:00,06-06-2023 19:14:42,0.0,8.0,True
88d3d1a3-3902-44db-b87d-dc6dc1ba64b7,Gary,Jackson,charles53@garcia.com,"8351 Turner Inlet Suite 215 New Anthonyside, IN 71953",WEBAPP,USA,11-11-2021 00:00:00,06-04-2023 15:17:23,1.0,1.0,True
231fa91d-231f-4624-971d-c9a87ae34ea0,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,SPAIN,11-13-2021 00:00:00,06-04-2023 22:37:22,0.0,1.0,True
2f75f1d6-ec49-4d07-8c2c-fef0c0090526,Taylor,Harrison,douglasschultz@gilmore-matthews.com,Unit 0690 Box 4449 DPO AA 14319,WEBAPP,USA,10-31-2021 00:00:00,06-01-2023 03:34:03,0.0,9.0,False
a342b56b-40f8-428c-a494-56685e0557cb,Michael,Bailey,cindy14@whitney.com,USNV Carlson FPO AP 90009,WEBAPP,USA,11-16-2021 00:00:00,06-08-2023 10:23:58,0.0,5.0,True
3af4c1c0-0fef-4531-892c-f757b82b2203,Sandra,Weeks,hcisneros@wright-kennedy.org,"63766 King Prairie Suite 808 Lake Matthewbury, PR 65249",PHONE,USA,10-25-2021 00:00:00,06-09-2023 02:39:18,1.0,1.0,True
a2d49568-a004-4cf0-a13a-8a3f7ca1ca4e,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,USA,10-26-2021 00:00:00,06-05-2023 07:40:22,1.0,4.0,True
03c83fdf-81b3-4ac4-ba08-70fa6aa563e8,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,SPAIN,11-05-2021 00:00:00,06-09-2023 17:12:44,1.0,9.0,False
c2f90f38-9d42-4fa1-83b7-fd6788cc9727,Rhonda,Gaines,clee@lopez-stone.com,"05732 Robert Fields Apt. 789 Port Kaylafort, AR 35664",PHONE,SPAIN,10-26-2021 00:00:00,06-06-2023 19:14:42,1.0,10.0,True
098f8688-7932-4565-bb5b-6b03a3c293db,Jonathan,King,grobbins@guerrero-morgan.com,"PSC 3260, Box 1274 APO AE 97388",WEBAPP,SPAIN,10-22-2021 00:00:00,06-02-2023 01:46:00,1.0,9.0,True
d23f45a3-a16f-4081-a61d-c85c1bb63b0a,Catherine,Lawson,ikim@casey.com,"153 Heather Turnpike Suite 965 Keithhaven, IN 60472",MOBILE,USA,10-22-2021 00:00:00,06-04-2023 20:56:01,1.0,9.0,True
75cf7ae0-197b-4be2-a5cd-2c6481ee0f10,Maria,Rivas,sandovalangela@butler.com,Unit 4127 Box 4590 DPO AP 61040,PHONE,USA,10-30-2021 00:00:00,06-07-2023 07:56:49,1.0,2.0,True
e593414c-67c5-488c-b050-9119f1d9f7b4,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,SPAIN,11-14-2021 00:00:00,06-01-2023 03:46:15,0.0,4.0,False
8d707ef2-93bc-457c-8516-4bad2397a0d1,Kathy,Hubbard,brenda07@craig.biz,"686 Kendra Hill West Jessemouth, AK 76783",PHONE,FR,11-03-2021 00:00:00,06-08-2023 17:33:12,1.0,9.0,True
1702673b-64a4-4fd7-b1bb-5cac779c5d20,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,USA,11-11-2021 00:00:00,06-07-2023 10:00:43,1.0,5.0,True
d11c8b6f-5694-4e37-85c9-15e36afecfb3,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,SPAIN,11-23-2021 00:00:00,06-01-2023 15:15:09,0.0,9.0,True
632d1476-db28-4127-b41f-cb6d158f9da5,Morgan,Marks,christian52@smith.com,"9975 Madison Lodge West David, IA 43646",PHONE,FR,11-23-2021 00:00:00,06-07-2023 08:10:31,0.0,9.0,True
57312539-2e22-4a29-a55d-15b5a2bfa9d6,Jaclyn,Haynes,ysmith@glass.com,"9320 Davis Passage East Brookeview, KS 38181",PHONE,FR,11-17-2021 00:00:00,06-04-2023 17:01:17,1.0,7.0,True
16364104-e8bf-4d03-b612-c8e15e139f87,Robert,Perry,amandatucker@carter.com,"75357 Loretta Lane Apt. 969 East Daniel, AZ 89557",WEBAPP,USA,12-04-2021 00:00:00,06-08-2023 03:05:50,1.0,6.0,True
a54e0b04-1c4d-4289-af3c-658d5b329ac9,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,FR,11-21-2021 00:00:00,06-04-2023 07:41:08,0.0,5.0,False
4f23e71b-c737-41b7-8367-297620ca9235,Courtney,Fuller,connie88@fowler.biz,"071 Kathryn Point Apt. 816 Davisshire, MO 45929",MOBILE,SPAIN,12-12-2021 00:00:00,06-03-2023 21:00:57,1.0,10.0,True
990f7d2a-3ce0-4cd1-9c0a-fd5ff8677234,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,FR,12-15-2021 00:00:00,06-07-2023 11:58:21,0.0,1.0,True
dbd3d27f-3ad9-4360-9c09-c1c761b61434,Sean,Griffin,xmarquez@guerrero.com,"1448 Krystal Station New Ericfort, NM 08150",WEBAPP,FR,11-28-2021 00:00:00,06-04-2023 12:24:22,1.0,1.0,True
384f40c7-bbcc-407a-b96a-18ba1f479cdd,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,USA,11-17-2021 00:00:00,06-01-2023 18:29:52,1.0,5.0,True
cef1c7a3-9fdf-40e1-b9a0-10d5a20806db,Kelli,Wise,abigailmoss@barnes.com,"682 Jennifer Streets Apt. 653 Keithhaven, PA 24814",PHONE,SPAIN,11-23-2021 00:00:00,06-02-2023 17:03:48,0.0,3.0,False
b2d0a28a-3b80-4c1c-8095-1c2e7a849fac,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,USA,12-07-2021 00:00:00,06-06-2023 19:36:01,1.0,3.0,True
eec5a1a7-127e-48df-a070-fd12b4399f86,Christine,Montgomery,kaitlyn86@campbell-garcia.org,"21790 Tammy Locks Apt. 310 South Fredericktown, MH 27777",MOBILE,USA,11-27-2021 00:00:00,06-05-2023 10:31:35,1.0,10.0,True
33069190-8182-4ae4-b869-23cbfd7eb5fa,Shawna,Mays,heathertaylor@mcdonald.com,"8273 Perry Manor West Allison, ME 23037",PHONE,FR,12-07-2021 00:00:00,06-04-2023 17:41:18,1.0,8.0,True
629d9bdf-b100-49eb-973d-64c6e5a604eb,Kyle,Parker,gallegoslori@carrillo.biz,"22334 Stacey Valley Suite 296 Jasonland, WI 99608",WEBAPP,SPAIN,12-14-2021 00:00:00,06-07-2023 22:45:56,0.0,5.0,True
c0659c08-93f1-4731-b2d1-31e9a812df76,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,USA,12-07-2021 00:00:00,06-09-2023 12:07:48,0.0,8.0,True
92b805f1-f737-47a5-9915-215252e61635,Gloria,Parks,cgarcia@gates.com,"161 Riley Expressway Austinmouth, NH 26441",PHONE,FR,11-30-2021 00:00:00,06-01-2023 18:10:33,1.0,6.0,True
5e77e808-57c0-410c-b7b0-166730f4ec4d,Ashley,Bradley,johnsonbethany@hunt.com,Unit 3731 Box 8684 DPO AA 30538,MOBILE,SPAIN,12-06-2021 00:00:00,06-03-2023 10:33:52,0.0,2.0,True
467502bc-cdc7-492e-bd86-e9246777870c,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,USA,12-16-2021 00:00:00,06-06-2023 23:19:07,1.0,7.0,True
56f6c74b-a956-4e9e-b3b2-7b700691c7b4,Alexis,Smith,malvarez@brown-moore.com,"757 Jamie Meadow Apt. 785 New Devin, MN 97586",WEBAPP,FR,11-19-2021 00:00:00,06-05-2023 01:50:21,0.0,8.0,True
df75db11-339e-4299-b10d-7abc4ab9036f,Natalie,Johns,gmiles@fletcher.com,"7068 Bell Land Jerryberg, CA 12806",PHONE,FR,12-02-2021 00:00:00,06-08-2023 18:42:47,1.0,0.0,True
c1a96ace-8f4b-41f1-8886-a689eda911e0,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,SPAIN,12-26-2021 00:00:00,06-04-2023 11:24:12,1.0,7.0,False
b85c7243-691d-487b-8164-0b9dbc7bd55b,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,FR,01-11-2022 00:00:00,06-06-2023 04:37:41,1.0,3.0,False
2b9ff120-73b3-4e98-9310-bd2e21436f3b,Ashley,Bradley,johnsonbethany@hunt.com,Unit 3731 Box 8684 DPO AA 30538,MOBILE,FR,01-05-2022 00:00:00,06-03-2023 10:33:52,0.0,6.0,False
b4d26f78-0a1a-4015-b882-859780b4e5eb,Catherine,Lawson,ikim@casey.com,"153 Heather Turnpike Suite 965 Keithhaven, IN 60472",MOBILE,FR,12-21-2021 00:00:00,06-04-2023 20:56:01,1.0,3.0,False
bc670651-bc8e-425e-a873-2756d61967e8,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,FR,01-10-2022 00:00:00,06-07-2023 10:00:43,0.0,5.0,False
8147e8fd-6501-4fce-95aa-2895186d0d35,Joel,Young,cathy85@silva.com,"16999 Michael Alley Apt. 910 Nguyenport, KS 99031",WEBAPP,FR,12-21-2021 00:00:00,06-02-2023 21:02:46,1.0,7.0,True
ec916a51-a1e5-4be5-b6f5-9892ff3b1a77,Leah,Lang,markbishop@thomas.info,"29490 Sandra Coves East Angelashire, OR 87946",PHONE,USA,12-21-2021 00:00:00,06-08-2023 06:03:41,0.0,5.0,True
da49f816-6735-46d5-b7f0-2613026c0738,Mary,Larsen,charles26@wall.biz,"4880 Rachel Plains Suite 454 Freychester, NM 16362",PHONE,FR,12-22-2021 00:00:00,06-05-2023 07:18:03,0.0,0.0,False
7358b07b-dc44-42a8-afde-f3a9b38321a2,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,USA,01-10-2022 00:00:00,06-08-2023 10:50:07,1.0,5.0,True
1d277b2c-cbd8-4005-b83f-5e43d996df0b,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,SPAIN,01-08-2022 00:00:00,06-02-2023 09:49:01,0.0,9.0,False
728266d1-3bc7-4ca5-90bb-f8661fc92eac,Michael,Bailey,cindy14@whitney.com,USNV Carlson FPO AP 90009,WEBAPP,SPAIN,01-15-2022 00:00:00,06-08-2023 10:23:58,1.0,8.0,True
0a2e9bcf-5f74-422b-9ba5-3fa15b750012,Matthew,Rogers,hyu@walker-patterson.com,"72393 Green Ridges Robertsonview, HI 66918",WEBAPP,SPAIN,01-04-2022 00:00:00,06-08-2023 14:05:16,1.0,6.0,False
1f1802f3-09ef-4b4b-abd5-180b4bcb482b,Carla,Harper,traceyhoward@zhang-gutierrez.org,"3583 Green Squares Port Jameshaven, MO 58447",MOBILE,FR,12-30-2021 00:00:00,06-04-2023 21:36:07,1.0,10.0,True
0f25e1d0-58ee-48ce-8b67-6e4fe7a6cf49,Donald,Taylor,christophermorris@lewis-olson.com,"23599 Michael Islands Staceychester, NY 44598",WEBAPP,SPAIN,01-01-2022 00:00:00,06-09-2023 13:00:56,0.0,1.0,True
b627a5c6-7a93-4734-ab47-601f3e83c679,Wanda,Cooley,schmidtrebecca@scott.com,USS Harris FPO AP 23410,,FR,12-18-2021 00:00:00,06-04-2023 08:01:59,1.0,5.0,False
9a806b8a-6d16-435a-85c7-21ddbec657de,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,FR,01-06-2022 00:00:00,06-06-2023 19:36:01,0.0,5.0,True
d3b5114f-a22b-474c-95c6-c4dca64db193,Craig,Garcia,mikerobinson@goodwin.com,"PSC 2820, Box 2720 APO AA 37573",WEBAPP,FR,01-03-2022 00:00:00,06-06-2023 15:43:52,0.0,4.0,True
241b4d28-605a-4bba-9bfd-b22024a93281,Eric,Moore,ascott@cook.org,"55891 Moore Mountain Apt. 346 New Tiffany, NE 65536",WEBAPP,FR,12-21-2021 00:00:00,06-06-2023 05:18:44,0.0,2.0,True
58c1a5a9-3b72-4253-8731-f084dc9f8fdc,Benjamin,Johnson,simpsonjonathan@stevenson.org,"078 Becker Port Suite 468 East Timothyfurt, IA 75941",WEBAPP,SPAIN,12-24-2021 00:00:00,06-06-2023 08:59:44,0.0,1.0,True
c74703a0-7a21-42aa-a796-c8eb8562b38f,Jennifer,Le,espinozaronnie@perry.info,"87277 Ronald Walk Apt. 422 South Jessicamouth, MA 84234",PHONE,USA,12-19-2021 00:00:00,06-01-2023 23:26:08,1.0,6.0,True
76c2de52-a0c9-4e06-a267-347ff0045323,Morgan,Marks,christian52@smith.com,"9975 Madison Lodge West David, IA 43646",PHONE,FR,12-23-2021 00:00:00,06-07-2023 08:10:31,1.0,5.0,False
9b2b4c0d-b193-49c0-bd0f-dcda520e5592,Matthew,Cook,fvargas@johnson-johnson.com,"89562 Burgess Shoals Suite 110 Olsonview, MI 87291",WEBAPP,SPAIN,01-14-2022 00:00:00,06-07-2023 03:51:54,0.0,0.0,False
4290e771-6b2d-4031-bf57-6c4be1e91cca,Keith,Roberts,dkelly@smith-fuller.com,"238 Jordan Radial Apt. 348 West Ericside, TX 50977",WEBAPP,USA,01-25-2022 00:00:00,06-06-2023 08:19:51,0.0,4.0,True
e7465636-0799-4438-977f-6cd46da85d9b,Emily,Craig,nelsondorothy@glenn.biz,"45614 Park Land South Todd, FL 67029",PHONE,SPAIN,01-22-2022 00:00:00,06-05-2023 21:59:35,1.0,8.0,False
6d0cf38f-d302-48c5-8ce2-425d2903fd21,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,USA,01-24-2022 00:00:00,06-05-2023 07:40:22,1.0,2.0,False
9fa31dfd-3685-4f40-b0eb-4aaeec562ec2,Riley,Ortiz,psaunders@gross.com,"7061 Jennifer Cliffs New Tomville, PA 50946",WEBAPP,FR,02-09-2022 00:00:00,06-04-2023 22:03:56,1.0,10.0,True
ab82497a-2e89-4512-9730-c3fe73bcd463,Mary,Huff,bradley32@hampton-lewis.com,"95159 Stevenson Street Hartmantown, UT 97424",PHONE,SPAIN,01-26-2022 00:00:00,06-03-2023 10:16:48,1.0,4.0,False
2ac1424c-2354-405b-9ca7-f0c06f0e84f1,Joel,Young,cathy85@silva.com,"16999 Michael Alley Apt. 910 Nguyenport, KS 99031",WEBAPP,USA,01-20-2022 00:00:00,06-02-2023 21:02:46,0.0,4.0,True
abc313ff-dbea-45ff-879d-f43f1053eed6,Caitlin,Carlson,rebeccamaddox@hernandez.com,"3145 Mora Turnpike Apt. 139 Hillfurt, OR 93597",MOBILE,FR,02-10-2022 00:00:00,06-06-2023 21:10:20,1.0,4.0,False
12ad7497-fedc-4088-b05a-b9518cac99c9,Albert,Smith,grussell@bailey-walls.com,"PSC 3544, Box 5348 APO AE 16818",WEBAPP,SPAIN,02-02-2022 00:00:00,06-03-2023 08:57:25,1.0,10.0,False
317fd438-e86b-4e64-b6a6-b8393d8c594d,Brandon,Williams,raymondwagner@stout.net,"4828 Francis Trafficway Sharonmouth, TX 71379",WEBAPP,USA,01-22-2022 00:00:00,06-08-2023 15:17:10,0.0,9.0,True
