id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
ca967881-6814-42c0-8d79-d94d9bf59829,Gary,Jackson,charles53@garcia.com,"8351 Turner Inlet Suite 215 New Anthonyside, IN 71953",WEBAPP,FR,09-12-2021 00:00:00,06-04-2023 15:17:23,0.0,7.0,True
846f9091-36cc-48e1-9ae4-a90936bfa85e,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,USA,09-02-2021 00:00:00,06-04-2023 16:55:26,0.0,5.0,True
62ba223a-b5a0-4d5a-98b4-d6619eb5ab7d,Craig,Garcia,mikerobinson@goodwin.com,"PSC 2820, Box 2720 APO AA 37573",WEBAPP,SPAIN,09-05-2021 00:00:00,06-06-2023 15:43:52,1.0,7.0,False
717ffbd4-a0a4-4244-a778-5bad2cea1ddf,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,FR,09-14-2021 00:00:00,06-08-2023 21:47:55,1.0,10.0,True
6495b9ba-d8c4-4ddd-98f4-4a02cc32d907,Kevin,Turner,smithdylan@west-rodriguez.com,"43869 Thomas Lodge East Samanthaland, ME 48193",WEBAPP,USA,09-13-2021 00:00:00,06-07-2023 00:51:32,1.0,2.0,True
cdddb584-c318-499b-814d-58a3d9ed7657,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,SPAIN,09-16-2021 00:00:00,06-05-2023 22:17:32,1.0,7.0,True
3885b564-46ea-4267-8b71-e635d2599169,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,SPAIN,09-05-2021 00:00:00,06-01-2023 14:39:13,0.0,6.0,False
1a5cd8ac-2a2a-45ec-a418-25cbdd7e8ec0,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,USA,08-25-2021 00:00:00,06-09-2023 04:24:56,1.0,0.0,False
371d79f9-444f-4596-8b3a-d185f79147fb,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,USA,08-23-2021 00:00:00,06-04-2023 07:41:08,1.0,7.0,True
dbab5d85-f550-473d-891c-7ad31d583ec4,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,SPAIN,09-08-2021 00:00:00,06-09-2023 12:07:48,1.0,2.0,True
d91a3f32-8802-4872-bd85-5189321e3d50,Nicole,Gilmore,ginasosa@torres.info,"1190 Mason Mall Matthewburgh, DE 07857",PHONE,SPAIN,08-27-2021 00:00:00,06-08-2023 03:13:30,1.0,9.0,False
7bacb010-6c8b-4941-a49a-1bf8b8e12cc6,Gloria,Parks,cgarcia@gates.com,"161 Riley Expressway Austinmouth, NH 26441",PHONE,SPAIN,09-01-2021 00:00:00,06-01-2023 18:10:33,1.0,0.0,True
38be3595-1694-4f51-ae55-7c07fd1da407,Nicole,Macias,samuelroberts@smith.net,"71747 Beth Place Rodriguezside, IN 93075",PHONE,FR,09-17-2021 00:00:00,06-04-2023 11:38:22,1.0,6.0,True
26edd00b-cc58-40a8-a044-439f24d4da98,Heather,Schwartz,garciaamber@patterson.com,"62696 Price Court Apt. 321 Vargasfort, NH 04859",PHONE,USA,09-17-2021 00:00:00,06-05-2023 10:58:54,1.0,5.0,True
866145f5-92c3-4db4-a709-98a50639e7ea,Joel,Young,cathy85@silva.com,"16999 Michael Alley Apt. 910 Nguyenport, KS 99031",WEBAPP,FR,09-22-2021 00:00:00,06-02-2023 21:02:46,1.0,3.0,False
f765b3a5-268f-480b-86b4-1d039ec87fe9,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,FR,09-26-2021 00:00:00,06-05-2023 07:40:22,0.0,7.0,True
6f44e3ec-d978-4053-b465-6f756278304b,Kristy,Tyler,morrisbrian@jennings.com,"8118 Williams Mountain Rodriguezland, FM 21337",PHONE,SPAIN,10-12-2021 00:00:00,06-08-2023 14:41:48,1.0,2.0,False
5bb7ad86-8dbe-4782-9d45-426b94305d95,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,SPAIN,10-03-2021 00:00:00,06-09-2023 17:39:17,1.0,7.0,False
9a67235e-586b-44f9-9cdc-b919367f2f61,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,USA,09-27-2021 00:00:00,06-04-2023 11:24:12,1.0,5.0,True
bda07237-b383-4eb9-93ec-f3ab365ee1bf,William,Romero,rriggs@armstrong.org,"3501 Wright Ridge Suite 542 Johnsonside, MP 03305",WEBAPP,USA,10-04-2021 00:00:00,06-08-2023 19:56:16,1.0,2.0,False
a8cda88b-1a68-426e-9597-2a5c575d82da,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,SPAIN,10-02-2021 00:00:00,06-02-2023 22:36:41,0.0,10.0,True
262cb1e6-192e-47e8-8a4e-52a925ab129c,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,SPAIN,10-02-2021 00:00:00,06-02-2023 22:36:41,1.0,2.0,True
374134f0-1b99-4db6-a715-59f281e561f6,Maria,Rivas,sandovalangela@butler.com,Unit 4127 Box 4590 DPO AP 61040,PHONE,USA,09-30-2021 00:00:00,06-07-2023 07:56:49,0.0,5.0,True
b6153a19-4aca-46e2-a9b4-528c881f4bd4,Brandon,Williams,raymondwagner@stout.net,"4828 Francis Trafficway Sharonmouth, TX 71379",WEBAPP,USA,09-24-2021 00:00:00,06-08-2023 15:17:10,1.0,10.0,True
511ab66d-936c-4a24-8d6d-c4ef54c400f8,Dylan,Hernandez,michele19@martin.biz,"08895 Gutierrez Place Apt. 177 South Zachary, WI 33355",WEBAPP,SPAIN,09-26-2021 00:00:00,06-07-2023 10:33:49,1.0,9.0,False
18a26f42-0e84-4c89-8bb0-b7f607d6b4ac,David,Martinez,rcallahan@tucker.com,"647 Cline Place Anthonyland, IN 39403",WEBAPP,FR,10-08-2021 00:00:00,06-02-2023 17:34:58,1.0,0.0,True
617e040c-745b-4e8c-9e6f-8bfd215f854e,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,FR,09-25-2021 00:00:00,06-09-2023 09:13:55,1.0,3.0,True
a13d4065-2a00-4280-9e27-a68f1e2ee3b1,Ronald,Patterson,angela19@shaw.info,"37089 Michaela Passage Suite 794 East Jennahaven, IA 15214",WEBAPP,FR,10-09-2021 00:00:00,06-03-2023 03:09:07,0.0,7.0,True
afa7156a-318d-4dc5-9849-e4f1168849c7,Andrew,Smith,lwhite@gibbs-salazar.biz,"666 Brandon Street Spencermouth, PW 92897",WEBAPP,FR,10-09-2021 00:00:00,06-05-2023 10:12:31,1.0,7.0,False
65fc3da3-b35a-425b-92ba-b92e9cc54f02,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,USA,10-16-2021 00:00:00,06-05-2023 22:17:32,1.0,9.0,True
ad9d55c3-26f4-47b1-8a0d-c03346fd9798,Jaclyn,Haynes,ysmith@glass.com,"9320 Davis Passage East Brookeview, KS 38181",PHONE,SPAIN,09-18-2021 00:00:00,06-04-2023 17:01:17,1.0,1.0,False
9f151073-70d0-4f7f-9d0b-bcf8f7143283,Taylor,Mcdonald,sclayton@daniels-norris.biz,"2267 Gilmore Radial West Betty, FM 96095",WEBAPP,SPAIN,09-26-2021 00:00:00,06-03-2023 01:23:20,1.0,6.0,False
08ede4fb-322c-4deb-9ac3-ff6a0177685f,Meghan,Mathis,xjimenez@gibson.com,"2104 Glass Shoals Santosport, PA 50841",PHONE,SPAIN,11-04-2021 00:00:00,06-07-2023 18:38:36,1.0,1.0,True
de05280e-23f7-483c-bde1-179ae10d5ce8,Brooke,Larson,hartmandaniel@becker.com,"3278 Jessica Groves Port Benjamin, VA 11952",MOBILE,FR,11-16-2021 00:00:00,06-01-2023 15:39:23,1.0,7.0,False
d4579d86-2a62-4b48-9290-f78f8fb4867f,Clayton,Davis,gillespielisa@peterson.org,"42715 Diane Prairie East Kimberly, AL 95791",WEBAPP,USA,11-05-2021 00:00:00,06-02-2023 05:19:22,1.0,8.0,True
425ab322-c687-4520-945d-044350324526,Kari,Fischer,espinozadavid@pearson-ruiz.org,USNV Brown FPO AP 47845,PHONE,SPAIN,10-31-2021 00:00:00,06-05-2023 05:43:18,0.0,8.0,True
01ddc31a-9f35-4ecb-87e2-6c72cf9147a2,Christopher,Miller,kathyalexander@newton-gray.net,"86142 Larsen Pine South Robertberg, LA 74985",WEBAPP,SPAIN,11-06-2021 00:00:00,06-02-2023 20:19:12,1.0,2.0,True
462ca883-5819-4e38-9d1c-9a036897c09e,Kristy,Tyler,grahambrian@moore.org,"16435 Eric Villages Apt. 441 East Gregoryfurt, MP 67061",PHONE,USA,11-11-2021 00:00:00,06-05-2023 18:07:05,1.0,5.0,False
aeb01019-82c9-41ce-a053-0d97e7b03027,Arthur,Johnson,amandamullins@harris.com,"8445 Rachel Route Suite 398 South Dylan, NJ 70689",WEBAPP,SPAIN,11-16-2021 00:00:00,06-07-2023 08:58:12,0.0,3.0,True
7cf55f7c-ce5c-4769-8e6d-a7844a91d926,Derrick,Taylor,sarah75@williams.com,"531 Moore Route Mooreville, NV 63952",WEBAPP,SPAIN,11-08-2021 00:00:00,06-03-2023 17:09:17,1.0,8.0,True
b1e7d6a8-424f-4f91-9e4a-3a8cae21e118,Amanda,Medina,michelle53@maynard.com,"462 Jordan Common Suite 616 Dannyside, NC 66183",WEBAPP,USA,10-18-2021 00:00:00,06-01-2023 05:27:08,0.0,4.0,True
18b4489c-2e5c-48d5-97d5-3ab39dca1daa,Leah,Lang,andersondillon@huff.com,"479 David Ports Suite 226 East Lindaside, AL 05868",PHONE,SPAIN,11-13-2021 00:00:00,06-05-2023 02:21:12,1.0,1.0,True
8813b2b1-1ce1-4e45-8733-71caf1301248,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,FR,11-14-2021 00:00:00,06-08-2023 15:07:41,0.0,3.0,True
a62ede4e-23ed-4e7c-bde4-2a05a09bb965,Benjamin,Johnson,lisa29@jordan.com,"66131 Michael Trafficway Suite 146 Watkinsberg, VI 67624",WEBAPP,USA,10-25-2021 00:00:00,06-05-2023 13:44:41,1.0,8.0,True
57ffa888-927f-4dad-94dd-045a3e742be7,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,SPAIN,11-09-2021 00:00:00,06-02-2023 09:49:01,1.0,7.0,False
5e16e428-c9d7-4ca4-8ab0-89e3262e559a,Susan,Benjamin,michelefuller@meza.com,"64870 Ashley Cliff Suite 534 West Michaelhaven, ME 34781",PHONE,FR,10-18-2021 00:00:00,06-06-2023 06:09:14,0.0,5.0,False
6c83937b-4065-4e66-88c3-624320b93863,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,SPAIN,10-29-2021 00:00:00,06-09-2023 04:37:39,1.0,5.0,True
2f4586cc-b02a-4efb-b38f-de8bd6e021b1,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,FR,10-18-2021 00:00:00,06-05-2023 14:16:11,1.0,1.0,True
52da484c-8f75-42fb-9d9a-7059bc0b6a02,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,USA,11-14-2021 00:00:00,06-01-2023 03:46:15,0.0,6.0,True
b6f03bbd-8591-41b7-8732-1d69b6a935c1,Michele,Villarreal,michaelelizabeth@harris.com,"0904 Patel Forge Hartstad, CO 34650",PHONE,FR,11-29-2021 00:00:00,06-05-2023 20:40:44,1.0,0.0,False
155b0a47-236c-4e77-989e-2bf8bffbd745,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,USA,12-10-2021 00:00:00,06-09-2023 06:28:15,1.0,5.0,False
c86baefa-ba60-4533-b6cd-45604fdb41d6,Christina,Mendez,olivermegan@brown.com,"094 Andrew Spur Molinamouth, IL 32936",MOBILE,USA,12-01-2021 00:00:00,06-06-2023 19:28:10,1.0,2.0,True
2111beb2-afa3-4866-8011-3f7c594167d6,Brenda,Willis,herreragregory@krueger-bell.com,"953 Jessica Courts Charlesberg, ID 63075",MOBILE,SPAIN,11-22-2021 00:00:00,06-02-2023 21:22:11,1.0,7.0,True
54e26010-7dd6-44a3-9bd8-d4ee58535e23,Kevin,Turner,smithdylan@west-rodriguez.com,"43869 Thomas Lodge East Samanthaland, ME 48193",WEBAPP,FR,12-12-2021 00:00:00,06-07-2023 00:51:32,0.0,1.0,True
d7178e4d-3101-4ee9-b43d-cadc9ba1502c,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,SPAIN,12-05-2021 00:00:00,06-05-2023 18:15:01,1.0,2.0,True
5d048038-9385-4659-9a82-4fa0241520d7,Gary,Jackson,ygibbs@edwards-keith.com,"6588 Simpson Prairie Apt. 792 Kayleefort, NE 63141",WEBAPP,SPAIN,12-11-2021 00:00:00,06-09-2023 17:02:09,1.0,0.0,True
c6b45a4d-a33f-49d2-a86b-1db661aa9c9a,Nancy,Golden,nancyhubbard@garza.com,"509 Nicholas Unions Apt. 994 Barbaraberg, GU 30621",PHONE,SPAIN,12-10-2021 00:00:00,06-09-2023 09:49:58,1.0,5.0,True
742e94f0-4e43-4a5a-b9df-bd06797cb717,David,Wilson,christopher84@allison-reese.com,"89217 Joyce Forge Deckerchester, MH 32336",WEBAPP,USA,12-01-2021 00:00:00,06-03-2023 00:14:19,1.0,7.0,True
2bed4f75-fcf8-4337-b57c-fc7a24ead977,Lisa,Li,jthomas@mcintosh.org,"95871 Ramirez Cliffs Apt. 369 Scottside, IA 62574",PHONE,USA,12-08-2021 00:00:00,06-03-2023 11:31:47,1.0,3.0,True
0085f749-3f66-4f1d-a6d7-4a79b1ae528d,Christopher,Miller,morenodaniel@bates-caldwell.biz,"81869 Jones Spur Chavezchester, PW 96179",WEBAPP,USA,11-19-2021 00:00:00,06-09-2023 19:59:13,0.0,7.0,True
fd52ffbd-54ad-42f0-8539-9c2bf145d579,Scott,Wallace,peter18@molina.com,"317 Melanie Stravenue Taylorburgh, CT 81192",WEBAPP,FR,11-22-2021 00:00:00,06-06-2023 09:51:45,1.0,5.0,False
1cfe1d1f-f8ff-4e7a-a30d-6d239380fbf9,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,FR,11-28-2021 00:00:00,06-02-2023 01:15:04,1.0,1.0,True
30cb53d6-6861-4a23-b9a0-00f0a9f398cc,Jason,Lewis,pauldennis@harvey-henry.com,"806 Christian Camp Apt. 831 Thompsonport, VA 78636",WEBAPP,SPAIN,11-20-2021 00:00:00,06-03-2023 10:36:07,1.0,4.0,False
bd97ffbe-a4c0-41b1-9bfc-e3e593d40c86,Amy,Kelley,sydneyjones@jimenez.com,"03829 Jennifer Mountains North Jeffery, OR 81386",WEBAPP,SPAIN,11-24-2021 00:00:00,06-02-2023 22:54:09,1.0,8.0,False
39dfe00c-674a-4cee-9e16-09c877180cd8,Angel,Johnson,smithwilliam@griffin-beasley.com,"0404 Davis Passage Jamesfort, AR 02583",WEBAPP,SPAIN,12-08-2021 00:00:00,06-05-2023 13:57:22,1.0,3.0,True
3ba57c3f-54a9-4cc9-964c-ff358a3f4d59,Gavin,Jackson,richard14@booth.com,"362 Thompson Spring Apt. 978 Port Bonnie, CT 58983",WEBAPP,USA,12-07-2021 00:00:00,06-06-2023 05:04:49,1.0,6.0,True
29999c3c-c9c0-4d41-9a46-d5ddc8a912dc,Deanna,Brewer,wnunez@cole.com,"15141 Mendoza Brook Port Richardhaven, NE 17171",MOBILE,USA,11-19-2021 00:00:00,06-01-2023 17:08:48,1.0,3.0,True
754044e5-b4e7-498b-b9c8-60eaa0f284ae,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,SPAIN,12-04-2021 00:00:00,06-01-2023 14:39:13,1.0,2.0,True
be6bf6c0-1e33-41d8-9013-c3810e4b4316,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,SPAIN,12-15-2021 00:00:00,06-05-2023 22:17:32,1.0,0.0,True
7cf7acca-7c94-4fe0-8a8d-a0c34639aec7,Todd,Tucker,jenniferthompson@johnson.info,"2998 Scott Overpass East Williamville, GA 19474",WEBAPP,SPAIN,01-04-2022 00:00:00,06-05-2023 02:12:09,1.0,8.0,False
fdac0dab-05e3-4bf7-b20e-1f30ac50b3cc,Jessica,Daniel,kingcody@moody.com,"9587 Caldwell Meadow East Christine, MA 11986",PHONE,FR,01-04-2022 00:00:00,06-02-2023 01:42:11,0.0,6.0,False
8a0dddd8-24a8-42e2-b9f5-570eae7e4685,Peter,Price,cassidyharris@alvarez.org,"17232 Robert Expressway Williamburgh, RI 83806",WEBAPP,SPAIN,01-05-2022 00:00:00,06-09-2023 01:51:18,1.0,4.0,False
bb5c3e07-d48a-4730-bcc3-d4a79446ad34,Heather,Schwartz,garciaamber@patterson.com,"62696 Price Court Apt. 321 Vargasfort, NH 04859",PHONE,SPAIN,12-16-2021 00:00:00,06-05-2023 10:58:54,1.0,6.0,True
c4db99ad-996c-4531-b041-2430ffb728b9,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,FR,01-10-2022 00:00:00,06-08-2023 10:50:07,1.0,7.0,True
d9a8c9d0-030d-4688-8ba0-54b50d40b85c,Ashley,Armstrong,shane38@myers.biz,Unit 6945 Box 6919 DPO AP 59513,MOBILE,SPAIN,01-01-2022 00:00:00,06-09-2023 04:54:55,0.0,6.0,False
51b8213a-1364-4583-9976-15b33b7725aa,Benjamin,Johnson,simpsonjonathan@stevenson.org,"078 Becker Port Suite 468 East Timothyfurt, IA 75941",WEBAPP,SPAIN,12-24-2021 00:00:00,06-06-2023 08:59:44,1.0,4.0,False
046e6f0e-85c6-4a24-a2b3-b2513ebcce51,Amanda,Herrera,orussell@martin.com,"26029 Riggs Terrace Apt. 681 Micheleville, OR 76621",WEBAPP,SPAIN,01-05-2022 00:00:00,06-03-2023 00:34:13,1.0,6.0,False
7a059d50-16bb-4e5e-a754-92208ac41aa1,Amy,Daniels,joyce32@perkins.com,"48381 Parker Valley Suite 586 South Michelle, MH 30937",WEBAPP,FR,01-06-2022 00:00:00,06-07-2023 10:15:30,1.0,9.0,False
6ca75000-2520-46ff-83d3-945d4c99a834,Richard,Russell,spencer68@gonzalez.com,"356 Mark Land Hernandezmouth, GA 19511",WEBAPP,FR,12-18-2021 00:00:00,06-01-2023 08:33:54,1.0,9.0,False
bca5f2cb-5735-4c41-8266-374042c366c7,Mary,Larsen,charles26@wall.biz,"4880 Rachel Plains Suite 454 Freychester, NM 16362",PHONE,FR,12-22-2021 00:00:00,06-05-2023 07:18:03,0.0,5.0,True
a665986e-7687-41f6-82a4-460b4130dfad,Megan,Bruce,jenny76@moore.info,"754 William Pike Apt. 765 South Amber, NC 28144",PHONE,USA,01-09-2022 00:00:00,06-08-2023 12:09:23,1.0,6.0,True
6a80d8f0-c29b-414f-b8ed-995d2fe5bfa5,Amanda,Herrera,orussell@martin.com,"26029 Riggs Terrace Apt. 681 Micheleville, OR 76621",WEBAPP,FR,01-05-2022 00:00:00,06-03-2023 00:34:13,1.0,7.0,True
fa38cb78-b87d-4810-8596-41f9847efb54,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,FR,12-28-2021 00:00:00,06-05-2023 03:43:51,0.0,9.0,True
9c61b023-ebb2-4a3b-a899-d5544dc7d741,Elizabeth,Ortega,marshstacy@serrano.info,"58280 Brittany Terrace Apt. 046 Lake Pamelatown, PA 72400",PHONE,SPAIN,12-21-2021 00:00:00,06-08-2023 08:04:54,0.0,9.0,True
28b0a255-88ba-4919-ae34-bda1cb031f24,Leah,Lang,markbishop@thomas.info,"29490 Sandra Coves East Angelashire, OR 87946",PHONE,FR,12-21-2021 00:00:00,06-08-2023 06:03:41,1.0,0.0,True
839e7cea-2e61-44f6-8e38-31394d209d41,Courtney,Fuller,connie88@fowler.biz,"071 Kathryn Point Apt. 816 Davisshire, MO 45929",MOBILE,FR,01-11-2022 00:00:00,06-03-2023 21:00:57,0.0,2.0,False
a0fc7ac5-f116-47ca-a4c9-fcea17ae2211,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,SPAIN,12-28-2021 00:00:00,06-05-2023 03:43:51,0.0,2.0,False
5945d1e1-5f55-4f21-a2bf-46edbd39bafc,Melissa,Phelps,ojones@morales.com,Unit 6887 Box 2892 DPO AE 33367,PHONE,FR,01-09-2022 00:00:00,06-08-2023 05:21:19,1.0,2.0,False
a335a0b5-cd7c-4272-ac22-1f593ae17838,Nancy,Liu,jtucker@bond.com,"456 Anna Motorway New Kristenside, PA 75294",PHONE,SPAIN,12-25-2021 00:00:00,06-08-2023 02:07:04,1.0,8.0,False
2728e122-7eff-49fa-94bd-aafdb8c90500,Carrie,Morrison,philip29@bailey.com,"0565 Timothy Row Benjaminland, PA 52564",MOBILE,USA,01-15-2022 00:00:00,06-09-2023 14:26:07,0.0,0.0,True
36a49ce4-ac15-46b1-b65c-bafd76de7c71,Gloria,Parks,cgarcia@gates.com,"161 Riley Expressway Austinmouth, NH 26441",PHONE,USA,12-30-2021 00:00:00,06-01-2023 18:10:33,0.0,8.0,True
ebb1b3d7-fdfe-4547-abf2-10899fdbd6f7,Jessica,Dennis,zcampos@harris.com,"0842 Silva Court Apt. 506 West Tamaraborough, WA 16657",PHONE,USA,01-23-2022 00:00:00,06-07-2023 17:01:01,1.0,6.0,False
0e4e2087-1ec1-47e4-a263-71823da8cbfc,Donald,Thomas,david10@hernandez.net,"79439 Ramsey Port Suite 442 Raymondshire, OK 10252",WEBAPP,USA,02-04-2022 00:00:00,06-03-2023 09:47:00,1.0,8.0,True
29df2217-ef4d-4d63-898f-d61228ad38a3,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,FR,01-29-2022 00:00:00,06-08-2023 00:22:40,0.0,9.0,True
cb4cc650-14a6-4f92-972c-148a4158ae42,Michelle,Glenn,longgary@craig.com,"659 Martin Spurs West Kimberly, VA 40956",PHONE,FR,01-19-2022 00:00:00,06-02-2023 03:18:56,1.0,5.0,False
ab32f5b8-1134-48ae-bc59-aba5a655edd8,Rhonda,Gaines,clee@lopez-stone.com,"05732 Robert Fields Apt. 789 Port Kaylafort, AR 35664",PHONE,USA,01-24-2022 00:00:00,06-06-2023 19:14:42,0.0,1.0,True
d40de6ce-b162-49d1-9179-836b0d432ee7,Eric,Moore,ascott@cook.org,"55891 Moore Mountain Apt. 346 New Tiffany, NE 65536",WEBAPP,USA,01-20-2022 00:00:00,06-06-2023 05:18:44,1.0,0.0,True
9660d8ef-bc26-43ee-942c-cbf8a69253fa,Adam,Smith,imiller@miles-smith.com,"525 Waters Keys Suite 884 Port Charlesfort, HI 62246",WEBAPP,FR,01-30-2022 00:00:00,06-03-2023 02:45:34,0.0,8.0,True
4c531ee8-6ba2-4f03-9222-8459f715aab7,Leah,Lang,markbishop@thomas.info,"29490 Sandra Coves East Angelashire, OR 87946",PHONE,USA,01-20-2022 00:00:00,06-08-2023 06:03:41,0.0,4.0,False
036455b3-c2e1-4cc3-9e1e-c3825917be5a,Christopher,Miller,davidfleming@flynn.com,"92883 Aaron Port Suite 212 New Heather, NJ 19592",WEBAPP,SPAIN,02-01-2022 00:00:00,06-08-2023 00:59:13,1.0,1.0,False
17fe6c71-d997-4519-8bc5-d6559b693074,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,SPAIN,02-13-2022 00:00:00,06-05-2023 22:17:32,1.0,1.0,True
9e3f21cd-66ef-4779-b243-cc547180e10a,Michael,Kelly,youngdaniel@lambert.com,"339 Laura Roads Mahoneychester, MI 91816",WEBAPP,FR,01-19-2022 00:00:00,06-08-2023 07:24:43,0.0,2.0,True
