id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
b19c5ee7-6866-4082-9d40-24f9439e1348,Robert,Perry,amandatucker@carter.com,"75357 Loretta Lane Apt. 969 East Daniel, AZ 89557",WEBAPP,USA,11-04-2021 00:00:00,06-08-2023 03:05:50,0.0,5.0,False
f40cae83-6583-4dbc-b8de-2466334907d6,Christopher,Miller,davidfleming@flynn.com,"92883 Aaron Port Suite 212 New Heather, NJ 19592",WEBAPP,FR,11-03-2021 00:00:00,06-08-2023 00:59:13,1.0,4.0,False
f132cd78-a5d3-4d76-b0c7-289623a76543,Keith,Roberts,dkelly@smith-fuller.com,"238 Jordan Radial Apt. 348 West Ericside, TX 50977",WEBAPP,SPAIN,10-27-2021 00:00:00,06-06-2023 08:19:51,1.0,1.0,False
b140b4d6-ed8f-419e-89f7-12b251407b3c,Gavin,Jackson,richard14@booth.com,"362 Thompson Spring Apt. 978 Port Bonnie, CT 58983",WEBAPP,USA,11-07-2021 00:00:00,06-06-2023 05:04:49,1.0,2.0,True
a3dc8c46-cba4-4327-ba45-8ac348655b55,Dawn,Newman,kellynorman@gonzalez.com,"3930 Michelle Lake Port Michael, WA 16876",MOBILE,FR,10-18-2021 00:00:00,06-08-2023 19:07:53,1.0,4.0,True
f6e18eae-f755-4bab-a9b7-eb53de4a86f4,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,FR,12-11-2021 00:00:00,06-07-2023 10:00:43,1.0,2.0,True
dc86dce4-e9eb-43cb-b551-b218836fdcf4,Jessica,Gross,elizabeth18@snyder.com,"51108 Randy Expressway New Jacobtown, AK 34030",PHONE,USA,12-09-2021 00:00:00,06-02-2023 20:32:08,1.0,2.0,True
fac22502-d378-4c4b-8686-fb832e3134eb,Nicole,Macias,samuelroberts@smith.net,"71747 Beth Place Rodriguezside, IN 93075",PHONE,USA,12-16-2021 00:00:00,06-04-2023 11:38:22,1.0,3.0,False
69cb4f45-2c44-4b0d-b913-d530b3a9d0b2,Jade,Padilla,reyesfelicia@johnson-scott.com,"616 Jones Gateway Apt. 933 Mcknightburgh, SD 47236",PHONE,FR,12-06-2021 00:00:00,06-02-2023 21:28:52,1.0,5.0,False
bd65577e-e1f2-46a7-a646-fb9ef7d1abb4,Megan,Kirby,lori40@harmon-moreno.net,"99145 Kent Meadows Suite 463 Russellland, MN 49147",PHONE,USA,12-14-2021 00:00:00,06-06-2023 08:40:59,0.0,8.0,True
5f14ba0d-583c-4959-b89e-06d0cb9ce96f,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,SPAIN,11-23-2021 00:00:00,06-09-2023 04:24:56,0.0,10.0,True
97b46e6a-a0f5-47a4-9b23-0f6287492b18,Ashley,Armstrong,shane38@myers.biz,Unit 6945 Box 6919 DPO AP 59513,MOBILE,SPAIN,12-02-2021 00:00:00,06-09-2023 04:54:55,1.0,3.0,True
bec761bf-f8f1-4cf6-b3e6-4bcd66930093,Sarah,Hebert,renee29@wong.net,"PSC 8021, Box 5675 APO AP 12067",PHONE,SPAIN,12-09-2021 00:00:00,06-06-2023 16:19:32,1.0,5.0,True
9aa40a96-f91b-4e23-8dfa-9d8b2960a50b,Matthew,Rogers,emmaherrera@wells.biz,"9203 Jason Forge Maryview, MS 79947",WEBAPP,SPAIN,12-13-2021 00:00:00,06-04-2023 22:37:22,1.0,0.0,True
353d13f1-4bac-48c0-b549-64f117221c4f,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,USA,11-23-2021 00:00:00,06-01-2023 23:29:40,1.0,6.0,True
dd232852-c6be-4422-a0d0-09b3d7b07f99,Theresa,Daugherty,richardoconnor@garcia.com,"549 Lang Common West David, SC 21476",PHONE,SPAIN,11-18-2021 00:00:00,06-01-2023 10:42:53,1.0,4.0,True
7cf7745a-3d66-459f-84be-2bc7d67f2f3d,Christopher,Miller,davidfleming@flynn.com,"92883 Aaron Port Suite 212 New Heather, NJ 19592",WEBAPP,USA,12-03-2021 00:00:00,06-08-2023 00:59:13,1.0,8.0,True
cd992805-bd22-45b3-9088-47cd90beee44,Cathy,Franklin,burnscorey@novak-scott.biz,"262 Perez Underpass East Katherine, AK 79551",MOBILE,USA,11-28-2021 00:00:00,06-04-2023 06:18:08,1.0,9.0,True
85afd3f5-e372-4b12-b15d-a7b7fd81c052,Christine,Montgomery,kaitlyn86@campbell-garcia.org,"21790 Tammy Locks Apt. 310 South Fredericktown, MH 27777",MOBILE,FR,11-27-2021 00:00:00,06-05-2023 10:31:35,0.0,7.0,True
5a42045a-9a34-4c51-b515-36183c820111,Alexis,Smith,malvarez@brown-moore.com,"757 Jamie Meadow Apt. 785 New Devin, MN 97586",WEBAPP,FR,11-19-2021 00:00:00,06-05-2023 01:50:21,1.0,6.0,False
3611e809-576f-4ef6-8095-30e1a57e5764,Joshua,Hill,hlam@key.biz,"36860 Timothy Flat New James, NM 04411",WEBAPP,SPAIN,11-17-2021 00:00:00,06-02-2023 11:12:55,0.0,3.0,True
d5de52e9-7040-4643-a24c-33cc5f212cdc,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,USA,12-12-2021 00:00:00,06-04-2023 16:39:48,1.0,4.0,True
446a937b-0095-4e21-81e4-cb87d624963f,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,USA,12-15-2021 00:00:00,06-07-2023 11:58:21,0.0,9.0,True
29ea7717-b6e5-4e23-89d2-b67805a37a3e,Rebecca,Mckee,oliviaavery@ramirez.com,"020 Lisa Summit Ellisonbury, RI 29406",PHONE,FR,11-23-2021 00:00:00,06-03-2023 13:38:27,1.0,10.0,False
3455b960-2e44-49b7-8ba2-b2eaa9a4cd05,Michele,Villarreal,michaelelizabeth@harris.com,"0904 Patel Forge Hartstad, CO 34650",PHONE,FR,11-29-2021 00:00:00,06-05-2023 20:40:44,1.0,9.0,False
57b3fbe9-10a8-463d-acf6-571bc00ee05a,Chad,Jones,davispamela@smith.net,"7954 Williams Forge Garciaburgh, AK 46396",WEBAPP,USA,12-30-2021 00:00:00,06-09-2023 01:43:51,1.0,4.0,True
91c8157a-d84e-4c9f-abb7-9a36157d3eac,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,USA,01-02-2022 00:00:00,06-07-2023 01:55:46,1.0,7.0,False
8cdc797a-c274-4f64-8856-c5acf05782c3,Lauren,Yates,briggsdavid@powell.com,"980 Garrett Union Suite 566 Lake Anthonystad, NV 26152",PHONE,FR,12-18-2021 00:00:00,06-05-2023 06:09:56,1.0,10.0,False
a6397895-7c11-4a64-bac0-698048f8db1e,Scott,Alexander,martineznatasha@parsons-roberts.com,"4149 Farmer Trace New Lauren, FM 85356",WEBAPP,FR,01-13-2022 00:00:00,06-08-2023 20:56:00,1.0,6.0,True
79976697-1688-4e42-a22e-50c2bb8e078e,Brian,Brown,fbryan@moore.com,"9788 Hinton Center Apt. 975 Lisashire, IN 13146",WEBAPP,SPAIN,12-27-2021 00:00:00,06-03-2023 13:14:46,1.0,2.0,True
be88d7b0-83f3-4356-bded-ddb999971b5a,Kelli,Wise,abigailmoss@barnes.com,"682 Jennifer Streets Apt. 653 Keithhaven, PA 24814",PHONE,FR,12-23-2021 00:00:00,06-02-2023 17:03:48,1.0,8.0,False
4e4ca3b9-64b3-42c3-854e-616d3f5d0965,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,SPAIN,12-17-2021 00:00:00,06-01-2023 18:29:52,1.0,9.0,True
69de585b-a435-4e80-acfc-dc165bf7e6e8,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,USA,01-03-2022 00:00:00,06-04-2023 13:00:52,0.0,5.0,True
360464bd-f79d-4e5e-8517-182e097cd264,Walter,Mason,phuerta@duran.org,"159 Travis Crossroad Suite 967 Clarkport, FL 72474",WEBAPP,FR,12-22-2021 00:00:00,06-02-2023 04:58:29,1.0,7.0,False
850b8593-1268-4e5d-8bd0-971531c4cbd7,Dawn,Newman,kellynorman@gonzalez.com,"3930 Michelle Lake Port Michael, WA 16876",MOBILE,FR,12-17-2021 00:00:00,06-08-2023 19:07:53,1.0,3.0,True
be7cbf11-d622-4540-928f-43d8595febe0,Dylan,Hernandez,michele19@martin.biz,"08895 Gutierrez Place Apt. 177 South Zachary, WI 33355",WEBAPP,SPAIN,12-25-2021 00:00:00,06-07-2023 10:33:49,0.0,7.0,True
d640d13e-fb6a-4512-a02a-0d170e67a92c,Donna,Keller,melissa06@jacobson.org,"65535 Miller Key Suite 963 South Lisaborough, OR 72172",PHONE,FR,12-24-2021 00:00:00,06-03-2023 10:09:30,1.0,4.0,False
df2cca6c-af46-4b49-ad33-73ecbabe303b,Robert,Gutierrez,joshua01@burns-harmon.com,"90039 Darryl Lodge Calhounview, AL 69622",WEBAPP,FR,12-23-2021 00:00:00,06-06-2023 22:28:34,1.0,5.0,False
4858d4db-edf3-40f2-b3bb-20d7a35b2fb6,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,USA,12-17-2021 00:00:00,06-01-2023 18:29:52,1.0,6.0,False
d000b2e8-4f32-4b18-83af-f37578439d97,Donald,Thomas,david10@hernandez.net,"79439 Ramsey Port Suite 442 Raymondshire, OK 10252",WEBAPP,SPAIN,01-05-2022 00:00:00,06-03-2023 09:47:00,0.0,4.0,False
ead92082-3880-4481-89b2-86b3d43fbf50,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,FR,12-17-2021 00:00:00,06-06-2023 17:49:49,0.0,7.0,True
4833f459-7cd6-4c86-9f48-505eb7bd7707,Jason,Lewis,pauldennis@harvey-henry.com,"806 Christian Camp Apt. 831 Thompsonport, VA 78636",WEBAPP,SPAIN,12-20-2021 00:00:00,06-03-2023 10:36:07,0.0,6.0,True
d7ecbf14-ef9e-4426-9db9-29b0aa25d9f7,Margaret,Wilcox,catherine65@carter.info,"8733 Greene Valley East Gracefort, AK 20224",PHONE,FR,01-11-2022 00:00:00,06-06-2023 07:04:43,1.0,9.0,False
037bdf15-9252-4be5-b4bd-075ac60173ac,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,FR,01-04-2022 00:00:00,06-05-2023 18:15:01,1.0,0.0,False
4fd47728-63d5-4f9c-b891-5931ff96433d,Kevin,Turner,mitchellkathryn@ray.com,"027 Raymond Camp Suite 309 Stephenland, AS 73901",WEBAPP,USA,01-03-2022 00:00:00,06-09-2023 05:05:35,1.0,7.0,True
869b8f6c-172d-4536-8efa-e73e71568d7b,Jonathan,King,sanchezrobert@hawkins.biz,"44226 Dominguez Glen Danielville, KS 23423",WEBAPP,FR,01-12-2022 00:00:00,06-03-2023 20:45:52,1.0,3.0,True
55e418c4-f4da-448e-ae67-4f82337989a3,Brooke,Larson,hartmandaniel@becker.com,"3278 Jessica Groves Port Benjamin, VA 11952",MOBILE,FR,02-14-2022 00:00:00,06-01-2023 15:39:23,1.0,6.0,False
03ac0c26-4d77-4757-b178-07b066fe5586,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,USA,01-19-2022 00:00:00,06-07-2023 03:58:15,1.0,8.0,True
77e2d2d5-f82c-42ed-b895-05bace89557c,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,USA,02-10-2022 00:00:00,06-04-2023 16:39:48,0.0,10.0,True
1add2b09-5570-4258-b985-ec96b821347f,Brian,Brown,fbryan@moore.com,"9788 Hinton Center Apt. 975 Lisashire, IN 13146",WEBAPP,FR,01-26-2022 00:00:00,06-03-2023 13:14:46,1.0,3.0,True
af7a0ad4-235a-431f-8098-b49c605ab048,Joanna,Rodgers,josecook@booker.com,"530 Lang Cliff Reedtown, VT 72848",PHONE,USA,01-15-2022 00:00:00,06-01-2023 19:52:05,0.0,2.0,True
3b696ab4-d057-4eaf-9f42-ac15bb9e8da9,Donna,Keller,melissa06@jacobson.org,"65535 Miller Key Suite 963 South Lisaborough, OR 72172",PHONE,FR,01-23-2022 00:00:00,06-03-2023 10:09:30,1.0,1.0,True
ce487065-29b0-449e-821d-79dc2e3c7a92,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,USA,02-03-2022 00:00:00,06-05-2023 18:15:01,0.0,7.0,True
d9903ccc-a501-427f-91e0-522ae979a031,Bryan,Brown,sotomelanie@buchanan.info,"0086 Ryan Ridge South Roberto, WV 91454",WEBAPP,USA,01-31-2022 00:00:00,06-01-2023 00:49:26,0.0,2.0,True
15deea84-bce3-48b0-ae7c-7ae65dc8e675,Dawn,Day,lgibson@cole.org,"11125 Briana Cliff Apt. 025 Williamsonberg, AK 47936",MOBILE,FR,01-17-2022 00:00:00,06-03-2023 06:50:22,0.0,9.0,True
7bf0fdb7-949a-42da-9980-36d2b18bed7c,Ashley,Hudson,richard55@johnson.com,"5780 Thompson Ferry Suite 615 New Theodorefort, AR 79839",MOBILE,FR,02-07-2022 00:00:00,06-04-2023 00:36:10,0.0,1.0,True
f933851c-aeb6-41e9-b8dc-d57474097e2b,Steven,Owens,vcoleman@thomas.com,"483 Vickie Court Apt. 463 Port Matthewtown, ID 89050",WEBAPP,USA,01-31-2022 00:00:00,06-06-2023 22:37:39,0.0,9.0,True
