id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
f4f317b5-2dac-45d5-81fd-49b8741bcf3b,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,FR,10-09-2021 00:00:00,06-04-2023 22:49:18,1.0,5.0,True
870904c7-1007-41d0-8fa6-93acbf2c115b,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,FR,10-12-2021 00:00:00,06-07-2023 10:00:43,1.0,6.0,False
fd148c29-2fb9-45f7-bd62-1a2b7e279bcf,Tyler,Jimenez,anna49@white.info,"5362 Dickson Harbors Suite 615 Leblancmouth, MH 59888",WEBAPP,FR,09-20-2021 00:00:00,06-05-2023 11:24:42,0.0,8.0,True
c8a6b389-d970-45a6-aad3-75961c9e9d8e,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,USA,09-21-2021 00:00:00,06-07-2023 03:58:15,1.0,8.0,True
f51f2dac-56f8-405e-8f11-36ce6795a8a3,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,FR,10-17-2021 00:00:00,06-06-2023 23:19:07,1.0,9.0,False
6a66e04c-52cb-4e0f-8547-98c9b511fc7b,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,SPAIN,09-20-2021 00:00:00,06-02-2023 14:29:33,1.0,1.0,True
8123e50f-d5ea-4094-971d-0bc2ab8c5f8e,Shawna,Mays,heathertaylor@mcdonald.com,"8273 Perry Manor West Allison, ME 23037",PHONE,SPAIN,10-08-2021 00:00:00,06-04-2023 17:41:18,0.0,4.0,False
c3ca7223-f646-4f2e-b054-e24d12a7efdf,Maria,Rivas,sandovalangela@butler.com,Unit 4127 Box 4590 DPO AP 61040,PHONE,SPAIN,09-30-2021 00:00:00,06-07-2023 07:56:49,1.0,9.0,False
ff5d0fa6-d499-46dc-a252-efa855348193,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,SPAIN,09-23-2021 00:00:00,06-05-2023 15:40:06,1.0,4.0,True
aa1edc7f-25df-45b2-9337-3ea704269885,Michael,Bailey,rebecca09@solis.net,"0935 Sanchez Ford North Michaelport, NV 48346",WEBAPP,SPAIN,10-08-2021 00:00:00,06-09-2023 00:33:56,1.0,1.0,True
6dc0da13-e4bb-4217-b0f6-22b00192c3c5,Adam,Smith,imiller@miles-smith.com,"525 Waters Keys Suite 884 Port Charlesfort, HI 62246",WEBAPP,SPAIN,10-02-2021 00:00:00,06-03-2023 02:45:34,1.0,6.0,True
8deaac44-6f2e-4fc3-8d40-38cd333201ce,John,Young,reyesandrew@boyd.com,"295 Judith Branch Suite 314 Yatesmouth, MP 20531",WEBAPP,USA,10-23-2021 00:00:00,06-02-2023 09:09:40,1.0,8.0,True
3ecd8dc4-6593-4a7b-b3d5-3b07e67bd4d0,Elaine,Bates,johnsonanna@walter.biz,"PSC 9436, Box 0097 APO AP 86916",PHONE,FR,10-26-2021 00:00:00,06-03-2023 05:59:41,1.0,5.0,True
c6c61cbf-97e7-4656-9573-57a6d8997c51,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,SPAIN,11-09-2021 00:00:00,06-08-2023 14:21:29,1.0,8.0,False
c99ff990-668d-4d08-a337-0e427a1fc437,Jonathan,King,sanchezrobert@hawkins.biz,"44226 Dominguez Glen Danielville, KS 23423",WEBAPP,FR,11-13-2021 00:00:00,06-03-2023 20:45:52,1.0,6.0,True
c94e351e-9d7b-45a7-bcaa-0d7fd8783082,Arthur,Johnson,amandamullins@harris.com,"8445 Rachel Route Suite 398 South Dylan, NJ 70689",WEBAPP,SPAIN,11-16-2021 00:00:00,06-07-2023 08:58:12,1.0,9.0,False
52b0703c-07da-4fe0-baae-9644e9066fc9,Rebecca,Mckee,oliviaavery@ramirez.com,"020 Lisa Summit Ellisonbury, RI 29406",PHONE,USA,10-24-2021 00:00:00,06-03-2023 13:38:27,1.0,7.0,False
245bc201-98ec-4766-8758-e82d056dcd2a,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,SPAIN,11-05-2021 00:00:00,06-06-2023 12:33:16,1.0,1.0,True
ee947a89-b7b8-4d45-9e6b-f784f4a3718b,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,FR,10-21-2021 00:00:00,06-07-2023 03:58:15,1.0,2.0,True
c513d7a5-8fd2-4ce2-9b22-c750e4b2bc85,Michele,Villarreal,michaelelizabeth@harris.com,"0904 Patel Forge Hartstad, CO 34650",PHONE,SPAIN,10-30-2021 00:00:00,06-05-2023 20:40:44,1.0,5.0,False
3a6bc4d6-cfc1-417a-ac5c-0136e526bdb3,Angela,Tran,perezbrendan@patrick-ramirez.com,"86841 Justin Parkway Carterport, NJ 99608",MOBILE,SPAIN,11-08-2021 00:00:00,06-06-2023 09:57:37,1.0,2.0,True
f3bc41be-fa16-4687-b91b-4adc8feb6f08,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,SPAIN,11-05-2021 00:00:00,06-05-2023 18:15:01,1.0,0.0,True
ae938aed-89b1-41af-bf57-46b0a61dbc78,Ashley,Bradley,johnsonbethany@hunt.com,Unit 3731 Box 8684 DPO AA 30538,MOBILE,SPAIN,11-06-2021 00:00:00,06-03-2023 10:33:52,1.0,9.0,True
50ea44a3-e3ec-45ff-9b8c-d9db66a2c4ec,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,USA,11-15-2021 00:00:00,06-07-2023 15:39:08,0.0,7.0,True
40e074bc-9f01-4b50-85a5-716782c3a3ff,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,USA,11-06-2021 00:00:00,06-01-2023 02:23:35,1.0,7.0,True
5230988c-7809-414a-aa49-63129fe2a576,Michael,Bailey,cindy14@whitney.com,USNV Carlson FPO AP 90009,WEBAPP,FR,11-16-2021 00:00:00,06-08-2023 10:23:58,1.0,2.0,True
a7b4a4bb-b0e8-46c9-9666-565ced21dde3,Megan,Kirby,lori40@harmon-moreno.net,"99145 Kent Meadows Suite 463 Russellland, MN 49147",PHONE,SPAIN,11-14-2021 00:00:00,06-06-2023 08:40:59,1.0,7.0,True
ccc154df-1636-4de9-9c8e-e7c6df2b8283,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,SPAIN,11-01-2021 00:00:00,06-04-2023 16:55:26,1.0,4.0,False
5aa1e270-8115-4456-8da9-1f264b1a5cff,Lee,Edwards,david92@olson.info,"846 Smith Ridges Apt. 149 South Elizabeth, MD 93813",WEBAPP,SPAIN,11-16-2021 00:00:00,06-08-2023 09:01:25,1.0,4.0,False
89a440a3-d268-4632-ad74-1e0ab3d0b4db,Angela,Tran,perezbrendan@patrick-ramirez.com,"86841 Justin Parkway Carterport, NJ 99608",MOBILE,FR,11-08-2021 00:00:00,06-06-2023 09:57:37,0.0,7.0,True
8c773248-2663-46a9-963a-49876e8a2681,Richard,Sullivan,taylor36@morales.org,"761 Anderson Squares East Roseton, MN 33616",WEBAPP,USA,11-25-2021 00:00:00,06-08-2023 15:41:30,1.0,0.0,True
604e49ec-c8eb-4cf6-859a-355636e8fab9,Andrea,Pierce,jmitchell@wood-peterson.com,"8302 Anderson Throughway Sandrabury, AK 20618",MOBILE,SPAIN,12-07-2021 00:00:00,06-09-2023 17:08:30,0.0,7.0,True
4537b570-1b3f-4e19-84c6-21e3f989aed4,Ernest,Moore,sylvia80@warren.com,"127 Webb Drive Elizabethbury, CT 65649",WEBAPP,FR,11-26-2021 00:00:00,06-06-2023 16:34:34,1.0,0.0,True
1799dc9c-0030-4fa9-913b-45d56c342694,Dawn,Newman,kellynorman@gonzalez.com,"3930 Michelle Lake Port Michael, WA 16876",MOBILE,SPAIN,11-17-2021 00:00:00,06-08-2023 19:07:53,1.0,2.0,True
dfe17217-ea49-4cce-858b-8a66f2d7dfa4,Lisa,Briggs,douglasjeanne@robinson.com,"0625 Henry Camp West Andrew, NH 43439",PHONE,USA,12-05-2021 00:00:00,06-06-2023 16:42:33,1.0,8.0,True
5299cc97-6820-42f1-9bfc-f220d3cd09d1,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,SPAIN,11-25-2021 00:00:00,06-05-2023 07:40:22,1.0,5.0,False
53bb5432-28ee-4b12-8a78-c218c94693fa,Christopher,Miller,cynthia55@taylor.net,"552 Carolyn Drive South Deborah, PW 61621",WEBAPP,FR,12-14-2021 00:00:00,06-03-2023 19:38:08,1.0,9.0,True
554b03e8-dbfb-4aae-88e1-fb2c36d7d7aa,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,USA,12-12-2021 00:00:00,06-06-2023 04:37:41,0.0,0.0,True
6eb1fabd-25a9-4254-8580-ad7cd512b4e0,Eric,Moore,jacqueline09@flores.com,"632 Connie Trace South Anna, ME 42114",WEBAPP,SPAIN,11-17-2021 00:00:00,06-06-2023 20:03:51,1.0,7.0,False
b2e2ede5-486f-48d0-8240-99a1005fd477,Kristine,Clarke,lindseykoch@anderson-zavala.info,"3787 Glenn Place West Timothyhaven, FL 66256",PHONE,FR,12-03-2021 00:00:00,06-05-2023 01:11:31,1.0,8.0,True
1f900b44-596d-4a85-9be8-b1a30c09b841,Jessica,Oconnor,hchoi@burns.net,"78095 Rachel Center Suite 295 Smithside, AS 17557",PHONE,USA,12-03-2021 00:00:00,06-08-2023 17:29:43,0.0,10.0,False
88782ee2-816d-4505-8407-28cf31d75e76,Ronald,Patterson,angela19@shaw.info,"37089 Michaela Passage Suite 794 East Jennahaven, IA 15214",WEBAPP,SPAIN,12-08-2021 00:00:00,06-03-2023 03:09:07,1.0,1.0,True
67298a6b-069d-4fd2-953f-b814f996434d,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,USA,12-10-2021 00:00:00,06-06-2023 20:54:21,1.0,5.0,True
70beba08-db40-4ebd-b5ab-70293262087a,Nathan,Watson,swillis@donaldson.com,Unit 0072 Box 1181 DPO AP 74628,WEBAPP,USA,12-10-2021 00:00:00,06-05-2023 05:36:43,0.0,4.0,False
3729aa2c-2ba5-425e-85c7-ecf2ba921fc0,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,USA,11-28-2021 00:00:00,06-03-2023 21:06:16,0.0,2.0,True
7c593e3c-a70c-43b7-8cd9-2885527271ac,Elaine,Bates,johnsonanna@walter.biz,"PSC 9436, Box 0097 APO AP 86916",PHONE,USA,11-25-2021 00:00:00,06-03-2023 05:59:41,1.0,9.0,True
f420dea0-df5d-4d62-884f-49ddeb480c03,Amanda,Herrera,orussell@martin.com,"26029 Riggs Terrace Apt. 681 Micheleville, OR 76621",WEBAPP,USA,12-06-2021 00:00:00,06-03-2023 00:34:13,1.0,6.0,True
a7b2d17f-f97b-4378-83ce-160116076950,Ronald,Patterson,jclarke@allison-hutchinson.com,"4893 Ronald Course Apt. 007 Brianmouth, WV 16156",WEBAPP,USA,11-28-2021 00:00:00,06-06-2023 03:21:33,1.0,0.0,True
0289883c-02cc-42b6-b910-f945e0d068d3,Michael,Bailey,cindy14@whitney.com,USNV Carlson FPO AP 90009,WEBAPP,FR,12-16-2021 00:00:00,06-08-2023 10:23:58,1.0,2.0,True
e84ed858-2c46-44a4-bbf2-acc92b8eef73,Taylor,Mcdonald,sclayton@daniels-norris.biz,"2267 Gilmore Radial West Betty, FM 96095",WEBAPP,FR,11-25-2021 00:00:00,06-03-2023 01:23:20,0.0,4.0,True
76b4a148-d8d4-4310-b77d-131753cc7be6,Emily,Craig,nelsondorothy@glenn.biz,"45614 Park Land South Todd, FL 67029",PHONE,SPAIN,12-23-2021 00:00:00,06-05-2023 21:59:35,1.0,2.0,True
21fc5f6d-8e1c-4689-9ae7-e759931cd960,Sarah,Hebert,renee29@wong.net,"PSC 8021, Box 5675 APO AP 12067",PHONE,USA,01-08-2022 00:00:00,06-06-2023 16:19:32,1.0,2.0,True
3176a510-b66d-4e40-8822-641b1118851f,Derrick,Taylor,sarah75@williams.com,"531 Moore Route Mooreville, NV 63952",WEBAPP,USA,01-07-2022 00:00:00,06-03-2023 17:09:17,0.0,3.0,True
82d95176-d42b-49e5-b3a8-3f2fa2e5f309,Sean,Griffin,xmarquez@guerrero.com,"1448 Krystal Station New Ericfort, NM 08150",WEBAPP,FR,12-28-2021 00:00:00,06-04-2023 12:24:22,1.0,3.0,False
4701a4f4-f99b-4a4a-8423-40093d1cf295,Ricky,Russell,dereksnyder@richardson.com,"31803 Tracey Ville Apt. 018 New Ravenmouth, VT 89949",WEBAPP,FR,01-04-2022 00:00:00,06-03-2023 03:20:25,0.0,9.0,True
60bc9244-329c-4410-bc70-45feee06c59d,Benjamin,Johnson,lisa29@jordan.com,"66131 Michael Trafficway Suite 146 Watkinsberg, VI 67624",WEBAPP,SPAIN,12-24-2021 00:00:00,06-05-2023 13:44:41,1.0,9.0,False
d16c8ebe-cbd5-48e5-80cb-976ad69d0c88,Michael,Diaz,gabrielle76@vega.net,"7692 Lucas Wall South Ryanton, RI 03393",WEBAPP,SPAIN,12-19-2021 00:00:00,06-01-2023 06:17:18,0.0,6.0,True
8e3e5c64-9b77-4e54-8eef-0a1ead73c434,Brenda,Willis,herreragregory@krueger-bell.com,"953 Jessica Courts Charlesberg, ID 63075",MOBILE,USA,12-22-2021 00:00:00,06-02-2023 21:22:11,1.0,4.0,True
fd3a5a4e-3385-4eb7-85bc-fc4c6063f402,Keith,Roberts,james12@barajas.org,"8171 Veronica Roads Mileshaven, VA 93489",WEBAPP,SPAIN,12-31-2021 00:00:00,06-09-2023 08:00:29,1.0,9.0,False
b5d3274e-6c90-4f9c-95ac-93d1ee7b2c76,Shawna,Mays,heathertaylor@mcdonald.com,"8273 Perry Manor West Allison, ME 23037",PHONE,SPAIN,01-06-2022 00:00:00,06-04-2023 17:41:18,1.0,1.0,True
313a6dd3-39b7-4f48-9099-c7225aa87000,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,SPAIN,12-31-2021 00:00:00,06-04-2023 16:55:26,0.0,7.0,True
c2a42cd0-8384-4939-8a9a-c08a6aa115f5,Lee,Edwards,david92@olson.info,"846 Smith Ridges Apt. 149 South Elizabeth, MD 93813",WEBAPP,FR,01-15-2022 00:00:00,06-08-2023 09:01:25,1.0,4.0,False
608dea76-c5d8-4690-9b12-989024bbb157,Justin,Mitchell,brendadyer@lewis.net,"23099 Gibbs Lane Leonardfort, MN 53068",WEBAPP,FR,01-12-2022 00:00:00,06-03-2023 20:45:59,1.0,1.0,False
6198c3f7-e9d0-473d-a24e-1bc7c7b2e4ef,James,Gonzalez,andrewcurtis@edwards.net,"272 Adam Rapids Suite 673 Port Jacob, NH 01431",WEBAPP,SPAIN,12-23-2021 00:00:00,06-03-2023 02:47:44,1.0,3.0,False
aed75a3e-b879-438f-bdd8-4965f2bb2d63,Jonathan,King,grobbins@guerrero-morgan.com,"PSC 3260, Box 1274 APO AE 97388",WEBAPP,FR,12-21-2021 00:00:00,06-02-2023 01:46:00,1.0,2.0,True
122537e8-5d74-41bf-a5fc-12f8e52cca8f,Nicole,Gilmore,ginasosa@torres.info,"1190 Mason Mall Matthewburgh, DE 07857",PHONE,FR,12-25-2021 00:00:00,06-08-2023 03:13:30,1.0,9.0,False
c9009926-c0e4-442f-94c5-4aad47e66533,Rachel,Orr,vthompson@thornton.com,"761 Moran Ferry Apt. 822 Shepherdville, ME 70301",PHONE,SPAIN,12-25-2021 00:00:00,06-09-2023 14:04:03,0.0,2.0,True
ac1cc07e-555a-46e4-b622-a18d807c25c6,Donald,Taylor,christophermorris@lewis-olson.com,"23599 Michael Islands Staceychester, NY 44598",WEBAPP,FR,01-01-2022 00:00:00,06-09-2023 13:00:56,0.0,2.0,False
6bd3a65a-cd3b-4c5a-97c7-4a2e9f9447d6,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,FR,01-09-2022 00:00:00,06-02-2023 15:49:42,1.0,7.0,False
672be6fc-9dc8-46d6-82ee-14d76d8e4244,Patrick,Reyes,matthew23@mccall.org,"60384 Curry Wells Edwardsville, TN 76894",WEBAPP,SPAIN,12-27-2021 00:00:00,06-04-2023 19:57:29,1.0,6.0,False
81b09be0-c15d-4528-bab7-0a859f0eb897,Kelli,Wise,abigailmoss@barnes.com,"682 Jennifer Streets Apt. 653 Keithhaven, PA 24814",PHONE,FR,12-23-2021 00:00:00,06-02-2023 17:03:48,1.0,1.0,False
7ce92e9f-2441-4bb7-adf2-9d6e40a2fc84,Maria,Rivas,sandovalangela@butler.com,Unit 4127 Box 4590 DPO AP 61040,PHONE,USA,12-29-2021 00:00:00,06-07-2023 07:56:49,1.0,9.0,True
9da14e0e-dac6-4445-8d24-d5dcb88402e2,Michael,Bailey,cindy14@whitney.com,USNV Carlson FPO AP 90009,WEBAPP,USA,01-15-2022 00:00:00,06-08-2023 10:23:58,1.0,4.0,True
c5c3cc70-bdd1-4922-974f-3334d936d269,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,USA,01-16-2022 00:00:00,06-05-2023 14:16:11,0.0,2.0,False
ac171812-65da-4257-87e2-8d9ed974ae31,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,FR,02-06-2022 00:00:00,06-09-2023 04:16:59,1.0,8.0,False
ed298289-301b-499f-ad9c-c2255f72a625,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,FR,02-05-2022 00:00:00,06-04-2023 12:19:27,1.0,2.0,True
934a40e3-84b5-45e7-b574-c593e79366cc,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,USA,02-11-2022 00:00:00,06-09-2023 04:52:53,1.0,7.0,True
