id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
3cb5f61e-89b1-44ec-b785-47d022d6733f,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,FR,09-04-2021 00:00:00,06-07-2023 01:55:46,1.0,0.0,False
0dfdfe41-956c-4450-a6d0-b755e0990bfc,Jesse,Hall,averytracy@weeks.com,"00569 Mandy Shoal Smithville, WY 34200",WEBAPP,USA,09-01-2021 00:00:00,06-04-2023 21:30:46,1.0,5.0,False
f79b8f6f-c053-4221-a5aa-dc76fb70bd1c,Duane,Thomas,jenny25@jackson.biz,"096 Strickland Bridge Eileenland, OR 27559",WEBAPP,SPAIN,09-02-2021 00:00:00,06-08-2023 21:08:17,1.0,2.0,True
ef58a5a7-0324-49c7-a9ca-167a8d0298ad,Ann,Castro,kennethwang@daniel.com,"88386 Norman Summit Apt. 479 Melindaburgh, AZ 64682",MOBILE,FR,09-11-2021 00:00:00,06-06-2023 02:15:17,1.0,0.0,True
103bf020-832d-4309-b246-bfa790b5a257,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,SPAIN,09-04-2021 00:00:00,06-07-2023 01:55:46,0.0,1.0,True
19589027-4966-4ab7-a99b-e48ea07a6fdd,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,USA,09-02-2021 00:00:00,06-02-2023 08:41:10,1.0,3.0,True
6447a854-bc56-4471-9f44-268fdb7bf840,Daniel,Garcia,nathanstephenson@coleman.info,"79150 Bush Plaza Apt. 420 Jeffreychester, NY 79219",WEBAPP,USA,09-09-2021 00:00:00,06-03-2023 17:02:10,1.0,8.0,True
6516d20d-3cf9-4384-8020-de1e84ca1101,Deanna,Brewer,wnunez@cole.com,"15141 Mendoza Brook Port Richardhaven, NE 17171",MOBILE,FR,08-21-2021 00:00:00,06-01-2023 17:08:48,0.0,8.0,True
b639d0eb-1206-46e9-bc7c-e17486d3fb2a,Robin,Mcintyre,toddmarks@duncan.org,"3530 Madden Expressway Brittanyport, ME 80994",PHONE,SPAIN,08-26-2021 00:00:00,06-09-2023 08:51:04,1.0,5.0,True
acd8cfbb-bb05-492f-aa24-ba76e63195dc,Natalie,Johns,cindy76@jones.com,"22057 Dennis Port Suite 620 Lake Michael, AK 44086",PHONE,USA,08-28-2021 00:00:00,06-08-2023 10:58:09,0.0,7.0,True
9ef263d4-aad5-4f87-a289-f5e1690642be,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,SPAIN,08-24-2021 00:00:00,06-04-2023 12:16:24,0.0,2.0,True
52d057d5-b11a-4f8b-9f83-9a3f06550c27,Deanna,Brewer,wnunez@cole.com,"15141 Mendoza Brook Port Richardhaven, NE 17171",MOBILE,USA,08-21-2021 00:00:00,06-01-2023 17:08:48,0.0,9.0,True
30155d0c-1217-4f4d-be5d-3fc172345f30,Colleen,Garrett,hmorris@tran.com,"0675 Ashley Corner Suite 078 North Thomasbury, PA 88952",MOBILE,USA,08-29-2021 00:00:00,06-06-2023 01:10:26,0.0,8.0,True
d67639f8-2893-464b-b6e1-d3f9e414f137,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,FR,09-14-2021 00:00:00,06-08-2023 21:47:55,1.0,4.0,False
e058385e-9cf8-4397-80ae-c190c3fef6d3,Jamie,Harris,hamiltonleah@howe-morrow.info,"290 Linda Brooks Suite 425 Pamelaton, SC 08907",WEBAPP,SPAIN,10-08-2021 00:00:00,06-01-2023 23:16:54,1.0,6.0,True
6a3c229c-abaf-4944-9f92-c525416ea7a9,Margaret,Wilcox,catherine65@carter.info,"8733 Greene Valley East Gracefort, AK 20224",PHONE,FR,10-13-2021 00:00:00,06-06-2023 07:04:43,1.0,3.0,False
38383bb6-85d9-4d60-abbd-9432109f5e3b,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,SPAIN,09-18-2021 00:00:00,06-01-2023 18:29:52,1.0,1.0,True
35afe6aa-52d3-4deb-bd0b-a21ccfd8006e,Taylor,Mcdonald,sclayton@daniels-norris.biz,"2267 Gilmore Radial West Betty, FM 96095",WEBAPP,FR,09-26-2021 00:00:00,06-03-2023 01:23:20,1.0,9.0,True
d293e231-686c-445b-8630-fd6fe2a527ef,Dylan,Hernandez,michele19@martin.biz,"08895 Gutierrez Place Apt. 177 South Zachary, WI 33355",WEBAPP,FR,09-26-2021 00:00:00,06-07-2023 10:33:49,1.0,9.0,False
51740c6f-6af9-4ada-9c08-5c187f61a0de,Richard,Sullivan,taylor36@morales.org,"761 Anderson Squares East Roseton, MN 33616",WEBAPP,USA,09-26-2021 00:00:00,06-08-2023 15:41:30,0.0,4.0,True
c43ae3ca-60dc-4a3f-b09f-085536cdaca7,Tina,Zavala,vmiller@kirby.com,"66243 Jay Manors Suite 779 Lake Jennifer, SC 26494",PHONE,FR,09-18-2021 00:00:00,06-01-2023 11:13:06,1.0,7.0,False
dbd0c54b-1af5-4e2e-9023-357221886dad,Tina,Zavala,vmiller@kirby.com,"66243 Jay Manors Suite 779 Lake Jennifer, SC 26494",PHONE,USA,09-18-2021 00:00:00,06-01-2023 11:13:06,1.0,9.0,True
dc1b91ec-2c5d-41d3-963f-298df8ab2499,Christopher,Miller,cynthia55@taylor.net,"552 Carolyn Drive South Deborah, PW 61621",WEBAPP,FR,10-15-2021 00:00:00,06-03-2023 19:38:08,0.0,5.0,False
411c91a2-5d20-4ecb-bee9-5f6839f4918f,Jason,Lewis,pauldennis@harvey-henry.com,"806 Christian Camp Apt. 831 Thompsonport, VA 78636",WEBAPP,SPAIN,09-21-2021 00:00:00,06-03-2023 10:36:07,1.0,7.0,True
e899a510-4464-41ef-a974-21904e524dc7,Nancy,Golden,nancyhubbard@garza.com,"509 Nicholas Unions Apt. 994 Barbaraberg, GU 30621",PHONE,SPAIN,10-11-2021 00:00:00,06-09-2023 09:49:58,1.0,9.0,True
677bd0c8-2228-4439-bc82-70ad5e0c3e49,Victoria,Braun,ygibson@singh.biz,"47042 Kelley Trail New Yolandachester, OH 22506",,FR,09-25-2021 00:00:00,06-02-2023 17:50:38,1.0,7.0,True
0a03f0f4-09ff-4e4b-ab40-ac2e797dfe62,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,USA,10-09-2021 00:00:00,06-09-2023 04:16:59,1.0,9.0,False
5a4174d6-438a-4f31-8ca5-442b090ca5a5,Eric,Moore,ascott@cook.org,"55891 Moore Mountain Apt. 346 New Tiffany, NE 65536",WEBAPP,SPAIN,09-22-2021 00:00:00,06-06-2023 05:18:44,0.0,3.0,False
4e8f9307-feb8-4f3b-856d-272d6c2d5009,Derrick,Taylor,sarah75@williams.com,"531 Moore Route Mooreville, NV 63952",WEBAPP,SPAIN,10-09-2021 00:00:00,06-03-2023 17:09:17,1.0,6.0,False
9f38cc9e-6597-47dc-9c5d-a026182724f3,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,SPAIN,10-06-2021 00:00:00,06-09-2023 17:12:44,1.0,7.0,True
bd5c149f-4127-44d8-a3ae-99de9a70fb6c,Matthew,Rogers,hyu@walker-patterson.com,"72393 Green Ridges Robertsonview, HI 66918",WEBAPP,USA,11-05-2021 00:00:00,06-08-2023 14:05:16,1.0,2.0,True
6a6278ef-5245-4caa-9922-652fe0626d5a,Mark,Nguyen,johnsonandrew@mcdowell.com,"PSC 7102, Box 6869 APO AA 47569",WEBAPP,SPAIN,11-05-2021 00:00:00,06-03-2023 04:09:52,0.0,4.0,True
047eb0f4-15e7-42f3-a7f6-12dabb5dca43,Jeffrey,Walker,andrewsbridget@johnston-guerrero.com,"5059 Lori Pines South Beth, AK 21170",WEBAPP,SPAIN,10-21-2021 00:00:00,06-08-2023 01:55:49,1.0,2.0,False
62f53aee-49b8-4069-a85e-21ec03aa2e72,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,SPAIN,10-29-2021 00:00:00,06-05-2023 03:43:51,1.0,5.0,False
e6006869-0fe3-4a5b-a871-43c78a63f503,Andrew,Johnson,acostanicholas@rivas.com,"2452 Karen Loop Port Sandraborough, NJ 39609",WEBAPP,USA,11-16-2021 00:00:00,06-07-2023 16:51:30,0.0,6.0,True
88b5c05d-5794-4a91-8977-640819c51f23,Sean,Griffin,xmarquez@guerrero.com,"1448 Krystal Station New Ericfort, NM 08150",WEBAPP,USA,10-29-2021 00:00:00,06-04-2023 12:24:22,0.0,8.0,False
08786ccf-f749-47ff-b575-7ad233d22ae3,David,Martinez,rcallahan@tucker.com,"647 Cline Place Anthonyland, IN 39403",WEBAPP,USA,11-07-2021 00:00:00,06-02-2023 17:34:58,1.0,3.0,True
43f6115d-b6c1-4185-8ed2-3b08ce25c263,Tyler,Jimenez,anna49@white.info,"5362 Dickson Harbors Suite 615 Leblancmouth, MH 59888",WEBAPP,SPAIN,10-20-2021 00:00:00,06-05-2023 11:24:42,0.0,4.0,True
e684bfc2-a434-43dc-8c31-07212d3e3651,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,USA,11-03-2021 00:00:00,06-07-2023 01:55:46,0.0,3.0,True
70c1f1b9-fbf9-438f-8993-1b55cf0965a6,Donna,Guerrero,vharris@wilcox.net,"65796 Kristi Ville Suite 130 Cardenasborough, WI 87719",PHONE,SPAIN,10-25-2021 00:00:00,06-02-2023 01:33:24,1.0,1.0,True
9dfd6bad-ed5c-41fd-a411-d271dc040153,Jessica,Daniel,william01@brown.info,"6813 Vargas Hill Suite 911 Port Debbieside, WA 69809",PHONE,USA,10-26-2021 00:00:00,06-02-2023 20:30:45,0.0,2.0,False
5a729359-a988-41d7-9e0f-4c1571a2f9b7,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,FR,10-31-2021 00:00:00,06-08-2023 00:22:40,0.0,2.0,True
4ffa6440-5467-450e-acc1-d19ee341e7c3,Samuel,Graham,hoffmansarah@peterson-smith.com,"37180 Susan Stravenue Apt. 774 East Christopherville, IA 15080",WEBAPP,SPAIN,10-21-2021 00:00:00,06-08-2023 08:54:05,1.0,3.0,False
c34bc98f-2e44-40dc-923e-a608e63d87d3,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,SPAIN,10-22-2021 00:00:00,06-04-2023 07:41:08,1.0,7.0,False
a60adbf9-ce36-4595-888b-48525b603c21,Scott,Wallace,peter18@molina.com,"317 Melanie Stravenue Taylorburgh, CT 81192",WEBAPP,FR,10-23-2021 00:00:00,06-06-2023 09:51:45,1.0,9.0,True
efb263de-03a1-45f4-8b08-c6db82f47a67,Clayton,Davis,gillespielisa@peterson.org,"42715 Diane Prairie East Kimberly, AL 95791",WEBAPP,USA,11-05-2021 00:00:00,06-02-2023 05:19:22,1.0,10.0,True
40fd807a-21d6-4a0c-944d-ed0e6f41015c,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,FR,11-01-2021 00:00:00,06-02-2023 08:41:10,1.0,2.0,True
2db8d672-97e8-42e4-8073-e9ce25011b1f,Dylan,Hernandez,michele19@martin.biz,"08895 Gutierrez Place Apt. 177 South Zachary, WI 33355",WEBAPP,USA,10-26-2021 00:00:00,06-07-2023 10:33:49,1.0,4.0,True
4704c1dd-caf5-484f-983e-b010e000d154,Matthew,Rogers,mary57@montgomery.com,"931 James Spurs Lake Linda, CA 77968",WEBAPP,SPAIN,11-26-2021 00:00:00,06-03-2023 08:56:55,0.0,6.0,False
429710d3-8bad-4c5a-b0bb-149fda3a77db,Jaclyn,Haynes,ysmith@glass.com,"9320 Davis Passage East Brookeview, KS 38181",PHONE,FR,11-17-2021 00:00:00,06-04-2023 17:01:17,1.0,6.0,False
cbbe690b-15d8-4b5e-9042-ab6e844c316b,Robin,Mcintyre,toddmarks@duncan.org,"3530 Madden Expressway Brittanyport, ME 80994",PHONE,FR,11-24-2021 00:00:00,06-09-2023 08:51:04,1.0,7.0,False
2683d020-cb47-4744-8a5f-7d5ea8619f92,Ricky,Russell,dereksnyder@richardson.com,"31803 Tracey Ville Apt. 018 New Ravenmouth, VT 89949",WEBAPP,SPAIN,12-05-2021 00:00:00,06-03-2023 03:20:25,0.0,7.0,True
f8932fff-703d-482d-9c64-4fbaf3850a6f,Tyler,Jimenez,anna49@white.info,"5362 Dickson Harbors Suite 615 Leblancmouth, MH 59888",WEBAPP,USA,11-19-2021 00:00:00,06-05-2023 11:24:42,0.0,7.0,True
5f1ecda4-3316-4744-9ca8-1b4c8f1875ac,Andrew,Smith,lwhite@gibbs-salazar.biz,"666 Brandon Street Spencermouth, PW 92897",WEBAPP,SPAIN,12-08-2021 00:00:00,06-05-2023 10:12:31,1.0,1.0,True
a8e40022-06d8-49b1-a97b-54f9686b3b81,Allison,Rice,angel64@banks.com,"8525 Richard Pike Suite 100 New Nathaniel, TX 84991",WEBAPP,FR,12-10-2021 00:00:00,06-09-2023 08:12:03,1.0,7.0,False
cd43af65-bce9-4bbe-92b3-d9ca18ef2060,Daniel,Garcia,nathanstephenson@coleman.info,"79150 Bush Plaza Apt. 420 Jeffreychester, NY 79219",WEBAPP,FR,12-08-2021 00:00:00,06-03-2023 17:02:10,0.0,6.0,False
529eac3d-8765-4819-a88a-2b62d602fa58,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,SPAIN,12-03-2021 00:00:00,06-06-2023 21:33:07,1.0,6.0,False
3e7974b3-7318-4ef8-a230-618a6e42afe5,Kristy,Tyler,grahambrian@moore.org,"16435 Eric Villages Apt. 441 East Gregoryfurt, MP 67061",PHONE,USA,12-11-2021 00:00:00,06-05-2023 18:07:05,1.0,2.0,True
9cd4b6af-b22e-4e7f-8249-5d5b64c3aa75,Elaine,Bates,johnsonanna@walter.biz,"PSC 9436, Box 0097 APO AP 86916",PHONE,USA,11-25-2021 00:00:00,06-03-2023 05:59:41,1.0,8.0,True
66b08516-e1a8-434a-95da-8d6358dc44bf,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,SPAIN,11-24-2021 00:00:00,06-05-2023 16:03:11,1.0,3.0,False
12710d63-1317-4205-925a-911f2044e1d0,Taylor,Mcdonald,sclayton@daniels-norris.biz,"2267 Gilmore Radial West Betty, FM 96095",WEBAPP,SPAIN,11-25-2021 00:00:00,06-03-2023 01:23:20,0.0,8.0,True
358f76d9-1894-456c-974d-3ed9f849e4f3,Elaine,Bates,johnsonanna@walter.biz,"PSC 9436, Box 0097 APO AP 86916",PHONE,FR,11-25-2021 00:00:00,06-03-2023 05:59:41,1.0,7.0,False
0240080d-5d3f-4e90-ba1c-e1ef09e700e6,Allison,Rice,angel64@banks.com,"8525 Richard Pike Suite 100 New Nathaniel, TX 84991",WEBAPP,SPAIN,12-10-2021 00:00:00,06-09-2023 08:12:03,1.0,6.0,False
d94bbae4-430a-4204-a064-2acabbb956bc,Lee,Edwards,david92@olson.info,"846 Smith Ridges Apt. 149 South Elizabeth, MD 93813",WEBAPP,SPAIN,12-16-2021 00:00:00,06-08-2023 09:01:25,0.0,4.0,True
c2dfb4ef-6448-4fc3-b107-0b3ebc528900,Rebecca,Conway,edavenport@lopez-richardson.org,"81872 Pearson Turnpike Browntown, WI 24705",PHONE,SPAIN,12-15-2021 00:00:00,06-09-2023 06:08:06,1.0,2.0,True
0d2c12c4-0162-4955-95b1-b7831b8252b7,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,FR,12-05-2021 00:00:00,06-09-2023 17:12:44,1.0,10.0,True
f8e8ace5-0af9-490f-a500-8746d2c59903,Matthew,Rogers,mary57@montgomery.com,"931 James Spurs Lake Linda, CA 77968",WEBAPP,FR,11-26-2021 00:00:00,06-03-2023 08:56:55,1.0,1.0,True
3c3c0163-2f5d-4f1e-8ea1-d7253efc034e,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,USA,12-15-2021 00:00:00,06-07-2023 11:58:21,0.0,9.0,False
b1554473-13e9-4e6a-ab8e-d3fbf9a48c53,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,USA,12-21-2021 00:00:00,06-04-2023 07:41:08,1.0,5.0,True
0e436c89-519a-4d2e-add5-ab51a6095586,Elizabeth,Barnett,joshua89@erickson.org,"757 Becker Coves Apt. 776 Peterton, AK 27318",PHONE,USA,12-21-2021 00:00:00,06-05-2023 01:43:11,0.0,6.0,True
8f4b7520-56cf-41c9-833b-f885f5b40f22,Allison,Rice,angel64@banks.com,"8525 Richard Pike Suite 100 New Nathaniel, TX 84991",WEBAPP,SPAIN,01-09-2022 00:00:00,06-09-2023 08:12:03,1.0,5.0,False
64a94c45-fa3a-4c1a-bd06-7d25097ed940,Marcus,Morris,mjones@thomas.biz,"3042 Carol Manor Garcialand, TN 42466",WEBAPP,USA,12-26-2021 00:00:00,06-06-2023 08:30:07,0.0,10.0,True
35449360-bd16-4729-923b-52a9d51c2082,Mary,Larsen,charles26@wall.biz,"4880 Rachel Plains Suite 454 Freychester, NM 16362",PHONE,FR,12-22-2021 00:00:00,06-05-2023 07:18:03,0.0,5.0,False
1f18bee3-452d-444f-9a5e-46e01ebe5d27,Sean,Griffin,xmarquez@guerrero.com,"1448 Krystal Station New Ericfort, NM 08150",WEBAPP,FR,12-28-2021 00:00:00,06-04-2023 12:24:22,1.0,6.0,True
66b43bfa-bdd7-4693-a8b5-90ee647c9554,Christopher,Miller,davidfleming@flynn.com,"92883 Aaron Port Suite 212 New Heather, NJ 19592",WEBAPP,USA,01-02-2022 00:00:00,06-08-2023 00:59:13,0.0,10.0,True
bb32cf48-4af2-4359-96a6-124394e4f200,Christopher,Miller,morenodaniel@bates-caldwell.biz,"81869 Jones Spur Chavezchester, PW 96179",WEBAPP,SPAIN,12-19-2021 00:00:00,06-09-2023 19:59:13,1.0,10.0,True
279d8ba3-243f-4712-9b0b-85ea040d998d,David,Wilson,christopher84@allison-reese.com,"89217 Joyce Forge Deckerchester, MH 32336",WEBAPP,FR,12-31-2021 00:00:00,06-03-2023 00:14:19,1.0,3.0,False
19476b07-c269-4922-a332-155f45132059,Carrie,Guzman,whenderson@berry.net,"526 Jennifer Plain West Matthew, NE 35106",MOBILE,USA,01-11-2022 00:00:00,06-06-2023 02:11:02,1.0,2.0,True
e184fbc1-4886-4df8-9d59-d507dd651927,Briana,Matthews,stacy42@taylor.info,"153 Parks Camp Suite 964 Brittanyport, SC 71000",MOBILE,USA,01-15-2022 00:00:00,06-08-2023 15:28:13,1.0,9.0,True
51433636-ac56-424f-8d10-1c4e774244ae,Susan,Benjamin,michelefuller@meza.com,"64870 Ashley Cliff Suite 534 West Michaelhaven, ME 34781",PHONE,USA,12-17-2021 00:00:00,06-06-2023 06:09:14,0.0,6.0,True
065cc274-4000-48cb-9b09-454c43968e25,Donna,Guerrero,vharris@wilcox.net,"65796 Kristi Ville Suite 130 Cardenasborough, WI 87719",PHONE,FR,12-24-2021 00:00:00,06-02-2023 01:33:24,1.0,9.0,False
a45ec7d6-177a-4be4-b59f-135dbbdbdae6,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,SPAIN,12-31-2021 00:00:00,06-02-2023 22:36:41,1.0,10.0,False
36b400b4-a2c2-46a9-9b0e-b5841583a4bd,Tina,Zavala,vmiller@kirby.com,"66243 Jay Manors Suite 779 Lake Jennifer, SC 26494",PHONE,USA,12-17-2021 00:00:00,06-01-2023 11:13:06,1.0,8.0,True
e37087f1-63ec-4029-9a15-1080207ff4e8,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,FR,12-22-2021 00:00:00,06-04-2023 12:16:24,1.0,3.0,False
e212f5c4-cf8d-48ce-841c-7c42e9396c24,Kathy,Hubbard,brenda07@craig.biz,"686 Kendra Hill West Jessemouth, AK 76783",PHONE,FR,01-02-2022 00:00:00,06-08-2023 17:33:12,1.0,5.0,False
3899a168-ebc3-48eb-abe5-8a2ef4c8620d,Christopher,Miller,morenodaniel@bates-caldwell.biz,"81869 Jones Spur Chavezchester, PW 96179",WEBAPP,USA,12-19-2021 00:00:00,06-09-2023 19:59:13,1.0,0.0,True
13fa0e9d-815b-4597-96c8-a5b91496fe5d,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,FR,12-23-2021 00:00:00,06-01-2023 23:29:40,0.0,5.0,False
50558b33-ecfb-41b5-b500-6a4e7d51f32f,Nicole,Gilmore,ginasosa@torres.info,"1190 Mason Mall Matthewburgh, DE 07857",PHONE,FR,12-25-2021 00:00:00,06-08-2023 03:13:30,1.0,2.0,True
9a4e122a-84be-4e80-ac69-dcde7fd4408d,Eric,Hernandez,brookslori@shaw.com,"635 Amber Drive North Danieltown, MP 54068",WEBAPP,FR,12-17-2021 00:00:00,06-05-2023 22:33:56,1.0,10.0,False
2b7eb50d-fc3e-46ef-99e9-dcac8008ef42,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,FR,12-22-2021 00:00:00,06-04-2023 12:16:24,1.0,6.0,True
a7bf4286-93f5-4bf9-9afa-eeec04bedab2,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,SPAIN,02-03-2022 00:00:00,06-09-2023 17:12:44,1.0,8.0,True
75507795-336f-4e1a-986f-b45b17b445da,Brian,Brown,fbryan@moore.com,"9788 Hinton Center Apt. 975 Lisashire, IN 13146",WEBAPP,USA,01-26-2022 00:00:00,06-03-2023 13:14:46,1.0,8.0,True
56971d6a-3d0a-42e0-8400-0679dc84256f,Sandra,Weeks,hcisneros@wright-kennedy.org,"63766 King Prairie Suite 808 Lake Matthewbury, PR 65249",PHONE,USA,01-23-2022 00:00:00,06-09-2023 02:39:18,1.0,2.0,True
855a38fc-ecf3-433f-bfe9-8facd721562a,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,FR,01-20-2022 00:00:00,06-04-2023 07:41:08,1.0,2.0,True
768204ab-e8ab-41a7-b41f-7795cffb4c8d,Donna,Guerrero,vharris@wilcox.net,"65796 Kristi Ville Suite 130 Cardenasborough, WI 87719",PHONE,SPAIN,01-23-2022 00:00:00,06-02-2023 01:33:24,1.0,3.0,True
eb0d054e-73d9-4b44-86c6-d01f0d420730,Gavin,Jackson,richard14@booth.com,"362 Thompson Spring Apt. 978 Port Bonnie, CT 58983",WEBAPP,FR,02-05-2022 00:00:00,06-06-2023 05:04:49,1.0,1.0,True
9fc3fc3a-b33c-4d8e-8835-7fff2e48875b,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,FR,01-27-2022 00:00:00,06-05-2023 01:29:40,0.0,0.0,False
05065edf-517e-43d4-b9e4-738878b88a6a,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,FR,02-06-2022 00:00:00,06-04-2023 22:49:18,1.0,8.0,True
d020aa2b-acd0-4c32-8343-85a51a5e3b9f,Thomas,Alvarez,williammoore@castillo.net,Unit 0593 Box 9237 DPO AP 48948,WEBAPP,USA,02-06-2022 00:00:00,06-02-2023 18:10:46,0.0,7.0,True
