id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
41ccd7a7-73b0-48aa-9b1e-4b7d80cb7688,Christopher,Miller,morenodaniel@bates-caldwell.biz,"81869 Jones Spur Chavezchester, PW 96179",WEBAPP,USA,07-22-2021 00:00:00,06-09-2023 19:59:13,1.0,7.0,True
efc94d8d-9d3f-4476-bae4-e3235a412271,Rodney,Henderson,angelalopez@humphrey.com,"21368 Michael Junction Suite 882 Port Michael, DE 48846",WEBAPP,FR,07-23-2021 00:00:00,06-02-2023 11:56:55,1.0,3.0,False
f0de760d-ae1c-4d8d-8201-29a1d1ea4808,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,FR,08-03-2021 00:00:00,06-02-2023 08:41:10,1.0,7.0,False
e7b600c0-9403-4d46-bd3b-c469ef8de75f,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,FR,08-01-2021 00:00:00,06-04-2023 02:06:29,1.0,5.0,False
c0525e27-da03-4443-8873-397599227542,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,USA,08-04-2021 00:00:00,06-09-2023 17:39:17,1.0,1.0,True
2d365b9d-363c-4ac0-9fd2-010816ffa985,Christopher,Miller,michaelrogers@ryan-cherry.com,USCGC Cooper FPO AA 06890,WEBAPP,USA,07-27-2021 00:00:00,06-07-2023 18:29:48,0.0,6.0,True
3155ae40-7365-43b0-ad70-a3bc87ffa179,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,FR,07-25-2021 00:00:00,06-05-2023 15:40:06,0.0,4.0,False
da68a861-e804-4805-b287-651386420bc5,Brian,Brown,fbryan@moore.com,"9788 Hinton Center Apt. 975 Lisashire, IN 13146",WEBAPP,SPAIN,08-29-2021 00:00:00,06-03-2023 13:14:46,1.0,1.0,True
fa7101fd-610e-4a02-bc4b-f4bfbecb5104,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,SPAIN,08-24-2021 00:00:00,06-04-2023 12:16:24,1.0,2.0,True
2b8c6d23-64c4-496f-8703-8428ca9abc5b,Denise,Pearson,meganbrady@brown.com,"358 Fleming Prairie East Amandashire, AL 29981",MOBILE,USA,09-07-2021 00:00:00,06-07-2023 13:57:22,1.0,8.0,True
5a1d2c94-4cca-4c0b-b6eb-34f07a54d8b4,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,USA,09-16-2021 00:00:00,06-07-2023 15:39:08,0.0,5.0,True
bf5503ff-1a3b-4c0c-918a-43613332c9ab,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,FR,09-16-2021 00:00:00,06-05-2023 22:17:32,0.0,7.0,True
254c22d7-1c17-4390-a8fc-b5b831536bff,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,USA,09-11-2021 00:00:00,06-02-2023 15:49:42,1.0,10.0,True
560a1a1c-aaeb-4769-b315-a4844b352ba7,Joseph,Adams,xgalvan@smith.com,"15842 Vanessa Fall Port Allisonborough, ID 15234",WEBAPP,SPAIN,09-11-2021 00:00:00,06-09-2023 10:11:15,1.0,1.0,False
7e00f862-5b7f-48b8-95ca-cfc8706b79f7,Donald,Thomas,david10@hernandez.net,"79439 Ramsey Port Suite 442 Raymondshire, OK 10252",WEBAPP,USA,09-07-2021 00:00:00,06-03-2023 09:47:00,0.0,7.0,True
3f728e91-3783-4e69-96f6-be0ab7ba967b,Elizabeth,Ortega,marshstacy@serrano.info,"58280 Brittany Terrace Apt. 046 Lake Pamelatown, PA 72400",PHONE,USA,08-23-2021 00:00:00,06-08-2023 08:04:54,1.0,3.0,True
abaac628-a6f3-436a-9e73-a97bb46c43df,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,USA,09-08-2021 00:00:00,06-01-2023 03:15:24,1.0,10.0,True
86cdca90-87bb-4cb0-82bd-ac6488c7442b,Maria,Rivas,sandovalangela@butler.com,Unit 4127 Box 4590 DPO AP 61040,PHONE,FR,08-31-2021 00:00:00,06-07-2023 07:56:49,1.0,10.0,False
18d8cd1c-c57a-4cb5-a699-be9aa8d30493,Eric,Hernandez,brookslori@shaw.com,"635 Amber Drive North Danieltown, MP 54068",WEBAPP,USA,08-19-2021 00:00:00,06-05-2023 22:33:56,0.0,3.0,True
0c661af1-479f-4626-9a8a-27e78ce48d32,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,FR,08-26-2021 00:00:00,06-09-2023 09:13:55,1.0,5.0,True
7c3c31c0-5097-462e-8d5f-1038a09e07aa,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,FR,08-26-2021 00:00:00,06-04-2023 15:34:53,1.0,2.0,True
e886d621-fd9f-4c17-ac1c-100c08156726,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,SPAIN,08-24-2021 00:00:00,06-04-2023 12:16:24,0.0,9.0,True
4e3aae3d-b8ad-48c9-bfaf-bcf35a717fbd,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,USA,09-11-2021 00:00:00,06-03-2023 10:07:23,0.0,5.0,True
f1120790-1c46-4cfb-add1-8ed3728e170a,Maria,Rivas,sandovalangela@butler.com,Unit 4127 Box 4590 DPO AP 61040,PHONE,SPAIN,08-31-2021 00:00:00,06-07-2023 07:56:49,1.0,4.0,True
b2c846c9-5a3e-46bc-9b6e-d9a77dcbf83b,Margaret,Wilcox,catherine65@carter.info,"8733 Greene Valley East Gracefort, AK 20224",PHONE,SPAIN,09-13-2021 00:00:00,06-06-2023 07:04:43,1.0,9.0,False
f31b5421-f7ea-4eab-af3f-35fe77ecc955,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,USA,09-23-2021 00:00:00,06-04-2023 12:16:24,1.0,4.0,True
8141f8ee-6062-4958-b9b6-702baed5e9f4,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,FR,10-16-2021 00:00:00,06-08-2023 09:04:28,1.0,1.0,True
c7818dc9-6edb-4745-ab56-af6587ff834f,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,FR,10-10-2021 00:00:00,06-02-2023 09:49:01,1.0,3.0,True
bda61bc9-73cd-4de1-8d40-ade91b92cbff,Heather,Benson,hillcollin@thompson.net,"5215 Tyler Fort Apt. 772 South Gail, DC 03039",PHONE,SPAIN,10-07-2021 00:00:00,06-05-2023 23:58:21,1.0,4.0,True
33c015ca-dcd2-4134-b4b3-33fe87977f39,Eric,Moore,jacqueline09@flores.com,"632 Connie Trace South Anna, ME 42114",WEBAPP,SPAIN,09-18-2021 00:00:00,06-06-2023 20:03:51,1.0,7.0,True
7a75b037-1186-446a-9943-2daa738ea743,Joel,Young,cathy85@silva.com,"16999 Michael Alley Apt. 910 Nguyenport, KS 99031",WEBAPP,FR,09-22-2021 00:00:00,06-02-2023 21:02:46,1.0,2.0,True
3d8fee59-6305-409c-9a6f-75cfef79d6ab,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,FR,10-04-2021 00:00:00,06-07-2023 01:55:46,1.0,2.0,False
8284d7aa-4331-45b1-9c91-2eaa18264086,Jaclyn,Haynes,ysmith@glass.com,"9320 Davis Passage East Brookeview, KS 38181",PHONE,USA,09-18-2021 00:00:00,06-04-2023 17:01:17,1.0,3.0,True
04969aee-4b32-4eb2-aebf-6364e003aabf,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,USA,09-29-2021 00:00:00,06-05-2023 01:29:40,1.0,1.0,True
9a146cc3-8862-449c-8687-5479f69794ba,Hunter,White,wardjohnny@howard-lee.com,"5773 Dan Divide Apt. 436 Charlesfurt, NH 80840",WEBAPP,SPAIN,09-26-2021 00:00:00,06-06-2023 10:11:02,1.0,3.0,False
ce5f67ae-1168-411a-986d-a69584e37451,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,USA,10-08-2021 00:00:00,06-01-2023 00:17:04,1.0,1.0,True
79ce802d-f028-4714-935b-107025f00f00,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,SPAIN,10-11-2021 00:00:00,06-03-2023 10:07:23,1.0,5.0,False
13778fec-7b30-4e4a-b36d-7af0823b6c37,Rebecca,Mckee,oliviaavery@ramirez.com,"020 Lisa Summit Ellisonbury, RI 29406",PHONE,FR,09-24-2021 00:00:00,06-03-2023 13:38:27,1.0,2.0,True
4ff8c799-7485-41bc-8f4e-62b6d55be142,Miguel,Wood,pbrown@blanchard-mckenzie.net,"30578 Danielle Wall Robertstad, CO 06154",WEBAPP,FR,10-03-2021 00:00:00,06-02-2023 14:59:28,0.0,3.0,False
5f214177-fd65-4a78-a1ee-b6c2fd98c030,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,USA,10-17-2021 00:00:00,06-06-2023 23:19:07,0.0,8.0,True
c81e5a24-ff27-4e7b-bb09-227ab1d21f06,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,FR,09-26-2021 00:00:00,06-05-2023 07:40:22,0.0,6.0,False
8e71524c-9605-4837-abae-168570a85ce8,Jason,Lewis,pauldennis@harvey-henry.com,"806 Christian Camp Apt. 831 Thompsonport, VA 78636",WEBAPP,USA,09-21-2021 00:00:00,06-03-2023 10:36:07,1.0,4.0,True
0b812c8f-b608-4d44-8e20-68440092e36e,Susan,Benjamin,michelefuller@meza.com,"64870 Ashley Cliff Suite 534 West Michaelhaven, ME 34781",PHONE,USA,09-18-2021 00:00:00,06-06-2023 06:09:14,0.0,3.0,False
bb880c72-268e-45fb-9c8e-a5ef78da014e,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,SPAIN,11-11-2021 00:00:00,06-07-2023 10:00:43,1.0,2.0,True
92356a42-37bc-47ae-9e97-3ca37dc5977e,Dylan,Hernandez,michele19@martin.biz,"08895 Gutierrez Place Apt. 177 South Zachary, WI 33355",WEBAPP,FR,10-26-2021 00:00:00,06-07-2023 10:33:49,1.0,0.0,False
5b1f9122-ec75-48fd-84dd-660cd7165752,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,SPAIN,10-23-2021 00:00:00,06-05-2023 15:40:06,1.0,6.0,False
0549f981-56bd-4f01-9ae0-fb773631c66e,Duane,Thomas,jenny25@jackson.biz,"096 Strickland Bridge Eileenland, OR 27559",WEBAPP,SPAIN,11-01-2021 00:00:00,06-08-2023 21:08:17,1.0,5.0,False
c3f71f78-5b3c-4964-8b5c-a287ef9e7a5e,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,FR,11-05-2021 00:00:00,06-05-2023 18:15:01,0.0,9.0,True
47737726-0f2e-4aaa-b674-973bb1234a13,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,USA,11-08-2021 00:00:00,06-09-2023 04:16:59,1.0,5.0,True
7cf281f6-5871-4c0b-8cdc-cd970bcdd0c5,Christopher,Miller,kathyalexander@newton-gray.net,"86142 Larsen Pine South Robertberg, LA 74985",WEBAPP,USA,11-06-2021 00:00:00,06-02-2023 20:19:12,1.0,7.0,True
48b49702-3236-4211-990a-4f30a2a20d19,Brenda,Willis,herreragregory@krueger-bell.com,"953 Jessica Courts Charlesberg, ID 63075",MOBILE,FR,10-23-2021 00:00:00,06-02-2023 21:22:11,1.0,0.0,True
a976e15e-07dd-494c-868e-d7bc447c4561,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,SPAIN,10-29-2021 00:00:00,06-01-2023 05:16:53,1.0,5.0,True
9b466c26-d353-49fa-91e6-2e7789f9e8f9,Brittany,Garza,michael84@patterson-villegas.com,"691 Carrie Rapid Suite 134 Jenniferton, MA 01272",MOBILE,FR,10-27-2021 00:00:00,06-04-2023 16:28:19,1.0,5.0,False
d47a1034-00ad-4262-a1ba-cea7acff29e1,Sean,Griffin,xmarquez@guerrero.com,"1448 Krystal Station New Ericfort, NM 08150",WEBAPP,USA,10-29-2021 00:00:00,06-04-2023 12:24:22,0.0,8.0,False
81fc54df-23fd-4ffb-b1f7-427821781abd,Rebecca,Conway,edavenport@lopez-richardson.org,"81872 Pearson Turnpike Browntown, WI 24705",PHONE,SPAIN,11-15-2021 00:00:00,06-09-2023 06:08:06,0.0,2.0,False
9ae59dfc-c354-4223-b9c8-0d98964ad066,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,FR,10-20-2021 00:00:00,06-09-2023 00:09:30,1.0,8.0,False
283d5d45-b31b-4e6a-9a58-56054649e9e8,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,USA,11-13-2021 00:00:00,06-08-2023 21:47:55,0.0,9.0,False
c1ad64a3-f088-49e2-9f9d-ffae025d938a,Brenda,Willis,herreragregory@krueger-bell.com,"953 Jessica Courts Charlesberg, ID 63075",MOBILE,FR,10-23-2021 00:00:00,06-02-2023 21:22:11,1.0,2.0,True
24507cb7-3cd5-4aed-b993-030badf7fb7c,Emily,Craig,nelsondorothy@glenn.biz,"45614 Park Land South Todd, FL 67029",PHONE,USA,10-24-2021 00:00:00,06-05-2023 21:59:35,0.0,8.0,True
1d503b0b-d406-4948-addf-59490322d9d9,Arthur,Johnson,amandamullins@harris.com,"8445 Rachel Route Suite 398 South Dylan, NJ 70689",WEBAPP,USA,11-16-2021 00:00:00,06-07-2023 08:58:12,1.0,8.0,True
9b9b5a5f-d94a-495a-ba01-0153499ea88c,Walter,Mason,phuerta@duran.org,"159 Travis Crossroad Suite 967 Clarkport, FL 72474",WEBAPP,SPAIN,10-23-2021 00:00:00,06-02-2023 04:58:29,1.0,4.0,False
943a1b3c-b673-470c-9ba3-1f2335b41bac,Gary,Jackson,rclark@sullivan.com,"1779 Powers Squares Tinaside, WY 19157",WEBAPP,SPAIN,10-27-2021 00:00:00,06-07-2023 02:07:24,1.0,3.0,False
5d97948a-1748-43a6-afc8-0b0a4ce2ee3e,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,USA,10-24-2021 00:00:00,06-01-2023 23:29:40,1.0,5.0,False
1227b2ca-f0dc-4658-a6eb-cbeccfae2b9f,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,FR,12-15-2021 00:00:00,06-08-2023 09:04:28,1.0,4.0,False
2ef15b46-10b6-4451-a26e-03fe65844b25,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,SPAIN,11-25-2021 00:00:00,06-01-2023 02:33:42,1.0,9.0,False
722100cf-daeb-43d8-83ee-8c6c3b082207,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,SPAIN,11-21-2021 00:00:00,06-08-2023 15:24:19,0.0,6.0,True
ca1f8832-d4fd-47ca-98df-da6ee1f5121c,Andrew,Smith,samuel47@berry.com,"098 Walter Port Lisaburgh, WA 90190",WEBAPP,USA,11-23-2021 00:00:00,06-01-2023 23:29:40,1.0,8.0,True
4f55735a-f749-4238-9683-fb377ef23aff,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,FR,12-15-2021 00:00:00,06-05-2023 22:17:32,0.0,2.0,True
274830b3-61ff-4a92-af8d-a69f15cc56cf,Nancy,Liu,jtucker@bond.com,"456 Anna Motorway New Kristenside, PA 75294",PHONE,SPAIN,11-25-2021 00:00:00,06-08-2023 02:07:04,1.0,5.0,True
d43577ae-fb00-4eeb-9821-68a67341c288,James,Gonzalez,andrewcurtis@edwards.net,"272 Adam Rapids Suite 673 Port Jacob, NH 01431",WEBAPP,SPAIN,11-23-2021 00:00:00,06-03-2023 02:47:44,1.0,2.0,True
3109d97a-c9c5-43d3-a895-99bc5a9d27e5,Benjamin,Johnson,lisa29@jordan.com,"66131 Michael Trafficway Suite 146 Watkinsberg, VI 67624",WEBAPP,FR,11-24-2021 00:00:00,06-05-2023 13:44:41,1.0,5.0,True
c3e6ef1f-432e-4529-85ae-2b4be811925e,Jessica,Oconnor,hchoi@burns.net,"78095 Rachel Center Suite 295 Smithside, AS 17557",PHONE,USA,12-03-2021 00:00:00,06-08-2023 17:29:43,0.0,8.0,True
190ebe99-3cf4-42ad-bf1f-4dc5287ff511,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,USA,12-15-2021 00:00:00,06-07-2023 11:58:21,1.0,7.0,True
936a49ee-6eb2-41c3-9c77-ffe028c8b411,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,USA,12-05-2021 00:00:00,06-05-2023 18:15:01,0.0,3.0,False
ef8ca846-4cda-435d-b8d4-0b985b89aff2,Kristy,Tyler,grahambrian@moore.org,"16435 Eric Villages Apt. 441 East Gregoryfurt, MP 67061",PHONE,USA,12-11-2021 00:00:00,06-05-2023 18:07:05,1.0,7.0,True
880667b2-3f33-47b6-b72b-7e1cb53ed9fa,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,USA,11-21-2021 00:00:00,06-04-2023 07:41:08,0.0,7.0,True
68cd779d-17a9-4ebb-93d6-1b21e9130304,Scott,Wallace,peter18@molina.com,"317 Melanie Stravenue Taylorburgh, CT 81192",WEBAPP,SPAIN,11-22-2021 00:00:00,06-06-2023 09:51:45,1.0,1.0,True
23c84415-9b3c-4a58-ad06-97060c4f7dcf,Benjamin,Johnson,lisa29@jordan.com,"66131 Michael Trafficway Suite 146 Watkinsberg, VI 67624",WEBAPP,FR,11-24-2021 00:00:00,06-05-2023 13:44:41,0.0,10.0,True
d8aebb37-62ab-4ac1-9703-53673b38b62f,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,SPAIN,12-10-2021 00:00:00,06-06-2023 20:54:21,1.0,1.0,True
d3d65e9b-a53a-4333-ada4-7b0bde59355f,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,SPAIN,11-26-2021 00:00:00,06-04-2023 11:24:12,0.0,0.0,True
56d8a598-b29d-46ff-af84-88b499268c4b,Lisa,Shepherd,jharper@wilson.com,"17071 Wright Mountains Suite 629 West Patrickberg, WV 70917",PHONE,USA,12-03-2021 00:00:00,06-01-2023 16:09:44,0.0,8.0,True
e1a0c0a4-aeaa-4a2e-baf7-51127cfacc6f,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,FR,12-14-2021 00:00:00,06-08-2023 15:07:41,1.0,0.0,True
556a8e06-7dbe-4bc5-adac-6285c8d8fe47,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,SPAIN,12-07-2021 00:00:00,06-06-2023 19:36:01,1.0,0.0,False
473f33a6-556f-43dd-9ee8-0ec97fc9ec9b,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,FR,12-11-2021 00:00:00,06-08-2023 10:50:07,1.0,8.0,False
a2c5b448-74f7-4493-94c5-bd0d4e8dd9f7,Theresa,Daugherty,richardoconnor@garcia.com,"549 Lang Common West David, SC 21476",PHONE,SPAIN,12-18-2021 00:00:00,06-01-2023 10:42:53,0.0,4.0,True
9e91abf3-b0eb-463d-a1ff-c37ec5ca46d0,Michelle,Glenn,jennifer04@miller.info,"91478 Ruiz Loaf Suite 894 Ashleystad, TX 73099",PHONE,SPAIN,01-15-2022 00:00:00,06-06-2023 05:43:02,1.0,7.0,False
33a513cf-ce59-4533-b04b-78f306393899,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,SPAIN,01-01-2022 00:00:00,06-09-2023 17:39:17,1.0,1.0,True
caf0442f-66ad-436b-a987-0f90d414bc6a,Manuel,Morris,johnberger@simpson.com,USNS Rojas FPO AE 93711,WEBAPP,SPAIN,12-25-2021 00:00:00,06-07-2023 19:11:47,1.0,6.0,True
49165d01-5350-404a-887b-8c3b1b7ebe4d,Robert,Gutierrez,joshua01@burns-harmon.com,"90039 Darryl Lodge Calhounview, AL 69622",WEBAPP,FR,12-23-2021 00:00:00,06-06-2023 22:28:34,1.0,4.0,False
3f5c40ee-66e0-42ed-8492-0dfd5116a945,Natalie,Johns,gmiles@fletcher.com,"7068 Bell Land Jerryberg, CA 12806",PHONE,USA,01-01-2022 00:00:00,06-08-2023 18:42:47,1.0,8.0,True
10e37c58-3e25-4012-96f7-1dd7a3e33fde,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,FR,01-14-2022 00:00:00,06-08-2023 09:04:28,1.0,1.0,True
76f802ed-49e4-4ef1-846c-4613f561fe62,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,SPAIN,01-10-2022 00:00:00,06-08-2023 10:50:07,0.0,1.0,True
7edcbdf9-9989-4cc8-b7f9-47a95b011600,Linda,Lara,jonathanaustin@reyes-jackson.com,"978 Dodson Camp Cookmouth, IN 17720",PHONE,SPAIN,01-11-2022 00:00:00,06-01-2023 13:47:23,0.0,3.0,True
de1552c9-ae77-4660-9faa-55573b7b26cb,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,FR,01-14-2022 00:00:00,06-07-2023 11:58:21,0.0,8.0,True
d343335e-3244-4ff2-80e4-69cedb54a02b,Andrea,Pierce,jmitchell@wood-peterson.com,"8302 Anderson Throughway Sandrabury, AK 20618",MOBILE,SPAIN,01-06-2022 00:00:00,06-09-2023 17:08:30,0.0,1.0,True
443bdff1-b652-43ea-90e7-6cc365ece81f,Colleen,Garrett,hmorris@tran.com,"0675 Ashley Corner Suite 078 North Thomasbury, PA 88952",MOBILE,FR,12-27-2021 00:00:00,06-06-2023 01:10:26,1.0,4.0,False
9cae435b-4fa0-44cb-9490-0a03be0031e3,Matthew,Rogers,mary57@montgomery.com,"931 James Spurs Lake Linda, CA 77968",WEBAPP,SPAIN,12-26-2021 00:00:00,06-03-2023 08:56:55,1.0,8.0,False
fe1775ce-2302-4672-a49f-12a75f4b17fd,Rachel,Lam,marknichols@krueger.org,"1195 Patrick Meadows Apt. 551 East Lukeburgh, MP 69249",PHONE,FR,12-26-2021 00:00:00,06-05-2023 15:06:27,1.0,6.0,True
55eab309-7c31-46d6-8eaa-6764f94fd521,Jamie,Harris,hamiltonleah@howe-morrow.info,"290 Linda Brooks Suite 425 Pamelaton, SC 08907",WEBAPP,SPAIN,01-06-2022 00:00:00,06-01-2023 23:16:54,1.0,10.0,False
7a3e2822-e4db-4756-808c-97bbfe25ccdb,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,USA,12-19-2021 00:00:00,06-02-2023 14:29:33,0.0,9.0,False
33172f92-43f6-4266-8b3c-b2655e5cb233,Rachel,Orr,vthompson@thornton.com,"761 Moran Ferry Apt. 822 Shepherdville, ME 70301",PHONE,FR,12-25-2021 00:00:00,06-09-2023 14:04:03,1.0,9.0,False
b0c4b134-7da1-436e-b0f6-e8a0681f3b39,David,Wilson,christopher84@allison-reese.com,"89217 Joyce Forge Deckerchester, MH 32336",WEBAPP,SPAIN,12-31-2021 00:00:00,06-03-2023 00:14:19,0.0,3.0,True
278e236c-4d19-478b-8172-0bb27f3da0fe,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,USA,12-28-2021 00:00:00,06-09-2023 04:37:39,0.0,9.0,True
bef2778f-bec1-4e9e-abf4-c3138fad4d02,Chad,Jones,davispamela@smith.net,"7954 Williams Forge Garciaburgh, AK 46396",WEBAPP,SPAIN,12-30-2021 00:00:00,06-09-2023 01:43:51,1.0,7.0,False
