id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
aee5c61a-bc2e-4701-ba30-67b6f6ba8bea,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,USA,08-14-2021 00:00:00,06-04-2023 16:39:48,1.0,6.0,True
bdb5ea4d-01e8-44b4-8622-19b5c7e1ceea,Amanda,Herrera,orussell@martin.com,"26029 Riggs Terrace Apt. 681 Micheleville, OR 76621",WEBAPP,FR,08-08-2021 00:00:00,06-03-2023 00:34:13,1.0,8.0,False
f87ccd4c-6502-4beb-8b50-fa45492d6cde,Eric,Moore,ascott@cook.org,"55891 Moore Mountain Apt. 346 New Tiffany, NE 65536",WEBAPP,SPAIN,07-24-2021 00:00:00,06-06-2023 05:18:44,1.0,9.0,False
74f3644b-1474-48f1-ad5c-4dbd7a6f539a,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,FR,08-06-2021 00:00:00,06-01-2023 14:39:13,0.0,9.0,True
58d85bd2-fb39-45c6-977b-4330c5f069c7,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,FR,07-20-2021 00:00:00,06-01-2023 18:29:52,0.0,6.0,False
30552b66-2400-4fe9-91ff-c12c4bd35cfe,Patrick,Reyes,gina74@holt.com,"853 Mullins Flats New Jennifer, VT 25591",WEBAPP,SPAIN,08-21-2021 00:00:00,06-03-2023 04:56:11,1.0,9.0,False
786ed8dd-6e4c-4b5b-9820-36687143a422,Taylor,Harrison,douglasschultz@gilmore-matthews.com,Unit 0690 Box 4449 DPO AA 14319,WEBAPP,SPAIN,09-01-2021 00:00:00,06-01-2023 03:34:03,1.0,9.0,True
5fb49c67-4160-4244-af07-df7c35ce3984,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,FR,09-08-2021 00:00:00,06-01-2023 00:17:04,1.0,6.0,True
01670bce-5735-4ede-b8c5-7bf7f5098a01,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,SPAIN,09-07-2021 00:00:00,06-01-2023 02:23:35,1.0,7.0,True
44206bb8-9cc9-4ea9-a725-72571f1c9cad,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,FR,09-13-2021 00:00:00,06-04-2023 16:39:48,1.0,3.0,True
375b892a-ab60-416e-b3f5-e35b2fe01427,Kelly,Phillips,pbraun@sullivan.com,"PSC 9735, Box 9336 APO AE 87679",WEBAPP,SPAIN,09-17-2021 00:00:00,06-08-2023 07:03:43,1.0,5.0,True
c2c42892-4c11-42d1-81c5-d1270d7a9b63,Justin,Mitchell,jennifer44@ayers.org,"346 Henry Branch Apt. 387 North Michaelstad, MI 52471",WEBAPP,SPAIN,09-14-2021 00:00:00,06-05-2023 18:24:12,1.0,10.0,False
e21fbd3a-f75c-4394-8171-de657da0d2c2,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,SPAIN,09-01-2021 00:00:00,06-08-2023 00:22:40,1.0,7.0,False
9d4f4319-3f31-40d1-9b92-d8a69305fe81,Christopher,Miller,morenodaniel@bates-caldwell.biz,"81869 Jones Spur Chavezchester, PW 96179",WEBAPP,FR,08-21-2021 00:00:00,06-09-2023 19:59:13,1.0,6.0,True
9943b5c9-3e9b-4a6e-958a-6cbac10ea4c0,Ronald,Patterson,angela19@shaw.info,"37089 Michaela Passage Suite 794 East Jennahaven, IA 15214",WEBAPP,SPAIN,09-09-2021 00:00:00,06-03-2023 03:09:07,1.0,4.0,False
fbacb14c-512c-4f34-883e-5d5571d2b32a,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,USA,08-28-2021 00:00:00,06-04-2023 11:24:12,1.0,1.0,True
078d8109-b848-4926-be32-3e68bb29bbca,Carla,Harper,traceyhoward@zhang-gutierrez.org,"3583 Green Squares Port Jameshaven, MO 58447",MOBILE,SPAIN,09-01-2021 00:00:00,06-04-2023 21:36:07,1.0,5.0,False
23a2dffb-d578-42a0-92df-6fec21f5211d,Joanna,Rodgers,josecook@booker.com,"530 Lang Cliff Reedtown, VT 72848",PHONE,SPAIN,08-18-2021 00:00:00,06-01-2023 19:52:05,0.0,2.0,False
791d563a-4660-4fe5-adf2-b22cc9ea85d8,James,Gonzalez,andrewcurtis@edwards.net,"272 Adam Rapids Suite 673 Port Jacob, NH 01431",WEBAPP,FR,08-25-2021 00:00:00,06-03-2023 02:47:44,0.0,3.0,True
98df9921-732c-41d7-8756-59ed4327a310,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,FR,08-23-2021 00:00:00,06-02-2023 04:03:58,0.0,1.0,True
3cc8fb1e-4038-49f6-9385-6fad15ae4d8c,Sergio,Griffin,jacksonadam@rice-hardin.org,"0211 Williams Lane Castroland, WY 86447",WEBAPP,FR,09-06-2021 00:00:00,06-03-2023 13:47:01,0.0,8.0,True
0a048be9-ee75-4f9d-8731-7eab9be25451,Lisa,Briggs,douglasjeanne@robinson.com,"0625 Henry Camp West Andrew, NH 43439",PHONE,USA,09-06-2021 00:00:00,06-06-2023 16:42:33,0.0,7.0,True
9d79b980-156e-4ce8-9c46-4aa0a5961c96,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,USA,10-05-2021 00:00:00,06-01-2023 14:39:13,0.0,7.0,True
6c972dc1-0d65-4572-8cb5-a23c17c66b03,Joel,Young,ericksonbeth@pacheco.com,"99916 Fleming Ford North Aaron, MN 04354",WEBAPP,FR,10-03-2021 00:00:00,06-04-2023 03:07:32,0.0,8.0,True
a82d8a49-e5aa-4a93-b4de-01aa53514ae6,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,USA,09-28-2021 00:00:00,06-03-2023 16:08:34,1.0,7.0,True
20ebb4a7-8f56-4295-ae91-ec57edd59218,Norman,James,ybradley@wagner.com,"290 Stephanie Port Apt. 500 Andersonmouth, CO 03059",WEBAPP,SPAIN,10-02-2021 00:00:00,06-08-2023 21:40:09,1.0,4.0,False
ed45be35-5c93-4998-a9ae-5e2f45f9315a,Lisa,Shepherd,jharper@wilson.com,"17071 Wright Mountains Suite 629 West Patrickberg, WV 70917",PHONE,SPAIN,10-04-2021 00:00:00,06-01-2023 16:09:44,0.0,7.0,True
86fefc0d-6ccd-4a5b-9b8c-ae4c7dc9e5f9,Benjamin,Johnson,lisa29@jordan.com,"66131 Michael Trafficway Suite 146 Watkinsberg, VI 67624",WEBAPP,SPAIN,09-25-2021 00:00:00,06-05-2023 13:44:41,0.0,3.0,False
715bcfd2-f550-420b-9c60-9394a1257958,Hannah,Vazquez,dana53@evans-kim.com,"2489 Jacob Estate Howardmouth, MI 13280",PHONE,SPAIN,10-04-2021 00:00:00,06-02-2023 06:40:19,1.0,1.0,True
d657fa07-b517-4200-a70f-6edb437c2eb4,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,USA,10-09-2021 00:00:00,06-09-2023 04:16:59,1.0,1.0,False
ad6ef843-84bf-49d9-a7e1-b54c0ba3118c,Joel,Young,cathy85@silva.com,"16999 Michael Alley Apt. 910 Nguyenport, KS 99031",WEBAPP,FR,09-22-2021 00:00:00,06-02-2023 21:02:46,1.0,2.0,True
4dd5d037-0994-4303-b9e2-e6f72bb86a72,Elizabeth,Wade,jason73@randolph-delacruz.com,"560 Tara Fork West Kelli, VI 55525",PHONE,USA,10-16-2021 00:00:00,06-07-2023 15:39:08,1.0,6.0,True
96b2143b-2ebc-4a00-8398-b2b28dc783e3,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,SPAIN,10-13-2021 00:00:00,06-04-2023 16:39:48,0.0,2.0,True
5f118477-53a6-46e3-8fe4-cc6b474f1268,Arthur,Johnson,amandamullins@harris.com,"8445 Rachel Route Suite 398 South Dylan, NJ 70689",WEBAPP,FR,10-17-2021 00:00:00,06-07-2023 08:58:12,0.0,4.0,False
caf2b61c-de9b-4d11-bb20-f1142e71d11d,Amy,Kelley,sydneyjones@jimenez.com,"03829 Jennifer Mountains North Jeffery, OR 81386",WEBAPP,USA,09-25-2021 00:00:00,06-02-2023 22:54:09,0.0,2.0,True
6eb01f2f-1d37-44ec-9bc0-c2f02f2297ed,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,SPAIN,09-20-2021 00:00:00,06-09-2023 00:09:30,0.0,2.0,False
c4882142-c861-4562-b7cb-7b6c7273d1fa,Adam,Smith,imiller@miles-smith.com,"525 Waters Keys Suite 884 Port Charlesfort, HI 62246",WEBAPP,SPAIN,10-02-2021 00:00:00,06-03-2023 02:45:34,0.0,8.0,True
3b2187d2-2444-4b95-b749-66534ed4653e,Steven,Marshall,christopherwright@jones.com,"1935 John Run Suite 567 South Matthewside, WI 40885",WEBAPP,USA,09-25-2021 00:00:00,06-04-2023 14:37:34,0.0,6.0,True
435b5c27-abb4-4d7e-a248-19ef349e1017,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,USA,09-22-2021 00:00:00,06-08-2023 15:24:19,0.0,1.0,True
6ad69d1b-9795-42b1-a46a-11fe5044962c,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,FR,10-17-2021 00:00:00,06-06-2023 23:19:07,0.0,7.0,True
c01f9a3b-5695-4a0f-9b2e-5814da8b4148,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,SPAIN,11-07-2021 00:00:00,06-01-2023 03:15:24,1.0,5.0,True
18451cfa-e32a-4cf6-87db-e087c15c0684,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,SPAIN,11-10-2021 00:00:00,06-03-2023 10:07:23,1.0,0.0,False
33eedf7b-592c-491c-b0de-f16d3ce43756,Megan,Kirby,lori40@harmon-moreno.net,"99145 Kent Meadows Suite 463 Russellland, MN 49147",PHONE,USA,11-14-2021 00:00:00,06-06-2023 08:40:59,1.0,9.0,True
f854b845-b6d0-4c99-9c4d-ff4cd011b84e,Christopher,Miller,davidfleming@flynn.com,"92883 Aaron Port Suite 212 New Heather, NJ 19592",WEBAPP,USA,11-03-2021 00:00:00,06-08-2023 00:59:13,1.0,9.0,True
c430ca26-1014-4838-bd5c-5256fe62c569,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,SPAIN,11-04-2021 00:00:00,06-01-2023 14:39:13,1.0,7.0,False
d7ff5562-1338-414a-947a-2699a166dec4,Joseph,Adams,xgalvan@smith.com,"15842 Vanessa Fall Port Allisonborough, ID 15234",WEBAPP,SPAIN,11-10-2021 00:00:00,06-09-2023 10:11:15,1.0,4.0,False
0afc1492-96fc-4148-b893-1c5444b21cd6,Michael,Bailey,cindy14@whitney.com,USNV Carlson FPO AP 90009,WEBAPP,USA,11-16-2021 00:00:00,06-08-2023 10:23:58,1.0,4.0,True
c4bcfa37-a102-4c4e-b0af-56b96df440d4,Walter,Mason,phuerta@duran.org,"159 Travis Crossroad Suite 967 Clarkport, FL 72474",WEBAPP,SPAIN,10-23-2021 00:00:00,06-02-2023 04:58:29,0.0,4.0,False
451c2526-6613-44a9-a458-f918a7d1da4b,Patricia,Kline,thomasjackson@ballard.com,"32378 Manning Island South Kathleen, UT 33425",PHONE,FR,10-18-2021 00:00:00,06-01-2023 02:34:36,1.0,5.0,False
50629143-5d22-426a-bd9a-c67a925b7d9c,James,Harris,destiny89@haney.com,"59802 Davis Route Apt. 049 Thomasshire, NE 66471",WEBAPP,USA,11-15-2021 00:00:00,06-02-2023 13:13:42,0.0,7.0,True
4d3cdd5a-02b2-4cc7-8917-948f313dca57,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,SPAIN,10-29-2021 00:00:00,06-03-2023 21:06:16,1.0,6.0,True
38ad9e9d-4d4b-4a4b-ad64-2a521aa1dd0d,Maria,Greer,santanaamy@smith-duran.biz,"7674 Sharon Island North Madisonborough, MO 95835",PHONE,FR,10-28-2021 00:00:00,06-09-2023 17:51:53,1.0,6.0,True
fb6da3e5-c5c6-416d-9634-8531a98e1d41,Louis,Stewart,kristin61@williamson-cruz.com,"57821 Watson Brook Apt. 764 West Bethhaven, RI 29101",WEBAPP,USA,11-10-2021 00:00:00,06-06-2023 09:20:58,0.0,4.0,True
f1505ab8-b911-43b9-8899-2ee6b9154469,Sarah,Hebert,renee29@wong.net,"PSC 8021, Box 5675 APO AP 12067",PHONE,FR,11-09-2021 00:00:00,06-06-2023 16:19:32,0.0,7.0,True
61fb1126-e790-41d3-9eea-70606dcad1e6,Isaac,White,smithsean@nguyen.com,"52247 Michael Inlet Mitchellland, TX 60079",WEBAPP,FR,10-25-2021 00:00:00,06-09-2023 09:13:55,1.0,6.0,True
119ee921-ada4-4921-9d64-54bc483f235f,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,SPAIN,10-30-2021 00:00:00,06-04-2023 02:06:29,1.0,6.0,False
f07a7768-3c9e-47e1-9ecc-db661797808e,Andrew,Smith,lwhite@gibbs-salazar.biz,"666 Brandon Street Spencermouth, PW 92897",WEBAPP,SPAIN,11-08-2021 00:00:00,06-05-2023 10:12:31,1.0,7.0,True
a0c40236-6bd4-4372-aced-121f6416a585,Matthew,Morgan,rhodeschase@mejia-phelps.info,"29264 Karl Hill Apt. 330 Samuelview, NJ 06954",WEBAPP,USA,11-09-2021 00:00:00,06-02-2023 09:49:01,1.0,8.0,True
199acf4d-2d6a-4e9a-8012-60061ec00be3,Walter,Mason,phuerta@duran.org,"159 Travis Crossroad Suite 967 Clarkport, FL 72474",WEBAPP,USA,10-23-2021 00:00:00,06-02-2023 04:58:29,0.0,4.0,True
cf0973d6-1925-4ea2-8ad6-62136353f0d0,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,FR,11-12-2021 00:00:00,06-06-2023 04:37:41,1.0,2.0,True
a07fb197-8ed7-4a16-81b4-b629daade1be,Rhonda,Gaines,clee@lopez-stone.com,"05732 Robert Fields Apt. 789 Port Kaylafort, AR 35664",PHONE,USA,11-25-2021 00:00:00,06-06-2023 19:14:42,1.0,1.0,True
badf53c1-2489-49c8-bd2b-019e0bf1e349,Hannah,Vazquez,dana53@evans-kim.com,"2489 Jacob Estate Howardmouth, MI 13280",PHONE,SPAIN,12-03-2021 00:00:00,06-02-2023 06:40:19,1.0,9.0,False
782aee62-ac60-457e-8491-037e487e93ed,Jessica,Daniel,william01@brown.info,"6813 Vargas Hill Suite 911 Port Debbieside, WA 69809",PHONE,SPAIN,11-25-2021 00:00:00,06-02-2023 20:30:45,1.0,1.0,True
88e6fd59-070a-402c-92ba-7e662b6a75a2,Ann,Castro,kennethwang@daniel.com,"88386 Norman Summit Apt. 479 Melindaburgh, AZ 64682",MOBILE,USA,12-10-2021 00:00:00,06-06-2023 02:15:17,1.0,3.0,True
bc4b58f9-ac8c-47ab-afb6-89d79858db73,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,SPAIN,11-24-2021 00:00:00,06-04-2023 15:34:53,1.0,2.0,True
826effa2-5527-4740-9530-43d349e80fed,Heather,Benson,hillcollin@thompson.net,"5215 Tyler Fort Apt. 772 South Gail, DC 03039",PHONE,USA,12-06-2021 00:00:00,06-05-2023 23:58:21,1.0,1.0,True
201c7e8d-3fcf-413e-81c2-bd58595b2333,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,FR,11-24-2021 00:00:00,06-05-2023 16:03:11,0.0,7.0,True
7d8f4499-9606-497f-ad52-f136ea2b7941,Andrew,Smith,lwhite@gibbs-salazar.biz,"666 Brandon Street Spencermouth, PW 92897",WEBAPP,FR,12-08-2021 00:00:00,06-05-2023 10:12:31,1.0,4.0,True
05d3ab5d-e654-4cc0-999c-ff349a46482f,Margaret,Wilcox,catherine65@carter.info,"8733 Greene Valley East Gracefort, AK 20224",PHONE,FR,12-12-2021 00:00:00,06-06-2023 07:04:43,1.0,0.0,True
fa7f681a-ac2e-4c38-aaf3-1c1eda402f47,Nancy,Golden,nancyhubbard@garza.com,"509 Nicholas Unions Apt. 994 Barbaraberg, GU 30621",PHONE,FR,12-10-2021 00:00:00,06-09-2023 09:49:58,1.0,0.0,True
43bfa49c-c74e-4f29-8c25-f1d0e613f0f2,Ann,Castro,kennethwang@daniel.com,"88386 Norman Summit Apt. 479 Melindaburgh, AZ 64682",MOBILE,USA,12-10-2021 00:00:00,06-06-2023 02:15:17,1.0,8.0,True
f2dc67d8-7b64-445a-abbc-03a44eaffa7d,Rachel,Orr,vthompson@thornton.com,"761 Moran Ferry Apt. 822 Shepherdville, ME 70301",PHONE,FR,11-25-2021 00:00:00,06-09-2023 14:04:03,1.0,1.0,True
8788e83c-e99e-4378-bcaa-31fec96b7c28,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,SPAIN,12-02-2021 00:00:00,06-09-2023 17:39:17,1.0,1.0,True
02b31746-1a61-4187-8dfd-715730ed70f0,Christina,Mendez,olivermegan@brown.com,"094 Andrew Spur Molinamouth, IL 32936",MOBILE,USA,12-01-2021 00:00:00,06-06-2023 19:28:10,1.0,6.0,True
d5d926f8-7553-4870-be26-7e2d7170c4d2,Ashley,Armstrong,matthew50@jackson.info,"32279 Roberta Vista Suite 794 South Brittany, MS 77487",MOBILE,USA,12-09-2021 00:00:00,06-06-2023 05:40:51,0.0,1.0,True
ea087f52-6b1e-4d16-b969-26b2bedc4940,Molly,Kane,abigailball@santos-sawyer.biz,"78623 Stacey Field Suite 305 West Rileyport, MH 12546",PHONE,USA,11-23-2021 00:00:00,06-09-2023 04:24:56,1.0,7.0,True
53005a03-fb24-4250-aa94-9a87880bc05c,Heather,Schwartz,garciaamber@patterson.com,"62696 Price Court Apt. 321 Vargasfort, NH 04859",PHONE,USA,11-16-2021 00:00:00,06-05-2023 10:58:54,0.0,4.0,False
de152d9d-c18e-4696-be43-1b916af5f877,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,USA,12-01-2021 00:00:00,06-02-2023 22:36:41,0.0,2.0,True
722a9119-ebbf-4b3a-a1d0-4f541a1f2fe0,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,SPAIN,12-13-2021 00:00:00,06-08-2023 21:47:55,1.0,9.0,False
1437e952-3496-4181-947b-a4860d381a3a,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,FR,12-05-2021 00:00:00,06-09-2023 17:12:44,1.0,4.0,False
52c41a19-6d88-458f-a9ff-fcb4b332f824,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,FR,12-01-2021 00:00:00,06-02-2023 08:41:10,1.0,4.0,False
19fb152a-c0b8-4397-8528-074324eeff6e,Michele,Villarreal,michaelelizabeth@harris.com,"0904 Patel Forge Hartstad, CO 34650",PHONE,USA,12-29-2021 00:00:00,06-05-2023 20:40:44,1.0,0.0,True
827f7768-a459-487f-b88a-a126dad864b9,Christopher,Miller,davidfleming@flynn.com,"92883 Aaron Port Suite 212 New Heather, NJ 19592",WEBAPP,SPAIN,01-02-2022 00:00:00,06-08-2023 00:59:13,1.0,9.0,False
1ede824e-9aaa-4d8b-84a9-df17ca42ed1d,Lori,Wilkins,williamedwards@miranda.net,"725 Holland Oval Suite 252 West Brentburgh, OK 06201",PHONE,USA,01-03-2022 00:00:00,06-09-2023 03:12:00,0.0,9.0,True
e88e48bf-f1ca-4c15-a5f8-54070ccee170,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,FR,01-06-2022 00:00:00,06-09-2023 12:07:48,0.0,3.0,False
4824aa5c-7c2f-4292-b84d-a30e43c1e373,Marissa,Wall,matthew96@miller.com,"68012 Tiffany Forges Mitchellberg, MN 48959",PHONE,SPAIN,12-31-2021 00:00:00,06-04-2023 13:42:34,1.0,9.0,False
2b8c7c51-ca8e-49ce-bf2f-cb160e27ab9b,Crystal,Soto,melissasmith@blankenship.com,"031 Daniel Valleys Joshuaport, PW 85342",MOBILE,SPAIN,12-30-2021 00:00:00,06-02-2023 05:51:21,1.0,5.0,False
4db475ef-34b6-46e2-a629-2c560b86acd6,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,USA,01-14-2022 00:00:00,06-05-2023 22:17:32,1.0,1.0,True
7160e558-d13d-4bb0-9926-e702cbbb8746,Louis,Stewart,kristin61@williamson-cruz.com,"57821 Watson Brook Apt. 764 West Bethhaven, RI 29101",WEBAPP,FR,01-09-2022 00:00:00,06-06-2023 09:20:58,0.0,4.0,True
c9fd24e0-43a4-47ec-a459-3a87f5ce0e69,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,FR,01-08-2022 00:00:00,06-08-2023 14:21:29,1.0,1.0,True
5674a573-9f94-4cda-9197-a905259afb01,Kelli,Wise,abigailmoss@barnes.com,"682 Jennifer Streets Apt. 653 Keithhaven, PA 24814",PHONE,SPAIN,12-23-2021 00:00:00,06-02-2023 17:03:48,0.0,5.0,False
e089a0ec-6ec1-4cca-891d-3f3283dbb963,Alexander,Smith,gabriellestewart@nguyen.biz,"0191 Jeffrey Ferry Brandonbury, WV 56664",WEBAPP,FR,01-06-2022 00:00:00,06-01-2023 03:15:24,1.0,9.0,True
304db06c-ab52-4f11-8567-a9ef1c0a98a5,Rodney,Henderson,angelalopez@humphrey.com,"21368 Michael Junction Suite 882 Port Michael, DE 48846",WEBAPP,SPAIN,12-20-2021 00:00:00,06-02-2023 11:56:55,1.0,1.0,True
e5d8a4c2-f25d-415e-b162-7c50f38aaa86,Ronald,Patterson,angela19@shaw.info,"37089 Michaela Passage Suite 794 East Jennahaven, IA 15214",WEBAPP,SPAIN,01-07-2022 00:00:00,06-03-2023 03:09:07,1.0,9.0,False
51f8e69e-ef1b-4a2d-8849-5a91bee32713,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,USA,01-06-2022 00:00:00,06-04-2023 12:19:27,1.0,0.0,False
25ba1c31-0d45-453e-86e3-3c12037ea86c,James,Harris,destiny89@haney.com,"59802 Davis Route Apt. 049 Thomasshire, NE 66471",WEBAPP,FR,01-14-2022 00:00:00,06-02-2023 13:13:42,1.0,5.0,False
73f1381c-72b2-4f21-8cf1-f9265c785d0f,Courtney,Fuller,connie88@fowler.biz,"071 Kathryn Point Apt. 816 Davisshire, MO 45929",MOBILE,USA,01-11-2022 00:00:00,06-03-2023 21:00:57,0.0,6.0,True
a5513c73-5d3a-41cb-8b26-426dcdb7d7c0,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,FR,12-31-2021 00:00:00,06-02-2023 08:41:10,1.0,0.0,False
999c5a7f-3ce7-4a76-b4f7-cafc44754a1e,Jessica,Gross,elizabeth18@snyder.com,"51108 Randy Expressway New Jacobtown, AK 34030",PHONE,USA,01-08-2022 00:00:00,06-02-2023 20:32:08,0.0,7.0,True
0515fc44-fd27-4a15-aa7c-2fe4568d69a9,Robert,Gutierrez,joshua01@burns-harmon.com,"90039 Darryl Lodge Calhounview, AL 69622",WEBAPP,USA,12-23-2021 00:00:00,06-06-2023 22:28:34,1.0,2.0,True
ea9c11eb-3cf7-43a3-a3be-da40ec78bb6e,Joanna,Rodgers,josecook@booker.com,"530 Lang Cliff Reedtown, VT 72848",PHONE,FR,12-16-2021 00:00:00,06-01-2023 19:52:05,1.0,10.0,False
