id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
b93197fe-9876-435d-bc70-54a2a142eb45,Andrea,Pierce,johndavis@miller.com,"8965 Wright Common Apt. 569 Bryantland, TX 06874",MOBILE,FR,12-11-2021 00:00:00,06-09-2023 12:50:15,1.0,3.0,True
b41ab535-eadf-4805-9f3a-a2847eb79e00,Keith,Roberts,dkelly@smith-fuller.com,"238 Jordan Radial Apt. 348 West Ericside, TX 50977",WEBAPP,SPAIN,12-26-2021 00:00:00,06-06-2023 08:19:51,1.0,1.0,False
e55df0d9-7570-463f-a47b-343ca75265da,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,SPAIN,01-09-2022 00:00:00,06-03-2023 10:07:23,1.0,2.0,True
5834e155-e8ca-480c-80f8-f7a662fa725c,Crystal,Soto,melissasmith@blankenship.com,"031 Daniel Valleys Joshuaport, PW 85342",MOBILE,USA,12-30-2021 00:00:00,06-02-2023 05:51:21,0.0,9.0,True
45e49f7f-f4f6-4700-a0c2-6e84f20caed6,Angel,Johnson,smithwilliam@griffin-beasley.com,"0404 Davis Passage Jamesfort, AR 02583",WEBAPP,FR,01-07-2022 00:00:00,06-05-2023 13:57:22,0.0,8.0,True
bc9c33c8-0818-44f3-817c-a24ae65137cb,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,USA,01-02-2022 00:00:00,06-06-2023 21:33:07,1.0,7.0,False
6fd2c23f-1fff-4775-93f3-6b133395b966,Duane,Thomas,jenny25@jackson.biz,"096 Strickland Bridge Eileenland, OR 27559",WEBAPP,SPAIN,12-31-2021 00:00:00,06-08-2023 21:08:17,1.0,1.0,True
4be10bd2-2363-4194-8d4e-36d97f776eb3,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,USA,01-08-2022 00:00:00,06-08-2023 14:21:29,0.0,6.0,True
763ba8d9-ecc9-44c8-97c5-857d76348222,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,FR,12-17-2021 00:00:00,06-05-2023 14:16:11,0.0,4.0,False
4943d31d-6956-440e-a09b-7bc87c10f015,Kevin,Turner,mitchellkathryn@ray.com,"027 Raymond Camp Suite 309 Stephenland, AS 73901",WEBAPP,USA,01-03-2022 00:00:00,06-09-2023 05:05:35,1.0,6.0,True
397914b6-07fe-4c2d-b223-8e0a667c8fbb,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,FR,12-17-2021 00:00:00,06-05-2023 14:16:11,1.0,2.0,True
2ff47ec4-78ae-4356-b4a1-4a7ec1244d26,Gary,Jackson,ygibbs@edwards-keith.com,"6588 Simpson Prairie Apt. 792 Kayleefort, NE 63141",WEBAPP,USA,01-10-2022 00:00:00,06-09-2023 17:02:09,1.0,1.0,True
265206b3-1590-4342-80b6-28e2f964736f,Allison,Rice,angel64@banks.com,"8525 Richard Pike Suite 100 New Nathaniel, TX 84991",WEBAPP,SPAIN,01-09-2022 00:00:00,06-09-2023 08:12:03,1.0,8.0,False
726cba3d-205d-4aa8-a824-e7f6dfc975ae,Gloria,Parks,cgarcia@gates.com,"161 Riley Expressway Austinmouth, NH 26441",PHONE,FR,12-30-2021 00:00:00,06-01-2023 18:10:33,1.0,5.0,False
3a71eb07-431c-43f2-857c-e6c46952f885,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,FR,01-13-2022 00:00:00,06-08-2023 15:07:41,0.0,3.0,False
906b3dac-3a0b-4d6d-9533-2285398c2568,Matthew,Rogers,mary57@montgomery.com,"931 James Spurs Lake Linda, CA 77968",WEBAPP,SPAIN,12-26-2021 00:00:00,06-03-2023 08:56:55,0.0,10.0,True
c31c40c2-184f-4f2c-8b8f-c3daa9775f09,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,USA,12-31-2021 00:00:00,06-04-2023 16:55:26,0.0,3.0,False
cf986b4c-6995-42b9-b86f-bf7527e666f6,Briana,Matthews,stacy42@taylor.info,"153 Parks Camp Suite 964 Brittanyport, SC 71000",MOBILE,SPAIN,01-15-2022 00:00:00,06-08-2023 15:28:13,1.0,8.0,False
4b93f65e-7c95-4cfa-8594-78394edf8d27,Miguel,Wood,pbrown@blanchard-mckenzie.net,"30578 Danielle Wall Robertstad, CO 06154",WEBAPP,USA,01-01-2022 00:00:00,06-02-2023 14:59:28,1.0,8.0,True
bdafed86-bd0c-4194-ba4b-accf3b302f4d,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,SPAIN,01-07-2022 00:00:00,06-04-2023 22:49:18,1.0,2.0,True
97928c67-c964-41d3-9021-719706061efd,Carla,Harper,traceyhoward@zhang-gutierrez.org,"3583 Green Squares Port Jameshaven, MO 58447",MOBILE,SPAIN,12-30-2021 00:00:00,06-04-2023 21:36:07,1.0,6.0,False
9033717d-97d5-4591-bfd1-92f7ad3a6b84,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,FR,01-02-2022 00:00:00,06-07-2023 01:55:46,1.0,4.0,False
