id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
d763b6fa-c779-4c04-a7de-571de4f0e320,Tracy,Burns,amymartin@simmons-gomez.info,USS Gibson FPO AP 50611,WEBAPP,SPAIN,08-05-2021 00:00:00,06-07-2023 01:55:46,1.0,9.0,False
bf9788db-704a-4a5b-9501-30853996f932,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,FR,08-08-2021 00:00:00,06-01-2023 02:23:35,1.0,9.0,True
5ac3a31f-9da9-431d-8f9b-004d19e0d7f6,Joseph,Adams,xgalvan@smith.com,"15842 Vanessa Fall Port Allisonborough, ID 15234",WEBAPP,SPAIN,08-12-2021 00:00:00,06-09-2023 10:11:15,1.0,7.0,False
24609cc5-4c81-4763-a882-8e23ae4c46eb,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,SPAIN,08-03-2021 00:00:00,06-02-2023 08:41:10,1.0,4.0,False
a903c2c7-3f6a-4aae-ad7c-1de96d6789ee,Gloria,Parks,cgarcia@gates.com,"161 Riley Expressway Austinmouth, NH 26441",PHONE,USA,08-02-2021 00:00:00,06-01-2023 18:10:33,1.0,6.0,True
2bb9445a-076e-4819-9ffe-6270131373fb,Lynn,Carson,stevenlewis@crawford.com,"20169 Braun Freeway South Brian, SD 21607",PHONE,SPAIN,08-15-2021 00:00:00,06-07-2023 16:13:11,1.0,3.0,False
259c3377-a1fc-4c4e-8d6f-a6331f04935e,Samuel,Graham,hoffmansarah@peterson-smith.com,"37180 Susan Stravenue Apt. 774 East Christopherville, IA 15080",WEBAPP,FR,07-23-2021 00:00:00,06-08-2023 08:54:05,1.0,10.0,False
3bc8b777-6afc-471e-8961-422e0c01d041,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,USA,08-07-2021 00:00:00,06-09-2023 17:12:44,0.0,1.0,True
f50b2e57-2013-4b85-8b33-bb0e3f3f72c7,Donna,Keller,evansdawn@roberts-luna.org,"5379 Mathis Mill Apt. 155 Gibsonfurt, ND 97458",PHONE,SPAIN,08-05-2021 00:00:00,06-07-2023 16:13:31,0.0,6.0,True
b932b090-65e2-48a0-b0e7-451683254e51,Kendra,Mejia,matthew14@roth.com,"2441 Sharp Center Suite 501 Port Jill, AR 61425",PHONE,FR,08-07-2021 00:00:00,06-02-2023 07:55:47,0.0,8.0,True
fe506a95-9f82-4796-9cc1-fded51a1ad88,Jesse,Hall,averytracy@weeks.com,"00569 Mandy Shoal Smithville, WY 34200",WEBAPP,USA,09-01-2021 00:00:00,06-04-2023 21:30:46,1.0,6.0,True
b7205ad5-01da-4de8-b363-cb86905342a4,Justin,Mitchell,brendadyer@lewis.net,"23099 Gibbs Lane Leonardfort, MN 53068",WEBAPP,USA,09-14-2021 00:00:00,06-03-2023 20:45:59,1.0,2.0,False
45ef363a-f2e4-4848-9531-053a1a01f004,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,FR,08-23-2021 00:00:00,06-04-2023 07:41:08,1.0,10.0,True
06e62a0e-123f-4a78-969e-04a5085807f6,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,USA,09-13-2021 00:00:00,06-06-2023 04:37:41,1.0,8.0,True
c82f1281-968b-4f8c-b607-6492091a8331,Eric,Hernandez,james66@thornton.com,"7524 Cheryl Meadows Clarkefort, NC 57256",WEBAPP,FR,09-08-2021 00:00:00,06-06-2023 19:36:01,0.0,9.0,True
e740f0e4-8883-48ba-acdc-32402ff478db,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,USA,09-11-2021 00:00:00,06-02-2023 15:49:42,1.0,3.0,True
33ff888c-b1df-485b-ac9f-d33994659276,Philip,Myers,cordovajeffrey@bruce.info,"54638 Paul Drives Ortizburgh, WV 94408",WEBAPP,USA,08-23-2021 00:00:00,06-04-2023 07:41:08,1.0,1.0,True
99002f5d-bbb8-426d-bea0-c54a6f6714d7,Laura,Salinas,hallbryan@campbell.com,"03171 Sabrina Brooks Sarahberg, NE 32938",PHONE,USA,09-09-2021 00:00:00,06-07-2023 23:54:18,1.0,8.0,False
ffdd01cc-be66-4eac-a8a2-1e707b2cc5c4,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,USA,09-05-2021 00:00:00,06-01-2023 14:39:13,0.0,8.0,True
9dd20a0b-d146-4c55-802a-5293018619ab,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,SPAIN,09-07-2021 00:00:00,06-01-2023 02:23:35,1.0,8.0,True
e1f2016b-3d2a-4e25-830c-0c61947e92a6,Manuel,Morris,nriggs@wise.com,"22396 Ruiz Greens South Michelle, KY 71904",WEBAPP,USA,08-21-2021 00:00:00,06-02-2023 14:29:33,0.0,7.0,True
923a141b-e07b-4cba-b2b1-a6f25f9023f8,Rodney,Henderson,angelalopez@humphrey.com,"21368 Michael Junction Suite 882 Port Michael, DE 48846",WEBAPP,FR,08-22-2021 00:00:00,06-02-2023 11:56:55,0.0,9.0,True
42c81090-1044-4478-8924-c936ceace22c,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,FR,08-30-2021 00:00:00,06-03-2023 21:06:16,0.0,7.0,True
2b447e53-39e3-43ed-bbc9-98825d4755ee,Brandy,Silva,fredbradshaw@austin.biz,Unit 0400 Box 9837 DPO AA 79304,MOBILE,SPAIN,09-09-2021 00:00:00,06-09-2023 04:16:59,1.0,1.0,True
191a6e7f-ab28-4ea1-9100-c4baa3ac1771,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,FR,09-11-2021 00:00:00,06-09-2023 06:28:15,1.0,4.0,True
1293c38e-83b8-4d88-b696-74b3f6d90510,Robin,Mcintyre,toddmarks@duncan.org,"3530 Madden Expressway Brittanyport, ME 80994",PHONE,USA,09-25-2021 00:00:00,06-09-2023 08:51:04,0.0,6.0,True
8c77bcbe-de4d-4405-a069-b87b6bcfaf59,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,SPAIN,10-16-2021 00:00:00,06-05-2023 22:17:32,1.0,2.0,True
330d57b2-85b8-41ee-8342-82c077eb62a2,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,USA,09-18-2021 00:00:00,06-06-2023 17:49:49,1.0,9.0,False
b7ca1839-3d4b-4612-8c54-85983179f44b,Andrea,Pierce,jmitchell@wood-peterson.com,"8302 Anderson Throughway Sandrabury, AK 20618",MOBILE,USA,10-08-2021 00:00:00,06-09-2023 17:08:30,1.0,6.0,True
40db2309-47b9-45df-9077-e394977e0a28,Donna,Guerrero,vharris@wilcox.net,"65796 Kristi Ville Suite 130 Cardenasborough, WI 87719",PHONE,SPAIN,09-25-2021 00:00:00,06-02-2023 01:33:24,1.0,0.0,True
e0fc1da0-59e9-4d79-8d73-0cd2e7b092d7,Briana,Matthews,stacy42@taylor.info,"153 Parks Camp Suite 964 Brittanyport, SC 71000",MOBILE,USA,10-17-2021 00:00:00,06-08-2023 15:28:13,1.0,5.0,True
443c7267-6285-436b-8c9a-147eadf5e054,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,USA,09-21-2021 00:00:00,06-07-2023 03:58:15,0.0,7.0,True
df3f9c28-c71d-487b-b4d5-60ab5910ecd1,Heather,Schwartz,garciaamber@patterson.com,"62696 Price Court Apt. 321 Vargasfort, NH 04859",PHONE,SPAIN,09-17-2021 00:00:00,06-05-2023 10:58:54,1.0,7.0,True
385cf9e2-5a0f-4bcb-b554-6decb21552e5,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,FR,10-06-2021 00:00:00,06-05-2023 12:52:46,1.0,2.0,True
a039eabe-5fe6-4282-957c-dfee46371fc7,Briana,Matthews,stacy42@taylor.info,"153 Parks Camp Suite 964 Brittanyport, SC 71000",MOBILE,FR,10-17-2021 00:00:00,06-08-2023 15:28:13,1.0,6.0,True
c49019f2-e955-4b0a-82a3-ca346368bdac,Emily,Craig,nelsondorothy@glenn.biz,"45614 Park Land South Todd, FL 67029",PHONE,USA,09-24-2021 00:00:00,06-05-2023 21:59:35,1.0,6.0,False
1c27c4f9-a19b-4261-8460-d008ba7df6d4,Todd,Tucker,jenniferthompson@johnson.info,"2998 Scott Overpass East Williamville, GA 19474",WEBAPP,FR,10-06-2021 00:00:00,06-05-2023 02:12:09,0.0,9.0,True
f22b4755-f9b5-48d6-bc75-a821f65d13e4,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,FR,09-29-2021 00:00:00,06-03-2023 21:06:16,1.0,3.0,False
ae1c7ce9-a9df-4692-8c20-9b1ade8fd61f,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,FR,10-06-2021 00:00:00,06-05-2023 12:52:46,1.0,9.0,True
827b7d8d-a9f9-4d0f-942b-eb67736ce679,Pamela,Beasley,curtispham@thompson-wallace.com,"764 Smith Way Lake Matthew, GA 65080",PHONE,FR,10-03-2021 00:00:00,06-09-2023 17:39:17,1.0,2.0,True
9c9b2f91-7e70-4896-b8a4-f6757d9a1233,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,SPAIN,10-11-2021 00:00:00,06-03-2023 10:07:23,1.0,8.0,False
98e2ddb2-40c2-40a5-824f-689299bb617a,Crystal,Soto,melissasmith@blankenship.com,"031 Daniel Valleys Joshuaport, PW 85342",MOBILE,USA,10-31-2021 00:00:00,06-02-2023 05:51:21,0.0,1.0,True
61ffce6e-946b-49bb-9514-14f055a01fc7,Kari,Fischer,espinozadavid@pearson-ruiz.org,USNV Brown FPO AP 47845,PHONE,FR,10-31-2021 00:00:00,06-05-2023 05:43:18,1.0,3.0,True
18eaad4e-a051-4cda-8a40-09e3a86e8347,Jaclyn,Haynes,ysmith@glass.com,"9320 Davis Passage East Brookeview, KS 38181",PHONE,SPAIN,10-18-2021 00:00:00,06-04-2023 17:01:17,0.0,7.0,True
09fd2d73-c44b-46d7-a6ac-d52edd0bf328,Thomas,Alvarez,williammoore@castillo.net,Unit 0593 Box 9237 DPO AP 48948,WEBAPP,USA,11-08-2021 00:00:00,06-02-2023 18:10:46,0.0,3.0,True
859d975b-a070-42d9-b297-d2eb3e9b51a2,Emily,Craig,morenojanet@arnold-nelson.org,"206 Christian Stream Apt. 612 Port Gina, PR 76378",PHONE,SPAIN,11-15-2021 00:00:00,06-05-2023 22:17:32,0.0,3.0,True
6aafb085-4082-499a-aa9b-f425dabd4c40,Patricia,Kline,thomasjackson@ballard.com,"32378 Manning Island South Kathleen, UT 33425",PHONE,USA,10-18-2021 00:00:00,06-01-2023 02:34:36,1.0,4.0,True
b5e56833-3128-42a2-a2ad-b6b82cb8cc13,Elaine,Bates,johnsonanna@walter.biz,"PSC 9436, Box 0097 APO AP 86916",PHONE,SPAIN,10-26-2021 00:00:00,06-03-2023 05:59:41,0.0,9.0,True
a2dfc660-6add-4b44-a56d-f52b001398fd,Elizabeth,Ortega,marshstacy@serrano.info,"58280 Brittany Terrace Apt. 046 Lake Pamelatown, PA 72400",PHONE,FR,10-22-2021 00:00:00,06-08-2023 08:04:54,1.0,6.0,False
ac847a15-9285-4e54-8671-6ae149ac048d,Alex,Smith,harrisnicole@erickson.com,"6466 Cook Falls North Patricia, FL 81219",WEBAPP,USA,10-22-2021 00:00:00,06-08-2023 15:24:19,1.0,6.0,True
accae447-7377-41ed-94a4-8af47bd511be,Ricky,Russell,dereksnyder@richardson.com,"31803 Tracey Ville Apt. 018 New Ravenmouth, VT 89949",WEBAPP,USA,11-05-2021 00:00:00,06-03-2023 03:20:25,1.0,2.0,True
8cb292ba-7f99-4826-8948-fc9d5b08c286,Christopher,Davis,sbrooks@hebert.com,"0866 Luna Crest Briggsside, AR 02197",WEBAPP,USA,11-01-2021 00:00:00,06-04-2023 16:55:26,1.0,2.0,True
89dfcd7e-e33f-41e1-ac5b-fcdf4bb7f67f,Joshua,Hill,hlam@key.biz,"36860 Timothy Flat New James, NM 04411",WEBAPP,SPAIN,10-18-2021 00:00:00,06-02-2023 11:12:55,1.0,10.0,True
5e4bc899-4742-4efc-b4dc-9f10b7fb41e5,Justin,Mitchell,jennifer44@ayers.org,"346 Henry Branch Apt. 387 North Michaelstad, MI 52471",WEBAPP,FR,11-13-2021 00:00:00,06-05-2023 18:24:12,0.0,8.0,True
632abf02-8d87-4ab8-a52a-bb7d1d427a38,Matthew,Cook,jordanaaron@flores.com,"937 Mcintyre Heights Suite 968 Lake Christopherbury, TX 40399",WEBAPP,USA,10-29-2021 00:00:00,06-03-2023 21:06:16,0.0,0.0,True
25a4185b-92ba-421a-842f-f04e9402e3f6,David,Martinez,sramirez@taylor.com,"533 Quinn Shoal Moorechester, SD 41317",WEBAPP,USA,11-12-2021 00:00:00,06-08-2023 16:27:48,1.0,7.0,True
05f3b6e4-c246-41fd-9d7e-9079c93fd234,Adam,Smith,imiller@miles-smith.com,"525 Waters Keys Suite 884 Port Charlesfort, HI 62246",WEBAPP,USA,11-01-2021 00:00:00,06-03-2023 02:45:34,1.0,6.0,True
b670e3fe-0b96-4bd0-9380-b755f7a88a66,Nathan,Watson,swillis@donaldson.com,Unit 0072 Box 1181 DPO AP 74628,WEBAPP,USA,11-10-2021 00:00:00,06-05-2023 05:36:43,0.0,5.0,True
d5b2ae3b-b1c8-4ffc-a253-cad774bbd13f,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,FR,10-27-2021 00:00:00,06-04-2023 11:24:12,1.0,3.0,True
9053be72-1329-43ce-8652-373431abd7a1,Ronald,Patterson,jclarke@allison-hutchinson.com,"4893 Ronald Course Apt. 007 Brianmouth, WV 16156",WEBAPP,USA,11-28-2021 00:00:00,06-06-2023 03:21:33,1.0,8.0,False
55e7f5c8-8a61-4a9f-a664-afdc0f5899d7,Andrea,Arnold,vasquezcynthia@simmons.com,"0568 Karen Fields Codyfurt, FL 58814",MOBILE,SPAIN,11-24-2021 00:00:00,06-08-2023 19:19:42,1.0,9.0,False
0d62f2a5-dbd7-472e-ba03-17d664b50626,Daniel,Garcia,nathanstephenson@coleman.info,"79150 Bush Plaza Apt. 420 Jeffreychester, NY 79219",WEBAPP,SPAIN,12-08-2021 00:00:00,06-03-2023 17:02:10,1.0,1.0,False
48b74ac6-fca8-4dd8-8a3c-0e9ceebdc2f0,Elizabeth,Ortega,marshstacy@serrano.info,"58280 Brittany Terrace Apt. 046 Lake Pamelatown, PA 72400",PHONE,FR,11-21-2021 00:00:00,06-08-2023 08:04:54,0.0,2.0,True
2c1cfd20-5780-44f9-b7a6-774cd43cc328,Alexis,Smith,malvarez@brown-moore.com,"757 Jamie Meadow Apt. 785 New Devin, MN 97586",WEBAPP,FR,11-19-2021 00:00:00,06-05-2023 01:50:21,1.0,7.0,False
8872899c-e162-4414-920b-a2bf62614e42,Theresa,Daugherty,richardoconnor@garcia.com,"549 Lang Common West David, SC 21476",PHONE,SPAIN,11-18-2021 00:00:00,06-01-2023 10:42:53,0.0,3.0,False
dcf1023c-0fce-460f-97e5-a0442d480058,Deanna,Brewer,wnunez@cole.com,"15141 Mendoza Brook Port Richardhaven, NE 17171",MOBILE,SPAIN,11-19-2021 00:00:00,06-01-2023 17:08:48,0.0,1.0,True
7afebde8-189d-4024-baf7-1f060de69f3d,Briana,Matthews,stacy42@taylor.info,"153 Parks Camp Suite 964 Brittanyport, SC 71000",MOBILE,FR,12-16-2021 00:00:00,06-08-2023 15:28:13,1.0,2.0,True
45bb5f73-b30d-48bc-a09c-55961ffbd079,Morgan,Marks,christian52@smith.com,"9975 Madison Lodge West David, IA 43646",PHONE,USA,11-23-2021 00:00:00,06-07-2023 08:10:31,1.0,5.0,True
288f7722-eddf-4aba-88d7-fff49b86c866,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,USA,12-07-2021 00:00:00,06-04-2023 12:19:27,1.0,9.0,True
9969f82a-28b8-4079-84ee-f85fa1eadb2a,Brian,Williams,dsmith@oconnor-newton.com,"6857 Potts Square Harrymouth, AL 52721",WEBAPP,USA,11-22-2021 00:00:00,06-04-2023 12:16:24,1.0,7.0,True
827c1dad-5f78-4b42-bb0e-db2dcf198d09,Tyler,Jimenez,anna49@white.info,"5362 Dickson Harbors Suite 615 Leblancmouth, MH 59888",WEBAPP,USA,11-19-2021 00:00:00,06-05-2023 11:24:42,0.0,6.0,True
7fbef657-4ea9-48fb-b82c-d1fb33aed4a0,Travis,Vasquez,hernandezjoshua@smith.org,"9446 Natasha Highway Benjaminbury, AR 37392",WEBAPP,USA,11-22-2021 00:00:00,06-05-2023 15:40:06,0.0,3.0,False
0c02d913-8cdb-4350-84b7-c41230e1076d,Aaron,Smith,matthewwhite@fox.com,"PSC 5633, Box 7217 APO AP 72279",WEBAPP,SPAIN,12-01-2021 00:00:00,06-02-2023 22:36:41,1.0,9.0,True
db5ac3f9-1b41-4d2d-a1ec-add9cf4f992c,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,SPAIN,12-15-2021 00:00:00,06-07-2023 11:58:21,1.0,9.0,True
cd5edf46-77a4-422a-8beb-e2079f7016a4,Lauren,Yates,briggsdavid@powell.com,"980 Garrett Union Suite 566 Lake Anthonystad, NV 26152",PHONE,USA,11-18-2021 00:00:00,06-05-2023 06:09:56,1.0,10.0,True
7aafdd15-1a20-49ef-bd2b-5f093af02550,Keith,Roberts,dkelly@smith-fuller.com,"238 Jordan Radial Apt. 348 West Ericside, TX 50977",WEBAPP,FR,11-26-2021 00:00:00,06-06-2023 08:19:51,1.0,7.0,True
f0118ebd-16d8-48ed-b189-b20419bf5f08,Dylan,Hernandez,michele19@martin.biz,"08895 Gutierrez Place Apt. 177 South Zachary, WI 33355",WEBAPP,FR,11-25-2021 00:00:00,06-07-2023 10:33:49,1.0,1.0,False
2fb29f65-c2f3-4b37-8e3d-4e1294e22ef4,Erin,Frazier,brian87@lewis-dawson.com,USNV Nelson FPO AA 96407,PHONE,SPAIN,11-28-2021 00:00:00,06-02-2023 01:15:04,1.0,6.0,False
5f358cf8-2867-4ec8-aae1-1b371f9e6062,Linda,Lara,jonathanaustin@reyes-jackson.com,"978 Dodson Camp Cookmouth, IN 17720",PHONE,SPAIN,12-12-2021 00:00:00,06-01-2023 13:47:23,0.0,4.0,True
7e41ac30-5bdb-482e-86ae-5bbdf4839374,Theresa,Cherry,ericnichols@harrington-dennis.com,"44280 Mcdonald Groves Suite 230 New Douglasmouth, CT 48111",PHONE,SPAIN,12-23-2021 00:00:00,06-08-2023 19:41:17,1.0,4.0,False
c7ba3bbe-91fa-4427-a7fb-511769c1cb25,Jessica,Dennis,zcampos@harris.com,"0842 Silva Court Apt. 506 West Tamaraborough, WA 16657",PHONE,USA,12-24-2021 00:00:00,06-07-2023 17:01:01,1.0,2.0,True
6923bcd3-8171-4b67-8743-1fc71c75823a,Wanda,Cooley,schmidtrebecca@scott.com,USS Harris FPO AP 23410,,FR,12-18-2021 00:00:00,06-04-2023 08:01:59,0.0,4.0,True
f4780809-7fe2-4e9f-ad6f-c59da1f1faf0,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,SPAIN,01-11-2022 00:00:00,06-06-2023 04:37:41,1.0,10.0,True
f136be0a-24d5-4e40-b01c-c3ff1c2e0098,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,USA,01-13-2022 00:00:00,06-08-2023 15:07:41,1.0,10.0,True
cc7fa85b-0888-4a4a-85a1-f428c57930bb,Richard,Russell,spencer68@gonzalez.com,"356 Mark Land Hernandezmouth, GA 19511",WEBAPP,FR,12-18-2021 00:00:00,06-01-2023 08:33:54,0.0,3.0,False
09144cbc-c899-41e6-98c3-0ab5a6eed7e1,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,FR,12-28-2021 00:00:00,06-05-2023 01:29:40,1.0,4.0,False
4a65d730-0a3f-485c-8954-50f1f33b1216,Donna,Keller,melissa06@jacobson.org,"65535 Miller Key Suite 963 South Lisaborough, OR 72172",PHONE,USA,12-24-2021 00:00:00,06-03-2023 10:09:30,0.0,4.0,True
d188a854-8701-409e-8619-92eb443023ec,Rebecca,Conway,edavenport@lopez-richardson.org,"81872 Pearson Turnpike Browntown, WI 24705",PHONE,SPAIN,01-14-2022 00:00:00,06-09-2023 06:08:06,1.0,8.0,True
baa234ca-48b6-4774-b63c-f2b78577cad8,Kyle,Parker,gallegoslori@carrillo.biz,"22334 Stacey Valley Suite 296 Jasonland, WI 99608",WEBAPP,USA,01-13-2022 00:00:00,06-07-2023 22:45:56,1.0,1.0,True
4fea4369-8b1c-4b90-8a2b-575b13279faf,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,SPAIN,01-06-2022 00:00:00,06-09-2023 12:07:48,1.0,10.0,True
870771e5-6345-4534-97b9-2207ff8a8a1b,Jade,Padilla,reyesfelicia@johnson-scott.com,"616 Jones Gateway Apt. 933 Mcknightburgh, SD 47236",PHONE,USA,01-05-2022 00:00:00,06-02-2023 21:28:52,1.0,1.0,True
d77626c0-6951-4283-bb08-a33a12f9684e,Curtis,Garcia,bruce68@salinas.com,"19260 Cook Way Apt. 507 Lake Michaelview, AS 51167",WEBAPP,FR,12-18-2021 00:00:00,06-01-2023 12:18:06,1.0,8.0,False
9ff27797-3375-49d9-94a8-76182c043e89,Ian,White,marie14@patrick-deleon.com,"123 Christian Village Suite 413 Port Ashleyport, VA 44207",WEBAPP,SPAIN,01-11-2022 00:00:00,06-04-2023 16:39:48,1.0,7.0,False
ab9f9a78-eb84-49df-a246-c590f6ef1ac7,Curtis,Garcia,bruce68@salinas.com,"19260 Cook Way Apt. 507 Lake Michaelview, AS 51167",WEBAPP,FR,12-18-2021 00:00:00,06-01-2023 12:18:06,1.0,6.0,False
5e3d12f3-ca25-4667-b928-b10bc6df7501,Amanda,Medina,michelle53@maynard.com,"462 Jordan Common Suite 616 Dannyside, NC 66183",WEBAPP,FR,12-17-2021 00:00:00,06-01-2023 05:27:08,1.0,7.0,True
b36b6e3f-3922-47f4-9dfd-9576b772c43f,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,SPAIN,12-29-2021 00:00:00,06-04-2023 02:06:29,1.0,10.0,False
34120c72-87ab-4056-ad1a-df5ce988656b,Lauren,Lindsey,bradleylee@weeks.com,Unit 3324 Box 2272 DPO AA 31600,PHONE,SPAIN,12-22-2021 00:00:00,06-06-2023 05:17:38,1.0,0.0,True
65d6eb82-6351-4d5c-81e7-ba55ab01cd2a,Todd,Washington,kmadden@brooks.com,"004 Williams Cliffs North Mark, AK 55679",WEBAPP,SPAIN,12-28-2021 00:00:00,06-05-2023 01:29:40,1.0,4.0,True
68900cb8-9900-45d4-9f2b-b0a18a99cdd6,Megan,Kirby,lori40@harmon-moreno.net,"99145 Kent Meadows Suite 463 Russellland, MN 49147",PHONE,SPAIN,01-13-2022 00:00:00,06-06-2023 08:40:59,0.0,8.0,True
4ecac21b-66e2-4481-b029-8ee2ffa47045,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,SPAIN,12-25-2021 00:00:00,06-05-2023 07:40:22,1.0,6.0,True
2c4ba7d3-953d-4767-9a32-7d80c68ca3d8,Dana,Walsh,veronica63@cardenas.com,Unit 4287 Box 8773 DPO AE 21291,MOBILE,FR,01-03-2022 00:00:00,06-04-2023 13:00:52,1.0,5.0,False
c446016b-5bdb-48c3-9ce5-670ea8161e6e,Kevin,Evans,gonzalesjacqueline@rasmussen.biz,"907 Singh Turnpike Loriborough, DC 59235",WEBAPP,SPAIN,12-28-2021 00:00:00,06-09-2023 04:37:39,1.0,3.0,True
aa2d54b1-9dfc-4ead-a9ac-b2c0b46b351d,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,USA,02-08-2022 00:00:00,06-02-2023 15:49:42,1.0,9.0,False
12ebd66e-0131-4149-9eb4-ec462835869c,Andrea,Pierce,ybriggs@pierce.org,"4600 Richardson Dale New Wanda, NE 42581",MOBILE,SPAIN,02-08-2022 00:00:00,06-06-2023 20:54:21,1.0,7.0,False
