id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
a1bd2859-07c7-4a15-9a44-4728858da7bf,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,SPAIN,10-21-2021 00:00:00,06-07-2023 03:58:15,1.0,1.0,True
6d36cbc5-4619-47a6-8dbc-30fe50a65201,Keith,Roberts,james12@barajas.org,"8171 Veronica Roads Mileshaven, VA 93489",WEBAPP,SPAIN,11-01-2021 00:00:00,06-09-2023 08:00:29,1.0,6.0,True
08a3cdf0-0908-4f5c-8aed-afe6a548f8b0,Jennifer,Le,espinozaronnie@perry.info,"87277 Ronald Walk Apt. 422 South Jessicamouth, MA 84234",PHONE,USA,10-20-2021 00:00:00,06-01-2023 23:26:08,0.0,4.0,True
f0e3a4ef-4b9d-49ca-b7a6-5c6765f6bd5e,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,SPAIN,11-05-2021 00:00:00,06-05-2023 12:52:46,1.0,1.0,True
8e1dfbee-fd03-4f1d-a5da-9ea3d81f8b24,Norman,James,ybradley@wagner.com,"290 Stephanie Port Apt. 500 Andersonmouth, CO 03059",WEBAPP,FR,11-01-2021 00:00:00,06-08-2023 21:40:09,0.0,6.0,True
a2511f18-4120-4214-9248-4f4b6f9216fc,Wanda,Cooley,schmidtrebecca@scott.com,USS Harris FPO AP 23410,,SPAIN,10-19-2021 00:00:00,06-04-2023 08:01:59,0.0,5.0,True
6fb6bb2d-0029-48db-93ae-782c50e869b7,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,FR,11-13-2021 00:00:00,06-09-2023 04:52:53,1.0,8.0,False
79159bc4-99b1-4d0a-be80-e8f6afdad88b,Nancy,Golden,nancyhubbard@garza.com,"509 Nicholas Unions Apt. 994 Barbaraberg, GU 30621",PHONE,USA,11-10-2021 00:00:00,06-09-2023 09:49:58,0.0,6.0,True
327b1dc7-5913-4df5-b1b8-8b86798203b9,Gabrielle,Sutton,zmurphy@shaw.com,"PSC 2633, Box 6445 APO AA 46288",PHONE,USA,10-29-2021 00:00:00,06-01-2023 05:16:53,1.0,9.0,True
d64c99cc-cbe3-4fc4-a3d2-8b650e770e01,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,SPAIN,11-07-2021 00:00:00,06-09-2023 12:07:48,1.0,1.0,True
735d6373-7c85-4156-bd04-09aff122e9f3,Steven,Marshall,christopherwright@jones.com,"1935 John Run Suite 567 South Matthewside, WI 40885",WEBAPP,SPAIN,10-25-2021 00:00:00,06-04-2023 14:37:34,1.0,2.0,True
d7dfe29d-4b98-45cc-9e8d-9cdd5c268a27,Joseph,Adams,xgalvan@smith.com,"15842 Vanessa Fall Port Allisonborough, ID 15234",WEBAPP,USA,11-10-2021 00:00:00,06-09-2023 10:11:15,1.0,9.0,True
701f94e8-bff0-4df8-ad8b-fa33e98d1b2b,Michael,Bailey,rebecca09@solis.net,"0935 Sanchez Ford North Michaelport, NV 48346",WEBAPP,SPAIN,11-07-2021 00:00:00,06-09-2023 00:33:56,1.0,1.0,True
2cd4b025-a856-4184-9dac-ad608349bd59,Jennifer,Ball,whitejennifer@walker.info,"0515 Jeffrey Hill Port James, MO 79324",PHONE,SPAIN,11-13-2021 00:00:00,06-09-2023 20:25:52,0.0,9.0,True
59406892-1deb-4554-b0cb-949438e9e61a,Elizabeth,Santiago,pittmandaniel@irwin.net,"PSC 8429, Box 3399 APO AA 45820",PHONE,SPAIN,11-15-2021 00:00:00,06-08-2023 01:19:39,1.0,8.0,True
8f809297-4bee-4c91-8020-4f2ebfb174b8,Amanda,Medina,michelle53@maynard.com,"462 Jordan Common Suite 616 Dannyside, NC 66183",WEBAPP,USA,11-17-2021 00:00:00,06-01-2023 05:27:08,1.0,5.0,True
be698c62-a754-4167-a42d-a98f34f61c83,David,Martinez,rcallahan@tucker.com,"647 Cline Place Anthonyland, IN 39403",WEBAPP,SPAIN,12-07-2021 00:00:00,06-02-2023 17:34:58,1.0,0.0,True
c83e7ead-3d17-43c2-bd00-f577e475b461,Nicholas,Gray,hwright@oneal.biz,"863 Adam Hills Lake Laura, IL 75165",WEBAPP,USA,12-12-2021 00:00:00,06-06-2023 04:37:41,1.0,3.0,False
e487694f-9c6c-435c-a369-8f740d46ecaf,Hunter,White,wardjohnny@howard-lee.com,"5773 Dan Divide Apt. 436 Charlesfurt, NH 80840",WEBAPP,FR,11-25-2021 00:00:00,06-06-2023 10:11:02,0.0,2.0,True
c32b6ac3-8e2c-4fc5-a50e-6a56fab9ae36,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,FR,12-14-2021 00:00:00,06-08-2023 15:07:41,1.0,5.0,False
b2f4e18d-6eb2-4ccc-b6ab-58772e7199fe,Michael,Diaz,gabrielle76@vega.net,"7692 Lucas Wall South Ryanton, RI 03393",WEBAPP,FR,11-19-2021 00:00:00,06-01-2023 06:17:18,0.0,6.0,False
6767dbc2-1632-4136-98a0-ef468557fa75,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,SPAIN,12-13-2021 00:00:00,06-08-2023 21:47:55,1.0,1.0,True
e8b0ff6c-debd-4b57-ade3-e14c21475b38,Hunter,White,wardjohnny@howard-lee.com,"5773 Dan Divide Apt. 436 Charlesfurt, NH 80840",WEBAPP,USA,11-25-2021 00:00:00,06-06-2023 10:11:02,1.0,2.0,True
d2770119-4c20-4b11-a562-a6735b93f865,Donna,Keller,evansdawn@roberts-luna.org,"5379 Mathis Mill Apt. 155 Gibsonfurt, ND 97458",PHONE,SPAIN,12-03-2021 00:00:00,06-07-2023 16:13:31,1.0,2.0,True
39c2e6fc-82c4-46ce-b2ce-c3ff74848be2,Louis,Stewart,kristin61@williamson-cruz.com,"57821 Watson Brook Apt. 764 West Bethhaven, RI 29101",WEBAPP,SPAIN,12-10-2021 00:00:00,06-06-2023 09:20:58,1.0,10.0,True
bf85b392-b1f1-4686-a41b-ef15a62ff6d7,William,Romero,rriggs@armstrong.org,"3501 Wright Ridge Suite 542 Johnsonside, MP 03305",WEBAPP,FR,12-03-2021 00:00:00,06-08-2023 19:56:16,0.0,4.0,False
0e0f799d-1a37-4d02-b27f-f2a5fd208ce6,Timothy,Mendoza,christopherbeasley@pearson-lopez.biz,"5428 Rebecca Junction Suite 795 West Danielville, AR 85293",WEBAPP,SPAIN,12-07-2021 00:00:00,06-01-2023 00:17:04,1.0,2.0,True
dd9d200b-9a0d-44a6-8ee8-fe071d42c0a8,William,Romero,rriggs@armstrong.org,"3501 Wright Ridge Suite 542 Johnsonside, MP 03305",WEBAPP,USA,12-03-2021 00:00:00,06-08-2023 19:56:16,1.0,1.0,True
04bfc7c3-9879-4234-a9d9-d1a133f1c0b5,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,USA,12-02-2021 00:00:00,06-06-2023 00:50:01,1.0,8.0,True
2a724f13-3479-4c23-b507-fc8457324ac8,Mark,Nguyen,johnsonandrew@mcdowell.com,"PSC 7102, Box 6869 APO AA 47569",WEBAPP,USA,12-05-2021 00:00:00,06-03-2023 04:09:52,0.0,3.0,True
86cbd419-0df2-48a3-bc98-24cce9ce37eb,Heather,Benson,hillcollin@thompson.net,"5215 Tyler Fort Apt. 772 South Gail, DC 03039",PHONE,SPAIN,12-06-2021 00:00:00,06-05-2023 23:58:21,0.0,7.0,False
59f8d89b-81bf-410d-8326-ec46984b0e2e,Scott,Alexander,martineznatasha@parsons-roberts.com,"4149 Farmer Trace New Lauren, FM 85356",WEBAPP,FR,12-14-2021 00:00:00,06-08-2023 20:56:00,0.0,5.0,True
01a8c188-c79a-4b6e-800a-7a7996f47e88,Gloria,Parks,cgarcia@gates.com,"161 Riley Expressway Austinmouth, NH 26441",PHONE,USA,11-30-2021 00:00:00,06-01-2023 18:10:33,1.0,8.0,True
27e70dc5-c4b6-4bf1-9439-725fca45ef0e,Cameron,Jones,hectorobrien@ruiz-baker.com,"3762 Lisa Hills Port Michaelstad, CT 55322",WEBAPP,USA,11-26-2021 00:00:00,06-03-2023 01:13:10,1.0,5.0,True
13d26a2f-5ae3-420b-ae85-f63b694cc256,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,FR,11-26-2021 00:00:00,06-04-2023 11:24:12,1.0,7.0,True
5682de0c-7865-4748-8053-af1b0fe4d29f,Clayton,Davis,gillespielisa@peterson.org,"42715 Diane Prairie East Kimberly, AL 95791",WEBAPP,USA,01-04-2022 00:00:00,06-02-2023 05:19:22,1.0,6.0,True
e8813ae2-32c4-43ff-852d-35f0674f10f1,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,FR,12-27-2021 00:00:00,06-03-2023 16:08:34,1.0,5.0,True
9e32a034-8f01-4826-82da-b0cb09981907,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,SPAIN,01-14-2022 00:00:00,06-08-2023 09:04:28,1.0,5.0,False
e52998a5-87fa-415e-af11-1779425ee136,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,USA,01-09-2022 00:00:00,06-03-2023 10:07:23,1.0,5.0,True
db7db130-5fa7-4571-b2d5-c03c8bf2fced,Jonathan,King,sanchezrobert@hawkins.biz,"44226 Dominguez Glen Danielville, KS 23423",WEBAPP,FR,01-12-2022 00:00:00,06-03-2023 20:45:52,1.0,10.0,False
ae12098a-7c16-44e7-8024-5f7ca32287f2,Crystal,Mccoy,brian86@jennings.biz,"01485 Alyssa Squares Arnoldview, OH 79392",MOBILE,FR,01-09-2022 00:00:00,06-02-2023 15:49:42,1.0,7.0,False
ae67dc59-7381-441f-9863-186966c70ac4,Albert,Smith,grussell@bailey-walls.com,"PSC 3544, Box 5348 APO AE 16818",WEBAPP,USA,01-03-2022 00:00:00,06-03-2023 08:57:25,0.0,0.0,True
860b0099-24be-44fd-90f9-1e9c5299149a,Jonathan,King,grobbins@guerrero-morgan.com,"PSC 3260, Box 1274 APO AE 97388",WEBAPP,SPAIN,12-21-2021 00:00:00,06-02-2023 01:46:00,0.0,4.0,True
a91d378e-b1e5-4d97-835a-980e614d369c,Lisa,Briggs,douglasjeanne@robinson.com,"0625 Henry Camp West Andrew, NH 43439",PHONE,USA,01-04-2022 00:00:00,06-06-2023 16:42:33,1.0,3.0,True
f8312526-b86e-4d30-9338-98b92f73a100,Shawna,Mays,heathertaylor@mcdonald.com,"8273 Perry Manor West Allison, ME 23037",PHONE,SPAIN,01-06-2022 00:00:00,06-04-2023 17:41:18,1.0,4.0,True
de125277-66df-4656-9fc6-e85f1de59ab8,Ricky,Russell,dereksnyder@richardson.com,"31803 Tracey Ville Apt. 018 New Ravenmouth, VT 89949",WEBAPP,FR,01-04-2022 00:00:00,06-03-2023 03:20:25,0.0,8.0,True
7cf0377a-694e-4eaa-97f6-89944d4903f8,Lori,Wilkins,williamedwards@miranda.net,"725 Holland Oval Suite 252 West Brentburgh, OK 06201",PHONE,SPAIN,01-03-2022 00:00:00,06-09-2023 03:12:00,1.0,2.0,False
591164d0-616d-4175-86ed-55e7b70d94f3,Eric,Moore,jacqueline09@flores.com,"632 Connie Trace South Anna, ME 42114",WEBAPP,FR,12-17-2021 00:00:00,06-06-2023 20:03:51,0.0,4.0,False
6e3d8cde-cd8a-49f9-9071-40add7188e64,Rachel,Lam,marknichols@krueger.org,"1195 Patrick Meadows Apt. 551 East Lukeburgh, MP 69249",PHONE,USA,12-26-2021 00:00:00,06-05-2023 15:06:27,0.0,5.0,True
210158dc-5814-453c-b2db-09c7f7838211,Sean,Griffin,xmarquez@guerrero.com,"1448 Krystal Station New Ericfort, NM 08150",WEBAPP,SPAIN,12-28-2021 00:00:00,06-04-2023 12:24:22,1.0,4.0,False
e0cf8e04-9363-45d2-9e1c-7f68938b70dc,Michael,Kelly,youngdaniel@lambert.com,"339 Laura Roads Mahoneychester, MI 91816",WEBAPP,USA,12-20-2021 00:00:00,06-08-2023 07:24:43,1.0,7.0,True
75bcfca8-3a1b-453e-892f-47d86faf0e7f,Nicholas,Brooks,emilylopez@holloway.biz,"04081 Dennis Mills Apt. 036 Gibsonshire, VT 59504",WEBAPP,FR,12-25-2021 00:00:00,06-01-2023 02:33:42,1.0,1.0,False
0dee0d65-79f8-4fee-8946-b60a90d71112,Michele,Villarreal,michaelelizabeth@harris.com,"0904 Patel Forge Hartstad, CO 34650",PHONE,FR,12-29-2021 00:00:00,06-05-2023 20:40:44,1.0,10.0,False
1f029af6-ed73-40a3-8c5e-1bc00c5aa742,Kendra,Mejia,matthew14@roth.com,"2441 Sharp Center Suite 501 Port Jill, AR 61425",PHONE,FR,01-04-2022 00:00:00,06-02-2023 07:55:47,1.0,10.0,True
0d599c23-942c-43bb-b73b-519c9d4a0b73,Jessica,Daniel,kingcody@moody.com,"9587 Caldwell Meadow East Christine, MA 11986",PHONE,SPAIN,01-04-2022 00:00:00,06-02-2023 01:42:11,0.0,4.0,True
008f3ccf-2c79-4c1a-aaaf-e9b5ac826cf1,Joel,Young,ericksonbeth@pacheco.com,"99916 Fleming Ford North Aaron, MN 04354",WEBAPP,FR,01-01-2022 00:00:00,06-04-2023 03:07:32,1.0,3.0,False
08f8a6dc-a846-41c8-848e-446b5457ce97,James,Harris,destiny89@haney.com,"59802 Davis Route Apt. 049 Thomasshire, NE 66471",WEBAPP,SPAIN,01-14-2022 00:00:00,06-02-2023 13:13:42,0.0,1.0,False
b0d8ad5a-a049-4009-bfc5-102ea6659fc8,Robert,Perry,amandatucker@carter.com,"75357 Loretta Lane Apt. 969 East Daniel, AZ 89557",WEBAPP,USA,02-02-2022 00:00:00,06-08-2023 03:05:50,0.0,2.0,True
255fd6e1-e3ef-4f6a-9a1a-f9114422d3a8,Paige,Clay,cchristian@arroyo.com,"88528 Morales Junction Christiantown, HI 17554",PHONE,SPAIN,02-02-2022 00:00:00,06-01-2023 14:39:13,0.0,8.0,True
38cab3f8-7d60-4876-a070-58817307c187,Kelsey,Wise,rmontgomery@diaz.net,"219 Rebecca Manor Lake Richardbury, MS 34434",PHONE,SPAIN,02-13-2022 00:00:00,06-08-2023 09:04:28,1.0,2.0,True
32c5dc63-abcf-44d4-9506-0b11f086d6be,Evan,Martin,cbrown@salazar-russo.com,"20891 James Walks North Marvinberg, NM 79594",WEBAPP,FR,02-12-2022 00:00:00,06-08-2023 15:07:41,0.0,2.0,True
f9a495f6-46c3-4c17-b9df-e278ffe2e2a4,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,FR,01-16-2022 00:00:00,06-06-2023 17:49:49,1.0,2.0,True
c003e660-f3bf-4412-8d95-1d36fd161256,Alison,Rose,susanatkins@lane.com,"PSC 4866, Box 7240 APO AE 09316",WEBAPP,USA,01-31-2022 00:00:00,06-09-2023 01:51:40,0.0,6.0,True
8fe0010f-0ed9-4b0e-b173-3d6458aa10c9,Aaron,Smith,sullivanmatthew@crawford.com,"883 Gary Well New Coleberg, MA 68123",WEBAPP,USA,01-17-2022 00:00:00,06-09-2023 08:31:49,1.0,10.0,True
0cd0f27e-d617-45a5-9edf-34dd5c544c6c,Joel,Young,ericksonbeth@pacheco.com,"99916 Fleming Ford North Aaron, MN 04354",WEBAPP,FR,01-31-2022 00:00:00,06-04-2023 03:07:32,1.0,7.0,False
